date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_valley_911
2022-01-03 00:00:00+00:00,21.7571516522,22.5982310066,21.1425167393,21.1748659453,486140,,
2022-01-04 00:00:00+00:00,21.923518997,22.9586935871,21.7479090219,21.9512468878,422347,,
2022-01-05 00:00:00+00:00,21.6739679798,22.7183852001,21.5722990468,22.3671652499,304604,,
2022-01-06 00:00:00+00:00,21.8588205852,22.1823126446,21.2395643572,21.7386663917,310387,,
2022-01-07 00:00:00+00:00,21.7386663917,22.644444158,21.7294237614,21.9604895181,250809,,
2022-01-10 00:00:00+00:00,22.0067026695,22.4688341829,21.4521448533,21.646240089,271106,,
2022-01-11 00:00:00+00:00,22.7645983515,22.9124804358,21.6555751456,21.9882174089,276498,,
2022-01-12 00:00:00+00:00,23.8921992442,24.1417502615,22.8385393936,23.1065756714,503910,,
2022-01-13 00:00:00+00:00,22.5612604856,24.123265001,22.5612604856,23.8275008324,545935,,
2022-01-14 00:00:00+00:00,23.6056777059,23.6149203362,22.2766798996,22.4595915526,281733,,
2022-01-18 00:00:00+00:00,23.8182582021,24.9458590949,23.3191561676,24.1047797404,464550,,
2022-01-19 00:00:00+00:00,22.9494509568,24.261904455,22.921723066,23.9014418745,328879,,
2022-01-20 00:00:00+00:00,20.2506029184,23.023391999,20.0796142585,23.023391999,470679,,
2022-01-21 00:00:00+00:00,19.0028478322,20.0934782039,18.790267336,19.927110859,635817,,
2022-01-24 00:00:00+00:00,19.0398183532,19.1784578073,17.6626664432,18.4298047555,649567,,
2022-01-25 00:00:00+00:00,19.6221040602,19.9455961196,18.3004079318,18.6146573609,409998,,
2022-01-26 00:00:00+00:00,19.169215177,20.6110654989,18.8457231176,19.8716550774,347090,,
2022-01-27 00:00:00+00:00,19.2154283283,19.8254419261,18.7163262938,19.4742219759,305471,,
2022-01-28 00:00:00+00:00,19.6313466904,19.6590745812,18.651627882,19.1507299165,469613,,
2022-01-31 00:00:00+00:00,20.0934782039,20.3522718514,19.1784578073,19.5943761694,598418,,
