date,Close,High,Low,Open,Volume,aVWAP_peak_917,aVWAP_valley_897
2022-01-03 00:00:00+00:00,7.32,7.42,6.9,7.04,1258445,,
2022-01-04 00:00:00+00:00,6.88,7.24,6.84,7.2,1509351,,
2022-01-05 00:00:00+00:00,6.56,7.12,6.48,6.92,1497148,,
2022-01-06 00:00:00+00:00,6.4,6.7,6.32,6.6596,1796321,,
2022-01-07 00:00:00+00:00,6.48,6.92,6.384,6.4,1463305,,
2022-01-10 00:00:00+00:00,6.92,6.96,6.6,6.708,2479649,,
2022-01-11 00:00:00+00:00,6.96,7.2,6.56,6.92,2489242,,
2022-01-12 00:00:00+00:00,6.84,7.2,6.8,7.04,1529031,,
2022-01-13 00:00:00+00:00,6.64,7.0,6.6,6.84,1280500,,
2022-01-14 00:00:00+00:00,6.56,6.6656,6.4,6.5444,1158690,,
2022-01-18 00:00:00+00:00,6.2,6.5848,6.2,6.52,1130734,,
2022-01-19 00:00:00+00:00,6.16,6.44,6.16,6.24,1199625,,
2022-01-20 00:00:00+00:00,6.08,6.52,6.08,6.28,1058362,,
2022-01-21 00:00:00+00:00,5.76,6.08,5.68,6.04,1708133,,
2022-01-24 00:00:00+00:00,5.84,5.84,5.2,5.48,1810831,,
2022-01-25 00:00:00+00:00,5.6,5.8,5.4,5.68,1166627,,
2022-01-26 00:00:00+00:00,5.48,5.8,5.36,5.746,1155407,,
2022-01-27 00:00:00+00:00,5.24,5.62,5.2,5.56,1055864,,
2022-01-28 00:00:00+00:00,5.6,5.6,5.2,5.32,1526193,,
2022-01-31 00:00:00+00:00,5.96,6.08,5.6,5.64,1519668,,
2022-02-01 00:00:00+00:00,6.44,6.44,5.94,6.12,1488346,,
2022-02-02 00:00:00+00:00,6.12,6.48,6.08,6.48,877121,,
2022-02-03 00:00:00+00:00,5.8,6.108,5.76,6.04,806631,,
2022-02-04 00:00:00+00:00,6.08,6.16,5.8,5.8,766889,,
2022-02-07 00:00:00+00:00,6.2,6.36,6.04,6.08,803361,,
2022-02-08 00:00:00+00:00,6.32,6.32,6.0432,6.16,800091,,
2022-02-09 00:00:00+00:00,6.68,6.76,6.4,6.48,1362106,,
2022-02-10 00:00:00+00:00,6.64,6.88,6.4492,6.6,1344682,,
2022-02-11 00:00:00+00:00,6.88,6.96,6.52,6.64,2458566,,
2022-02-14 00:00:00+00:00,6.4,6.9,6.36,6.68,1429779,,
2022-02-15 00:00:00+00:00,6.84,6.84,6.48,6.52,1540777,,
2022-02-16 00:00:00+00:00,6.72,6.96,6.6,6.76,1293754,,
2022-02-17 00:00:00+00:00,6.4,6.76,6.4,6.72,659074,,
2022-02-18 00:00:00+00:00,6.12,6.4464,6.0932,6.44,865831,,
2022-02-22 00:00:00+00:00,5.84,6.12,5.76,6.08,1031036,,
2022-02-23 00:00:00+00:00,5.6,6.04,5.6,5.92,801239,,
2022-02-24 00:00:00+00:00,5.92,5.92,5.2,5.28,1037742,,
2022-02-25 00:00:00+00:00,5.96,6.0,5.72,5.92,618049,,
2022-02-28 00:00:00+00:00,5.96,6.08,5.76,5.848,1031174,,
2022-03-01 00:00:00+00:00,5.88,6.08,5.72,6.08,645566,,
2022-03-02 00:00:00+00:00,5.88,6.0,5.6888,5.88,661782,,
2022-03-03 00:00:00+00:00,5.64,5.92,5.6,5.92,785319,,
2022-03-04 00:00:00+00:00,5.52,5.6696,5.4,5.6,668669,,
2022-03-07 00:00:00+00:00,5.24,5.6396,5.2368,5.44,899663,,
2022-03-08 00:00:00+00:00,5.44,5.624,5.08,5.32,955765,,
2022-03-09 00:00:00+00:00,5.72,5.8,5.56,5.6,744312,,
2022-03-10 00:00:00+00:00,5.6,5.68,5.44,5.6,601658,,
2022-03-11 00:00:00+00:00,5.36,5.64,5.36,5.6,490334,,
2022-03-14 00:00:00+00:00,5.2,5.44,5.12,5.32,1041882,,
2022-03-15 00:00:00+00:00,5.48,5.48,5.1544,5.2,834250,,
2022-03-16 00:00:00+00:00,5.68,5.72,5.44,5.52,1424610,,
2022-03-17 00:00:00+00:00,5.96,6.0,5.56,5.56,1041956,,
2022-03-18 00:00:00+00:00,6.08,6.2,5.84,5.88,1174281,,
2022-03-21 00:00:00+00:00,5.96,6.2,5.86,6.04,1166118,,
2022-03-22 00:00:00+00:00,6.28,6.32,5.9,6.0,851942,,
2022-03-23 00:00:00+00:00,6.08,6.56,6.04,6.28,1806396,,
2022-03-24 00:00:00+00:00,6.68,6.72,5.9916,6.12,2731243,,
2022-03-25 00:00:00+00:00,7.04,7.12,6.6,7.04,3342803,,
2022-03-28 00:00:00+00:00,6.8,6.88,6.4,6.76,1953772,,
2022-03-29 00:00:00+00:00,7.08,7.2,6.68,6.92,2053575,,
2022-03-30 00:00:00+00:00,6.92,7.48,6.84,7.08,2589445,,
2022-03-31 00:00:00+00:00,6.64,7.0,6.64,6.96,1512613,,
2022-04-01 00:00:00+00:00,6.72,7.08,6.64,6.76,2351903,,
2022-04-04 00:00:00+00:00,6.92,6.9972,6.56,6.8,1640744,,
2022-04-05 00:00:00+00:00,6.64,7.04,6.58,6.848,1242809,,
2022-04-06 00:00:00+00:00,6.44,6.76,6.32,6.72,2195740,,
2022-04-07 00:00:00+00:00,6.04,6.44,5.96,6.44,1231371,,
2022-04-08 00:00:00+00:00,5.92,6.08,5.84,6.04,869686,,
2022-04-11 00:00:00+00:00,5.96,6.04,5.76,5.88,1536298,,
2022-04-12 00:00:00+00:00,6.6,6.8,6.28,6.36,2305087,,
2022-04-13 00:00:00+00:00,7.24,7.28,6.52,6.56,1257380,,
2022-04-14 00:00:00+00:00,6.96,7.16,6.8932,7.16,1258187,,
2022-04-18 00:00:00+00:00,6.52,6.96,6.48,6.96,1051647,,
2022-04-19 00:00:00+00:00,6.4,6.64,6.36,6.56,1005571,,
2022-04-20 00:00:00+00:00,6.32,6.44,6.2,6.4,978838,,
2022-04-21 00:00:00+00:00,6.08,6.44,6.0,6.32,1250878,,
2022-04-22 00:00:00+00:00,5.84,6.1996,5.78,6.04,1224247,,
2022-04-25 00:00:00+00:00,5.72,5.88,5.64,5.72,1028052,,
2022-04-26 00:00:00+00:00,5.6,5.76,5.52,5.72,1818384,,
2022-04-27 00:00:00+00:00,5.6,5.72,5.46,5.64,1642287,,
2022-04-28 00:00:00+00:00,5.72,5.84,5.4,5.64,1422223,,
2022-04-29 00:00:00+00:00,5.64,5.96,5.6,5.64,854819,,
2022-05-02 00:00:00+00:00,5.96,5.96,5.52,5.6,2069974,,
2022-05-03 00:00:00+00:00,5.76,6.028,5.68,5.88,1681697,,
2022-05-04 00:00:00+00:00,5.92,5.96,5.48,5.76,1752218,,
2022-05-05 00:00:00+00:00,5.48,5.88,5.44,5.84,1327946,,
2022-05-06 00:00:00+00:00,5.36,5.52,5.2,5.48,1654777,,
2022-05-09 00:00:00+00:00,4.92,5.32,4.88,5.28,1459334,,
2022-05-10 00:00:00+00:00,4.96,5.2,4.82,5.08,2579412,,
2022-05-11 00:00:00+00:00,4.56,5.04,4.56,4.88,1422677,,
2022-05-12 00:00:00+00:00,4.6,4.8,4.4,4.48,1947272,,
2022-05-13 00:00:00+00:00,4.92,5.04,4.6864,4.76,2728135,,
2022-05-16 00:00:00+00:00,5.12,5.24,4.8,4.88,2254341,,
2022-05-17 00:00:00+00:00,5.32,5.4,5.16,5.28,1299433,,
2022-05-18 00:00:00+00:00,4.84,5.32,4.84,5.28,1324865,,
2022-05-19 00:00:00+00:00,5.0,5.08,4.72,4.84,872819,,
2022-05-20 00:00:00+00:00,4.84,5.12,4.72,5.04,1167073,,
2022-05-23 00:00:00+00:00,4.6,4.84,4.6,4.8,1264232,,
2022-05-24 00:00:00+00:00,4.56,4.76,4.44,4.6,1155289,,
2022-05-25 00:00:00+00:00,4.6,4.68,4.48,4.48,1362174,,
2022-05-26 00:00:00+00:00,4.84,4.88,4.56,4.56,915316,,
2022-05-27 00:00:00+00:00,4.64,4.8,4.52,4.72,1178834,,
2022-05-31 00:00:00+00:00,4.6,4.76,4.56,4.76,986696,,
2022-06-01 00:00:00+00:00,4.44,4.7,4.4,4.6,821675,,
2022-06-02 00:00:00+00:00,4.52,4.68,4.32,4.44,1176253,,
2022-06-03 00:00:00+00:00,4.48,4.6,4.44,4.56,832330,,
2022-06-06 00:00:00+00:00,4.32,4.54,4.28,4.52,862179,,
2022-06-07 00:00:00+00:00,4.56,4.56,4.28,4.28,595912,,
2022-06-08 00:00:00+00:00,4.56,4.72,4.48,4.52,655237,,
2022-06-09 00:00:00+00:00,4.32,4.6,4.28,4.48,733811,,
2022-06-10 00:00:00+00:00,4.2,4.32,4.12,4.28,785919,,
2022-06-13 00:00:00+00:00,3.7604,4.0,3.76,3.9596,673652,,
2022-06-14 00:00:00+00:00,3.73,3.8476,3.6864,3.732,512089,,
2022-06-15 00:00:00+00:00,3.9068,3.956,3.6864,3.756,501626,,
2022-06-16 00:00:00+00:00,3.6748,3.8708,3.6396,3.8,428881,,
2022-06-17 00:00:00+00:00,3.7648,3.8716,3.6448,3.6448,216348,,
2022-06-21 00:00:00+00:00,3.7592,3.88,3.7592,3.8796,298879,,
2022-06-22 00:00:00+00:00,3.7216,3.8588,3.7096,3.7536,244680,,
2022-06-23 00:00:00+00:00,3.9436,3.9772,3.7164,3.7212,312272,,
2022-06-24 00:00:00+00:00,4.24,4.28,3.986544,4.0,719690,,
2022-06-27 00:00:00+00:00,4.36,4.36,4.12,4.28,459749,,
2022-06-28 00:00:00+00:00,4.04,4.48,4.04,4.44,513217,,
2022-06-29 00:00:00+00:00,3.88,4.04,3.84,4.04,403809,,
2022-06-30 00:00:00+00:00,3.6684,3.8036,3.6404,3.8,171782,,
2022-07-01 00:00:00+00:00,3.7608,3.806,3.6844,3.7052,101887,,
2022-07-05 00:00:00+00:00,3.8184,3.8516,3.6,3.6812,202539,,
2022-07-06 00:00:00+00:00,4.0,4.1196,3.7604,3.778,284305,,
2022-07-07 00:00:00+00:00,4.2,4.2,4.0,4.04,398203,,
2022-07-08 00:00:00+00:00,4.2,4.2,4.04,4.16,369913,,
2022-07-11 00:00:00+00:00,4.08,4.1852,4.0,4.12,327992,,
2022-07-12 00:00:00+00:00,4.28,4.4,4.06,4.08,340958,,
2022-07-13 00:00:00+00:00,4.32,4.4,4.16,4.24,643501,,
2022-07-14 00:00:00+00:00,4.2,4.28,3.8,4.2,1520088,,
2022-07-15 00:00:00+00:00,4.06,4.2792,4.0,4.24,446689,,
2022-07-18 00:00:00+00:00,4.24,4.4,4.04,4.04,1228385,,
2022-07-19 00:00:00+00:00,4.32,4.48,4.2408,4.4,656520,,
2022-07-20 00:00:00+00:00,4.64,4.8,4.26,4.32,1530260,,
2022-07-21 00:00:00+00:00,4.44,4.72,4.4,4.72,540446,,
2022-07-22 00:00:00+00:00,4.2,4.5216,4.12,4.44,835195,,
2022-07-25 00:00:00+00:00,4.16,4.24,4.04,4.2,833065,,
2022-07-26 00:00:00+00:00,4.04,4.16,4.0,4.12,171354,,
2022-07-27 00:00:00+00:00,4.08,4.12,4.0,4.04,158610,,
2022-07-28 00:00:00+00:00,4.24,4.28,4.04,4.08,359604,,
2022-07-29 00:00:00+00:00,4.28,4.32,4.08,4.16,389574,,
2022-08-01 00:00:00+00:00,4.28,4.32,4.2,4.28,293927,,
2022-08-02 00:00:00+00:00,4.52,4.56,4.2,4.24,525236,,
2022-08-03 00:00:00+00:00,4.52,4.64,4.44,4.52,234978,,
2022-08-04 00:00:00+00:00,4.4,4.6,4.32,4.56,326652,,
2022-08-05 00:00:00+00:00,4.44,4.48,4.2468,4.32,249433,,
2022-08-08 00:00:00+00:00,4.76,4.8,4.36,4.48,855919,,
2022-08-09 00:00:00+00:00,4.36,4.72,4.32,4.68,351147,,
