date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_914
2022-01-03 00:00:00+00:00,51.8189423711,52.6865853226,51.009142283,51.8933117669,39053,,
2022-01-04 00:00:00+00:00,52.5461097971,52.9592731074,52.0255240262,52.0337872924,32228,,
2022-01-05 00:00:00+00:00,50.8438769589,52.9510098412,50.7034014334,52.7361649198,35983,,
2022-01-06 00:00:00+00:00,49.4308584379,50.7034014334,49.2573298476,50.5381361093,44033,,
2022-01-07 00:00:00+00:00,49.7365992874,49.8274952157,48.8276400049,49.4721747689,18370,,
2022-01-10 00:00:00+00:00,48.7945869401,49.5795972295,48.0095766506,49.5795972295,21363,,
2022-01-11 00:00:00+00:00,50.4555034473,50.4637667135,48.7780604077,49.075537991,13653,,
2022-01-12 00:00:00+00:00,50.2654483246,51.1628390344,50.120841166,50.728191232,18676,,
2022-01-13 00:00:00+00:00,49.4556482365,50.4885565121,49.3316992434,50.3728707852,16491,,
2022-01-14 00:00:00+00:00,48.7036910118,49.1003277897,47.9765235858,48.7615338753,12996,,
2022-01-18 00:00:00+00:00,46.8692459143,48.6541114146,46.7948765185,48.6541114146,26345,,
2022-01-19 00:00:00+00:00,46.8361928495,47.3195939225,46.613084662,46.9931949074,16349,,
2022-01-20 00:00:00+00:00,46.3073438124,47.9021541899,46.2577642152,46.9436153102,11511,,
2022-01-21 00:00:00+00:00,45.241382472,46.05118256,45.1835396085,45.9850764304,26126,,
2022-01-24 00:00:00+00:00,44.9439048886,45.1670130761,42.7871924091,44.1506313329,44633,,
2022-01-25 00:00:00+00:00,45.5884396526,46.1503417545,44.0679986709,44.0679986709,33462,,
2022-01-26 00:00:00+00:00,44.3324231894,46.6296111944,44.1588945991,46.2742907476,20478,,
2022-01-27 00:00:00+00:00,43.9688394764,45.0926436803,43.9688394764,44.7042701686,13752,,
2022-01-28 00:00:00+00:00,44.9273783562,44.960431421,43.666238668,43.8448904833,48955,,
2022-01-31 00:00:00+00:00,46.4726091365,46.5221887337,44.7951660969,44.7951660969,15464,,
2022-02-01 00:00:00+00:00,47.0510377708,47.0675643033,46.1338152221,46.5800315972,14680,,
2022-02-02 00:00:00+00:00,47.2493561598,47.4724643473,46.5304519999,47.3071990232,24858,,
2022-02-03 00:00:00+00:00,46.4808724027,46.8361928495,46.4684775034,46.6048213958,15045,,
2022-02-04 00:00:00+00:00,46.4643458703,46.9105622454,45.9354968332,46.2825540138,12430,,
2022-02-07 00:00:00+00:00,47.1749867639,47.3898316852,46.7122438564,47.3071990232,14342,,
2022-02-08 00:00:00+00:00,47.2658826922,47.381568419,46.4395560717,46.8609826481,15036,,
2022-02-09 00:00:00+00:00,48.0591562478,48.5136358891,47.6955725348,47.6955725348,22359,,
2022-02-10 00:00:00+00:00,50.2489217921,52.3725812068,49.720072755,49.7448625536,35573,,
2022-02-11 00:00:00+00:00,48.6789012132,50.3315544542,48.6541114146,50.3315544542,30435,,
2022-02-14 00:00:00+00:00,47.3733051528,49.0507481924,47.1088806343,49.0507481924,26362,,
2022-02-15 00:00:00+00:00,47.2245663611,48.0839460465,47.059301037,48.0839460465,13167,,
2022-02-16 00:00:00+00:00,47.0014581736,47.257619426,46.6626642592,47.0097214398,17457,,
2022-02-17 00:00:00+00:00,45.604966185,47.0262479722,45.604966185,47.0262479722,10423,,
2022-02-18 00:00:00+00:00,44.3902660529,45.7784947753,44.3902660529,45.5388600553,18722,,
2022-02-22 00:00:00+00:00,44.6546905714,44.8943252914,44.233263995,44.2828435922,22383,,
2022-02-23 00:00:00+00:00,43.6548353606,44.9934844858,43.6548353606,44.9934844858,10708,,
2022-02-24 00:00:00+00:00,44.8282191617,44.8282191617,42.4318719623,42.4318719623,93572,,
2022-02-25 00:00:00+00:00,45.8115478401,45.8693907035,44.3241599232,45.1174334789,17536,,
2022-02-28 00:00:00+00:00,45.6958621132,45.6958621132,45.0761171479,45.1091702127,14074,,
2022-03-01 00:00:00+00:00,44.7951660969,45.5305967891,44.315896657,45.5305967891,9892,,
2022-03-02 00:00:00+00:00,45.8528641711,46.2247111503,45.3405416664,45.7950213077,24389,,
2022-03-03 00:00:00+00:00,45.1422232775,45.7371784443,45.1339600113,45.6380192498,6998,,
2022-03-04 00:00:00+00:00,45.0265375506,45.1009069465,44.2663170598,45.1009069465,14021,,
2022-03-07 00:00:00+00:00,43.7457312889,45.1752763423,43.5969924972,44.6712171038,14970,,
2022-03-08 00:00:00+00:00,43.5804659648,44.67948037,43.5391496337,43.7457312889,29539,,
2022-03-09 00:00:00+00:00,45.2331192058,45.5305967891,44.596847708,44.596847708,7848,,
2022-03-10 00:00:00+00:00,45.1009069465,45.1339600113,44.3076333908,44.960431421,9522,,
2022-03-11 00:00:00+00:00,44.6629538376,45.4810171919,44.6340324059,45.4810171919,24489,,
2022-03-14 00:00:00+00:00,43.4482537055,44.9025885576,43.225145518,44.5885844418,13857,,
2022-03-15 00:00:00+00:00,44.1341048005,44.200384665,43.5707259519,43.579010935,45315,,
2022-03-16 00:00:00+00:00,45.5342669389,45.7331065325,44.4572191401,45.4017072098,23630,,
2022-03-17 00:00:00+00:00,46.2964853811,46.3379102965,45.1862976501,45.1862976501,15873,,
2022-03-18 00:00:00+00:00,46.7024495514,47.4398130444,45.7331065325,46.2964853811,29397,,
2022-03-21 00:00:00+00:00,46.8681492128,46.9261440942,46.3544802626,46.6775946022,16724,,
2022-03-22 00:00:00+00:00,47.4646679936,47.630367655,47.1001287387,47.1001287387,15277,,
2022-03-23 00:00:00+00:00,46.4373300933,47.3652481968,46.3379102965,47.3652481968,10343,,
2022-03-24 00:00:00+00:00,47.0918437556,47.1581236201,46.4290451102,46.5450348731,38071,,
2022-03-25 00:00:00+00:00,47.4978079259,47.5806577566,46.8598642297,47.3403932476,19709,,
2022-03-28 00:00:00+00:00,47.8540621978,47.8540621978,47.2244034847,47.2575434169,22805,,
2022-03-29 00:00:00+00:00,48.7074154538,48.9062550474,48.2020314866,48.3594461649,27628,,
2022-03-30 00:00:00+00:00,48.2186014528,48.7157004368,48.0529017914,48.7157004368,13767,,
2022-03-31 00:00:00+00:00,47.390103146,48.5085758601,47.0338488741,47.9369120285,483885,,
2022-04-01 00:00:00+00:00,47.754642401,47.7712123671,47.1829785693,47.506092909,57302,,
2022-04-04 00:00:00+00:00,48.8896850812,48.9228250135,47.8954871131,47.8954871131,25669,,
