date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_897
2022-01-03 00:00:00+00:00,24.6625974613,24.7329214011,24.6051346406,24.6504783298,31955,,
2022-01-04 00:00:00+00:00,24.4897967838,24.6092567941,24.4694333451,24.5680352584,10804,,
2022-01-05 00:00:00+00:00,24.4336530522,24.6339897155,24.4278820372,24.5680352584,9312,,
2022-01-06 00:00:00+00:00,24.4732257264,24.5095006778,24.4031491158,24.4031491158,25884,,
2022-01-07 00:00:00+00:00,24.5597909513,24.6175011013,24.5193938464,24.6175011013,7409,,
2022-01-10 00:00:00+00:00,24.5231037846,24.5597909513,24.4608592657,24.5268137228,20777,,
2022-01-11 00:00:00+00:00,24.6464386193,24.6752112512,24.4608592657,24.4938364942,43193,,
2022-01-12 00:00:00+00:00,24.8234438935,24.8400973939,24.6916998655,24.6916998655,32638,,
2022-01-13 00:00:00+00:00,24.7329214011,24.8153644725,24.6918647516,24.8153644725,10373,,
2022-01-14 00:00:00+00:00,24.6587226369,24.7494100154,24.6257454084,24.7494100154,14159,,
2022-01-18 00:00:00+00:00,24.47734788,24.6587226369,24.4443706514,24.6257454084,94711,,
2022-01-19 00:00:00+00:00,24.7063747322,24.7081884797,24.6257454084,24.6339897155,14411,,
2022-01-20 00:00:00+00:00,24.7329214011,24.8400973939,24.7329214011,24.7411657083,20367,,
2022-01-21 00:00:00+00:00,24.7568298918,24.8071201653,24.7329214011,24.8071201653,26185,,
2022-01-24 00:00:00+00:00,24.5573176592,24.6834555583,24.4855921871,24.6834555583,10324,,
2022-01-25 00:00:00+00:00,24.5886460263,24.5927848322,24.5017311018,24.5017311018,12360,,
2022-01-26 00:00:00+00:00,24.4116706847,24.6755609508,24.3941221476,24.6672833389,22169,,
2022-01-27 00:00:00+00:00,24.4668823558,24.5513967729,24.4437878188,24.5265639373,82348,,
2022-01-28 00:00:00+00:00,24.4986683854,24.5100087136,24.4189549832,24.5100087136,7181,,
2022-01-31 00:00:00+00:00,24.6923645029,24.6923645029,24.4437878188,24.5182863255,185498,,
2022-02-01 00:00:00+00:00,24.7916958452,24.8080027405,24.741285189,24.7748922931,4118,,
2022-02-02 00:00:00+00:00,24.8978976053,24.9156116947,24.8162803524,24.9156116947,19148,,
2022-02-03 00:00:00+00:00,24.8647871579,24.8742236354,24.8331666806,24.8444242327,4262,,
2022-02-04 00:00:00+00:00,24.7997251287,24.8162803524,24.7335042338,24.7997251287,81126,,
2022-02-07 00:00:00+00:00,24.8455003223,24.8709125907,24.7748922931,24.7748922931,7537,,
2022-02-08 00:00:00+00:00,24.8742236354,24.8742236354,24.7914475168,24.7914475168,4294,,
2022-02-09 00:00:00+00:00,25.0050099028,25.0225584399,24.8825012473,24.8825012473,21098,,
2022-02-10 00:00:00+00:00,24.9818325896,25.1142743793,24.956999754,25.0066654251,21017,,
2022-02-11 00:00:00+00:00,24.7169490101,24.956999754,24.7169490101,24.956999754,8670,,
2022-02-14 00:00:00+00:00,24.7416990696,24.8328355761,24.7169490101,24.7748922931,26844,,
2022-02-15 00:00:00+00:00,24.9652773659,24.9652773659,24.8659460236,24.9404445303,3490,,
2022-02-16 00:00:00+00:00,25.0904348572,25.0977191556,24.9901102014,24.9901102014,21824,,
2022-02-17 00:00:00+00:00,25.0563310963,25.07288632,25.0165985594,25.0232206489,7881,,
2022-02-18 00:00:00+00:00,25.0294288578,25.1059967675,25.0066654251,25.0977191556,40301,,
2022-02-22 00:00:00+00:00,24.8969042919,24.9281475702,24.8699818925,24.8699818925,15564,,
2022-02-23 00:00:00+00:00,24.8035068323,24.9780038653,24.8035068323,24.9780038653,15626,,
2022-02-24 00:00:00+00:00,23.8728559897,24.2135406732,23.7655818613,24.2135406732,33718,,
2022-02-25 00:00:00+00:00,24.5292972091,24.6456285644,24.3298720285,24.3298720285,28973,,
2022-02-28 00:00:00+00:00,23.4740056286,24.5834743831,23.3161273607,23.9060935198,72122,,
2022-03-01 00:00:00+00:00,23.3410555082,23.6228266696,23.2662710655,23.4823150111,57773,,
2022-03-02 00:00:00+00:00,23.3826024208,23.3826024208,23.1997960053,23.3082334473,31594,,
2022-03-03 00:00:00+00:00,23.2343630366,23.3327461257,23.1333209451,23.2828898306,89451,,
