date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_67,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_216,aVWAP_QQEMOD_bear_dot_c0_252,aVWAP_QQEMOD_bear_dot_c0_320,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_402,aVWAP_QQEMOD_bear_dot_c0_469,aVWAP_QQEMOD_bear_dot_c0_590,aVWAP_QQEMOD_bear_dot_c0_647,aVWAP_QQEMOD_bear_dot_c0_747,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_842,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1064,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-29 00:00:00+00:00,141.892284655,143.7362696939,141.4620214793,143.7362696939,98287,142.3353248554934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-30 00:00:00+00:00,135.5281721877,142.5353153353,135.1688315134,140.5967669611,139377,142.1819913826377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,133.6936434824,139.3296182677,133.6936434824,137.2775938912,71221,142.07108462920675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,135.4336088524,136.2184845356,133.5612548129,134.6298205021,69617,141.95812716228792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,134.752752838,135.4146961853,132.5872524591,135.4146961853,83706,141.81144579043126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,136.7291265463,137.7787795684,134.8284035063,136.0955521996,90788,141.7029123568605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,140.6345922952,141.6085946491,138.8047917567,139.5660266061,108656,141.6709207813917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,141.0790399713,142.9277531769,140.9844766359,141.3816426443,72335,141.6708098048137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,140.4738346252,141.7788086527,139.6984152755,140.9750203024,47310,141.66057485493425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,140.436009291,141.7504396521,139.6795026084,140.719699297,58090,141.6479400575286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-13 00:00:00+00:00,140.0766686168,141.3438173102,139.7031434423,140.1050376174,69511,141.62966902138677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-14 00:00:00+00:00,136.9277095505,141.2823511422,136.0199015314,139.5187449384,130939,141.53616515150117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,136.918253217,137.6369345654,135.3012201829,136.1995718685,77339,141.4608997167811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,136.8520588822,138.6582185869,136.3319605379,137.3248755589,73894,141.40064917138952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,135.0648118446,137.2492248906,134.2042854931,137.1262925547,440976,140.93378697571677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,131.9631344459,133.7030998159,129.4666623934,133.7030998159,77164,140.80771324995155,131.71096555173332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,135.8307748607,135.9537071966,132.3981257884,132.3981257884,89505,,133.33093167241904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,139.5754829396,139.9253672803,135.2350258482,136.492718208,120591,,135.39396735090102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,139.1877732648,140.4501937913,137.8260612361,139.4998322713,38841,,135.84189510464225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-27 00:00:00+00:00,141.8355466539,141.8450029874,139.3674436019,140.0388432827,51930,,136.55265996322717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-28 00:00:00+00:00,143.5471430232,143.9821343657,141.731526985,141.731526985,46735,,137.27159541024972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,143.8781146969,144.8804860513,143.6889880262,144.2752807052,59479,,138.11635957060506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,142.2989069969,144.6629903801,142.0814113257,144.3982130412,42525,,138.5117706800471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,142.7528110065,143.7646386945,142.3367323311,142.76226734,47240,,138.87714376786795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,140.0766686168,143.7173570268,139.1310352636,142.9230250101,73992,,139.11668944912063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,141.3816426443,143.0837826801,139.5092886049,140.2185136198,65763,,139.32014416573136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,138.4028975816,142.5542280023,138.1759455768,141.3910989778,56125,,139.34863929490103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-06 00:00:00+00:00,137.0033602188,138.4880045834,136.3697858721,138.1286639091,77374,,139.1603704758404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-07 00:00:00+00:00,138.5447425845,139.0459282618,137.4288952277,137.4288952277,60916,,139.10533458106363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-10 00:00:00+00:00,136.4832618745,138.5825679187,135.4903468536,138.251596245,55271,,138.97606926176022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,138.0435569073,138.374528581,135.1215498458,135.7834931931,59117,,138.87222735341558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,138.5069172504,139.5376576055,135.7740368595,137.6180218984,90463,,138.79642178657275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-13 00:00:00+00:00,140.5211162928,141.5140313137,137.4478078948,138.1192075756,79688,,138.86532037878163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,138.6298495863,139.991561615,137.1452052217,139.991561615,58599,,138.85237435683857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-18 00:00:00+00:00,137.4950895624,138.1002949085,136.0577268655,137.2775938912,53601,,138.7852284438329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-19 00:00:00+00:00,135.1499188464,137.7125852337,134.9607921757,137.5423712301,53216,,138.6737864990453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,133.7976631512,137.017544719,133.4335943102,135.0837245117,56981,,138.5157754034967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,130.4879464149,134.4406938314,130.2326254095,133.6274491477,76515,,138.16719959993176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,131.8118331094,131.8591147771,126.1002076558,128.4453783718,109111,,137.60530113987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,129.5328567281,130.0907804065,125.6273909792,130.0907804065,113842,,136.99523274338353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,127.2255113462,132.8898551321,125.1545743025,129.9205664029,116119,,136.4515275767051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,124.5682816235,129.1262343862,124.0954649469,128.5777670413,68421,,136.0724612952782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,126.7148693354,126.7999763372,122.4216939116,124.5115436223,91185,,135.5794844446745,125.31217986139998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,129.9300227364,130.0907804065,126.2325963252,126.2325963252,255173,,,127.84576658107002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,131.4430361016,131.5754247711,128.8614570473,130.7716364208,70364,,,128.31532021266108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,131.6605317729,132.0955231154,130.4690337478,131.3484727663,57923,,,128.69277770266933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,128.8236317131,131.1971714298,128.5115727066,130.5825097502,55583,,,128.77852890007898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-04 00:00:00+00:00,128.8898260479,130.0907804065,126.156945657,128.0954940311,62106,,,128.73665773945322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-07 00:00:00+00:00,128.4075530377,129.8827410688,127.8212603587,128.8520007137,62598,,,128.73352213804205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-08 00:00:00+00:00,129.9205664029,130.7716364208,128.4850949727,128.7290683778,48721,,,128.80222519180847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,131.8685711106,133.2208268058,131.2477628142,131.2917347651,46130,,,129.00588112968572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-10 00:00:00+00:00,130.242081743,133.2681084734,129.5612257287,130.3177324113,61787,,,129.15951110817196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-11 00:00:00+00:00,129.9111100694,132.4393202953,129.0762789254,131.3341177012,75898,,,129.27206301969096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-14 00:00:00+00:00,129.5885616728,130.8313216713,128.8485977043,129.2754999938,80029,,,129.31210637404206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,132.3491964786,132.7855854857,130.3522424353,131.1064364801,74157,,,129.49128860130168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-16 00:00:00+00:00,131.8084535785,132.6717448751,130.670047473,132.6717448751,88886,,,129.6662600673226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-17 00:00:00+00:00,129.1521726657,130.9736224345,128.8106508341,130.4518529695,66693,,,129.66510260415166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-18 00:00:00+00:00,133.0227534243,134.5406282316,129.0098719025,130.9167021292,132565,,,129.91691287353373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-22 00:00:00+00:00,131.1159231977,133.5350361718,129.9253401457,133.5350361718,96953,,,130.02621776869157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-23 00:00:00+00:00,128.1370938884,131.5143653346,127.8335189269,131.5143653346,150025,,,129.94395790947988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-24 00:00:00+00:00,126.7899799969,127.3591830496,123.4506554208,125.3954325177,95930,,,129.71012102856136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,130.9261888468,130.9356755643,126.5148651881,127.1599619812,87501,,,129.69763316327035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,131.9602410592,132.5863644172,129.1711461008,129.1711461008,104422,,,129.7839660306789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-01 00:00:00+00:00,129.8636764817,132.7523819743,128.1465806059,132.320736326,130279,,,129.81467587173637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-02 00:00:00+00:00,132.5768776997,133.7484873166,130.0581541913,131.0779763275,77482,,,129.90115986486535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-03 00:00:00+00:00,132.4061167839,133.9239915912,131.0590028924,133.5540096069,66190,,,129.98045110179663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-04 00:00:00+00:00,132.7950722032,133.8243810569,130.6036404502,130.6036404502,63255,,,130.0501818020705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,127.6342978584,132.7476386155,127.330722897,132.7476386155,64413,,,130.0270846604231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-08 00:00:00+00:00,122.0371345065,127.1694486987,121.8568868732,126.808953432,114132,,,129.7231363115037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-09 00:00:00+00:00,128.6209164832,129.4367741921,124.0086641469,124.2759998473,117149,,,129.6120777830938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-10 00:00:00+00:00,125.5092731282,127.5346873242,124.3850970991,126.495891753,70304,,,129.5079731304824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-11 00:00:00+00:00,121.4679314538,125.8507949599,121.0410291642,125.8507949599,82383,,,129.29903615987934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,122.9573461085,123.7732038174,120.67104718,122.4260899259,90797,,,129.0727292013204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,124.4941943508,126.4105112951,122.9763195436,124.0578053437,80851,,,128.94535205883923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,128.2035009112,128.2509344989,125.1962114492,125.3195387773,85343,,,128.89461167613294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-17 00:00:00+00:00,130.0344373975,130.6036404502,126.66190931,127.748138469,62850,,,128.8989578510073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-18 00:00:00+00:00,129.6075351079,130.9546489994,127.8145454918,129.9870038097,165438,,,128.928502577284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-21 00:00:00+00:00,130.461339687,130.5372334274,129.0762789254,129.730862436,59141,,,128.9488006761093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-22 00:00:00+00:00,129.5316413676,133.2504346454,129.3324202991,131.3910380065,72161,,,128.98759004192246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-23 00:00:00+00:00,127.2927760268,129.1237125131,126.7804932793,129.1237125131,57088,,,128.9660307999666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-24 00:00:00+00:00,126.6951128214,128.374261827,125.366972365,128.374261827,56083,,,128.93029140179175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-25 00:00:00+00:00,127.1789354163,127.3876432023,125.5092731282,127.3876432023,69845,,,128.88497389775898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-28 00:00:00+00:00,126.8374135846,127.8824703894,125.2151848843,126.6381925162,74674,,,128.83751561606684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-29 00:00:00+00:00,130.2431451835,131.0400294573,127.8619790795,127.8619790795,102868,,,128.86240161001368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-30 00:00:00+00:00,129.209092971,130.774401366,128.4406688498,130.774401366,70313,,,128.87404516958858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-31 00:00:00+00:00,125.88874183,129.8162428939,125.8413082423,127.9663329725,75743,,,128.84008301159224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-01 00:00:00+00:00,130.3285256414,130.5087732748,126.1638566389,126.1638566389,149506,,,128.8461922758827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-04 00:00:00+00:00,129.4652343447,129.6929155658,127.0271479355,129.6929155658,68182,,,128.84418052694446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-05 00:00:00+00:00,129.939570222,131.5333387697,128.4596422849,130.0628975501,84385,,,128.8676468455606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-06 00:00:00+00:00,129.5411280851,129.6929155658,127.122015111,128.8296242692,79933,,,128.8660638515311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-07 00:00:00+00:00,126.8563870197,129.0857656429,126.2397503792,129.0857656429,125235,,,128.82299612166972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-08 00:00:00+00:00,125.3859458001,128.5924563305,125.3100520598,126.3346175547,89997,,,128.77371079935168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-11 00:00:00+00:00,122.445063361,125.1772380141,122.2458422925,124.427787328,101499,,,128.6492395234195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-12 00:00:00+00:00,120.9461619888,124.2759998473,120.5002862642,123.5075757261,132719,,,128.45493223423304,,,,,,,,,,,,,,,,,,,,,,,,,,,121.90748270009998,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,122.3976297733,124.1052389315,121.0694893169,121.0694893169,113548,,,128.31220804773184,,,,,,,,,,,,,,,,,,,,,,,,,,,122.1917995482839,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,119.9121097763,123.9249912981,119.7460922193,122.6253109944,75921,,,128.1994935290773,,,,,,,,,,,,,,,,,,,,,,,,,,,121.95676987361695,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-18 00:00:00+00:00,120.566693287,120.8323213782,118.9065177165,119.9121097763,85255,,,128.0580134132737,,,,,,,,,,,,,,,,,,,,,,,,,,,121.5686378048173,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-19 00:00:00+00:00,123.2704077875,123.8111506876,120.8133479432,120.8133479432,89616,,,127.96015267100306,,,,,,,,,,,,,,,,,,,,,,,,,,,121.76028829099893,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-20 00:00:00+00:00,124.3708670228,126.4105112951,124.0767787788,124.0767787788,89668,,,127.90684624229684,,,,,,,,,,,,,,,,,,,,,,,,,,,122.2481793880594,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-21 00:00:00+00:00,123.2419476348,126.7615198442,122.1509751171,125.8507949599,117202,,,127.8195491381566,,,,,,,,,,,,,,,,,,,,,,,,,,,122.54842350322353,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-22 00:00:00+00:00,120.6236135922,124.2001061069,120.1397909974,122.2837891627,192643,,,127.59833199994613,,,,,,,,,,,,,,,,,,,,,,,,,,,122.35635034171182,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-25 00:00:00+00:00,119.9690300816,120.5951534396,116.0035821475,119.1721458078,198729,,,127.2862733858797,,,,,,,,,,,,,,,,,,,,,,,,,,,121.72124031637051,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-26 00:00:00+00:00,115.3964322246,119.0677919148,114.7750522254,118.6598630603,201458,,,126.90656725590753,,,,,,,,,,,,,,,,,,,,,,,,,,,120.89659293083311,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,115.2161845913,117.2273687109,114.8841494772,114.8841494772,164716,,,126.597582536939,,,,,,,,,,,,,,,,,,,,,,,,,,,120.31946372630262,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,115.4533525299,118.1286068778,109.1921189498,116.0415290177,261719,,,126.07630439505385,114.25802611916666,,,,,,,,,,,,,,,,,,,,114.25802611916666,,,,,,119.39885154386582,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,114.4951940578,115.8138477966,112.8160450522,115.8138477966,526838,,,,114.33619617831299,,,,,,,,,,,,,,,,,,,,114.33619617831299,,,,,,118.2225391013017,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,112.6357974189,115.7948743615,110.838064444,114.2295659665,210646,,,,114.07339174657898,,,,,,,,,,,,,,,,,,,,114.07339174657898,,,,,,117.78313273933243,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,114.7228752789,115.3110517667,112.0665943661,113.8216371121,185040,,,,114.06715970795742,,,,,,,,,,,,,,,,,,,,114.06715970795742,,,,,,117.52088607456605,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,120.6900206151,120.7659143554,114.5853178745,114.6185213859,224526,,,,114.80240895381435,,,,,,,,,,,,,,,,,,,,114.80240895381435,,,,,,117.61159089918984,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-05 00:00:00+00:00,117.7586248935,120.2441448904,116.8004664214,119.6654551201,116628,,,,115.06735982185184,,,,,,,,,,,,,,,,,,,,115.06735982185184,,,,,,117.6372116781608,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-06 00:00:00+00:00,116.0320423002,117.7728549698,114.8367158894,117.4929968022,146391,,,,115.16775468391481,,,,,,,,,,,,,,,,,,,,115.16775468391481,,,,,,117.57071095433442,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-09 00:00:00+00:00,115.8233345142,116.9143070319,114.5805745157,114.6185213859,122780,,,,115.20914622546215,,,,,,,,,,,,,,,,,,,,115.20914622546215,,,,,,117.5029123917999,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-10 00:00:00+00:00,113.2144871891,116.8858468793,111.6776389467,116.8858468793,176159,,,,115.09444777130004,,,,,,,,,,,,,,,,,,,,115.09444777130004,,,,,,117.31932561731186,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-11 00:00:00+00:00,112.9678325329,116.0889626054,112.4178875168,113.5180621506,261341,,,,114.94580248133703,,,,,,,,,,,,,,,,,,,,114.94580248133703,,,,,,117.0720729939549,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-12 00:00:00+00:00,113.2524340593,113.7647168068,110.6815336045,112.9583458154,166759,,,,114.7803818675227,,,,,,,,,,,,,,,,,,,,114.7803818675227,,,,,,116.87742755450793,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-13 00:00:00+00:00,115.2256713088,116.0351078428,113.5115704133,114.2733930335,151745,,,,114.7889332885718,,,,,,,,,,,,,,,,,,,,114.7889332885718,,,,,,116.8035487632865,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
