date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_912
2022-01-03 00:00:00+00:00,6.4068078041,6.4678250213,6.346095673,6.4678250213,58575,,
2022-01-04 00:00:00+00:00,6.3762991956,6.4678250213,6.345790587,6.399180652,56414,,
2022-01-05 00:00:00+00:00,6.1246031747,6.4144349563,6.1093488704,6.3839263477,195904,,
2022-01-06 00:00:00+00:00,6.1474846311,6.1779932397,6.1093488704,6.1246031747,86760,,
2022-01-07 00:00:00+00:00,6.2542647612,6.2924005219,6.1017217182,6.1474846311,231174,,
2022-01-10 00:00:00+00:00,6.2924005219,6.3000276741,6.2542647612,6.3000276741,123831,,
2022-01-11 00:00:00+00:00,6.2847733698,6.3381634348,6.2542647612,6.2771462176,161939,,
2022-01-12 00:00:00+00:00,6.3000276741,6.3305362827,6.2390104569,6.2847733698,146353,,
2022-01-13 00:00:00+00:00,6.3686720434,6.3839263477,6.3000276741,6.3000276741,147397,,
2022-01-14 00:00:00+00:00,6.4087145922,6.4700420045,6.3703849595,6.462376078,192511,,
2022-01-18 00:00:00+00:00,6.4317123718,6.4930397842,6.3703849595,6.3703849595,413640,,
2022-01-19 00:00:00+00:00,6.4470442249,6.4777079311,6.4317123718,6.462376078,253537,,
2022-01-20 00:00:00+00:00,6.4700420045,6.5083716373,6.4547101515,6.4853738576,141831,,
2022-01-21 00:00:00+00:00,6.4317123718,6.4547101515,6.3933827391,6.3933827391,61154,,
2022-01-24 00:00:00+00:00,6.378050886,6.4163805187,6.2477301347,6.4163805187,173951,,
2022-01-25 00:00:00+00:00,6.4087145922,6.4087145922,6.3243894002,6.3550531064,75736,,
2022-01-26 00:00:00+00:00,6.4010486656,6.4777079311,6.378050886,6.4087145922,124484,,
2022-01-27 00:00:00+00:00,6.4163805187,6.4393782984,6.3937660354,6.4087145922,52205,,
2022-01-28 00:00:00+00:00,6.4240464453,6.4393782984,6.3973690209,6.4163805187,47609,,
2022-01-31 00:00:00+00:00,6.4087145922,6.4470442249,6.378050886,6.4317123718,92493,,
2022-02-01 00:00:00+00:00,6.462376078,6.5007057107,6.4163038595,6.4240464453,41621,,
2022-02-02 00:00:00+00:00,6.4163805187,6.4853738576,6.3704616187,6.4853738576,37218,,
2022-02-03 00:00:00+00:00,6.3627190329,6.4317123718,6.3478471354,6.4240464453,39282,,
2022-02-04 00:00:00+00:00,6.3857168125,6.3857168125,6.3473871798,6.3627190329,18030,,
2022-02-07 00:00:00+00:00,6.3013916205,6.4332455571,6.293725694,6.4010486656,87628,,
2022-02-08 00:00:00+00:00,6.3473871798,6.3856401533,6.3013916205,6.3013916205,54569,,
2022-02-09 00:00:00+00:00,6.3550531064,6.4163805187,6.3397212533,6.3550531064,22197,,
2022-02-10 00:00:00+00:00,6.2553960613,6.4163805187,6.2477301347,6.3320553267,48520,,
2022-02-11 00:00:00+00:00,6.2400642082,6.3243894002,6.209400502,6.2553960613,38725,,
2022-02-14 00:00:00+00:00,6.2247323551,6.3090575471,6.209400502,6.2400642082,56571,,
2022-02-15 00:00:00+00:00,6.1787367958,6.2400642082,6.1710708693,6.209400502,67606,,
2022-02-16 00:00:00+00:00,6.1844862407,6.203752553,6.1266873039,6.1883395032,68462,,
2022-02-17 00:00:00+00:00,6.1421003537,6.1883395032,6.1266873039,6.1575134035,41015,,
2022-02-18 00:00:00+00:00,6.1575134035,6.1652199284,6.118980779,6.1575134035,22415,,
