date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_904
2022-01-03 00:00:00+00:00,189.048043526,192.9179256889,185.7156449969,191.9117563265,770479,,
2022-01-04 00:00:00+00:00,189.8994176018,191.8257589451,189.108241693,189.9424162925,565002,,
2022-01-05 00:00:00+00:00,177.7135886578,180.7836951737,176.4408274131,180.5945009346,4849219,,
2022-01-06 00:00:00+00:00,180.4569051244,181.0760862705,176.8192158913,178.7025585439,1804970,,
2022-01-07 00:00:00+00:00,179.7345271207,180.9556899365,178.7885559253,179.1153459746,1322857,,
2022-01-10 00:00:00+00:00,178.7197580202,178.8057554016,176.3935288534,178.7455572346,1156085,,
2022-01-11 00:00:00+00:00,179.4077370714,180.1559142895,177.2062041076,178.7197580202,914711,,
2022-01-12 00:00:00+00:00,180.5687017202,181.4974734393,178.6681595913,179.3905375951,534654,,
2022-01-13 00:00:00+00:00,180.4827043388,181.5318723919,180.001119003,181.3168789384,671463,,
2022-01-14 00:00:00+00:00,180.8352936026,181.1964826044,177.4670341654,180.0441176937,1505004,,
2022-01-18 00:00:00+00:00,178.3499692802,180.5257030295,177.5286942878,180.2591111472,686012,,
2022-01-19 00:00:00+00:00,177.4469967755,180.7449963521,177.3953983467,179.0035493788,807041,,
2022-01-20 00:00:00+00:00,170.5586065256,178.6810591985,170.3780120246,177.3781988704,1006028,,
2022-01-21 00:00:00+00:00,169.0536523511,171.3583821726,168.4430709432,170.5586065256,1325269,,
2022-01-24 00:00:00+00:00,167.9184869167,168.5376680627,161.4600835737,166.9037178162,1421172,,
2022-01-25 00:00:00+00:00,166.9725157213,168.2280774897,163.816411824,166.1297413836,1268727,,
2022-01-26 00:00:00+00:00,163.1542319872,169.5954358539,162.2942581733,167.4885000097,1059245,,
2022-01-27 00:00:00+00:00,159.5595414448,166.3361350989,158.7339665834,164.7623830194,1186336,,
2022-01-28 00:00:00+00:00,163.016636177,163.1112332965,157.4010071717,159.8863314941,1383305,,
2022-01-31 00:00:00+00:00,167.5572979148,167.6776942487,163.0682346058,163.137032511,1422035,,
2022-02-01 00:00:00+00:00,167.9356863929,169.1654489469,165.7771521199,167.4154022355,1100598,,
2022-02-02 00:00:00+00:00,169.3460434479,171.1691879335,168.099167415,168.1076811557,849114,,
2022-02-03 00:00:00+00:00,164.9343777822,169.1826484232,164.5473895659,168.3484738236,962843,,
2022-02-04 00:00:00+00:00,163.9196086817,166.3017361464,162.6339478298,164.5129906133,852059,,
2022-02-07 00:00:00+00:00,161.2966885491,164.2635982073,160.9183000709,163.8938094673,1124451,,
2022-02-08 00:00:00+00:00,160.7721045225,161.9416689095,159.1123550616,161.2278906439,957754,,
2022-02-09 00:00:00+00:00,164.3839945412,164.4355929701,162.646847437,162.8876401049,982987,,
2022-02-10 00:00:00+00:00,159.2757500862,163.8078120859,158.3254790218,160.9097003328,1664010,,
2022-02-11 00:00:00+00:00,159.6541385644,161.3654864542,157.7191974829,159.8863314941,1298228,,
2022-02-14 00:00:00+00:00,157.908391722,160.7678046535,157.1430150276,159.8691320179,823045,,
2022-02-15 00:00:00+00:00,159.2499508718,160.6431084504,158.8113642267,159.4391451109,733739,,
2022-02-16 00:00:00+00:00,160.8925008565,161.356886716,158.0115885797,159.5251424923,600610,,
2022-02-17 00:00:00+00:00,159.9637291374,161.1547928697,158.8887618699,160.187322329,976164,,
2022-02-18 00:00:00+00:00,159.6197396118,160.8409024276,159.2757500862,159.7315362076,785833,,
2022-02-22 00:00:00+00:00,161.3138880253,161.9330691714,159.2241516574,159.6455388262,1221527,,
2022-02-23 00:00:00+00:00,159.7401359458,163.6530167993,159.1295545378,162.1394628867,1091840,,
2022-02-24 00:00:00+00:00,163.4724222984,164.1174026589,156.6356304773,156.6356304773,1269481,,
2022-02-25 00:00:00+00:00,166.5597282906,166.7489225297,163.0639347368,164.3323961124,889967,,
2022-02-28 00:00:00+00:00,162.8790403668,165.7685523817,161.3826859305,164.1690010877,1300061,,
2022-03-01 00:00:00+00:00,161.5116820025,164.1174026589,160.7119063556,163.137032511,1540881,,
2022-03-02 00:00:00+00:00,163.0854340821,164.0314052775,161.4858827881,161.907269957,911148,,
2022-03-03 00:00:00+00:00,165.2869670459,166.0523437403,161.7782738849,164.1088029207,780275,,
