date,Close,High,Low,Open,Volume,aVWAP_peak_131,aVWAP_valley_145
2025-01-23 00:00:00+00:00,24.4808373569,24.4955111855,24.4808373569,24.4955111855,50003,,
2025-01-24 00:00:00+00:00,24.4994242065,24.5052937379,24.4994242065,24.5052937379,200116,,
2025-01-27 00:00:00+00:00,24.517815405,24.517815405,24.5150762903,24.5150762903,25020,,
2025-01-28 00:00:00+00:00,24.5194784389,24.5248588427,24.5194784389,24.5248588427,400000,,
2025-01-29 00:00:00+00:00,24.5101850141,24.5346413951,24.5101850141,24.5346413951,100023,,
2025-01-30 00:00:00+00:00,24.5373805097,24.5542064999,24.5373805097,24.5542064999,95008,,
2025-01-31 00:00:00+00:00,24.5070545973,24.5346413951,24.5070545973,24.5346413951,125029,,
2025-02-03 00:00:00+00:00,24.5493152237,24.5493152237,24.5493152237,24.5493152237,8,,
2025-02-04 00:00:00+00:00,24.5688803284,24.5688803284,24.5688803284,24.5688803284,36,,
2025-02-05 00:00:00+00:00,24.6226843666,24.6422494714,24.6226843666,24.6422494714,101,,
2025-02-06 00:00:00+00:00,24.6120213845,24.6120213845,24.6120213845,24.6120213845,101,,
2025-02-07 00:00:00+00:00,24.5737716046,24.5737716046,24.5737716046,24.5737716046,0,,
2025-02-10 00:00:00+00:00,24.5982279856,24.5982279856,24.5933367094,24.5933367094,100,,
2025-02-11 00:00:00+00:00,24.559097776,24.559097776,24.559097776,24.559097776,100,,
2025-02-12 00:00:00+00:00,24.4612722521,24.4612722521,24.4612722521,24.4612722521,1,,
2025-02-13 00:00:00+00:00,24.5199675665,24.5199675665,24.5199675665,24.5199675665,1,,
2025-02-14 00:00:00+00:00,24.559097776,24.559097776,24.559097776,24.559097776,25,,
2025-02-18 00:00:00+00:00,24.5248588427,24.5248588427,24.5248588427,24.5248588427,5,,
2025-02-19 00:00:00+00:00,24.5828693784,24.5828693784,24.5828693784,24.5828693784,2,,
2025-02-20 00:00:00+00:00,24.5982279856,24.5982279856,24.5982279856,24.5982279856,2,,
2025-02-21 00:00:00+00:00,24.6265973875,24.6275756428,24.6129018142,24.6129018142,75456,,
2025-02-24 00:00:00+00:00,24.6422494714,24.6422494714,24.6422494714,24.6422494714,4,,
2025-02-25 00:00:00+00:00,24.7645313762,24.7694226524,24.7645313762,24.7694226524,75001,,
2025-02-26 00:00:00+00:00,24.7547488239,24.7792052048,24.7547488239,24.7792052048,100002,,
2025-02-27 00:00:00+00:00,24.745259748,24.745259748,24.7400749953,24.7400749953,125003,,
2025-02-28 00:00:00+00:00,24.810411547,24.810411547,24.7889877572,24.7889877572,125000,,
2025-03-03 00:00:00+00:00,24.8158897763,24.8158897763,24.8158897763,24.8158897763,2,,
2025-03-04 00:00:00+00:00,24.7285433654,24.7530513371,24.7285433654,24.7530513371,75101,,
2025-03-05 00:00:00+00:00,24.6893306108,24.6893306108,24.6893306108,24.6893306108,1,,
2025-03-06 00:00:00+00:00,24.5962003187,24.6550194506,24.5962003187,24.6430595604,200401,,
2025-03-07 00:00:00+00:00,24.5814955357,24.5814955357,24.562281286,24.562281286,7993,,
2025-03-10 00:00:00+00:00,24.6403146676,24.6726651901,24.6403146676,24.6726651901,866,,
2025-03-11 00:00:00+00:00,24.5275779981,24.6354130733,24.5275779981,24.6354130733,105,,
2025-03-12 00:00:00+00:00,24.434447706,24.4589556776,24.434447706,24.4589556776,102,,
2025-03-13 00:00:00+00:00,24.4393493003,24.4393493003,24.4393493003,24.4393493003,45,,
2025-03-14 00:00:00+00:00,24.419742923,24.419742923,24.419742923,24.419742923,27,,
2025-03-17 00:00:00+00:00,24.4981684322,24.4981684322,24.4589556776,24.4785620549,473,,
2025-03-18 00:00:00+00:00,24.4687588663,24.4687588663,24.4687588663,24.4687588663,473,,
2025-03-19 00:00:00+00:00,24.4638572719,24.4638572719,24.4638572719,24.4638572719,2,,
2025-03-20 00:00:00+00:00,24.4736604606,24.5177748095,24.4736604606,24.5177748095,108,,
2025-03-21 00:00:00+00:00,24.4442508946,24.4981684322,24.4442508946,24.4981684322,125104,,
2025-03-24 00:00:00+00:00,24.3903333571,24.3903333571,24.3903333571,24.3903333571,4,,
2025-03-25 00:00:00+00:00,24.3462190082,24.3560221968,24.3462190082,24.3560221968,220,,
2025-03-26 00:00:00+00:00,24.2286787763,24.2286787763,24.2286787763,24.2286787763,2,,
2025-03-27 00:00:00+00:00,24.1501552352,24.1501552352,24.1501552352,24.1501552352,2,,
2025-03-28 00:00:00+00:00,24.2491674405,24.3021046592,24.2491674405,24.2923014706,218,,
2025-03-31 00:00:00+00:00,24.335141405,24.335141405,24.3315142252,24.3315142252,40000,,
2025-04-01 00:00:00+00:00,24.375726606,24.4199835234,24.375726606,24.4199835234,100,,
2025-04-02 00:00:00+00:00,24.3462219944,24.4101486528,24.3462219944,24.4101486528,108,,
2025-04-03 00:00:00+00:00,24.5134147934,24.5134147934,24.5134147934,24.5134147934,8,,
2025-04-04 00:00:00+00:00,24.5734075036,24.5734075036,24.5734075036,24.5734075036,4,,
