date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_916
2022-01-03 00:00:00+00:00,41.98,41.98,40.85,40.85,437619,,
2022-01-04 00:00:00+00:00,41.85,42.42,41.49,41.98,836778,,
2022-01-05 00:00:00+00:00,42.06,42.58,41.85,42.0,1415711,,
2022-01-06 00:00:00+00:00,43.64,43.88,42.15,42.3,1227854,,
2022-01-07 00:00:00+00:00,43.29,44.59,43.07,43.54,1384912,,
2022-01-10 00:00:00+00:00,43.34,43.35,42.51,43.07,1183566,,
2022-01-11 00:00:00+00:00,44.12,44.21,43.49,43.54,1038264,,
2022-01-12 00:00:00+00:00,44.11,44.935,43.86,44.26,909654,,
2022-01-13 00:00:00+00:00,44.67,44.96,44.04,44.42,1048365,,
2022-01-14 00:00:00+00:00,45.14,45.32,44.225,44.59,1027349,,
2022-01-18 00:00:00+00:00,45.22,45.43,44.33,44.73,1122909,,
2022-01-19 00:00:00+00:00,45.38,45.48,44.5928,45.29,1185422,,
2022-01-20 00:00:00+00:00,45.26,45.8,45.041,45.38,2418080,,
2022-01-21 00:00:00+00:00,44.36,45.6173,44.18,45.0,2098686,,
2022-01-24 00:00:00+00:00,43.54,44.79,42.7,44.0,1170089,,
2022-01-25 00:00:00+00:00,43.64,43.98,42.88,43.11,978013,,
2022-01-26 00:00:00+00:00,43.38,44.45,43.12,43.63,952363,,
2022-01-27 00:00:00+00:00,43.62,44.42,43.2,43.74,1423371,,
2022-01-28 00:00:00+00:00,43.66,44.115,43.01,43.33,996258,,
2022-01-31 00:00:00+00:00,42.51,43.83,42.0,43.53,2552972,,
2022-02-01 00:00:00+00:00,41.99,43.09,41.79,42.47,1356494,,
2022-02-02 00:00:00+00:00,41.58,42.39,41.28,42.0,906203,,
2022-02-03 00:00:00+00:00,40.2,41.45,40.2,41.42,926545,,
2022-02-04 00:00:00+00:00,39.89,40.15,39.16,40.0,2237755,,
2022-02-07 00:00:00+00:00,42.22,42.49,39.65,40.12,1334162,,
2022-02-08 00:00:00+00:00,42.21,42.94,41.86,42.28,964358,,
2022-02-09 00:00:00+00:00,41.44,42.15,40.91,42.06,1643825,,
2022-02-10 00:00:00+00:00,41.94,42.46,41.07,41.43,1409825,,
2022-02-11 00:00:00+00:00,43.15,43.18,41.84,41.89,1285362,,
2022-02-14 00:00:00+00:00,41.87,43.19,41.62,43.13,1819249,,
2022-02-15 00:00:00+00:00,42.65,42.73,41.73,41.73,1034593,,
2022-02-16 00:00:00+00:00,43.96,44.16,42.85,42.85,849962,,
2022-02-17 00:00:00+00:00,43.89,44.17,43.415,43.87,517807,,
2022-02-18 00:00:00+00:00,43.26,44.18,43.12,43.88,467269,,
2022-02-22 00:00:00+00:00,41.59,42.95,41.495,42.95,941560,,
2022-02-23 00:00:00+00:00,40.49,41.775,40.4,41.56,946636,,
2022-02-24 00:00:00+00:00,34.64,37.39,32.6,35.39,5324479,,
2022-02-25 00:00:00+00:00,36.63,36.98,34.31,34.51,2969494,,
2022-02-28 00:00:00+00:00,35.58,36.82,35.239,35.35,1762722,,
2022-03-01 00:00:00+00:00,35.66,36.035,34.75,35.21,1596927,,
2022-03-02 00:00:00+00:00,36.84,37.14,35.38,35.8,1039226,,
2022-03-03 00:00:00+00:00,36.51,37.18,36.34,36.73,897921,,
2022-03-04 00:00:00+00:00,35.33,36.014,34.3,35.95,1197192,,
2022-03-07 00:00:00+00:00,35.3,35.43,34.69,35.02,1200073,,
2022-03-08 00:00:00+00:00,35.45,36.27,34.46,35.25,832414,,
2022-03-09 00:00:00+00:00,34.75,36.13,34.69,36.0,1052368,,
2022-03-10 00:00:00+00:00,33.8,34.51,33.63,34.25,748858,,
2022-03-11 00:00:00+00:00,33.73,34.08,33.42,34.03,723617,,
2022-03-14 00:00:00+00:00,33.35,33.83,33.095,33.78,636356,,
2022-03-15 00:00:00+00:00,33.66,33.81,32.69,33.27,667913,,
2022-03-16 00:00:00+00:00,33.76,34.425,33.09,33.99,870976,,
2022-03-17 00:00:00+00:00,34.1,34.78,33.53,33.65,763256,,
2022-03-18 00:00:00+00:00,33.8,34.12,33.38,33.79,1143203,,
2022-03-21 00:00:00+00:00,33.46,34.44,33.37,33.75,948839,,
2022-03-22 00:00:00+00:00,33.98,34.505,33.395,33.72,1630571,,
2022-03-23 00:00:00+00:00,31.73,34.25,31.46,34.04,1530834,,
2022-03-24 00:00:00+00:00,30.8,32.08,30.22,31.68,1324667,,
2022-03-25 00:00:00+00:00,30.88,31.01,30.28,30.88,963094,,
2022-03-28 00:00:00+00:00,31.4,31.585,30.55,31.0,986709,,
2022-03-29 00:00:00+00:00,31.51,32.64,31.26,31.84,1039953,,
2022-03-30 00:00:00+00:00,30.35,31.58,30.06,31.44,953920,,
2022-03-31 00:00:00+00:00,30.36,30.67,30.065,30.44,1341315,,
2022-04-01 00:00:00+00:00,30.89,30.9,29.38,30.75,1954388,,
2022-04-04 00:00:00+00:00,31.13,31.43,30.81,31.0,1043013,,
2022-04-05 00:00:00+00:00,30.75,31.12,30.52,30.94,1359040,,
2022-04-06 00:00:00+00:00,29.74,30.73,29.5,30.5,1392862,,
2022-04-07 00:00:00+00:00,29.57,29.95,28.73,29.74,1760067,,
2022-04-08 00:00:00+00:00,30.1,30.745,29.47,29.84,1362519,,
2022-04-11 00:00:00+00:00,30.86,31.9,30.07,30.07,2353287,,
2022-04-12 00:00:00+00:00,30.51,31.37,30.35,30.98,992551,,
2022-04-13 00:00:00+00:00,30.27,30.62,30.08,30.12,867706,,
2022-04-14 00:00:00+00:00,29.72,30.59,29.66,30.35,913680,,
2022-04-18 00:00:00+00:00,28.17,29.81,28.12,29.7,1190759,,
2022-04-19 00:00:00+00:00,29.08,29.2,27.82,28.0,3847493,,
2022-04-20 00:00:00+00:00,28.26,29.36,28.16,29.31,2818529,,
2022-04-21 00:00:00+00:00,28.46,28.89,28.22,28.48,2662566,,
2022-04-22 00:00:00+00:00,27.35,28.6,26.92,28.6,1960020,,
2022-04-25 00:00:00+00:00,28.1,28.1,26.93,27.36,1322883,,
2022-04-26 00:00:00+00:00,26.61,28.28,26.53,28.09,1002866,,
2022-04-27 00:00:00+00:00,26.04,27.11,25.57,26.52,1291526,,
2022-04-28 00:00:00+00:00,26.38,26.695,25.685,26.18,986342,,
2022-04-29 00:00:00+00:00,26.58,26.86,26.024,26.27,1234331,,
2022-05-02 00:00:00+00:00,26.75,27.13,26.21,26.59,1176221,,
2022-05-03 00:00:00+00:00,27.57,27.82,26.84,26.84,1754728,,
2022-05-04 00:00:00+00:00,25.85,26.09,23.75,24.0,4225328,,
2022-05-05 00:00:00+00:00,25.06,25.77,24.905,25.53,2538742,,
2022-05-06 00:00:00+00:00,24.41,25.07,24.17,25.02,2169192,,
2022-05-09 00:00:00+00:00,23.59,24.355,23.51,24.21,1278962,,
2022-05-10 00:00:00+00:00,22.86,23.77,22.535,23.7,2150428,,
2022-05-11 00:00:00+00:00,21.47,23.08,21.36,23.0,2348552,,
2022-05-12 00:00:00+00:00,23.3,23.75,22.21,22.29,3754147,,
2022-05-13 00:00:00+00:00,23.73,24.24,23.3,23.65,1997551,,
2022-05-16 00:00:00+00:00,22.15,23.55,22.01,23.53,1339955,,
2022-05-17 00:00:00+00:00,22.27,22.335,21.5,22.0,1232263,,
2022-05-18 00:00:00+00:00,21.78,22.79,21.595,22.38,1256890,,
2022-05-19 00:00:00+00:00,21.56,21.85,21.06,21.5,1483513,,
2022-05-20 00:00:00+00:00,21.89,22.0,21.35,21.55,1411977,,
2022-05-23 00:00:00+00:00,21.56,22.39,21.215,22.06,947235,,
2022-05-24 00:00:00+00:00,20.48,21.59,20.29,21.5,1175731,,
2022-05-25 00:00:00+00:00,21.06,21.14,20.12,20.48,1005548,,
2022-05-26 00:00:00+00:00,22.0,23.04,21.31,21.48,1169281,,
2022-05-27 00:00:00+00:00,22.41,22.41,21.8829,22.01,799530,,
2022-05-31 00:00:00+00:00,21.79,22.71,21.75,22.5,1334843,,
2022-06-01 00:00:00+00:00,21.72,22.51,21.4,22.01,1619445,,
2022-06-02 00:00:00+00:00,22.4,22.52,21.68,21.77,1135442,,
2022-06-03 00:00:00+00:00,21.97,22.33,21.52,22.11,1065415,,
2022-06-06 00:00:00+00:00,22.55,22.875,22.05,22.44,1572875,,
2022-06-07 00:00:00+00:00,22.64,22.66,22.07,22.26,1103370,,
2022-06-08 00:00:00+00:00,22.66,23.1,22.34,22.49,1109305,,
2022-06-09 00:00:00+00:00,22.12,22.62,22.06,22.62,794571,,
2022-06-10 00:00:00+00:00,21.8,22.195,21.53,21.83,783317,,
2022-06-13 00:00:00+00:00,21.39,21.8,21.11,21.3,1531446,,
2022-06-14 00:00:00+00:00,21.58,22.05,21.22,21.5,862094,,
2022-06-15 00:00:00+00:00,22.82,23.04,21.77,21.77,1208324,,
2022-06-16 00:00:00+00:00,22.24,22.76,22.03,22.32,1217145,,
2022-06-17 00:00:00+00:00,23.28,23.36,22.3,22.35,1762299,,
2022-06-21 00:00:00+00:00,23.36,24.12,23.32,23.4,1726928,,
2022-06-22 00:00:00+00:00,23.27,23.99,22.92,23.21,1218720,,
2022-06-23 00:00:00+00:00,23.59,23.75,23.12,23.28,1206376,,
2022-06-24 00:00:00+00:00,23.07,24.23,23.0,23.49,12137334,,
2022-06-27 00:00:00+00:00,23.45,23.78,22.87,23.16,1630579,,
2022-06-28 00:00:00+00:00,22.86,23.93,22.69,23.61,981619,,
2022-06-29 00:00:00+00:00,21.49,23.015,21.43,22.75,1124409,,
2022-06-30 00:00:00+00:00,20.45,21.23,20.23,21.23,1380003,,
2022-07-01 00:00:00+00:00,21.56,21.56,20.27,20.49,1242805,,
2022-07-05 00:00:00+00:00,21.44,21.73,21.19,21.3,1290396,,
2022-07-06 00:00:00+00:00,22.0,22.06,21.37,21.74,2027899,,
2022-07-07 00:00:00+00:00,21.31,22.105,20.53,22.04,1378538,,
2022-07-08 00:00:00+00:00,20.67,21.77,20.59,21.13,1337158,,
2022-07-11 00:00:00+00:00,19.71,20.6713,19.3001,20.49,1354549,,
2022-07-12 00:00:00+00:00,22.7,23.39,20.65,20.85,3521129,,
2022-07-13 00:00:00+00:00,23.4,23.445,22.26,22.26,1471435,,
2022-07-14 00:00:00+00:00,21.74,23.27,21.6601,23.08,1098698,,
2022-07-15 00:00:00+00:00,22.84,22.85,21.64,21.94,1040253,,
2022-07-18 00:00:00+00:00,23.09,23.59,22.86,22.9,1027482,,
2022-07-19 00:00:00+00:00,23.78,24.147,23.365,23.62,936963,,
2022-07-20 00:00:00+00:00,23.72,23.94,23.21,23.8,605178,,
2022-07-21 00:00:00+00:00,23.72,23.86,23.345,23.6,573167,,
2022-07-22 00:00:00+00:00,23.51,23.91,23.23,23.91,623544,,
2022-07-25 00:00:00+00:00,23.38,23.795,23.36,23.55,705714,,
2022-07-26 00:00:00+00:00,23.32,23.385,22.96,23.11,758573,,
2022-07-27 00:00:00+00:00,23.98,24.06,23.21,23.35,975625,,
2022-07-28 00:00:00+00:00,24.75,24.8,23.51,23.88,1006836,,
2022-07-29 00:00:00+00:00,24.41,24.6,23.68,24.6,906357,,
2022-08-01 00:00:00+00:00,24.55,24.98,24.02,24.18,965058,,
2022-08-02 00:00:00+00:00,24.21,24.39,23.82,24.39,902853,,
2022-08-03 00:00:00+00:00,27.5,27.76,24.654,25.15,1892026,,
2022-08-04 00:00:00+00:00,27.83,28.03,27.21,27.5,1233690,,
2022-08-05 00:00:00+00:00,27.78,28.12,27.05,27.51,791409,,
2022-08-08 00:00:00+00:00,28.66,29.0199,27.83,27.83,787904,,
2022-08-09 00:00:00+00:00,27.27,28.62,27.03,28.52,1168378,,
2022-08-10 00:00:00+00:00,28.42,28.65,27.75,27.87,558404,,
2022-08-11 00:00:00+00:00,28.85,29.3453,28.03,28.8,717956,,
2022-08-12 00:00:00+00:00,29.13,29.17,28.41,29.0,728338,,
2022-08-15 00:00:00+00:00,29.29,29.4,28.4,29.15,799420,,
2022-08-16 00:00:00+00:00,30.04,30.05,29.0,29.08,786138,,
2022-08-17 00:00:00+00:00,30.11,30.14,29.3,29.75,832826,,
2022-08-18 00:00:00+00:00,30.52,30.65,29.87,30.26,1064643,,
2022-08-19 00:00:00+00:00,29.98,30.44,29.61,30.18,951097,,
