date,Close,High,Low,Open,Volume,aVWAP_peak_916,aVWAP_valley_817
2022-01-03 00:00:00+00:00,30.0652705657,30.6541789563,29.729892228,29.7598367224,392402940,,
2022-01-04 00:00:00+00:00,29.2358080698,30.4116285514,28.2965490942,30.2209819368,527154400,,
2022-01-05 00:00:00+00:00,27.5529274823,29.3615749464,27.4820588455,28.895438983,498063880,,
2022-01-06 00:00:00+00:00,28.1258654759,28.3853744462,27.0149247323,27.5888608757,454186370,,
2022-01-07 00:00:00+00:00,27.1965879985,28.3694140307,27.0069395337,28.0889339328,409938510,,
2022-01-10 00:00:00+00:00,27.3493049202,27.4181772574,25.5963941417,26.531820222,594680950,,
2022-01-11 00:00:00+00:00,27.7655333928,28.0130745469,26.7893428742,27.2719483095,402765080,,
2022-01-12 00:00:00+00:00,27.9471966591,28.5420939486,27.5569200816,28.0145717716,383413480,,
2022-01-13 00:00:00+00:00,26.5258313231,28.4273067199,26.4489737874,28.3264935887,538868090,,
2022-01-14 00:00:00+00:00,26.8921523051,27.1465806928,26.1615166223,26.2513401241,395832350,,
2022-01-18 00:00:00+00:00,25.8550746477,26.5887147614,25.7223207224,26.2114141315,422675380,,
2022-01-19 00:00:00+00:00,25.0206214027,26.4940602145,25.0056491555,26.0307490151,483604080,,
2022-01-20 00:00:00+00:00,24.1053180227,25.5317140338,24.033451236,25.2571829087,435180730,,
2022-01-21 00:00:00+00:00,23.3307537666,24.7770728479,23.2199591371,23.4635076919,718957840,,
2022-01-24 00:00:00+00:00,23.3287574669,23.3367426654,20.8493533275,22.2886853601,915810630,,
2022-01-25 00:00:00+00:00,22.2826964612,22.9005511965,21.9592959213,22.5042857201,664616360,,
2022-01-26 00:00:00+00:00,22.7298675782,24.0124900899,22.2587408657,23.1970016914,755958730,,
2022-01-27 00:00:00+00:00,21.9033995317,23.9506048014,21.6348972315,23.5243948306,573352720,,
2022-01-28 00:00:00+00:00,22.7977417656,22.8157084622,21.2565984518,21.9714234415,543774250,,
