date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_834,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,aVWAP_OB_bull_878,aVWAP_OB_bull_754,aVWAP_OB_bull_678,aVWAP_OB_bull_283,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,45.615,45.78,45.55,45.73,7582.0,,,,,,,,,,,,,,,,,,,,,,,,45.45839562702892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5389094593763786,45.95072888555848,-0.4095843591498875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.300221694570794,-23.091320142740415,False,True,False,True,True,0.0,0,1.0361004214770018,0.9202858713578891,False,False,False,False,0.0012490443664588775,0.009535084636587277,False,False,False,False,239281.0,280271.74629699596,False,False,False,False,19442.637053850944,False,False,False,False
2025-06-10 18:00:00+00:00,45.735,45.805,45.715,45.735,15433.0,,,,,,,,,,,,,,,,,,,,,,,,45.45934580517052,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5361223976156566,45.95009319840369,-0.4012016646950315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7886051504791,-23.091320142740415,False,True,False,True,True,0.0,0,1.0483662543843453,0.9117592763522248,False,False,False,False,0.020237422413831797,0.014886253525209538,False,False,False,False,254714.0,279875.50216836034,False,False,False,False,19380.472138287365,False,False,False,False
2025-06-10 19:00:00+00:00,45.735,45.87,45.73,45.835,73749.0,,,,,,,,,,,,,,,,,,,,,,,,45.46471745314345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5343004772596921,45.94294565426984,-0.20203173843952021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26004355394522,-25.48217457767096,False,True,False,True,True,0.0,0,1.0590419606386925,0.8991830672112889,False,False,False,False,0.02193550046872191,0.018410876996965725,False,False,False,False,328463.0,280628.79670838575,False,False,False,False,20223.395050872055,False,False,False,False
2025-06-11 14:00:00+00:00,45.86,45.94,45.65,45.66,24892.0,,,,,,,,,,,,,,,,,,,,,,,,45.46617801138473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5373339928012698,45.93876619166396,-0.5187950053386299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.516719801411114,-25.148575062667994,False,True,False,True,True,0.0,0,1.053677563150074,0.8991456166419024,False,False,False,False,-0.009524916914488478,0.004442980041238624,False,False,False,False,303571.0,280984.48978267435,False,False,False,False,20295.77652295156,False,False,False,False
2025-06-11 15:00:00+00:00,45.655,45.755,45.64,45.685,23025.0,,,,,,,,,,,,,,,,,,,,,,,,45.467248678857096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5397941048914957,45.93419444129371,-0.46164720776971224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.309916742520308,-24.19885512988283,False,True,False,True,True,0.0,0,1.0448657781115072,0.9177773606157313,False,False,False,False,-0.03542254356113463,-0.015489781759948005,False,False,False,False,326596.0,281691.6449798422,False,False,False,False,20338.09006523138,False,False,False,False
2025-06-11 16:00:00+00:00,45.68,45.73,45.615,45.715,20326.0,,,,,,,,,,,,,,,,,,,,,,,,45.468157865213136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5435340645067382,45.9303590098948,-0.39621989486571996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.627712981959824,-22.73231292481852,False,True,False,True,True,0.0,0,1.0308128544423436,0.9277882797731574,False,False,False,False,-0.041096091249872777,-0.02829293650491039,False,False,False,False,346922.0,282702.96831348806,False,False,False,False,20337.902622359576,False,False,False,False
2025-06-11 17:00:00+00:00,45.715,45.88,45.69,45.825,13289.0,,,,,,,,,,,,,,,,,,,,,,,,45.46904991874809,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5456701640440533,45.92900165104105,-0.1905943514856513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25383046969869,-19.199208731582537,False,True,False,True,True,0.0,0,1.0323439878234393,0.925418569254186,False,False,False,False,-0.015580670588596498,-0.021936803546753442,False,False,False,False,360211.0,283904.64322335646,False,False,False,False,20228.61731038501,False,False,False,False
2025-06-11 18:00:00+00:00,45.825,45.885,45.715,45.785,21196.0,,,,,,,,,,,,,,,,,,,,,,,,45.470448511685284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5483066315138809,45.92682633293474,-0.2586624432083868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97990607586897,-17.527147626459886,False,True,False,True,True,0.0,0,1.0415708812260533,0.916283524904215,False,False,False,False,-0.012180870827186285,-0.017058837186969864,False,False,False,False,339015.0,284759.06735942845,False,False,False,False,20243.615491619348,False,False,False,False
2025-06-11 19:00:00+00:00,45.785,45.955,45.76,45.875,39743.0,,,,,,,,,,,,,,,,,,,,,,,,45.47358419458195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5497996522894449,45.92453943182577,-0.09010451647155758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31340244291009,-14.381288028700205,False,True,False,True,True,0.0,0,1.0365970492431498,0.9145430159034302,False,False,False,False,0.0008497742526216662,-0.008104531467174098,False,False,False,False,378758.0,286216.4151523055,False,False,False,False,20545.931530508973,False,False,False,False
2025-06-12 14:00:00+00:00,46.375,46.43,46.26,46.305,16112.0,,,,,,,,,,,,,,,,,,,,,,,,45.476351657344004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5487044528491754,45.9280365792835,0.6870063086951425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09983998853387,-6.405794151114506,False,False,False,False,True,2.4717629094449016,0,1.036421966408756,0.908662011700321,False,False,False,False,0.1117851773953336,0.05184032296407975,False,False,False,False,394870.0,287900.96685537056,False,False,False,False,20477.18840600496,False,False,False,False
2025-06-12 15:00:00+00:00,46.305,46.53,46.285,46.505,16177.0,,,,,,,,,,,,,,,,,,,,,,,,45.47946205426666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5478959097564641,45.93232367213042,1.0452283320095062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.765151730315296,0.19420783453033152,True,False,True,False,True,4.8434878034437325,0,1.0398721083317655,0.9025766409629495,False,False,False,False,0.12614990524715275,0.08899511410561625,False,False,False,False,411047.0,289810.2076793183,False,False,False,False,20410.518818314962,False,False,False,False
2025-06-12 16:00:00+00:00,46.5,46.595,46.485,46.53,16308.0,,,,,,,,,,,,,,,,,,,,,,,,45.48289090167455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5471172445456403,45.93728201440168,1.0833472925726353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.083439347926046,4.561706202283993,True,False,True,False,True,5.134895782592974,0,1.0546313799621923,0.893950850661626,False,False,False,False,0.15678282515643308,0.12288896963102466,False,False,False,False,427355.0,291942.68507963896,False,False,False,False,20346.91387539535,False,False,False,False
2025-06-12 17:00:00+00:00,46.525,46.615,46.445,46.55,13771.0,,,,,,,,,,,,,,,,,,,,,,,,45.485769057403616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5476049407840523,45.94127359638508,1.1116159813009565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80843344372657,7.606565094421612,True,False,True,False,True,5.370991208485805,0,1.0536019768104918,0.8975479946778182,False,False,False,False,0.15446140455092572,0.1386751870909752,False,False,False,False,441126.0,294255.6046908073,False,False,False,False,20244.961722288444,False,False,False,False
2025-06-12 18:00:00+00:00,46.545,46.655,46.545,46.61,23507.0,,,,,,,,,,,,,,,,,,,,,,,,45.490955268948234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5477477472290763,45.94856352570773,1.2075567223020334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84843622225434,10.235355798724534,True,False,True,False,True,6.083914887583873,0,1.0520198170731703,0.8959603658536587,False,False,False,False,0.1707475184496317,0.15471135277030346,False,False,False,False,464633.0,296897.11469560093,False,False,False,False,20295.53595915219,False,False,False,False
2025-06-12 19:00:00+00:00,46.615,46.81,46.555,46.805,46084.0,,,,,,,,,,,,,,,,,,,,,,,,45.502065969148454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5498486523948867,45.96445140248034,1.5286908385764257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4286151239684,13.538864299704485,True,False,True,False,True,8.347145786247566,0,1.049459920409323,0.8908470722001139,False,False,False,False,0.19005841098611598,0.17238488187820972,False,False,False,False,510717.0,300212.1516770645,False,False,False,False,20695.35710707231,False,False,False,False
2025-06-13 14:00:00+00:00,46.59,46.83,46.52,46.705,21928.0,,,,,,,,,,,,,,,,,,,,,,,,45.50711895123497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5508695664848537,45.97106088639501,1.3323283010319822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.24583133381894,13.538864299704485,True,False,True,False,True,6.939029907493097,0,1.0440760971934446,0.8962139762667172,False,False,False,False,0.18829728606981624,0.180341083974013,False,False,False,False,488789.0,303135.8237440867,False,False,False,False,20714.467849598317,False,False,False,False
2025-06-13 15:00:00+00:00,46.71,46.82,46.66,46.72,16040.0,,,,,,,,,,,,,,,,,,,,,,,,45.51093843004238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5521172025986293,45.97609660627612,1.3473649982695233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27471306628685,13.99405225772395,True,False,True,False,True,7.114575280406498,0,1.0469341408024218,0.9040499621498866,False,False,False,False,0.20359999619470667,0.19197054008435982,False,False,False,False,504829.0,306262.8497325505,False,False,False,False,20641.995479837104,False,False,False,False
2025-06-13 16:00:00+00:00,46.72,46.735,46.5,46.51,14521.0,,,,,,,,,,,,,,,,,,,,,,,,45.51394925968816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5508741783386564,45.97948389530283,0.9630440589847896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42122077968189,13.99405225772395,True,False,True,False,False,4.196482444920367,0,1.056106870229007,0.9030534351145039,False,False,False,False,0.17483277239290085,0.18340165623863033,False,False,False,False,490308.0,309116.2629149916,False,False,False,False,20547.096325110946,False,False,False,False
2025-06-13 17:00:00+00:00,46.51,46.56,46.37,46.445,17682.0,,,,,,,,,,,,,,,,,,,,,,,,45.517171856189904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5480231631850206,45.98248024784895,0.8439784724845644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.920721708211104,21.107182709434937,True,False,True,False,False,3.317449053273151,0,1.056265496852946,0.9038718291054739,False,False,False,False,0.1342545692200128,0.15882811272932157,False,False,False,False,472626.0,311651.2975984801,False,False,False,False,20502.67622704721,False,False,False,False
2025-06-13 18:00:00+00:00,46.45,46.715,46.44,46.7,24299.0,,,,,,,,,,,,,,,,,,,,,,,,45.52231150559452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5436703177609945,45.98825232474941,1.30915308781578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.375001212724094,21.107182709434937,True,False,True,False,False,6.366981967132375,0,1.0545971563981036,0.9002843601895735,False,False,False,False,0.15073963245224561,0.15478387259078358,False,False,False,False,496925.0,314523.7581008292,False,False,False,False,20561.533959961205,False,False,False,False
2025-06-13 19:00:00+00:00,46.695,46.74,46.585,46.66,39551.0,,,,,,,,,,,,,,,,,,,,,,,,45.5309021103895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5390467311637301,45.99798066685621,1.228129761059078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85985527339676,20.35899794300485,True,False,True,False,False,5.816662948467716,0,1.0564638783269955,0.9072243346007604,False,False,False,False,0.16520260425840846,0.159993238424596,False,False,False,False,457374.0,316738.4905333744,False,False,False,False,20855.944286163354,False,False,False,False
2025-06-16 14:00:00+00:00,46.855,46.92,46.67,46.695,9435.0,,,,,,,,,,,,,,,,,,,,,,,,45.53311186264834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.534153392619357,46.06272473671169,1.1836960544007615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.977232353395856,19.912813086185253,True,False,True,False,False,6.231937274120007,0,1.0531794095382279,0.9029144587433762,False,False,False,False,0.1995748632512244,0.17978405083791021,False,False,False,False,466809.0,319065.16509874846,False,False,False,False,20678.87538250191,False,False,False,False
2025-06-16 15:00:00+00:00,46.695,46.705,46.35,46.445,13916.0,,,,,,,,,,,,,,,,,,,,,,,,45.535665556319586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.525970360210288,46.0570751479559,0.737541278731001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30563188405029,15.07026979489872,True,False,True,False,False,2.8269952058560186,0,1.039503386004514,0.9149736644093303,False,False,False,False,0.1285706992164284,0.15417737502716933,False,False,False,False,452893.0,321140.01525225624,False,False,False,False,20574.02460137785,False,False,False,False
2025-06-16 16:00:00+00:00,46.445,46.5,46.285,46.335,22506.0,,,,,,,,,,,,,,,,,,,,,,,,45.53922840314026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5161642398718077,46.05357944844439,0.5452151269245326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55288418562226,10.412807943837329,True,False,False,False,False,1.3893805043854854,0,1.0325310267017664,0.927604362542309,False,False,False,False,0.09326358027260358,0.12372047764988645,False,False,False,False,430387.0,322833.76695377164,False,False,False,False,20603.977708333234,False,False,False,False
2025-06-16 17:00:00+00:00,46.335,46.36,46.05,46.085,14548.0,,,,,,,,,,,,,,,,,,,,,,,,45.54094415222683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.511436327529669,46.04979413053032,0.06883724830367204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38560968721361,4.648846887255587,False,False,False,True,False,0.0,0,1.025415810128947,0.9291721173612408,False,False,False,False,0.04458919944627901,0.08415483854808273,False,False,False,False,415839.0,324275.70855138754,False,False,False,False,20510.086581072253,False,False,False,False
2025-06-16 18:00:00+00:00,46.085,46.16,45.99,45.995,18245.0,,,,,,,,,,,,,,,,,,,,,,,,45.54268286928432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5068543512028387,46.04489286571497,-0.09843629752131025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.381477317016135,0.1127188688454055,False,False,False,True,False,0.0,0,1.0216296848778663,0.936975573373112,False,False,False,False,0.010978901333031999,0.047566869940557366,False,False,False,False,397594.0,325412.42624826526,False,False,False,False,20474.96895966028,False,False,False,False
2025-06-16 19:00:00+00:00,45.995,46.0,45.85,45.97,44767.0,,,,,,,,,,,,,,,,,,,,,,,,45.545995726880186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5028259061462612,46.034417789695134,-0.1281115171428678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.793764756856945,-3.1259493122271635,False,True,False,True,False,0.0,0,1.0145170295924058,0.9445375023264471,False,False,False,False,-0.027776233158443537,0.009895318391056914,False,False,False,False,352827.0,325837.45839945495,False,False,False,False,20851.589595944613,False,False,False,False
2025-06-17 14:00:00+00:00,46.09,46.225,46.005,46.005,9786.0,,,,,,,,,,,,,,,,,,,,,,,,45.546964247745386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4998082695456555,46.03383750228422,-0.057697129162014985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20942042419345,-4.651682246245507,False,True,False,True,False,0.0,0,1.0199667221297828,0.9336291366241447,False,False,False,False,0.021314367984452003,0.015604843187754458,False,False,False,False,362613.0,326407.6218351223,False,False,False,False,20680.030067325315,False,False,False,False
2025-06-17 15:00:00+00:00,46.005,46.05,45.905,46.005,8625.0,,,,,,,,,,,,,,,,,,,,,,,,45.547668192758415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4969369419999284,46.03278919158445,-0.05592096146567098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.153190869084455,-5.890333443893155,False,True,False,True,False,0.0,0,1.015509601181683,0.942208271787297,False,False,False,False,-0.014208404806883498,0.0006982191904354798,False,False,False,False,362613.0,326968.945527601,False,False,False,False,20493.13037635903,False,False,False,False
2025-06-17 16:00:00+00:00,46.005,46.17,46.005,46.065,8654.0,,,,,,,,,,,,,,,,,,,,,,,,45.54852192762836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49409987318820486,46.03239530725509,0.06598806134986582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0182761580856,-5.890333443893155,False,True,False,True,False,0.0,0,1.0264569842738198,0.9352451433857537,False,False,False,False,0.00918513546743597,0.004941677328935725,False,False,False,False,371267.0,327655.7370698087,False,False,False,False,20309.577967423233,False,False,False,False
2025-06-17 17:00:00+00:00,46.065,46.13,45.87,45.92,6675.0,,,,,,,,,,,,,,,,,,,,,,,,45.54904677648401,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49488666461193553,46.031611346593124,-0.22552910509448046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49598358900808,-7.271171054231502,False,True,False,True,False,0.0,0,1.0195319697807252,0.9388243965358393,False,False,False,False,-0.013778220374189893,-0.004418271522627084,False,False,False,False,364592.0,328228.39230903646,False,False,False,False,20098.189161726747,False,False,False,False
2025-06-17 18:00:00+00:00,45.915,45.99,45.875,45.955,4803.0,,,,,,,,,,,,,,,,,,,,,,,,45.549394023311685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4960978361805046,46.03095956215112,-0.15311407672312793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43276861970788,-7.857461528364226,False,True,False,True,False,0.0,0,1.0191563823908631,0.9428992447964634,False,False,False,False,-0.03150148150770524,-0.01795987651516616,False,False,False,False,369395.0,328866.6342887413,False,False,False,False,19861.05444604106,False,False,False,False
2025-06-17 19:00:00+00:00,45.955,46.045,45.92,45.97,22539.0,,,,,,,,,,,,,,,,,,,,,,,,45.551174453642815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4960294781997931,46.0287226270198,-0.11838535732376754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.821286647414276,-8.033250815057123,False,True,False,True,False,0.0,0,1.0206642066420657,0.9433579335793357,False,False,False,False,-0.018371860412921104,-0.01816586846404363,False,False,False,False,391934.0,329844.4229044197,False,False,False,False,19902.57298176135,False,False,False,False
2025-06-18 14:00:00+00:00,45.23,45.245,44.99,45.07,15506.0,,,,,,,,,,,,,,,,,,,,,,,,45.54989450337403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5205392820374478,46.018826121211035,-1.8227752524213447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.076467236854675,-14.710563467277453,False,True,False,True,False,0.0,0,1.0087468761156726,0.9446626204926811,False,False,False,False,-0.2687338276209197,-0.14344984804248165,False,False,False,False,376428.0,330566.6489059016,False,False,False,False,19834.4090595635,False,False,False,False
2025-06-18 15:00:00+00:00,45.065,45.21,44.77,44.8,27044.0,,,,,,,,,,,,,,,,,,,,,,,,45.54681470420359,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5542422227161707,46.00034411414622,-2.165739211032513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.736609247428575,-19.721750104258525,False,True,False,True,False,0.0,0,0.999646705529058,0.9503621268327148,False,False,False,False,-0.34282825441539394,-0.2431390512289378,False,False,False,False,349384.0,330858.3907833295,False,False,False,False,19946.1856632912,False,False,False,False
2025-06-18 16:00:00+00:00,44.8,44.925,44.675,44.88,9657.0,,,,,,,,,,,,,,,,,,,,,,,,45.54554616773052,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5825447050083414,45.95770455009293,-1.8499945855271196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.664216908882448,-21.63821916931774,False,True,False,True,False,0.0,0,0.9912484372209317,0.9710662618324698,False,False,False,False,-0.34282825441539394,-0.2929836528221659,False,False,False,False,359041.0,331295.3304611073,False,False,False,False,19786.663404945597,False,False,False,False
2025-06-18 17:00:00+00:00,44.88,44.98,44.765,44.935,17401.0,,,,,,,,,,,,,,,,,,,,,,,,45.543482564467254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6061009266889945,45.94909391986398,-1.6731436551396845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33239438551302,-22.10497110219059,False,True,False,True,False,0.0,0,0.9951828724353249,0.9641391614629792,False,False,False,False,-0.32158153807714474,-0.3072825954496553,False,False,False,False,376442.0,331995.2788260514,False,False,False,False,19749.676375411556,False,False,False,False
2025-06-18 18:00:00+00:00,44.94,45.08,44.88,44.99,15013.0,,,,,,,,,,,,,,,,,,,,,,,,45.54195763426136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6237076873658096,45.943043622396225,-1.5280293023505014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.20029653423864,-22.10497110219059,False,True,False,True,False,0.0,0,0.9935518538420199,0.9706251119469816,False,False,False,False,-0.29058083399409074,-0.298931714721873,False,False,False,False,391455.0,332917.1349682831,False,False,False,False,19676.23953238192,False,False,False,False
2025-06-18 19:00:00+00:00,44.99,45.14,44.91,44.995,35307.0,,,,,,,,,,,,,,,,,,,,,,,,45.53860532857754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6390831129244108,45.92828236228135,-1.460345835161725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.885249368799904,-22.10497110219059,False,True,False,True,False,0.0,0,0.9851547129314964,0.9737077445895184,False,False,False,False,-0.2777664867473792,-0.2883491007346261,False,False,False,False,426762.0,334372.0941160617,False,False,False,False,19918.576903972895,False,False,False,False
2025-06-19 14:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.53860532857754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.653005442632786,45.92828236228135,-1.4292106946590637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34188459184075,-22.10497110219059,False,True,False,True,False,0.0,0,0.9908008658008649,0.9776334776334775,False,False,False,False,-0.2862992539390391,-0.2873241773368326,False,False,False,False,426762.0,335804.49575767317,False,False,False,False,19609.761758174864,False,False,False,False
2025-06-19 15:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.53860532857754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6636248736846055,45.92828236228135,-1.40634023721797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.646308073867978,-22.10497110219059,False,True,False,True,False,0.0,0,0.9896739130434776,0.9744565217391302,False,False,False,False,-0.2862992539390391,-0.28681171563793584,False,False,False,False,426762.0,337214.6896218953,False,False,False,False,19305.734444094633,False,False,False,False
2025-06-19 16:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.53860532857754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.671904158491475,45.92828236228135,-1.389011141673407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84925706188613,-22.10497110219059,False,True,False,True,True,0.0,0,1.0064647210934607,0.9710011082379016,False,False,False,False,-0.2862992539390391,-0.28655548478848747,False,False,False,False,426762.0,338603.0200153543,False,False,False,False,19006.420731783088,False,False,False,False
2025-06-19 17:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.53860532857754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6793859376320609,45.92828236228135,-1.373714571623643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.984556387231567,-22.10497110219059,False,True,False,True,True,0.0,0,1.007439092430723,0.9611307420494699,False,False,False,False,-0.2862992539390391,-0.2864273693637633,False,False,False,False,426762.0,339969.82590658916,False,False,False,False,18711.74754214304,False,False,False,False
2025-06-19 18:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.53860532857754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6830065160017483,45.92828236228135,-1.3664325894644387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07475593746186,-22.261196928555986,False,True,False,True,True,0.0,0,1.0049149338374286,0.9725897920604915,False,False,False,False,-0.2862992539390391,-0.28636331165140116,False,False,False,False,426762.0,341315.4410088126,False,False,False,False,18421.642929086556,False,False,False,False
2025-06-19 19:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.53860532857754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6861056244689127,45.92828236228135,-1.360260474476901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.134888970948722,-22.63590929112123,False,True,False,True,True,0.0,0,0.993325705568268,0.9761632341723875,False,False,False,False,-0.2862992539390391,-0.28633128279522013,False,False,False,False,426762.0,342640.1938613891,False,False,False,False,18136.036061968935,False,False,False,False
2025-06-20 14:00:00+00:00,44.71,44.96,44.71,44.925,23473.0,,,,,,,,,,,,,,,,,,,,,,,,45.53576840073836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6876134271705121,45.91484649166593,-1.439539212808988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.22003411127102,-23.866747787821716,False,True,False,True,True,0.0,0,0.9800342270393606,0.9792736261646701,False,False,False,False,-0.3325350763290726,-0.30943317956214633,False,False,False,False,403289.0,343580.4854294296,False,False,False,False,18218.779688915154,False,False,False,False
2025-06-20 15:00:00+00:00,44.925,44.95,44.72,44.76,14598.0,,,,,,,,,,,,,,,,,,,,,,,,45.533872438963726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6944926010930053,45.906295571315695,-1.6505511642768205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90955580367089,-26.264936516392705,False,True,False,True,False,0.0,0,0.9767884322678838,0.9845890410958904,False,False,False,False,-0.3325350763290726,-0.3209841279456095,False,False,False,False,388691.0,344279.8732522292,False,False,False,False,18162.643569707165,False,False,False,False
