date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_554,Gap_Up_aVWAP_402,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_588,Gap_Down_aVWAP_570,Gap_Down_aVWAP_526,aVWAP_OB_bull_761,aVWAP_OB_bear_803,aVWAP_OB_bear_655,aVWAP_OB_bear_522,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,18.805,18.85,18.78,18.82,8.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.853228533456374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50162460353258,4.373619465140237,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2878.0,874.0279124341856,False,False,False,False,308.50478371788955,False,False,False,False
2025-02-20 19:00:00+00:00,18.82,18.85,18.79,18.85,13.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.853207433028928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89016816751367,4.373619465140237,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2891.0,905.2987975127254,False,False,False,False,303.9233142028835,False,False,False,False
2025-02-20 20:00:00+00:00,18.85,18.905,18.82,18.89,342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.85439896981409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.920836115746745,4.373619465140237,True,False,True,False,True,0.22218492233266218,0,,,False,False,False,False,,,False,False,False,False,3233.0,941.3871882489622,False,False,False,False,304.51365041679225,False,False,False,False
2025-02-21 15:00:00+00:00,18.87,18.87,18.675,18.69,24.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.85410534826491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.641742528134735,4.373619465140237,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3209.0,976.5439760280481,False,False,False,False,300.164601573121,False,False,False,False
2025-02-21 16:00:00+00:00,18.69,18.735,18.69,18.725,101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.852549963387872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85470656472363,3.327884316881118,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3310.0,1012.721588802807,False,False,False,False,297.07677829291754,False,False,False,False
2025-02-21 17:00:00+00:00,18.73,18.77,18.595,18.63,224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.847925537303308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56522890657876,0.1225089745326784,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,3086.0,1044.8654401391975,False,False,False,False,295.9438049860506,False,False,False,False
2025-02-21 18:00:00+00:00,18.63,18.635,18.52,18.525,482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.833472013969182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47038719294349,-3.7313142883475052,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2604.0,1069.0380689742485,False,False,False,False,298.8283971568095,False,False,False,False
2025-02-21 19:00:00+00:00,18.515,18.52,18.39,18.43,318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.821194099175916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31358571076046,-7.550115754577334,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2286.0,1087.905695811857,False,False,False,False,299.1256313094171,False,False,False,False
2025-02-21 20:00:00+00:00,18.43,18.495,18.42,18.48,342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.809656477487803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28964070680449,-8.500798189314146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2628.0,1111.7831268845414,False,False,False,False,299.7903502038447,False,False,False,False
2025-02-24 15:00:00+00:00,18.41,18.5,18.31,18.325,407.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.79375419303288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3633364472508,-11.335966422767463,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2221.0,1128.9802877080367,False,False,False,False,301.45251531696334,False,False,False,False
2025-02-24 16:00:00+00:00,18.325,18.4,18.325,18.35,503.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.775063338211545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.280607751112637,-12.504123077786844,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2724.0,1153.709275495509,False,False,False,False,304.5772825213515,False,False,False,False
2025-02-24 17:00:00+00:00,18.35,18.4,18.3,18.3,403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.760551559197964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.842069398923137,-14.102092255285392,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2321.0,1171.8068061079816,False,False,False,False,306.1032161256716,False,False,False,False
2025-02-24 18:00:00+00:00,18.3,18.31,18.27,18.27,102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.75662450122857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.456260624013165,-15.693589414733815,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2219.0,1188.0423595016562,False,False,False,False,302.93882517798676,False,False,False,False
2025-02-24 19:00:00+00:00,18.27,18.27,18.165,18.19,497.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.735522304675666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46489220893021,-17.851467552863205,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1722.0,1196.3207725326383,False,False,False,False,305.9475255628242,False,False,False,False
2025-02-24 20:00:00+00:00,18.19,18.2,18.085,18.09,253.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.72382871349244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.019342827098903,-20.38637382878936,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1469.0,1200.5483574546129,False,False,False,False,305.1266336936331,False,False,False,False
2025-02-25 15:00:00+00:00,18.01,18.17,17.93,18.145,849.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.58476557702988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.667010735291683,-20.38637382878936,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2318.0,1217.8731891219832,False,False,False,False,313.5587789076853,False,False,False,False
2025-02-25 16:00:00+00:00,18.145,18.19,18.11,18.13,987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.561490194799696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8800778527401,-20.38637382878936,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1331.0,1219.6270931666036,False,False,False,False,323.9997280719072,False,False,False,False
2025-02-25 17:00:00+00:00,18.13,18.155,18.115,18.13,150.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2828269932451796,18.55761569006241,-1.5119337979586511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.022122597705714,-20.38637382878936,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1331.0,1221.3538049004546,False,False,False,False,321.30205786924193,False,False,False,False
2025-02-25 18:00:00+00:00,18.14,18.22,18.135,18.18,584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.289754991251153,18.546168100139916,-1.2637162816723657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.515640901410706,-20.38637382878936,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1915.0,1232.1080094756414,False,False,False,False,325.3748941813467,False,False,False,False
2025-02-25 19:00:00+00:00,18.18,18.18,18.1,18.14,429.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2983056809369879,18.536072248364164,-1.3277395426063874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31349470541338,-20.38637382878936,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1486.0,1236.0443194062516,False,False,False,False,326.9814849692328,False,False,False,False
2025-02-25 20:00:00+00:00,18.115,18.14,18.07,18.11,1351.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30665937613739064,18.503528181011674,-1.2832745763995976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.21652327701137,-20.38637382878936,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,135.0,1218.9738648418136,False,False,False,False,342.85774101622144,False,False,False,False
2025-02-26 15:00:00+00:00,18.18,18.285,18.18,18.25,319.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3114967788649568,18.500115040292496,-0.8029458320688704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.120630436629476,-20.04973903667657,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,454.0,1207.1138049217855,False,False,False,False,342.4878535586056,False,False,False,False
2025-02-26 16:00:00+00:00,18.25,18.275,18.22,18.275,330.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3152735548922791,18.497059774110134,-0.7043399951068142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.914603870828,-15.722150669997433,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,784.0,1200.5539009695096,False,False,False,False,342.294243425914,False,False,False,False
2025-02-26 17:00:00+00:00,18.275,18.285,18.155,18.155,366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32114975036914256,18.492037636,-1.0494718915789076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80472914942321,-15.722150669997433,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,1188.4212823498272,False,False,False,False,342.66177453558976,False,False,False,False
2025-02-26 18:00:00+00:00,18.155,18.29,18.135,18.135,242.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32099875108510706,18.445451263378683,-0.9671416550040425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.256581901511616,-15.722150669997433,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,1172.7248283599074,False,False,False,False,341.1011268683713,False,False,False,False
2025-02-26 19:00:00+00:00,18.135,18.135,18.06,18.06,39.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32182624991621694,18.44271401629365,-1.189194530878961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22170350314052,-15.722150669997433,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,137.0,1156.6670790830096,False,False,False,False,336.41738846731124,False,False,False,False
2025-02-26 20:00:00+00:00,18.06,18.12,18.04,18.075,443.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32182290468824937,18.426347850573517,-1.0917428357495855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.530757763550895,-15.722150669997433,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,580.0,1147.7265042135057,False,False,False,False,338.0698320569653,False,False,False,False
2025-02-27 15:00:00+00:00,18.075,18.14,18.04,18.04,225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3206679824287963,18.420911804832127,-1.1878697771665063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.253757055943375,-11.332488311583909,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,355.0,1135.4361708148467,False,False,False,False,336.31681140491935,False,False,False,False
2025-02-27 16:00:00+00:00,18.04,18.13,18.04,18.07,38.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3185703282699972,18.420119430265604,-1.0990333976391797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.875065504919675,-11.332488311583909,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,393.0,1123.9255325076397,False,False,False,False,331.6917445614322,False,False,False,False
2025-02-27 17:00:00+00:00,18.07,18.075,17.995,18.02,471.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31711320342077115,18.40749806259279,-1.2219549940297725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.987060708987016,-12.011884321574954,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,1105.2910281276763,False,False,False,False,333.8515624752084,False,False,False,False
2025-02-27 18:00:00+00:00,18.02,18.05,17.96,17.98,540.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3203968963195035,18.39338381754448,-1.2902241635082718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.442558575091134,-13.69612624226935,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-618.0,1078.5733377691076,False,False,False,False,337.0476622817944,False,False,False,False
2025-02-27 19:00:00+00:00,17.98,17.98,17.87,17.87,532.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3263888964283422,18.376315155854375,-1.55126342040111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.305805261562,-16.7630902953022,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1150.0,1044.0218131525323,False,False,False,False,340.0701791456425,False,False,False,False
2025-02-27 20:00:00+00:00,17.87,17.88,17.75,17.75,385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3370903319466329,18.36116075142295,-1.8130474045150233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.609719895445654,-20.202146175814725,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1535.0,1004.0369788400899,False,False,False,False,340.7667655154775,False,False,False,False
2025-02-28 15:00:00+00:00,17.65,17.65,17.55,17.63,607.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3512328095245171,18.330347618839138,-1.993969811041393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.989472053124448,-23.463395720266945,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2142.0,955.2612117262901,False,False,False,False,344.8944125617492,False,False,False,False
2025-02-28 16:00:00+00:00,17.67,17.69,17.62,17.68,546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3624268550000459,18.308704445584134,-1.7347071192725338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.904351138373233,-23.492130921971235,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1596.0,915.7067743351847,False,False,False,False,348.01232864606317,False,False,False,False
2025-02-28 17:00:00+00:00,17.68,17.69,17.54,17.57,419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3753592513413868,18.291570019597202,-1.9223451054385725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.626140542694234,-24.790574319318523,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2015.0,870.2694600044067,False,False,False,False,349.1129126980622,False,False,False,False
2025-02-28 18:00:00+00:00,17.57,17.615,17.525,17.575,320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.389265281600425,18.278676827962563,-1.8077050824298218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.007445151090117,-25.543680570349423,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1695.0,830.4978404694546,False,False,False,False,348.6615497104953,False,False,False,False
2025-02-28 19:00:00+00:00,17.545,17.675,17.54,17.65,647.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3996715205319526,18.25685462876007,-1.5183834663835036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.008329090416424,-25.543680570349423,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1048.0,801.3738429427963,False,False,False,False,353.28695204056515,False,False,False,False
2025-02-28 20:00:00+00:00,17.65,17.66,17.56,17.6,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4076208161143494,18.209656028859335,-1.495644983666162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.173622286890982,-25.543680570349423,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2628.0,748.2052562305048,False,False,False,False,372.30575898567264,False,False,False,False
2025-03-03 15:00:00+00:00,17.56,17.56,17.44,17.48,644.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.418783125622684,18.18873975923415,-1.6923789806008338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.279673390906837,-25.543680570349423,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3272.0,685.8764925680164,False,False,False,False,376.51807279984826,False,False,False,False
2025-03-03 16:00:00+00:00,17.48,17.48,17.37,17.37,680.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43267055690306566,18.165118269375704,-1.8376990453589814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.51455661591629,-25.543680570349423,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3952.0,613.971430667737,False,False,False,False,381.2232189579901,False,False,False,False
2025-03-03 17:00:00+00:00,17.37,17.38,17.25,17.25,266.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4509362332819182,18.154775394798595,-2.0064375581745355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33747351424638,-26.398088980617658,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4218.0,539.0571449209503,False,False,False,False,379.4368124625174,False,False,False,False
2025-03-03 18:00:00+00:00,17.25,17.25,16.815,16.815,238.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4842431914528755,18.14167600601144,-2.73968953911569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.863624677959852,-29.693411615334973,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4456.0,461.6143984880674,False,False,False,False,377.24399366464894,False,False,False,False
2025-03-03 19:00:00+00:00,16.815,16.815,16.62,16.62,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5214813705395595,18.10842291481871,-2.854220685350059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043723772527606,-32.29478420948791,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4956.0,377.6203768060819,False,False,False,False,379.14718756132106,False,False,False,False
2025-03-03 20:00:00+00:00,16.62,16.73,16.56,16.73,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5514588106285155,18.02265043667267,-2.344056186534392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16279668910281,-32.29478420948791,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3535.0,316.9595957703287,False,False,False,False,395.29994434331604,False,False,False,False
2025-03-04 15:00:00+00:00,16.21,16.38,16.21,16.325,560.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5943950895847973,17.98295736930802,-2.789318751718078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.340005677220816,-32.29478420948791,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4095.0,248.55712141730032,False,False,False,False,397.8534335783034,False,False,False,False
2025-03-04 16:00:00+00:00,16.325,16.325,16.13,16.14,309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6411627739526824,17.960536410132555,-2.839429368160587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290502362906892,-33.17081689374525,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4404.0,176.4244528681949,False,False,False,False,396.47586096468626,False,False,False,False
2025-03-04 17:00:00+00:00,16.14,16.17,16.06,16.095,957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6846757764949144,17.89154272676334,-2.623932068928228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.475419537344585,-34.16473537903339,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5361.0,90.57291096326162,False,False,False,False,405.1661576939159,False,False,False,False
2025-03-04 18:00:00+00:00,16.095,16.26,16.095,16.26,376.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7196484689894873,17.86754268468924,-2.233788792667774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625838956712183,-34.16473537903339,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4985.0,11.881858080110263,False,False,False,False,404.7139692025373,False,False,False,False
2025-03-04 19:00:00+00:00,16.26,16.29,16.205,16.23,800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7519071068272267,17.820175011558145,-2.1148556744836506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.555041466802752,-37.865239370671205,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5785.0,-77.99227925446509,False,False,False,False,410.84243479629646,False,False,False,False
2025-03-04 20:00:00+00:00,16.23,16.27,16.015,16.02,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7887729837030502,17.723432279861917,-2.1595976473038156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.739717014328026,-37.54413530438963,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7432.0,-192.00790283191523,False,False,False,False,430.0076683653461,False,False,False,False
2025-03-05 15:00:00+00:00,16.095,16.3,16.08,16.16,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.818065268657566,17.672609813296372,-1.8490087175789092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.854121727262438,-34.48250271799592,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6420.0,-288.56591984227316,False,False,False,False,439.0308052899144,False,False,False,False
2025-03-05 16:00:00+00:00,16.12,16.12,15.98,16.06,803.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8481411842779831,17.434117801481896,-1.6201521951226492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.234559712746275,-33.10041771423619,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7223.0,-396.0765257361914,False,False,False,False,444.67373854123355,False,False,False,False
2025-03-05 17:00:00+00:00,16.06,16.095,16.01,16.09,380.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8745379062965425,17.418339178908592,-1.5189040627567412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82117682609046,-31.498009123450544,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6843.0,-496.02882766276207,False,False,False,False,443.6710449204392,False,False,False,False
2025-03-05 18:00:00+00:00,16.09,16.15,16.06,16.15,392.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8971472555819295,17.404600243848623,-1.3984329061284766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.257162547263967,-29.122747990850215,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6451.0,-588.353962117603,False,False,False,False,442.86994344880446,False,False,False,False
2025-03-05 19:00:00+00:00,16.15,16.41,16.15,16.41,160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9115426633060113,17.402139458769305,-1.0884180178369083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.866765922927982,-23.03777226791487,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6291.0,-676.7670789839967,False,False,False,False,438.48436293021837,False,False,False,False
