date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_898,Gap_Up_aVWAP_835,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_715,Gap_Up_aVWAP_663,Gap_Up_aVWAP_657,Gap_Up_aVWAP_636,Gap_Down_aVWAP_871,Gap_Down_aVWAP_848,Gap_Down_aVWAP_843,Gap_Down_aVWAP_816,Gap_Down_aVWAP_622,Gap_Down_aVWAP_581,Gap_Down_aVWAP_570,Gap_Down_aVWAP_522,Gap_Down_aVWAP_491,Gap_Down_aVWAP_457,aVWAP_OB_bull_817,aVWAP_OB_bull_713,aVWAP_OB_bull_628,aVWAP_OB_bull_420,aVWAP_OB_bull_353,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-22 00:00:00+00:00,63.7313861355,64.0968070695,63.2375740626,63.4054701674,797750,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.7619518421489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43285767983366,9.184813312701067,True,False,True,False,True,14.648116659929883,0,1.010339038087338,0.8726994001004645,False,False,False,False,0.34282824311388777,0.3413521417944658,False,False,False,False,5101491,3157087.966941927,False,False,False,False,854475.3188118007,False,False,False,False
2022-03-23 00:00:00+00:00,63.1091829236,63.8153341879,63.0993066822,63.5931187551,465957,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.806594809622744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69954987177699,9.184813312701067,True,False,True,False,True,12.232949231405815,0,0.9945005237678243,0.8799696363447793,False,False,False,False,0.31928961655923027,0.33032087917684805,False,False,False,False,4635534,3215066.2427481264,False,False,False,False,839239.3063093772,False,False,False,False
2022-03-24 00:00:00+00:00,63.8103960672,63.9684159306,63.1486878894,63.3067077528,740864,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.882485610837115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3957501378469,9.418044460498855,True,False,True,False,True,14.119110343565197,0,0.995052398715938,0.8770189729799025,False,False,False,False,0.3305993743115969,0.3304601267442225,False,False,False,False,5376398,3299824.350875651,False,False,False,False,835381.4511599899,False,False,False,False
2022-03-25 00:00:00+00:00,64.6893815571,64.7203929552,63.6968192904,63.849901033,1038290,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.00850823248708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17006250178267,11.294428777317137,True,False,True,False,True,16.372588564575192,0,0.9918977462175793,0.8700089998745211,False,False,False,False,0.3428282439762954,0.336644185360259,False,False,False,False,6414688,3421975.8665275862,False,False,False,False,843338.6491537159,False,False,False,False
2022-03-28 00:00:00+00:00,64.5313616937,64.6597528327,63.8202723087,64.4227230377,745926,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.09245524245427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83667633943847,12.111809032571855,True,False,True,False,True,15.756343765664209,0,0.9882984294842128,0.8801961309369081,False,False,False,False,0.34282824402230083,0.3397362146912799,False,False,False,False,5668762,3510085.1266637594,False,False,False,False,839518.5452653349,False,False,False,False
2022-03-29 00:00:00+00:00,64.8078964546,65.18319363,64.3140843816,65.18319363,625816,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.06853938777044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71619959014899,13.153983894246494,True,False,True,False,True,16.46134848649705,0,1.0059072807965634,0.8687020188801788,False,False,False,False,0.3428282447146591,0.3412822297029695,False,False,False,False,6294578,3619280.925618122,False,False,False,False,831138.0532941454,False,False,False,False
2022-03-30 00:00:00+00:00,64.7190102814,65.0943074569,64.343713106,64.9955450423,446326,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.10208186348412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9715542085122,13.627739682468473,True,False,True,False,True,16.105754519812216,0,1.0049279976573462,0.8692728443133494,False,False,False,False,0.33995675643598,0.34061949306947475,False,False,False,False,5848252,3706691.555986039,False,False,False,False,816047.3845375122,False,False,False,False
2022-03-31 00:00:00+00:00,64.0177971378,65.1338124227,63.978292172,64.5511141766,807135,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,62.12259696319816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62295531501775,13.627739682468473,True,False,True,False,False,13.340924188996091,0,1.0161490498858328,0.8598915405273776,False,False,False,False,0.32425825865074126,0.332438875860108,False,False,False,False,5041117,3759021.965555214,False,False,False,False,815697.8792615314,False,False,False,False
2022-04-01 00:00:00+00:00,64.452351762,64.9560400765,64.1264357939,64.8770301448,638712,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,62.165302102004716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96839846240144,13.627739682468473,True,False,True,False,False,14.501924897316535,0,1.0250032987003677,0.8520110786997689,False,False,False,False,0.3228388551550977,0.32763886550760285,False,False,False,False,5679829,3834347.731611872,False,False,False,False,808757.2565453929,False,False,False,False
2022-04-04 00:00:00+00:00,63.0696779578,64.3585274682,62.9817794088,64.1955694841,682081,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,62.139014106936784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35829862184829,14.695825562898392,True,False,True,False,False,9.345522628427645,0,1.0214104738551573,0.8414243774287422,False,False,False,False,0.24135182378829304,0.28449534464794796,False,False,False,False,4997748,3879971.2715486614,False,False,False,False,803789.5602102795,False,False,False,False
2022-04-05 00:00:00+00:00,62.5166084361,63.7116336526,62.3289598483,63.0696779578,1122008,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,62.07755644221879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92717178901153,10.64369111402285,False,False,True,False,False,7.407690840813135,0,1.0267441882994255,0.8460385231647187,False,False,False,False,0.18259920377756841,0.23354727421275817,False,False,False,False,3875740,3879805.339331067,False,False,False,False,816268.7147118372,False,False,False,False
2022-04-06 00:00:00+00:00,62.5758658848,63.1486878894,62.1808162265,62.3832791764,887087,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,62.043271922982626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13718757228998,8.218380311861964,False,True,False,False,False,7.577046207832396,0,1.0267655279030272,0.8499920343721756,False,False,False,False,0.14066581905749817,0.18710654663512816,False,False,False,False,4762827,3914433.639749457,False,False,False,False,819045.9023701965,False,False,False,False
2022-04-07 00:00:00+00:00,62.773390714,63.3165839943,61.9931676387,63.3165839943,1087767,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,62.15904923458852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.853646384152924,7.153902073415338,False,True,False,False,False,8.146786115866579,0,1.0078962666767697,0.8553871716164041,False,False,False,False,0.13974629665978808,0.16342642164745813,False,False,False,False,5850594,3990361.4970141845,False,False,False,False,829583.9846301888,False,False,False,False
2022-04-08 00:00:00+00:00,63.6326237209,63.8252104294,62.8050934491,62.9709155432,682875,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,62.2334611069233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30178024427666,7.153902073415338,False,True,False,False,False,10.563707861489107,0,1.0213346757811987,0.8538692331977296,False,False,False,False,0.20182180242589048,0.1826241120366743,False,False,False,False,6533469,4090091.2030136283,False,False,False,False,823830.6911152794,False,False,False,False
2022-04-11 00:00:00+00:00,63.8597772745,64.343713106,63.6424999624,63.6424999624,523514,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,62.30363030869616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.823801242879185,7.153902073415338,False,False,True,False,True,11.186063094072502,0,1.0373062128702732,0.8277482272113232,False,False,False,False,0.2661826723620317,0.224403392199353,False,False,False,False,7056983,4206439.900934663,False,False,False,False,812053.5659735039,False,False,False,False
2022-04-12 00:00:00+00:00,63.7116336526,64.4424755206,63.4943563405,63.849901033,555816,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,62.354756506064156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.325000972070825,7.153902073415338,False,False,True,False,True,10.635636157476046,0,1.0309814599999128,0.8371852244424248,False,False,False,False,0.26373312769714236,0.24406825994824768,False,False,False,False,6501167,4296429.198937225,False,False,False,False,802005.0339745429,False,False,False,False
2022-04-13 00:00:00+00:00,63.9585396891,64.1264357939,63.2178215797,63.504232582,629130,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,62.393948875785576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.336531386980894,7.153902073415338,False,False,True,False,True,11.32721099497817,0,1.0049614701215772,0.8565873452729988,False,False,False,False,0.23456971642621946,0.23931898818723357,False,False,False,False,7130297,4407561.269567138,False,False,False,False,795225.620877502,False,False,False,False
2022-04-14 00:00:00+00:00,64.343713106,64.6103716254,64.0276733793,64.0276733793,540211,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.44910918532444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.037253616024884,2.8115191100527426,True,False,True,False,True,12.397943107088164,0,0.9995407101502239,0.8582474856850005,False,False,False,False,0.2988233505981127,0.26907116939267317,False,False,False,False,7670508,4535519.96487823,False,False,False,False,785225.0475097569,False,False,False,False
2022-04-18 00:00:00+00:00,64.6893815571,64.8671539033,63.978292172,63.978292172,690036,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.51900620390978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04552379303702,4.855933741371658,True,False,True,False,True,13.347357931670718,0,0.991578211301009,0.8616365032248344,False,False,False,False,0.3093369616607889,0.28920406552673106,False,False,False,False,8360544,4685520.907432025,False,False,False,False,781492.1436858448,False,False,False,False
2022-04-19 00:00:00+00:00,64.8671539033,65.0646787325,64.1758170012,64.7683914887,865818,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.60450885056581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82832207477895,6.659421094338846,True,False,True,False,True,13.834162580207572,0,0.997037994275416,0.8567717840920154,False,False,False,False,0.32954995601831455,0.3093770107725228,False,False,False,False,9226362,4863593.107140573,False,False,False,False,784799.0400118901,False,False,False,False
2022-04-20 00:00:00+00:00,66.5263624685,66.6152486416,65.0202356459,65.18319363,1202208,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.239356234805243,62.8017751836902,1.6632401879255838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19617110280934,10.821230696729799,True,False,True,False,True,18.11209267285614,0,1.0130393119538623,0.8483873042338017,False,False,False,False,0.3428282453827081,0.3261026280776155,False,False,False,False,10428570,5081827.495095844,False,False,False,False,801168.0188349533,False,False,False,False
2022-04-21 00:00:00+00:00,65.8350255663,67.355966751,65.7757681176,66.6646298489,995121,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,62.22125,2.260953925792055,63.51358107268599,1.0267544451622432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30672764987489,10.928795163903587,True,False,True,False,True,15.42323701046682,0,1.0198337935227852,0.8253319895713278,False,False,False,False,0.34282824613792445,0.33446543710777,False,False,False,False,9433449,5252479.318817575,False,False,False,False,808774.0180963278,False,False,False,False
2022-04-22 00:00:00+00:00,63.9091584818,65.5782432884,63.8795297574,65.4498521494,849794,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2610716568605973,63.395647366774995,0.22710961568462298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.708414534934775,16.4055639335767,True,False,True,False,False,8.56377654771493,0,0.9871155518464668,0.8539637985061453,False,False,False,False,0.19701331743315598,0.265739377270463,False,False,False,False,8583655,5383113.6592561025,False,False,False,False,810382.6448376484,False,False,False,False
2022-04-25 00:00:00+00:00,63.8795297574,64.0276733793,62.1390397251,63.4153464088,990177,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.247426314679714,63.25713208790853,0.2769379647404231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90507685782227,12.9825953245048,False,False,True,False,False,8.464379920841907,0,0.9679899506114772,0.8843207193669229,False,False,False,False,0.07325891745784417,0.16949914736415359,False,False,False,False,7593478,5469794.613795079,False,False,False,False,817433.4038636229,False,False,False,False
2022-04-26 00:00:00+00:00,62.6548758165,64.0968070695,62.6351233336,63.3955939259,615572,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.2281784242222127,63.19714749289549,-0.24336995210999618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67705689654565,8.28556892206602,False,True,False,False,False,4.4771592033976155,1,0.9700856347182009,0.8877640948362595,False,False,False,False,0.09425160753706185,0.13187537745060773,False,False,False,False,6977906,5528936.236783508,False,False,False,False,809517.270378775,False,False,False,False
2022-04-27 00:00:00+00:00,63.3165839943,63.9387872062,62.6054946092,62.9610393017,581074,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.232285906731164,63.16260769890682,0.06897695986382535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.930416674828145,6.869657800642351,False,True,False,False,False,6.286978416865754,0,0.9834838204087248,0.8795268768410136,False,False,False,False,0.08727388301292405,0.10957463023176589,False,False,False,False,7558980,5608545.796125332,False,False,False,False,800558.7107560779,False,False,False,False
2022-04-28 00:00:00+00:00,63.7807673428,63.9289109647,62.9412868188,63.7807673428,864664,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.240729414852265,63.14105209365465,0.2854941988555652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91023418671733,6.869657800642351,False,True,False,False,False,7.526448211370205,1,0.9786135317329642,0.8797320012814464,False,False,False,False,0.09939891281905477,0.10448677152541033,False,False,False,False,8423644,5718941.804120418,False,False,False,False,803072.6436676043,False,False,False,False
2022-04-29 00:00:00+00:00,62.0623013289,63.6523762039,61.8252715339,63.3363364772,1140732,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.237161594546394,63.05229387143933,-0.44252169577408823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45624104589573,3.5548885061476483,False,True,False,True,False,2.261599334430535,0,0.9667586905696415,0.8848109968577436,False,False,False,False,0.047751488883772515,0.07611913020459142,False,False,False,False,7282912,5780273.968664715,False,False,False,False,816314.1870531884,False,False,False,False
2022-05-02 00:00:00+00:00,60.8080186636,62.2697023996,59.7018796202,62.1511875021,1123193,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.234582033093242,62.60957061228633,-0.8062142816894108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27512651555238,-0.3910899010820117,False,True,False,True,False,0.0,0,0.937868037235426,0.9068685646234605,False,False,False,False,-0.08177117561245856,-0.0028260227039335686,False,False,False,False,6159719,5795154.165971981,False,False,False,False,828348.6503060047,False,False,False,False
2022-05-03 00:00:00+00:00,62.0129201217,62.4672272288,60.9083612769,61.3018307366,1143701,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2328607735043655,62.599842836998,-0.262856834721878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.370584805843166,-0.3910899010820117,False,True,False,True,False,2.0027300522331153,0,0.9573735352816328,0.9056141526326059,False,False,False,False,-0.029818109022542102,-0.016322065863237836,False,False,False,False,7303420,5854301.845737786,False,False,False,False,840715.4091175339,False,False,False,False
2022-05-04 00:00:00+00:00,64.0474258622,64.0869308281,62.1906924679,62.279578641,644974,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2493690495274,62.67326477737921,0.6109095726686143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17805263271285,-0.3910899010820117,False,True,False,True,True,6.990961266459653,0,0.9746881829988324,0.8790589499456977,False,False,False,False,0.07737256699074542,0.03052525056375379,False,False,False,False,7948394,5936423.106689245,False,False,False,False,833039.2754266503,False,False,False,False
2022-05-05 00:00:00+00:00,62.9709155432,63.9091584818,62.3388360898,63.4548513747,604914,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2478155469157386,62.70216322357924,0.11956155387817224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88413929398594,-0.3910899010820117,False,True,False,True,True,4.073506330744436,0,0.9841905709443926,0.8777829161286838,False,False,False,False,0.07627339001094705,0.05339932028735042,False,False,False,False,7343480,5991601.808387707,False,False,False,False,824093.1861942327,False,False,False,False
2022-05-06 00:00:00+00:00,63.6424999624,63.9684159306,62.4474747459,62.9314105773,917322,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.234457514568798,62.74832224952798,0.4001766455803832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.484183223219006,-0.3910899010820117,False,True,False,False,True,5.644503500027177,0,1.0116492858270443,0.8531253657507862,False,False,False,False,0.019199029599060082,0.036299174943205254,False,False,False,False,8260802,6080590.051196032,False,False,False,False,827749.2181081844,False,False,False,False
2022-05-09 00:00:00+00:00,62.299331124,63.7313861355,62.0326726046,63.2573265455,825492,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1994909745552724,62.744017467383635,-0.2021769348126335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38022659725251,-0.3910899010820117,False,True,False,True,True,2.156757877866813,0,0.9838024248822098,0.890421601593715,False,False,False,False,-0.010969973581247296,0.01266460068097898,False,False,False,False,7435310,6133716.323698148,False,False,False,False,827660.6997510006,False,False,False,False
2022-05-10 00:00:00+00:00,61.9536626729,63.4252226503,61.5092318072,62.664752058,1022721,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1387516943596183,62.715335760619915,-0.35612974134801195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12568759177921,-0.3910899010820117,False,True,False,True,True,1.2903099459625906,0,0.9752520788846002,0.8937978882124034,False,False,False,False,-0.04940303763141219,-0.018369218475216605,False,False,False,False,6412589,6144652.507082535,False,False,False,False,835310.1232901771,False,False,False,False
2022-05-11 00:00:00+00:00,61.6079942218,63.0894304407,61.5388605316,62.1314350192,883231,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0958745477579694,62.68366723488178,-0.5132334920677709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.758652311160766,-0.3910899010820117,False,True,False,True,True,0.4260118260300736,0,0.9854266820079052,0.8962053723311526,False,False,False,False,-0.06361754512107662,-0.040993381798146614,False,False,False,False,5529358,6120523.310726357,False,False,False,False,837189.3733572289,False,False,False,False
2022-05-12 00:00:00+00:00,61.1734395976,61.8647764998,60.2055679346,61.568489256,1040487,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.035617984024429,62.60176741225208,-0.7016679091369914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.174206438576384,-0.503856751145122,False,True,False,True,False,0.0,0,0.9612463568933302,0.9344324983959789,False,False,False,False,-0.1839587549077759,-0.11247606835296126,False,False,False,False,4488871,6056536.945599833,False,False,False,False,845161.8293040043,False,False,False,False
2022-05-13 00:00:00+00:00,62.3684648142,62.6252470921,61.6178704633,61.6474991877,691313,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.980194766988322,62.58843940795735,-0.1110873523274223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65577675182951,-0.503856751145122,False,True,False,True,False,2.26911474354511,0,0.9668663916717506,0.9170232465407627,False,False,False,False,-0.08153756236328433,-0.09700681535812279,False,False,False,False,5180184,6022170.163419447,False,False,False,False,839128.541880318,False,False,False,False
2022-05-16 00:00:00+00:00,62.3190836069,63.0993066822,62.1215587777,62.3684648142,1089880,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9096347496942119,62.583310972033054,-0.13836539431185108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55245390376566,-0.503856751145122,False,True,False,True,False,2.1434148069205428,1,0.9985715962598013,0.9032938654849448,False,False,False,False,-0.03612374208345568,-0.06656527872078924,False,False,False,False,4090304,5946410.706030449,False,False,False,False,848961.9323948154,False,False,False,False
2022-05-17 00:00:00+00:00,63.9980446549,64.0869308281,62.9709155432,63.010420509,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8662011571434267,62.63681707441883,0.7294109615518544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.250100641680746,-0.503856751145122,False,True,False,False,True,6.035713927034546,1,1.008557263248361,0.8772441471967453,False,False,False,False,0.03673616461182299,-0.014914557054483125,False,False,False,False,5394405,5924763.42344102,False,False,False,False,866810.5232812932,False,False,False,False
2022-05-18 00:00:00+00:00,62.6746282994,63.849901033,62.4968559531,63.6820049282,949871,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8278201614084617,62.64709624124997,0.015062782833522428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20769360394041,-0.503856751145122,False,True,False,False,True,2.6970572047340937,1,0.9988863317998823,0.8875195118600843,False,False,False,False,-0.012462885732201511,-0.013688721393342318,False,False,False,False,4444534,5866715.210757058,False,False,False,False,870067.7968781053,False,False,False,False
2022-05-19 00:00:00+00:00,62.1610637435,62.5462371604,60.8573998709,61.93391019,1253262,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8061159243964673,62.60875665076576,-0.24787606444218827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30099553767399,-0.503856751145122,False,True,False,False,True,1.4498336073633524,1,0.9670858578853228,0.936357676035976,False,False,False,False,-0.16242554647248086,-0.08805713393291159,False,False,False,False,3191272,5761795.869158742,False,False,False,False,885095.0205299443,False,False,False,False
