date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,Gap_Down_aVWAP_600,Gap_Down_aVWAP_576,aVWAP_OB_bull_852,aVWAP_OB_bull_805,aVWAP_OB_bull_602,aVWAP_OB_bull_504,aVWAP_OB_bull_318,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,20.485,20.715,20.31,20.54,10099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.48253917593074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05017845920527,-3.043066998490346,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-39048.0,-6567.927967417157,False,False,False,False,11262.227030449354,False,False,False,False
2025-02-14 18:00:00+00:00,20.56,20.63,20.41,20.495,7908.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.483686247721327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25511964609619,-2.592379236246529,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-46956.0,-7194.099626837045,False,False,False,False,11210.223510597425,False,False,False,False
2025-02-14 19:00:00+00:00,20.5,20.55,20.4,20.445,6850.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.482243671303127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.552395337431975,-2.592379236246529,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-53806.0,-7916.764748901587,False,False,False,False,11142.623146092039,False,False,False,False
2025-02-14 20:00:00+00:00,20.445,20.6,20.44,20.47,14104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.48430459285791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48677536927522,-2.5159370223444384,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39702.0,-8409.559093879856,False,False,False,False,11188.535965532472,False,False,False,False
2025-02-17 15:00:00+00:00,20.47,20.47,20.47,20.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.48430459285791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44302872383739,-2.0142658954965285,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39702.0,-8894.71321645536,False,False,False,False,11015.070291648248,False,False,False,False
2025-02-17 16:00:00+00:00,20.47,20.47,20.47,20.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.48430459285791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.413864293545494,-1.4789876097813703,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39702.0,-9372.34556968861,False,False,False,False,10844.294008056802,False,False,False,False
2025-02-17 17:00:00+00:00,20.47,20.47,20.47,20.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.48430459285791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.394421340017566,-0.9434174442845062,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39702.0,-9842.572770158553,False,False,False,False,10676.165418784603,False,False,False,False
2025-02-17 18:00:00+00:00,20.47,20.47,20.47,20.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.48430459285791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38145937099895,-0.4289536626570367,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39702.0,-10305.509626435163,False,False,False,False,10510.643474307322,False,False,False,False
2025-02-17 19:00:00+00:00,20.47,20.47,20.47,20.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.48430459285791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37281805831987,0.0515098951557178,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-39702.0,-10761.269167110586,False,False,False,False,10347.687761527364,False,False,False,False
2025-02-17 20:00:00+00:00,20.47,20.47,20.47,20.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.48430459285791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36705718320049,0.49105237616572595,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-39702.0,-11209.962668395692,False,False,False,False,10187.258493906786,False,False,False,False
2025-02-18 15:00:00+00:00,19.97,20.39,19.89,20.375,14465.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.46215826739196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16936386502457,2.9651036636727213,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-54167.0,-11875.963247180254,False,False,False,False,10253.580067644665,False,False,False,False
2025-02-18 16:00:00+00:00,20.365,20.365,20.015,20.025,15368.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.437646489750083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81134343593784,-4.720313919818693,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-69535.0,-12769.901801487536,False,False,False,False,10332.873399929244,False,False,False,False
2025-02-18 17:00:00+00:00,20.02,20.11,19.745,19.75,6815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.419515723419558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94831399044092,-11.50530830535466,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-76350.0,-13755.639758053621,False,False,False,False,10278.332727062123,False,False,False,False
2025-02-18 18:00:00+00:00,19.74,19.8,19.59,19.625,14532.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.373028994285026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.960114932797804,-16.386600127026632,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90882.0,-14951.397281184572,False,False,False,False,10344.281056875112,False,False,False,False
2025-02-18 19:00:00+00:00,19.625,19.835,19.52,19.82,14655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.336663322257785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.934965306236464,-16.386600127026632,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-76227.0,-15901.40662566233,False,False,False,False,10411.113908706506,False,False,False,False
2025-02-18 20:00:00+00:00,19.82,19.93,19.705,19.78,42367.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.267259594695503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.180076251122983,-16.386600127026632,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-118594.0,-17493.539856272215,False,False,False,False,10906.554003145164,False,False,False,False
2025-02-19 15:00:00+00:00,20.19,20.23,19.89,19.97,10557.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.260990840424256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41395768363465,-16.386600127026632,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-108037.0,-18897.31443214396,False,False,False,False,10901.134561235936,False,False,False,False
2025-02-19 16:00:00+00:00,19.975,20.535,19.975,20.36,4907.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.267818914818424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.781010215995806,-15.598726097365365,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-103130.0,-20203.247541723125,False,False,False,False,10808.202242457084,False,False,False,False
2025-02-19 17:00:00+00:00,20.365,20.38,20.045,20.05,3874.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5137898140027471,20.25568958899921,-0.40033800475092735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38438663319974,-14.333214997459237,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-107004.0,-21548.99564185145,False,False,False,False,10700.695230946121,False,False,False,False
2025-02-19 18:00:00+00:00,20.04,20.04,19.82,19.82,4787.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5216580720588428,20.228038665576015,-0.7821956324103204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.195763865450104,-14.333214997459237,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111791.0,-22948.096484613437,False,False,False,False,10609.010033567112,False,False,False,False
2025-02-19 19:00:00+00:00,19.81,19.95,19.765,19.93,6151.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5282807999573791,20.20879947692873,-0.5277486460822007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.858501046645046,-14.333214997459237,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-105640.0,-24230.14150035586,False,False,False,False,10539.893598938164,False,False,False,False
2025-02-19 20:00:00+00:00,19.94,19.95,19.645,19.695,11586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5394178794299033,20.17646518887066,-0.892564386963794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.113850428391416,-14.333214997459237,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-117226.0,-25671.937756164294,False,False,False,False,10556.112302830596,False,False,False,False
2025-02-20 15:00:00+00:00,19.11,19.29,18.945,18.97,24355.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5702965642288024,20.041684622107738,-1.8791707496203331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68605931689431,-14.333214997459237,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-141581.0,-27468.97748087492,False,False,False,False,10770.048546197562,False,False,False,False
2025-02-20 16:00:00+00:00,19.0,19.32,18.97,19.25,23672.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5747536330800741,19.974894787607585,-1.2612269777624767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29294630804652,-7.584510143623376,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-117909.0,-28871.148372644304,False,False,False,False,10970.078801295274,False,False,False,False
2025-02-20 17:00:00+00:00,19.265,19.49,19.21,19.41,9612.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5772472497876394,19.960419780002542,-0.9535251665642989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.699369665642536,-7.584510143623376,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-108297.0,-30102.556925006407,False,False,False,False,10949.023316003875,False,False,False,False
2025-02-20 18:00:00+00:00,19.395,19.49,19.36,19.46,10537.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5783460652335913,19.948353161776375,-0.844396099728162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16456031031818,-7.584510143623376,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-97760.0,-31151.50953082026,False,False,False,False,10942.635357616218,False,False,False,False
2025-02-20 19:00:00+00:00,19.46,19.5,19.27,19.38,8644.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5777450885878599,19.93719587857276,-0.9644320472453911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52519934747929,-7.584510143623376,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-106404.0,-32318.214809412195,False,False,False,False,10906.997600133796,False,False,False,False
2025-02-20 20:00:00+00:00,19.375,19.625,19.36,19.525,13415.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5766427141825575,19.926466180108104,-0.6962130453294976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46697300821915,-7.584510143623376,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-92989.0,-33258.84713794844,False,False,False,False,10945.881358271256,False,False,False,False
2025-02-21 15:00:00+00:00,20.13,20.285,19.365,19.56,6254.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5736338019492452,19.926462425367227,-0.6388438479775157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17523948139628,-7.584510143623376,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-86735.0,-34087.93477922056,False,False,False,False,10873.139011631392,False,False,False,False
2025-02-21 16:00:00+00:00,19.585,19.79,19.48,19.705,9866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5657767920111126,19.92360882234336,-0.38638704420217557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0219063999035,-10.411686290841175,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-76869.0,-34751.20710822489,False,False,False,False,10857.524453311526,False,False,False,False
2025-02-21 17:00:00+00:00,19.705,19.795,18.865,18.925,12979.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5746072062213013,19.90156129837994,-1.6995284566685889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.783037994502024,-10.411686290841175,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-89848.0,-35605.42095150822,False,False,False,False,10890.415547058632,False,False,False,False
2025-02-21 18:00:00+00:00,18.93,19.15,18.725,18.75,25581.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5845360214395418,19.840562383746295,-1.8656889289056273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.053290531752566,-7.136693030059973,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-115429.0,-36842.99582047709,False,False,False,False,11118.17654632904,False,False,False,False
2025-02-21 19:00:00+00:00,18.75,18.89,17.91,17.94,20923.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6317352978000317,19.763906792313232,-2.887137696223153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56664758393266,-12.154478225781055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-136352.0,-38385.771079074344,False,False,False,False,11270.18931305262,False,False,False,False
2025-02-21 20:00:00+00:00,17.945,18.1,17.79,17.925,23640.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6793201755438368,19.67056656105277,-2.569578563827193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.865665646485787,-15.436447975751442,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-159992.0,-40271.138969321255,False,False,False,False,11461.969323702968,False,False,False,False
2025-02-24 15:00:00+00:00,16.44,16.555,16.11,16.365,13571.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8082141195642849,19.573086824177572,-3.9693526090673603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.504909857212805,-20.26087584122269,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173563.0,-42337.67945041705,False,False,False,False,11494.667473723077,False,False,False,False
2025-02-24 16:00:00+00:00,16.35,17.005,16.3,16.945,16970.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8850142361556722,19.475441400814542,-2.8592098267325983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.362092346482115,-20.26087584122269,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-156593.0,-44109.07976901523,False,False,False,False,11579.556350099463,False,False,False,False
2025-02-24 17:00:00+00:00,16.95,17.275,16.94,17.095,12724.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9477845195483547,19.416765734884073,-2.4496767851731316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.982492246405435,-20.26087584122269,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-143869.0,-45655.74519895298,False,False,False,False,11597.299662501022,False,False,False,False
2025-02-24 18:00:00+00:00,17.095,17.2,17.0,17.0,6530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0020724335905928,19.387469222205354,-2.382531583720603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.789407555924917,-20.26087584122269,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-150399.0,-47279.67162997696,False,False,False,False,11518.73687703589,False,False,False,False
2025-02-24 19:00:00+00:00,17.02,17.15,16.9,16.94,8762.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0578924015859765,19.348239837177342,-2.2764506423970374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.14258563057981,-20.26087584122269,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-159161.0,-49014.2658682719,False,False,False,False,11475.996770415177,False,False,False,False
2025-02-24 20:00:00+00:00,16.94,16.94,16.58,16.585,23142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1209299750693715,19.23839202472494,-2.367134507720457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.316053288911572,-20.26087584122269,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-182303.0,-51080.75787031419,False,False,False,False,11656.865037540521,False,False,False,False
2025-02-25 15:00:00+00:00,14.73,14.75,13.745,14.52,32463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2766256197386088,18.19279935989049,-2.8769588382869067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31730353091136,-22.570173409197302,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-214766.0,-53618.5135622473,False,False,False,False,11979.440773392605,False,False,False,False
2025-02-25 16:00:00+00:00,14.525,14.77,14.265,14.755,31123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4007572019228578,18.031232839374713,-2.3389012991525853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18268398447171,-23.92092997133321,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-183643.0,-55634.397072910135,False,False,False,False,12276.240141246984,False,False,False,False
2025-02-25 17:00:00+00:00,14.745,15.005,14.615,14.84,13916.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5019593869342862,17.970878968288506,-2.084529712004449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.003868973175567,-24.45604661331314,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-169727.0,-57403.27463767122,False,False,False,False,12301.662774716024,False,False,False,False
2025-02-25 18:00:00+00:00,14.845,15.0,14.62,14.805,10034.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.59350038232455,17.926962924382845,-1.9591855508867975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.821241546046828,-25.070047717907087,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-179761.0,-59300.29363553678,False,False,False,False,12266.505212317325,False,False,False,False
2025-02-25 19:00:00+00:00,14.805,14.915,14.55,14.88,14198.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6734275986513272,17.864683379013226,-1.783574850455845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.311961631028808,-25.070047717907087,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-165563.0,-60947.77745514085,False,False,False,False,12296.450867940312,False,False,False,False
2025-02-25 20:00:00+00:00,14.875,15.37,14.855,14.945,23375.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7426311601599407,17.78280601528576,-1.6284605028096155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.209948746511554,-25.070047717907087,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-142188.0,-62207.315789169676,False,False,False,False,12468.211319600152,False,False,False,False
2025-02-26 15:00:00+00:00,15.3,15.55,15.175,15.305,21088.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7948557948549364,17.725004218092757,-1.3483000835108014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.872603452922327,-25.070047717907087,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-121100.0,-63120.38066065541,False,False,False,False,12601.851454179994,False,False,False,False
2025-02-26 16:00:00+00:00,15.305,15.415,15.085,15.1,13123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8511230995613859,17.684973970093548,-1.3964354778491201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.551844863581433,-27.676157175032063,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-134223.0,-64222.74685196308,False,False,False,False,12609.931276595808,False,False,False,False
2025-02-26 17:00:00+00:00,15.1,15.285,14.97,14.99,11124.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9057601684944105,17.648854493036215,-1.3951674177012334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.26132112468196,-26.848576626867562,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-145347.0,-65480.48721084737,False,False,False,False,12586.89358238502,False,False,False,False
2025-02-26 18:00:00+00:00,14.985,15.085,14.675,14.73,14615.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.964651994491514,17.595179782104747,-1.4583650387641833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.791921227770843,-26.848576626867562,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-159962.0,-66945.31686649314,False,False,False,False,12618.33709273564,False,False,False,False
2025-02-26 19:00:00+00:00,14.71,14.805,14.52,14.525,16961.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.02330181268768,17.528540117220192,-1.4844745842590827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.786062907696685,-26.848576626867562,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-176923.0,-68650.39722515216,False,False,False,False,12685.66519982501,False,False,False,False
2025-02-26 20:00:00+00:00,14.525,14.95,14.415,14.93,25603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0647411809096488,17.441027452346187,-1.2161463507207821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.96780088801105,-24.82313671156435,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-151320.0,-69932.09649297925,False,False,False,False,12885.933956416871,False,False,False,False
2025-02-27 15:00:00+00:00,14.965,15.68,14.875,15.205,21386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.096679002097809,17.085009296016885,-0.8966605255911193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32640098251607,-20.78313876324831,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-129934.0,-70862.35856285554,False,False,False,False,13017.717926084826,False,False,False,False
2025-02-27 16:00:00+00:00,15.215,15.64,15.195,15.27,16903.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1261684058630252,17.061821420313542,-0.8427467059394249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75101541636149,-17.740509556517807,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-113031.0,-71516.13594947793,False,False,False,False,13077.954857463355,False,False,False,False
2025-02-27 17:00:00+00:00,15.275,15.305,15.085,15.14,10335.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1540878757786563,17.03701658457884,-0.8806588653645844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.205854300737954,-16.495964107017357,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-123366.0,-72320.00981072633,False,False,False,False,13035.428425564698,False,False,False,False
