date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_667,aVWAP_OB_bull_404,aVWAP_OB_bull_333,aVWAP_OB_bear_546,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,186.835,187.06,186.115,186.575,60235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.9717848500438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73447606537702,-3.376487736661346,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-69754.0,7583.551120276238,False,False,False,False,65932.07704348357,False,False,False,False
2025-02-14 18:00:00+00:00,186.58,187.23,186.51,187.085,97890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.9402427478366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81667904082974,-3.376487736661346,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,28136.0,7902.193738566529,False,False,False,False,66427.54871722801,False,False,False,False
2025-02-14 19:00:00+00:00,187.08,187.24,186.76,187.035,49117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.9289944878654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34387777856814,-2.7441065041258454,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20981.0,7454.39228525542,False,False,False,False,66159.16811696091,False,False,False,False
2025-02-14 20:00:00+00:00,187.025,187.66,186.67,186.81,167673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.8949328905992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77398086259026,-2.7441065041258454,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-188654.0,4413.952094786343,False,False,False,False,67733.02597561268,False,False,False,False
2025-02-17 15:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.8949328905992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39404958527166,-2.7441065041258454,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-188654.0,1420.650511921439,False,False,False,False,66682.90154188224,False,False,False,False
2025-02-17 16:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.8949328905992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14076206705927,-2.7441065041258454,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-188654.0,-1526.2432944649397,False,False,False,False,65649.05810712437,False,False,False,False
2025-02-17 17:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.8949328905992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97190372158434,-2.7441065041258454,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-188654.0,-4427.448824783312,False,False,False,False,64631.24325275034,False,False,False,False
2025-02-17 18:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.8949328905992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85933149126772,-2.7441065041258454,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-188654.0,-7283.674424399074,False,False,False,False,63629.20847363793,False,False,False,False
2025-02-17 19:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.8949328905992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7842833377233,-2.64687029367861,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-188654.0,-10095.617456578933,False,False,False,False,62642.709117457496,False,False,False,False
2025-02-17 20:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.8949328905992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.734251235360354,-2.416605506582542,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-188654.0,-12863.964472756004,False,False,False,False,61671.504324938775,False,False,False,False
2025-02-18 15:00:00+00:00,185.71,186.625,185.34,186.15,139935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.765327126802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38516189886688,-2.2944967044723654,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-328589.0,-17758.926263876067,False,False,False,False,62884.891854784684,False,False,False,False
2025-02-18 16:00:00+00:00,186.145,186.355,185.645,185.81,40285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.73007720208932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87982044458926,-6.333647490169227,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-368874.0,-23202.570817924498,False,False,False,False,62534.50593455546,False,False,False,False
2025-02-18 17:00:00+00:00,185.8,185.95,185.15,185.58,107149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.61985441235586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.911048802509136,-9.71864122275931,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-476023.0,-30223.042588189233,False,False,False,False,63226.203516965455,False,False,False,False
2025-02-18 18:00:00+00:00,185.58,185.77,184.39,184.42,83176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.51011788050187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.97993626641545,-14.817837042159262,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-559199.0,-38424.22022248087,False,False,False,False,63535.50268724506,False,False,False,False
2025-02-18 19:00:00+00:00,184.42,184.5,183.575,184.375,80183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.84426650114142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.932640554015755,-18.09606555229201,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-639382.0,-47741.39510275249,False,False,False,False,63793.60342077614,False,False,False,False
2025-02-18 20:00:00+00:00,184.375,185.885,184.32,185.765,175736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.86372721858677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35213835635525,-22.55445657127409,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-463646.0,-54189.52851201214,False,False,False,False,65529.14445301217,False,False,False,False
2025-02-19 15:00:00+00:00,186.45,187.09,185.655,186.39,59430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.898741898828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.244208119959666,-16.71392264864469,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-404216.0,-59616.295511825905,False,False,False,False,65434.5840738957,False,False,False,False
2025-02-19 16:00:00+00:00,186.395,186.875,186.33,186.555,27977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.91503597815253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4743129727557,-12.401485988608094,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-376239.0,-64525.17465117744,False,False,False,False,64853.84633631592,False,False,False,False
2025-02-19 17:00:00+00:00,186.555,186.775,186.21,186.66,30079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.920722415814453,186.92845891845684,-0.038790591838128316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38450093404673,-9.15459250835766,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-346160.0,-68891.60605193437,False,False,False,False,64314.701431876914,False,False,False,False
2025-02-19 18:00:00+00:00,186.66,186.88,186.345,186.38,23180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.762353375206821,186.93685360658927,-0.08234612651727041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.473421012094974,-8.257509168284045,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-369340.0,-73549.7206867881,False,False,False,False,63676.95412285556,False,False,False,False
2025-02-19 19:00:00+00:00,186.42,186.825,186.29,186.74,23629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.579696306554463,186.945705452848,-0.03126366982060601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82895899887396,-5.91106328527156,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-345711.0,-77769.27540482239,False,False,False,False,63056.05560932292,False,False,False,False
2025-02-19 20:00:00+00:00,186.74,187.34,186.39,187.14,69744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.376480924615234,186.97871083630238,0.025294385038458413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01718074736826,-2.697881766671429,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-275967.0,-80842.1083442825,False,False,False,False,63159.74466964349,False,False,False,False
2025-02-20 15:00:00+00:00,185.1,185.9,184.61,185.165,70896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.1687670333472395,186.80989345097555,-0.26664865800306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06554913115944,-2.697881766671429,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-346863.0,-84966.46325367347,False,False,False,False,63279.68661274979,False,False,False,False
2025-02-20 16:00:00+00:00,185.165,186.14,185.125,185.435,57003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.962846926466289,186.7663035750061,-0.22326643487980033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25957410185761,6.275569871372397,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-289860.0,-88143.10723423667,False,False,False,False,63182.37364200949,False,False,False,False
2025-02-20 17:00:00+00:00,185.465,186.02,185.335,185.765,73935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.773529119654245,186.735232800552,-0.16804848134378672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78791450482121,5.535458385520506,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-215925.0,-90124.22185076014,False,False,False,False,63349.08102740469,False,False,False,False
2025-02-20 18:00:00+00:00,185.765,186.305,185.625,186.17,38327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.36689917771741,186.7328955541494,-0.10488282628570098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.104172292741836,5.535458385520506,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-177598.0,-91480.40445772509,False,False,False,False,62961.14178666973,False,False,False,False
2025-02-20 19:00:00+00:00,186.17,186.68,186.06,186.32,47093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.9593124478051385,186.7419642577813,-0.08508523353233127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57733627587961,5.535458385520506,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-130505.0,-92085.4369467526,False,False,False,False,62715.124084550815,False,False,False,False
2025-02-20 20:00:00+00:00,186.32,186.895,185.91,186.605,126740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.489836938992193,186.76595055537115,-0.035847750721941844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69818834612573,5.535458385520506,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3765.0,-90716.12784680293,False,False,False,False,63707.75781967406,False,False,False,False
2025-02-21 15:00:00+00:00,186.16,186.665,184.015,184.145,84956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9905904900728064,186.69138384300544,-0.6380970057789548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.442233714014336,3.057106480847189,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88721.0,-90685.19563212381,False,False,False,False,64037.18793099694,False,False,False,False
2025-02-21 16:00:00+00:00,184.145,184.42,182.695,183.225,86531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3753282883379123,186.54930741268646,-0.9848841738364447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65222281144617,-2.408421083012321,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-175252.0,-91996.3088781374,False,False,False,False,64385.929203384585,False,False,False,False
2025-02-21 17:00:00+00:00,183.215,183.425,182.055,182.375,38692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5106266437175155,186.47384613885671,-1.6325988370726054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.548119467907334,-7.1120189996454,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-213944.0,-93886.97075599573,False,False,False,False,63987.57371185924,False,False,False,False
2025-02-21 18:00:00+00:00,182.42,182.85,181.825,182.295,46778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.547437118728159,186.38093221950345,-1.6039384012522426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.032755235824297,-10.353117796598333,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-260722.0,-96473.56035667798,False,False,False,False,63720.75861555134,False,False,False,False
2025-02-21 19:00:00+00:00,182.3,182.575,181.395,181.505,64003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5483436026402106,186.24698638119443,-1.8608112250959812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.620176218505513,-13.593474112405069,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-324725.0,-100012.34236665195,False,False,False,False,63725.13445096915,False,False,False,False
2025-02-21 20:00:00+00:00,181.465,181.99,181.13,181.615,125960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5576426223739643,185.99952911706487,-1.714285287048902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.886383098955122,-15.395119377796284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198765.0,-101543.39132220774,False,False,False,False,64690.016087388234,False,False,False,False
2025-02-24 15:00:00+00:00,182.7,182.9,181.335,182.11,50241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.524328914477799,185.9233475273026,-1.5106381365090267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16210732935166,-15.395119377796284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-148524.0,-102271.772852096,False,False,False,False,64466.00033409539,False,False,False,False
2025-02-24 16:00:00+00:00,182.13,183.065,182.005,182.18,41555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5223249106638006,185.86906230056542,-1.4625642735275368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.357894187939827,-15.395119377796284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-106969.0,-102344.59807919528,False,False,False,False,64110.791026590035,False,False,False,False
2025-02-24 17:00:00+00:00,182.18,183.21,182.12,182.575,28379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4499552340091535,185.83604487245165,-1.3310630444113165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.13005802367304,-15.395119377796284,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-78590.0,-101976.30973688216,False,False,False,False,63556.809770363834,False,False,False,False
2025-02-24 18:00:00+00:00,182.58,183.03,182.435,182.6,24568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.391959639901794,185.80876411109566,-1.341479202896334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10598028096186,-15.395119377796284,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-54022.0,-101232.8320665429,False,False,False,False,62952.332099505475,False,False,False,False
2025-02-24 19:00:00+00:00,182.59,182.78,182.11,182.3,28197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.335716553826688,185.774684033749,-1.4876308634522823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.489824132077594,-15.395119377796284,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-82219.0,-100938.04397248798,False,False,False,False,62413.4897413736,False,False,False,False
2025-02-24 20:00:00+00:00,182.305,182.59,180.9,181.235,95591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.291866519704921,185.63345156770177,-1.919156953463441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.098436048156977,-15.395119377796284,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-177810.0,-102129.85724423235,False,False,False,False,62927.869745383316,False,False,False,False
2025-02-25 15:00:00+00:00,179.21,179.43,177.165,177.82,82946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3446686698063286,185.4088024044299,-3.236620381444664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.509238722416285,-17.725438143955017,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-260756.0,-104589.17728695743,False,False,False,False,63238.22835398202,False,False,False,False
2025-02-25 16:00:00+00:00,177.82,178.925,176.745,178.77,79523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3736623962078887,185.20916777968552,-2.7127563675325432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.345473766437344,-18.092743779557292,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-181233.0,-105777.45360808987,False,False,False,False,63490.70543376524,False,False,False,False
2025-02-25 17:00:00+00:00,178.77,179.145,178.035,179.14,47316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.333310647251408,185.10772874383457,-2.557622899833096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53165515562076,-18.092743779557292,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-133917.0,-106213.72564517375,False,False,False,False,63239.934806885154,False,False,False,False
2025-02-25 18:00:00+00:00,179.14,179.56,178.465,179.135,49972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.434467583356702,185.00987423317355,-2.413207008110225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.314857506302356,-18.092743779557292,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-183889.0,-107417.99346462841,False,False,False,False,63034.23039127453,False,False,False,False
2025-02-25 19:00:00+00:00,179.13,179.23,178.295,178.675,47523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.555982951204301,184.91499268958336,-2.4413279778111403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.111642411415932,-18.092743779557292,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-231412.0,-109340.38116285122,False,False,False,False,62793.746199161746,False,False,False,False
2025-02-25 20:00:00+00:00,178.64,178.69,177.0,177.365,109201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7156679748359784,184.67101940318096,-2.6903213024862604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.245212444006526,-19.5712392161419,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-340613.0,-112926.00316032639,False,False,False,False,63513.23850615149,False,False,False,False
2025-02-26 15:00:00+00:00,177.035,178.08,176.75,177.625,105940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8471384607030616,184.4456443172674,-2.3956138457639833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08957274644059,-20.120342491413705,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-234673.0,-114813.55349892598,False,False,False,False,64171.017754118126,False,False,False,False
2025-02-26 16:00:00+00:00,177.645,177.745,176.59,176.605,75813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9981239133831976,184.28234161532046,-2.5607152463078373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7043268701264,-21.810483860314065,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-310486.0,-117847.2348400279,False,False,False,False,64351.513602891486,False,False,False,False
2025-02-26 17:00:00+00:00,176.605,176.94,174.915,175.22,90980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.192414710635957,184.06142645134724,-2.769510622129027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.443863609563223,-24.21944148085845,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-401466.0,-122244.42499754684,False,False,False,False,64764.35835323425,False,False,False,False
2025-02-26 18:00:00+00:00,175.185,175.445,174.255,174.525,75915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3685864747454546,183.86558928264276,-2.7728512694181524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38629463580343,-26.339757744013372,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-477381.0,-127750.41840843757,False,False,False,False,64937.236518300386,False,False,False,False
2025-02-26 19:00:00+00:00,174.5,174.735,173.66,173.905,73334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5521798002541343,183.67163160662284,-2.7494755772002595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.560429937632247,-28.194152142387647,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-550715.0,-134308.00882070986,False,False,False,False,65067.418897861615,False,False,False,False
2025-02-26 20:00:00+00:00,173.91,175.035,173.58,174.71,130427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6942824426085674,183.36001839188117,-2.341461035061873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.651787391667142,-28.194152142387647,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-420288.0,-138741.80713356708,False,False,False,False,66080.74573665445,False,False,False,False
2025-02-27 15:00:00+00:00,172.035,173.47,171.035,171.765,96301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.933079665816319,183.0838959090638,-2.8778709995223464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.489298147177774,-28.194152142387647,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-516589.0,-144599.90314700015,False,False,False,False,66549.27681050477,False,False,False,False
2025-02-27 16:00:00+00:00,171.78,173.71,171.675,172.5,78573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.119165683476214,182.88080280121406,-2.520122665338767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03006630983522,-28.194152142387647,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-438016.0,-149148.98991991486,False,False,False,False,66735.6911235202,False,False,False,False
