date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Down_aVWAP_446,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_426,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_396,aVWAP_OB_bull_341,aVWAP_OB_bull_91,aVWAP_OB_bear_277,aVWAP_OB_bear_124,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,129.76,131.59,128.815,130.32,1424747.0,,,,,,,,,,,,,,,,,,,,,,165.1543959167318,,131.50757153930795,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.023478084609222,140.7988860841976,-0.8715353419748987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79378260303939,-6.212111135031321,False,True,False,True,False,0.0,0,0.8089737274983041,0.8102097525161936,False,False,False,False,0.08226260101107814,0.1067638267519945,False,False,False,False,-7606583.0,-2922976.3786265166,False,False,False,False,953339.0019770083,False,False,False,False
2024-12-18 17:00:00+00:00,135.16,136.42,128.285,128.44,1404761.0,,,,,,,,,,,,,,,,,,,,,,164.81022833024306,,131.5027325241444,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.637438691788367,137.61085208020936,-0.7880472948639904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05524607157499,-8.909848538593309,False,True,False,True,False,0.0,0,0.8164097914777879,0.7971580291228003,False,False,False,False,0.11220433049612669,0.1094840786240606,False,False,False,False,-9011344.0,-3017369.6750819194,False,False,False,False,960337.7926440315,False,False,False,False
2024-12-19 17:00:00+00:00,133.05,133.175,130.305,130.675,810620.0,,,,,,,,,,,,,,,,,,,,,,164.6167171607283,,131.5020209869597,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.252338466816585,137.532135314693,-0.6093964676689062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.606764791004835,-8.909848538593309,False,True,False,True,False,0.0,0,0.8238907531692768,0.796150260999254,False,False,False,False,0.10365631488952523,0.10657019675679291,False,False,False,False,-8200724.0,-3097731.757638789,False,False,False,False,958016.5865565271,False,False,False,False
2024-12-20 17:00:00+00:00,134.355,135.275,132.895,134.2,1104916.0,,,,,,,,,,,,,,,,,,,,,,164.37797145674386,,131.52343849191416,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.690020837788,137.53621393797988,-0.3120867572293926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18783922233929,-8.909848538593309,False,True,False,True,True,0.0,0,0.8232676474177832,0.7983796013781834,False,False,False,False,0.13647591477812296,0.12152305576745794,False,False,False,False,-7095808.0,-3159717.4358149315,False,False,False,False,960294.0968424723,False,False,False,False
2024-12-23 17:00:00+00:00,136.4,136.4,136.4,136.4,0.0,,,,,,,,,,,,,,,,,,,,,,164.37797145674386,,131.52343849191416,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.221365766567796,137.53621393797988,-0.11116067695143257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30299692079596,-12.78131081591036,False,True,False,True,True,0.0,0,0.8255410073703137,0.7957961915340226,False,False,False,False,0.16916461612587383,0.1453438359466659,False,False,False,False,-7095808.0,-3220742.0957247773,False,False,False,False,945405.8162712712,False,False,False,False
2024-12-24 17:00:00+00:00,140.51,141.0,138.69,140.07,210208.0,,,,,,,,,,,,,,,,,,,,,,164.341594702809,,131.5364700696743,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.790327008162587,135.69715045711627,0.44664999843599795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5260872700167,-7.958055599953255,False,True,False,False,True,0.0,0,0.8282099687244652,0.7917030608698914,False,False,False,False,0.21850369261175717,0.18192376427921153,False,False,False,False,-6885600.0,-3277561.5981166414,False,False,False,False,934007.4005151275,False,False,False,False
2024-12-25 17:00:00+00:00,140.07,140.07,140.07,140.07,0.0,,,,,,,,,,,,,,,,,,,,,,164.341594702809,,131.5364700696743,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.598257965474957,135.69715045711627,0.45558783256429625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00814750283053,-4.820730160910735,False,False,True,False,True,0.0,0,0.8305525705559641,0.7919518126802779,False,False,False,False,0.2217603157619143,0.2018420400205629,False,False,False,False,-6885600.0,-3333500.177990802,False,False,False,False,919526.66562342,False,False,False,False
2024-12-26 17:00:00+00:00,139.61,140.455,139.36,139.915,541322.0,,,,,,,,,,,,,,,,,,,,,,164.24837632350545,,131.56980336527468,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.448809730974817,135.79109602399248,0.4364469275414286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16955879576129,-2.822935158737039,True,False,True,False,True,0.0,0,0.8287723604096853,0.7909661584934153,False,False,False,False,0.21940784979385505,0.21062494490720898,False,False,False,False,-7426922.0,-3396964.082207999,False,False,False,False,913663.0273967003,False,False,False,False
2024-12-27 17:00:00+00:00,136.03,137.07,135.19,137.045,834637.0,,,,,,,,,,,,,,,,,,,,,,164.08570987909994,,131.59948272797595,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.270739480826439,135.7096682490505,0.1440372425210724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78452752619319,-2.822935158737039,False,False,True,False,True,0.0,0,0.8285040272934898,0.7919153375501647,False,False,False,False,0.1653349253764725,0.18797993514184075,False,False,False,False,-8261559.0,-3472384.158452836,False,False,False,False,912437.8176696197,False,False,False,False
2024-12-30 17:00:00+00:00,138.295,140.265,137.695,137.75,796493.0,,,,,,,,,,,,,,,,,,,,,,163.9440916705153,,131.6398270643057,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.025462294002105,135.7884562644876,0.21733443358529747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50285057727751,-2.822935158737039,False,False,True,False,True,0.0,0,0.8295696996016086,0.7884183297773913,False,False,False,False,0.20602552352700393,0.19700272933442234,False,False,False,False,-7465066.0,-3534286.2025078307,False,False,False,False,910640.2235972225,False,False,False,False
2024-12-31 17:00:00+00:00,135.72,136.19,133.825,134.29,642486.0,,,,,,,,,,,,,,,,,,,,,,163.8140521751648,,131.65436535724123,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.726556345803898,135.72753560431636,-0.1647311433458623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27922002469147,-2.822935158737039,False,False,False,False,False,0.0,0,0.826287824123099,0.7936857493604217,False,False,False,False,0.14946344376603596,0.17323308655022915,False,False,False,False,-8107552.0,-3605189.5482053836,False,False,False,False,906482.7937740097,False,False,False,False
2025-01-01 17:00:00+00:00,134.29,134.29,134.29,134.29,0.0,,,,,,,,,,,,,,,,,,,,,,163.8140521751648,,131.65436535724123,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.334870199473801,135.72753560431636,-0.17247246446706765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.130132989634106,3.568440047146595,False,True,False,True,False,0.0,0,0.8301434281683518,0.7965295085821771,False,False,False,False,0.13935792962261204,0.1562955080864206,False,False,False,False,-8107552.0,-3674993.617225455,False,False,False,False,892428.7969713118,False,False,False,False
2025-01-02 17:00:00+00:00,138.665,138.87,135.16,138.25,1021350.0,,,,,,,,,,,,,,,,,,,,,,163.6284025352168,,131.69669453380206,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.069620854635769,135.76779423888513,0.3075988086464945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55719388446131,3.568440047146595,False,False,False,False,False,0.0,0,0.8304384952472109,0.7962446865411139,False,False,False,False,0.1779063681386143,0.16710093811251744,False,False,False,False,-7086202.0,-3727880.5688963784,False,False,False,False,894427.5753128418,False,False,False,False
2025-01-03 17:00:00+00:00,143.87,144.915,143.62,144.42,1246371.0,,,,,,,,,,,,,,,,,,,,,,163.46402534224995,,131.80864095130704,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.776557388629905,136.09740509743676,1.0702158405892666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.156840386431995,-1.4328395981171127,True,False,True,False,True,0.0,0,0.8362569827192273,0.7998022922903316,False,False,False,False,0.2834529189751526,0.22527692854383502,False,False,False,False,-5839831.0,-3760623.9864328685,False,False,False,False,899884.0625172938,False,False,False,False
2025-01-06 17:00:00+00:00,151.105,151.84,148.28,149.49,1312963.0,,,,,,,,,,,,,,,,,,,,,,163.34320672660223,149.87000000000003,131.97583127266287,"rgba(38, 166, 154, 1.0)",1.0,163.2025,7.551690251028847,135.74619276253742,1.8199643762653168,-1.0,151.84,148.28,399.0,0.0,0.0,0.0,0.0,61.076623416195886,4.001249878404934,True,False,True,False,True,0.0,0,0.8352118545959712,0.7963139615651766,False,True,False,False,0.342828252926036,0.2840525907349355,False,False,False,False,-4526868.0,-3772503.738581196,False,False,False,False,906288.3871294288,False,False,False,False
2025-01-07 17:00:00+00:00,141.68,143.45,140.01,140.17,1419555.0,,,,,,,,,,,,,,,,,,,,,,163.13254939752207,145.37109228923651,132.06733384520726,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.32102134783205,135.5834072659983,0.6264962928102799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.038677868536965,4.001249878404934,True,False,True,False,False,0.0,0,0.833939617763826,0.8008401809620529,False,False,False,False,0.223075070135107,0.25356383043502123,False,False,False,False,-5946423.0,-3806207.9131768364,False,False,False,False,914246.0090343988,False,False,False,False
2025-01-08 17:00:00+00:00,140.4,141.01,137.9,140.08,1197217.0,,,,,,,,,,,,,,,,,,,,,,162.94566230578405,143.6321897795483,132.13028833540594,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.151628539332999,135.52122895465578,0.6374451665479547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9594760650711,4.001249878404934,True,False,True,False,False,0.0,0,0.828899379801907,0.811617143386096,False,False,False,False,0.19156331295175746,0.22256357169338936,False,False,False,False,-7143640.0,-3857951.0463058776,False,False,False,False,918633.1561811523,False,False,False,False
2025-01-09 17:00:00+00:00,140.08,140.08,140.08,140.08,0.0,,,,,,,,,,,,,,,,,,,,,,162.94566230578405,143.6321897795483,132.13028833540594,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.982349821863194,135.52122895465578,0.6528992619461383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57334152942718,4.001249878404934,True,False,True,False,False,0.0,0,0.8360259532618194,0.8079532990016542,False,False,False,False,0.2001804791456164,0.2113720254195029,False,False,False,False,-7143640.0,-3908891.9603166394,False,False,False,False,904390.7816667159,False,False,False,False
2025-01-10 17:00:00+00:00,135.115,137.1,135.03,135.95,1051399.0,,,,,,,,,,,,,,,,,,,,,,162.7587199440038,142.02684461209031,132.15844285126056,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.721037271719771,135.37318171023668,0.08582280776665208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00605416361966,8.459082076377094,False,False,False,False,False,0.0,0,0.8375369339495939,0.8082120726545202,False,False,False,False,0.1452764971076506,0.17832426126357676,False,False,False,False,-8195039.0,-3975343.852404753,False,False,False,False,906669.9788501776,False,False,False,False
2025-01-13 17:00:00+00:00,131.605,133.45,131.145,133.28,869614.0,,,,,,,,,,,,,,,,,,,,,,162.5866229949018,140.62942060741634,132.1612146578706,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.466266245755723,135.18744493100328,-0.2949839766117389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16284615086515,4.705587594855622,False,True,False,True,False,0.0,0,0.835075016794805,0.8083619467044859,False,False,False,False,0.09454269486684545,0.1364334780652111,False,False,False,False,-9064653.0,-4054247.8701969273,False,False,False,False,906095.4675501748,False,False,False,False
2025-01-14 17:00:00+00:00,130.53,132.35,130.03,131.79,869900.0,,,,,,,,,,,,,,,,,,,,,,162.4094095133424,139.43349843050848,132.15665845748086,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.02542587547304,134.95341997443074,-0.5250118480932107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82206933010552,1.454595458401478,False,True,False,True,False,0.0,0,0.830476990572202,0.8148324465602534,False,False,False,False,0.07973217261650228,0.1080828253408567,False,False,False,False,-9934553.0,-4145415.391589223,False,False,False,False,905534.2975106372,False,False,False,False
2025-01-15 17:00:00+00:00,133.9,136.42,133.77,136.23,976637.0,,,,,,,,,,,,,,,,,,,,,,162.23871230718515,138.93102986399316,132.17851207029665,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.589863156370345,135.0237490070007,0.2157925801143475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06327689392464,1.454595458401478,False,True,False,True,False,0.0,0,0.841274576524001,0.8088601340580044,False,False,False,False,0.13215349937351492,0.12011816235718581,False,False,False,False,-8957916.0,-4220027.804122724,False,False,False,False,906636.6649910924,False,False,False,False
2025-01-16 17:00:00+00:00,135.15,135.865,133.51,133.58,1295995.0,,,,,,,,,,,,,,,,,,,,,,162.00587815643223,138.26630780037985,132.19705964804922,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.314897683514351,134.93585112740237,-0.25510390004456973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.305443615692106,1.454595458401478,False,True,False,True,False,0.0,0,0.8379331694778515,0.8130358918553815,False,False,False,False,0.12665421296410795,0.12338618766064688,False,False,False,False,-10253911.0,-4313576.380802991,False,False,False,False,912673.2283245638,False,False,False,False
2025-01-17 17:00:00+00:00,137.985,138.51,137.31,137.73,734894.0,,,,,,,,,,,,,,,,,,,,,,161.8921885544517,138.23485872220215,132.22470843706068,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.069805673436285,134.9953121499916,0.5394068384784517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65740480429719,1.454595458401478,False,True,False,True,False,0.0,0,0.8403437316507136,0.8067907505615461,False,False,False,False,0.17037896710942907,0.14688257738503796,False,False,False,False,-9519017.0,-4394280.886526976,False,False,False,False,909916.9612187566,False,False,False,False
2025-01-20 17:00:00+00:00,137.73,137.73,137.73,137.73,0.0,,,,,,,,,,,,,,,,,,,,,,161.8921885544517,138.23485872220215,132.22470843706068,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.906959917247143,134.9953121499916,0.5573079658540545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22537893003391,1.454595458401478,False,False,False,False,True,0.0,0,0.8465301478953356,0.8040102389078494,False,False,False,False,0.16792106099613113,0.15740181919058455,False,False,False,False,-9519017.0,-4473734.159604077,False,False,False,False,895809.7215099387,False,False,False,False
2025-01-21 17:00:00+00:00,139.25,141.83,138.84,140.795,1382849.0,,,,,,,,,,,,,,,,,,,,,,161.70429550865236,138.51532030639004,132.30006891230272,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.86241433178774,135.19989224214046,1.1506851074540985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26233547907246,1.454595458401478,True,False,True,False,True,0.0,0,0.849152735346022,0.7968367521205333,False,False,False,False,0.2037046572159366,0.18055323820326058,False,False,False,False,-8136168.0,-4530516.0796102155,False,False,False,False,903360.7180756761,False,False,False,False
2025-01-22 17:00:00+00:00,146.595,147.785,146.375,147.135,1316155.0,,,,,,,,,,,,,,,,,,,,,,161.58327258012218,139.4243420899741,132.42740831506117,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.895141853369099,136.7570758909962,2.120045632969994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.448552008246935,-0.2527322909574323,True,False,True,False,True,0.0,0,0.8549908674939275,0.7897828911442933,False,False,False,False,0.2990581245321363,0.23980568136769845,False,False,False,False,-6820013.0,-4566012.155895329,False,False,False,False,909760.62942334,False,False,False,False
2025-01-23 17:00:00+00:00,145.82,147.22,144.99,147.21,995875.0,,,,,,,,,,,,,,,,,,,,,,161.48913052551268,139.94731656936267,132.51827017530047,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.95547210310039,136.9833930322053,2.063699836267151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.938654653057725,3.0501728906746237,True,False,True,False,True,0.0,0,0.8529433912536006,0.7888608595794345,False,False,False,False,0.28498288754748174,0.2623942844575901,False,False,False,False,-5824138.0,-4585517.982935712,False,False,False,False,911095.7359439083,False,False,False,False
2025-01-24 17:00:00+00:00,144.345,144.77,141.88,142.615,1736256.0,,,,,,,,,,,,,,,,,,,,,,161.29139967452852,140.3070697218675,132.63615207880915,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.940883270664887,137.09237560634443,1.1177403089938622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49635700489508,3.0501728906746237,True,False,True,False,True,0.0,0,0.8498706516692095,0.7838887888637244,False,False,False,False,0.24542714547015337,0.25391071496387174,False,False,False,False,-7560394.0,-4631640.091727407,False,False,False,False,923888.9183323748,False,False,False,False
2025-01-27 17:00:00+00:00,120.28,121.75,116.69,118.51,8362015.0,,,,,,,,,,,,,,,,,,,,,,159.20957369550626,132.7263143384984,131.9402191714279,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.498389444676195,132.95719311489268,-2.6275318000403076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27925120019559,5.895499265761835,False,False,False,True,False,0.0,0,0.8403473613894457,0.8050731091813252,False,False,False,False,-0.07946505528663117,0.08722282983862029,False,False,False,False,-15922409.0,-4806690.772475819,False,False,False,False,1039208.7025442759,False,False,False,False
2025-01-28 17:00:00+00:00,123.445,129.0,123.2,128.82,5928885.0,,,,,,,,,,,,,,,,,,,,,,158.1239362515889,131.57484090458124,131.76813228184997,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.562536423098683,132.35245232754056,-0.6350434511982521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12690389380499,4.126869204141457,False,True,False,True,False,0.0,0,0.857758900501711,0.7860633769509692,False,False,False,False,0.012011435563859104,0.04961713270123969,False,False,False,False,-9993524.0,-4887106.791507201,False,False,False,False,1115017.6373885507,False,False,False,False
2025-01-29 17:00:00+00:00,122.17,123.74,120.05,123.68,4074565.0,,,,,,,,,,,,,,,,,,,,,,157.31704576337535,130.47067910529887,131.55092773082282,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.82944619614888,131.70337397326693,-1.3763526934286532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3258405237127,1.5314925952978768,False,True,False,True,False,0.0,0,0.8514577138701452,0.783934308517983,False,False,False,False,-0.04382453646646597,0.0028962981173868627,False,False,False,False,-14068089.0,-5029447.600941198,False,False,False,False,1160902.0926228368,False,False,False,False
2025-01-30 17:00:00+00:00,120.575,124.91,119.105,124.91,5582640.0,,,,,,,,,,,,,,,,,,,,,,156.28365109795394,129.40066005468086,131.28440356949991,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.047299641475881,131.01864016410804,-1.010143456793748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.992050813346175,0.13449530030376877,False,True,False,True,False,0.0,0,0.8605251709998982,0.7804907396266227,False,False,False,False,-0.04721151693241806,-0.0221576094075156,False,False,False,False,-8485449.0,-5083029.017980869,False,False,False,False,1229456.1687062036,False,False,False,False
2025-01-31 17:00:00+00:00,125.42,125.97,119.19,120.075,3556087.0,,,,,,,,,,,,,,,,,,,,,,155.63407135150504,128.76254568153388,131.09922277797833,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.422061713148474,130.58693297536507,-1.6368470819648198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.764932624706105,-2.2360617031122487,False,True,False,True,False,0.0,0,0.8567552299899058,0.7879851458099882,False,False,False,False,-0.039499521922034965,-0.030828565664775282,False,False,False,False,-12041536.0,-5190912.84715946,False,False,False,False,1265527.964540216,False,False,False,False
2025-02-03 17:00:00+00:00,115.945,118.565,115.515,116.76,2519660.0,,,,,,,,,,,,,,,,,,,,,,155.12530647787992,128.10362768952797,130.9072028177138,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.869039842597979,129.4585290586355,-1.8486614358947586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.421168184054025,-4.757210768042995,False,True,False,True,False,0.0,0,0.8577138511759034,0.7917686772015725,False,False,False,False,-0.13110084757335122,-0.08096470661906326,False,False,False,False,-14561196.0,-5336188.554955438,False,False,False,False,1284971.872066724,False,False,False,False
2025-02-04 17:00:00+00:00,119.06,119.815,117.855,118.63,1423951.0,,,,,,,,,,,,,,,,,,,,,,154.85708561861668,127.81836275001692,130.8148212929407,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.2015375684772165,129.3048615500296,-1.4823031121514854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85118540000475,-5.696586275141804,False,True,False,True,False,0.0,0,0.8588033198584674,0.7978209927833221,False,False,False,False,-0.10572166462185593,-0.0933431856204596,False,False,False,False,-13137245.0,-5457135.166506516,False,False,False,False,1287126.5872284803,False,False,False,False
2025-02-05 17:00:00+00:00,124.05,124.975,122.335,124.955,2156613.0,,,,,,,,,,,,,,,,,,,,,,154.51711091693426,127.65339934883289,130.7381846680997,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.351291313831807,129.31161571700983,-0.592632713223138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.560394749598686,-5.696586275141804,False,True,False,True,False,0.0,0,0.8590583532285825,0.7931171691373785,False,False,False,False,-0.03814904157094987,-0.06574611359570473,False,False,False,False,-10980632.0,-5542770.776328119,False,False,False,False,1300606.996728814,False,False,False,False
2025-02-06 17:00:00+00:00,127.815,128.75,126.67,128.68,1872638.0,,,,,,,,,,,,,,,,,,,,,,154.2654293997669,127.667450097637,130.711687611327,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.416993282334022,129.4077139876842,-0.09811441914306032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96551166090971,-5.696586275141804,False,True,False,True,True,0.0,0,0.8626083888816684,0.7935458714744598,False,False,False,False,0.01840511904249375,-0.02367049727660549,False,False,False,False,-9107994.0,-5598045.554989699,False,False,False,False,1309475.6944539484,False,False,False,False
2025-02-07 17:00:00+00:00,128.245,130.005,127.625,129.87,1631472.0,,,,,,,,,,,,,,,,,,,,,,154.05933384881632,127.71424617890395,130.6986131554337,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.454385789207038,129.48733355964492,0.05133440248143999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.744217295850916,-11.249595834211675,False,True,False,True,True,0.0,0,0.862541571033772,0.795016160007494,False,False,False,False,0.033821507915773666,0.005075505319584088,False,False,False,False,-7476522.0,-5627169.220803812,False,False,False,False,1314467.885237608,False,False,False,False
2025-02-10 17:00:00+00:00,133.5,134.99,133.265,133.525,959483.0,,,,,,,,,,,,,,,,,,,,,,153.96257670579308,127.82623213030695,130.71459885395748,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.45787921685854,129.6024124896013,0.5259655454772837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13888532368499,-7.864011371850026,False,False,False,False,True,0.0,0,0.8643638328396028,0.7961265440724381,False,False,False,False,0.10829527089183828,0.056685388105711186,False,False,False,False,-6517039.0,-5640965.651489024,False,False,False,False,1308964.2436060172,False,False,False,False
2025-02-11 17:00:00+00:00,132.855,133.895,131.02,132.825,1100484.0,,,,,,,,,,,,,,,,,,,,,,153.84535694055032,127.92252620604208,130.725134224847,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.4601860801314634,129.69487905159747,0.419576792694072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.028042043904996,-5.889467937732967,True,False,True,False,True,0.0,0,0.8566937679518728,0.8002582262848157,False,False,False,False,0.08479389392870186,0.07073964101720652,False,False,False,False,-7617523.0,-5671609.951465938,False,False,False,False,1305731.991767164,False,False,False,False
2025-02-12 17:00:00+00:00,131.665,132.0,130.19,131.09,810106.0,,,,,,,,,,,,,,,,,,,,,,153.75390985277966,127.96911284619284,130.72665868679363,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.4884744816216555,129.73659673260988,0.1807315055571955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31978723927211,-5.295549365742936,True,False,True,False,True,0.0,0,0.8519515226268235,0.8049972434801294,False,False,False,False,0.06569001514142155,0.06821482807931403,False,False,False,False,-8427629.0,-5714338.92896259,False,False,False,False,1298047.8678637973,False,False,False,False
2025-02-13 17:00:00+00:00,134.92,135.58,133.425,135.255,985928.0,,,,,,,,,,,,,,,,,,,,,,153.66141858054516,128.08829131675293,130.74684703880723,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.475071208718504,129.83937206899785,0.7244918181763492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52071311375493,-2.8567116534691266,True,False,True,False,True,0.0,0,0.852062642166453,0.8043696000149768,False,False,False,False,0.1135880322701389,0.09090143017472646,False,False,False,False,-7441701.0,-5741119.736265495,False,False,False,False,1293208.8001449788,False,False,False,False
2025-02-14 17:00:00+00:00,136.51,139.21,136.305,138.8,1450283.0,,,,,,,,,,,,,,,,,,,,,,153.55081925493522,128.34061063264667,130.80071611502913,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.474952326143299,130.05004865141336,1.1705695189498533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48891634309963,0.22203181981629427,True,False,True,False,True,0.0,0,0.8597534743654491,0.7985055084825015,False,False,False,False,0.15982946287913238,0.12536544652692944,False,False,False,False,-5991418.0,-5745000.329501689,False,False,False,False,1295644.0590574597,False,False,False,False
2025-02-17 17:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,153.55081925493522,128.34061063264667,130.80071611502913,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.476485524070029,130.05004865141336,1.1703294710351253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.467718495996095,2.324374894476513,True,False,True,False,True,0.0,0,0.8625122061143246,0.8007023210395849,False,False,False,False,0.17477456066292701,0.15007000359492823,False,False,False,False,-5991418.0,-5748820.758501663,False,False,False,False,1275556.5542658712,False,False,False,False
