date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Down_aVWAP_888,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bull_824,aVWAP_OB_bull_702,aVWAP_OB_bull_523,aVWAP_OB_bull_406,aVWAP_OB_bear_77,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,15.325,15.335,15.235,15.295,20208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.22889901057579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74893778024868,5.15222804367378,False,True,False,False,False,11.55836939455483,0,,,False,False,False,False,,,False,False,False,False,765289.0,225358.29986552917,False,False,False,False,82708.91181451731,False,False,False,False
2025-02-14 18:00:00+00:00,15.295,15.305,15.27,15.3,28641.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.229635282673774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.840771071752386,3.9865621907966045,False,True,False,False,False,11.67224020470232,0,,,False,False,False,False,,,False,False,False,False,793930.0,234173.36498389306,False,False,False,False,81870.64961584263,False,False,False,False
2025-02-14 19:00:00+00:00,15.295,15.335,15.28,15.315,12759.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.230200386267736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81979299657367,3.6370508259702206,False,True,False,False,False,12.018297214462013,0,,,False,False,False,False,,,False,False,False,False,806689.0,243049.5763794916,False,False,False,False,80799.15117218615,False,False,False,False
2025-02-14 20:00:00+00:00,15.315,15.365,15.295,15.305,88743.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.234803941318898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.396352663971996,2.8930029080783513,False,True,False,False,False,11.696015748804843,1,,,False,False,False,False,,,False,False,False,False,717946.0,250412.31162942195,False,False,False,False,80922.31161912899,False,False,False,False
2025-02-17 15:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.234803941318898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.114059108904215,2.293883844167361,False,True,False,False,False,11.696015748804843,1,,,False,False,False,False,,,False,False,False,False,717946.0,257660.89594524485,False,False,False,False,79667.70213666187,False,False,False,False
2025-02-17 16:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.234803941318898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9258634055257,1.7945463960565249,False,True,False,False,False,11.696015748804843,1,,,False,False,False,False,,,False,False,False,False,717946.0,264797.09910888446,False,False,False,False,78432.54396400045,False,False,False,False
2025-02-17 17:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.234803941318898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80039960327336,1.3677509377794976,False,True,False,False,False,11.696015748804843,1,,,False,False,False,False,,,False,False,False,False,717946.0,271822.6634637855,False,False,False,False,77216.53553045006,False,False,False,False
2025-02-17 18:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.234803941318898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71675706843847,0.996926343192051,False,True,False,False,False,11.696015748804843,1,,,False,False,False,False,,,False,False,False,False,717946.0,278739.304340316,False,False,False,False,76019.37994083067,False,False,False,False
2025-02-17 19:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.234803941318898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.660995378548535,0.6717375330593285,False,True,False,False,False,11.696015748804843,1,,,False,False,False,False,,,False,False,False,False,717946.0,285548.71047457465,False,False,False,False,74840.78490298832,False,False,False,False
2025-02-17 20:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.234803941318898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62382091862192,0.3854174759895628,False,True,False,False,False,11.696015748804843,1,,,False,False,False,False,,,False,False,False,False,717946.0,292252.5444207053,False,False,False,False,73680.46265643036,False,False,False,False
2025-02-18 15:00:00+00:00,15.4,15.505,15.385,15.415,23211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.238267833260894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15671599059723,2.97174697049838,False,False,True,False,True,14.533601574204429,1,,,False,False,False,False,,,False,False,False,False,741157.0,299212.30342193466,False,False,False,False,72897.99036718337,False,False,False,False
2025-02-18 16:00:00+00:00,15.415,15.425,15.345,15.405,33703.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.24175463055793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6561484266001,5.93767654755694,True,False,True,False,True,14.16284988215845,0,,,False,False,False,False,,,False,False,False,False,707454.0,305541.63205105194,False,False,False,False,72290.31609792472,False,False,False,False
2025-02-18 17:00:00+00:00,15.405,15.535,15.405,15.5,52187.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.250526672882174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27296880102041,10.760111929972595,True,False,True,False,True,16.51070348959813,0,,,False,False,False,False,,,False,False,False,False,759641.0,312581.9323293302,False,False,False,False,71978.63677857706,False,False,False,False
2025-02-18 18:00:00+00:00,15.505,15.545,15.48,15.505,68389.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.262403404881123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1538658822803,13.885027183065425,True,False,True,False,True,16.631679615413685,0,,,False,False,False,False,,,False,False,False,False,828030.0,320573.375238953,False,False,False,False,71922.98349518825,False,False,False,False
2025-02-18 19:00:00+00:00,15.505,15.52,15.445,15.495,32436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.267004222843777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82469756934695,15.07570087936709,True,False,True,False,True,16.24651756231467,0,,,False,False,False,False,,,False,False,False,False,795594.0,327938.03608796146,False,False,False,False,71310.78220068921,False,False,False,False
2025-02-18 20:00:00+00:00,15.495,15.535,15.445,15.46,176855.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.287717464957888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89484077325599,15.07570087936709,True,False,True,False,False,14.89698018457548,0,,,False,False,False,False,,,False,False,False,False,618739.0,332446.5781641171,False,False,False,False,72947.12666269402,False,False,False,False
2025-02-19 15:00:00+00:00,15.48,15.6,15.46,15.5,67964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.29610322748141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26590939406341,15.07570087936709,True,False,True,False,False,15.916050171145947,0,,,False,False,False,False,,,False,False,False,False,686703.0,337938.92578947963,False,False,False,False,72869.86888497784,False,False,False,False
2025-02-19 16:00:00+00:00,15.495,15.635,15.49,15.595,33170.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.300995805481916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30025875999115,16.086524111736196,True,False,True,False,True,18.248037262337625,0,,,False,False,False,False,,,False,False,False,False,719873.0,343860.38430437143,False,False,False,False,72254.36704179988,False,False,False,False
2025-02-19 17:00:00+00:00,15.595,15.605,15.51,15.535,35659.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38036839658036325,15.305547978911019,0.603236291847142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1748659267596,16.086524111736196,True,False,True,False,True,15.934965550439731,0,,,False,False,False,False,,,False,False,False,False,684214.0,349137.1845477145,False,False,False,False,71686.99701014406,False,False,False,False
2025-02-19 18:00:00+00:00,15.535,15.62,15.53,15.555,83574.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37071515983262554,15.316335382977144,0.6437951367583963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42306708754333,16.086524111736196,True,False,True,False,False,16.42914381533631,0,,,False,False,False,False,,,False,False,False,False,767788.0,355627.89486480417,False,False,False,False,71871.29163014183,False,False,False,False
2025-02-19 19:00:00+00:00,15.55,15.665,15.535,15.635,133772.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35728742813917447,15.334581281857414,0.8408320430059004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16934064662144,16.086524111736196,True,False,True,False,False,18.363271983126662,0,,,False,False,False,False,,,False,False,False,False,901560.0,364091.9585103111,False,False,False,False,72830.99253510087,False,False,False,False
2025-02-19 20:00:00+00:00,15.635,15.695,15.605,15.655,164627.0,,,,,,,,,,,,,,,,,,,,,,,,,15.651666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33725999808205215,15.415839483723294,0.7091280247784367,-1.0,15.695,15.605,864.0,0.0,0.0,0.0,0.0,71.80950564352685,16.783791169203,True,False,True,False,True,18.836393390432026,0,,,False,False,False,False,,,False,False,False,False,1066187.0,374977.1529520117,False,False,False,False,74254.18644928535,False,True,False,False
2025-02-20 15:00:00+00:00,14.88,15.065,14.81,15.03,79921.0,,,,,,,,,,,,,,,,,,,,,,,,,15.428345750800116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31166004232493705,15.359311368072403,-1.0566364735619942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48610324273599,12.780962493600676,False,True,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,986266.0,384454.499417872,False,False,False,False,74342.04402371503,False,False,False,False
2025-02-20 16:00:00+00:00,15.035,15.165,14.98,15.045,51181.0,,,,,,,,,,,,,,,,,,,,,,,,,15.365174061387282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28987319377353277,15.341278776479538,-1.0220978788090673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.700654239901596,4.534516678001268,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1037447.0,394578.4141555794,False,False,False,False,73982.95806985899,False,False,False,False
2025-02-20 17:00:00+00:00,15.045,15.115,14.94,15.04,57512.0,,,,,,,,,,,,,,,,,,,,,,,,,15.310874936186154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2612702511656154,15.324059192642533,-1.0872236367334183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11839409785616,-0.717909907533226,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,979935.0,403653.7100601441,False,False,False,False,73727.59437885342,False,False,False,False
2025-02-20 18:00:00+00:00,15.04,15.115,15.025,15.1,30401.0,,,,,,,,,,,,,,,,,,,,,,,,,15.292579679319088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25796078338725326,15.31767322760785,-0.8438229437421004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.689736385473466,-2.4191562122950643,False,True,False,True,False,0.9357733685284622,0,,,False,False,False,False,,,False,False,False,False,1010336.0,413059.6370359558,False,False,False,False,73055.86423344484,False,False,False,False
2025-02-20 19:00:00+00:00,15.105,15.225,15.095,15.17,52041.0,,,,,,,,,,,,,,,,,,,,,,,,,15.277141599129031,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2553403840204509,15.311519358064945,-0.5542380560280302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20958897371024,-2.4191562122950643,False,True,False,True,False,2.7307458182639692,0,,,False,False,False,False,,,False,False,False,False,1062377.0,423126.57289586344,False,False,False,False,72730.05238486429,False,False,False,False
2025-02-20 20:00:00+00:00,15.165,15.37,15.165,15.265,112180.0,,,,,,,,,,,,,,,,,,,,,,,,,15.274996760138942,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2530727025832546,15.30859380276955,-0.1722580204208657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13390054209279,-2.4191562122950643,False,True,False,True,False,5.077490231720777,0,,,False,False,False,False,,,False,False,False,False,1174557.0,434776.65703701286,False,False,False,False,73341.6794796726,False,False,False,False
2025-02-21 15:00:00+00:00,14.87,14.925,14.58,14.71,140999.0,,,,,,,,,,,,,,,,,,,,,,,,,15.16515036635301,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25874741588125055,15.261926320491904,-2.1330698844358857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94956193624181,-3.967664333697904,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1033558.0,444060.0887108576,False,False,False,False,74390.6301854141,False,False,False,False
2025-02-21 16:00:00+00:00,14.705,14.855,14.675,14.825,96326.0,,,,,,,,,,,,,,,,,,,,,,,,,15.118513937638715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26129399064951564,15.238554653838937,-1.5827178145618201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8745757321256,-5.2745494936122626,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1129884.0,454693.0175680536,False,False,False,False,74730.71343835341,False,False,False,False
2025-02-21 17:00:00+00:00,14.825,14.85,14.735,14.745,71081.0,,,,,,,,,,,,,,,,,,,,,,,,,15.090136353178734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26583160354149216,15.223003811445533,-1.7981451606107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39570117754457,-7.147986915416489,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1058803.0,464059.06380730856,False,False,False,False,74674.12873388281,False,False,False,False
2025-02-21 18:00:00+00:00,14.74,14.745,14.555,14.595,81610.0,,,,,,,,,,,,,,,,,,,,,,,,,15.050242389121271,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2750450741111216,15.201140555406852,-2.2037862607274428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.106434985021053,-9.839099199992056,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,977193.0,472014.6287095208,False,False,False,False,74781.66162172958,False,False,False,False
2025-02-21 19:00:00+00:00,14.595,14.625,14.53,14.585,39138.0,,,,,,,,,,,,,,,,,,,,,,,,,15.031405105199468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28425304359459785,15.190465081013446,-2.1300214532688018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49587634724153,-11.907962105506414,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,938055.0,479240.06082255143,False,False,False,False,74229.04671286554,False,False,False,False
2025-02-21 20:00:00+00:00,14.585,14.675,14.555,14.595,103455.0,,,,,,,,,,,,,,,,,,,,,,,,,14.990896059006314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29293456207429197,15.165739736419829,-1.9483523295386393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.683190672783084,-13.276540405759398,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1041510.0,487957.4242206514,False,False,False,False,74682.16226770483,False,False,False,False
2025-02-24 15:00:00+00:00,14.58,14.75,14.575,14.655,44980.0,,,,,,,,,,,,,,,,,,,,,,,,,14.977671412611706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2995604587866497,15.156811353313348,-1.67515884888781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.76795781510892,-13.276540405759398,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1086490.0,497236.9990389359,False,False,False,False,74221.66362789544,False,False,False,False
2025-02-24 16:00:00+00:00,14.655,14.69,14.625,14.65,32724.0,,,,,,,,,,,,,,,,,,,,,,,,,14.968554405087541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30606236483953847,15.15049340020631,-1.6352660689552823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.424784899322162,-13.276540405759398,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1053766.0,505865.35564298334,False,False,False,False,73578.28899800558,False,False,False,False
2025-02-24 17:00:00+00:00,14.645,14.65,14.575,14.605,61263.0,,,,,,,,,,,,,,,,,,,,,,,,,14.950541106743895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3131480236001567,15.138059852955172,-1.702261591265251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.234681814357494,-13.529432810463682,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,992503.0,513410.12532293703,False,False,False,False,73387.3542848582,False,False,False,False
2025-02-24 18:00:00+00:00,14.605,14.625,14.575,14.6,70759.0,,,,,,,,,,,,,,,,,,,,,,,,,14.931316198495631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31929967002688703,15.124271205390704,-1.6419409558004154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.03465138340511,-14.367348081057244,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,921744.0,519740.88306986826,False,False,False,False,73346.60460602319,False,False,False,False
2025-02-24 19:00:00+00:00,14.595,14.6,14.485,14.505,60281.0,,,,,,,,,,,,,,,,,,,,,,,,,14.91340274574182,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32726446037879925,15.111572171086426,-1.8534617855673512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.55768296047841,-16.328785980483126,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,861463.0,525038.9003866145,False,False,False,False,73144.03709275152,False,False,False,False
2025-02-24 20:00:00+00:00,14.505,14.53,14.39,14.4,156195.0,,,,,,,,,,,,,,,,,,,,,,,,,14.86432567806086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3359146851146513,15.076494721980069,-2.013888501924748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.338410989862393,-18.840732461358563,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,705268.0,527833.1499930235,False,False,False,False,74431.64892077088,False,False,False,False
2025-02-25 15:00:00+00:00,14.15,14.165,13.865,13.975,75924.0,,,,,,,,,,,,,,,,,,,,,,,,,14.822940232874467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3568200141843535,14.874842885737436,-2.521839723016565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.959879362189458,-23.161556874781393,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,629344.0,529406.9616210386,False,False,False,False,74454.78614680545,False,False,False,False
2025-02-25 16:00:00+00:00,13.975,14.035,13.925,13.99,58752.0,,,,,,,,,,,,,,,,,,,,,,,,,14.792886566952001,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37586372602386137,14.856679732887777,-2.305834995188539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48999141975941,-25.542665956369532,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,688096.0,531867.2567897047,False,False,False,False,74211.33209801777,False,False,False,False
2025-02-25 17:00:00+00:00,13.985,14.055,13.965,14.025,39240.0,,,,,,,,,,,,,,,,,,,,,,,,,14.774723737893638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3947321135168018,14.846993708179502,-2.082409006087906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95862735804365,-26.16276884592974,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,727336.0,534897.7799402518,False,False,False,False,73669.14090269966,False,False,False,False
2025-02-25 18:00:00+00:00,14.025,14.09,14.005,14.05,34332.0,,,,,,,,,,,,,,,,,,,,,,,,,14.760181714775754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41324301904907323,14.839744334175123,-1.9110893536506146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.439196084434975,-26.16276884592974,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,761668.0,538413.5973055193,False,False,False,False,73059.26274916941,False,False,False,False
2025-02-25 19:00:00+00:00,14.05,14.05,13.955,14.005,31639.0,,,,,,,,,,,,,,,,,,,,,,,,,14.746471385768949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4315861485307465,14.831530061334938,-1.9150986753136137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36397564085454,-26.271250877037673,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,730029.0,541384.378742643,False,False,False,False,72417.08813290323,False,False,False,False
2025-02-25 20:00:00+00:00,14.005,14.125,14.0,14.07,120983.0,,,,,,,,,,,,,,,,,,,,,,,,,14.702324392357022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44786203836159805,14.807217864616854,-1.6460825019101835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.639674055488424,-26.271250877037673,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,851012.0,546184.8069791913,False,False,False,False,73170.0480068117,False,False,False,False
2025-02-26 15:00:00+00:00,14.09,14.12,13.99,14.055,29613.0,,,,,,,,,,,,,,,,,,,,,,,,,14.692220211611374,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4636280059788539,14.801091783633565,-1.609246581337009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.965338729548158,-26.271250877037673,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,821399.0,550451.6936926922,False,False,False,False,72494.74493693866,False,False,False,False
2025-02-26 16:00:00+00:00,14.055,14.105,14.005,14.005,29058.0,,,,,,,,,,,,,,,,,,,,,,,,,14.68235597272371,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4801752026346483,14.794837008302823,-1.644893372188123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200224554894856,-26.271250877037673,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,792341.0,554201.9154959063,False,False,False,False,71821.30703093961,False,False,False,False
2025-02-26 17:00:00+00:00,14.005,14.04,13.9,13.965,66134.0,,,,,,,,,,,,,,,,,,,,,,,,,14.65865471695304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4963224848916372,14.778255378772172,-1.6385624337566165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85173709613264,-26.271250877037673,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,726207.0,556868.6609920937,False,False,False,False,71733.13172813434,False,False,False,False
2025-02-26 18:00:00+00:00,13.965,13.995,13.93,13.945,36217.0,,,,,,,,,,,,,,,,,,,,,,,,,14.646121774363436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5131574842127943,14.769351337684865,-1.6064295329326737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.362735329656346,-26.271250877037673,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,689990.0,558932.5577208985,False,False,False,False,71182.49402692296,False,False,False,False
2025-02-26 19:00:00+00:00,13.945,13.985,13.9,13.9,71220.0,,,,,,,,,,,,,,,,,,,,,,,,,14.621776011142725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5298499107557995,14.75158267919052,-1.6072149148346317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.46031538912149,-26.271250877037673,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,618770.0,559860.2700042955,False,False,False,False,71183.07551487764,False,False,False,False
2025-02-26 20:00:00+00:00,13.9,13.945,13.87,13.91,140812.0,,,,,,,,,,,,,,,,,,,,,,,,,14.576939190638692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5448730573708426,14.718120528092255,-1.4831354150481426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.389389106066673,-26.271250877037673,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,759582.0,562956.7309344615,False,False,False,False,72262.5937239493,False,False,False,False
2025-02-27 15:00:00+00:00,13.915,14.055,13.9,13.925,88545.0,,,,,,,,,,,,,,,,,,,,,,,,,14.553485550980197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5590868359119996,14.700793840251757,-1.3876088478925777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.191491608516344,-26.271250877037673,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,848127.0,567377.9754160977,False,False,False,False,72515.03413132993,False,False,False,False
