date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_433,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,aVWAP_OB_bull_397,aVWAP_OB_bear_207,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-02 17:00:00+00:00,31.17,32.03,31.17,32.005,405.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9996998648671351,31.781491637681476,0.11177095435438085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.391941019664756,-12.416236252128805,False,True,False,True,True,0.9827162934957236,0,0.8516438954395156,0.8354232952773097,False,False,False,False,-0.0038954702504879974,-0.001962312553788192,False,False,False,False,5939.0,2820.537235780888,False,False,False,False,361.93724098302613,False,False,False,False
2024-07-03 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9817501410676652,31.781491637681476,0.24145746348261937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.726646135753995,-9.847756556809074,False,True,False,True,True,1.853368691704926,0,0.8600552001003638,0.840609710199473,False,False,False,False,0.045106447302573335,0.021572067374392573,False,False,False,False,5939.0,2868.8854956912614,False,False,False,False,356.32581089026604,False,False,False,False
2024-07-04 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9703291397426494,31.781491637681476,0.24285707025630296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28311621314682,-8.034341648745496,False,True,False,False,True,1.853368691704926,0,0.8657216984116939,0.8373726507625133,False,False,False,False,0.045106447302573335,0.033339257338482954,False,False,False,False,5939.0,2916.484170176668,False,False,False,False,350.80137971367276,False,False,False,False
2024-07-05 17:00:00+00:00,31.21,31.22,31.13,31.16,163.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9559791723130933,31.772552568124286,-0.31316926928209393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.308866945138305,-8.034341648745496,False,True,False,True,False,0.0,0,0.8686379364580056,0.8434727901855928,False,False,False,False,-0.035444856290784345,-0.0010527994761506954,False,False,False,False,5776.0,2960.817748933619,False,False,False,False,347.88973041578635,False,False,False,False
2024-07-08 17:00:00+00:00,30.54,30.59,30.44,30.57,788.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9485425553705984,31.704329854725437,-0.5821427156409705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70164631071501,-2.0644210053126315,False,True,False,True,False,0.0,0,0.8763471355643789,0.8439528581332324,False,False,False,False,-0.08460262630548937,-0.04282771289082003,False,False,False,False,4988.0,2992.2469311206946,False,False,False,False,354.71314544809974,False,False,False,False
2024-07-09 17:00:00+00:00,30.46,30.55,30.39,30.445,1257.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9404968993060276,31.61243235675446,-0.6016151621638585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96732246894548,-4.751506313378236,False,True,False,True,False,0.0,0,0.880914474941094,0.8425778513659808,False,False,False,False,-0.1277382388187387,-0.08528297585477937,False,False,False,False,3731.0,3003.7004670723118,False,False,False,False,368.70208892952456,False,False,False,False
2024-07-10 17:00:00+00:00,30.5,30.7,30.5,30.65,1797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9315147209165167,31.523082195829886,-0.4520194365464656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2578538467779,-5.611042260465602,False,True,False,True,False,0.0,0,0.8778828712101581,0.845750194350868,False,False,False,False,-0.1170257812140481,-0.10115437853441372,False,False,False,False,5528.0,3042.8368939394077,False,False,False,False,390.8462425895319,False,False,False,False
2024-07-11 17:00:00+00:00,30.13,30.21,30.06,30.21,393.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.930316801707701,31.498586209326447,-0.6675516724438536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45665661628135,-7.573407011571419,False,True,False,True,False,0.0,0,0.8749517808923749,0.8424199562813424,False,False,False,False,-0.15548451412979733,-0.1283194463321055,False,False,False,False,5135.0,3075.2735312426726,False,False,False,False,390.8796341772911,False,False,False,False
2024-07-12 17:00:00+00:00,29.905,30.17,29.84,30.16,864.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9298619845158285,31.31894533946385,-0.6005327576596671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.106489651056776,-9.130501948349355,False,True,False,True,False,0.0,0,0.8708112304308447,0.846357872946047,False,False,False,False,-0.16631369780523014,-0.14731657206866783,False,False,False,False,4271.0,3093.811926107127,False,False,False,False,398.2148336474106,False,False,False,False
2024-07-15 17:00:00+00:00,30.43,30.6,30.41,30.48,1005.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9253917537492204,31.305192092852845,-0.42858399660536045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.221148338319765,-9.130501948349355,False,True,False,True,False,0.0,0,0.8764850206611569,0.841619318181818,False,False,False,False,-0.12485134680672678,-0.1360839594376973,False,False,False,False,5276.0,3127.6442993457763,False,False,False,False,407.62235560636543,False,False,False,False
2024-07-16 17:00:00+00:00,30.765,31.0,30.765,30.955,1624.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9180236473286258,31.302454643451007,-0.18115242944732968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62986028212391,-9.130501948349355,False,True,False,True,True,0.0,0,0.8808573635427395,0.8343202883625128,False,False,False,False,-0.09383533082811024,-0.11495964513290377,False,False,False,False,6900.0,3186.1304342396397,False,False,False,False,426.4809237364993,False,False,False,False
2024-07-17 17:00:00+00:00,30.8,30.8,30.59,30.66,281.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9239797038692987,31.296622194013967,-0.3308882067381799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.613857837325,-9.130501948349355,False,True,False,True,True,0.0,0,0.8798457087753134,0.8315011250401799,False,False,False,False,-0.10921445806424702,-0.1120870515985754,False,False,False,False,6619.0,3239.353218204916,False,False,False,False,424.2254055390341,False,False,False,False
2024-07-18 17:00:00+00:00,29.88,30.08,29.88,30.05,873.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9345006502366078,31.24935125765187,-0.6199797645481161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96765299582519,-9.130501948349355,False,True,False,True,True,0.0,0,0.8807404086338307,0.8332159098187407,False,False,False,False,-0.16840059510126357,-0.14024382334991947,False,False,False,False,5746.0,3278.215959007941,False,False,False,False,431.1831511895917,False,False,False,False
2024-07-19 17:00:00+00:00,30.38,30.46,30.38,30.435,130.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.942051077440416,31.245557032174816,-0.41737163434605157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08450727734447,-9.130501948349355,False,True,False,True,True,0.0,0,0.883524364474611,0.8299929563936735,False,False,False,False,-0.13186605902008888,-0.13605494118500416,False,False,False,False,5876.0,3318.4916805737093,False,False,False,False,426.513644969598,False,False,False,False
2024-07-22 17:00:00+00:00,31.91,32.09,31.85,31.97,788.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9339791170602951,31.278787835305344,0.3574041511602862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9159348390787,-8.444001769811614,False,False,False,False,True,1.582127777649692,0,0.8810869151165005,0.8334708907370958,False,False,False,False,-0.005276805738104411,-0.07066587346155428,False,False,False,False,6664.0,3370.3600266113262,False,False,False,False,432.1180845824724,False,False,False,False
2024-07-23 17:00:00+00:00,32.28,32.43,32.205,32.43,846.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9217118447921657,31.407951021381134,0.5318429926883242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73742108933231,-3.2231780502875864,True,False,True,False,True,3.099480799221922,0,0.8897672935926044,0.82760599298693,False,False,False,False,0.02293759689315453,-0.02386413828419988,False,False,False,False,7510.0,3434.5404913150264,False,False,False,False,438.5348584649147,False,False,False,False
2024-07-24 17:00:00+00:00,31.88,31.88,31.34,31.51,825.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.914416284853377,31.38550995285208,0.06502767874096789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79220558709937,-3.2231780502875864,True,False,True,False,True,0.0,0,0.8776438918087425,0.845212152288168,False,False,False,False,-0.03451554851472749,-0.029189843399463684,False,False,False,False,6685.0,3484.93521237991,False,False,False,False,444.5265660856137,False,False,False,False
2024-07-25 17:00:00+00:00,31.155,31.155,30.945,31.08,351.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9189245721272132,31.369473523953804,-0.15085195539130103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.317256031890466,-3.2231780502875864,True,False,False,False,True,0.0,0,0.8727483273288729,0.8470149253731344,False,False,False,False,-0.08013419019064692,-0.05466201679505531,False,False,False,False,6334.0,3529.1067594747947,False,False,False,False,443.0765418052166,False,False,False,False
2024-07-26 17:00:00+00:00,31.23,31.23,31.11,31.17,775.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9161321260091695,31.35138420870756,-0.0946616395839768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6744452857469,-3.2231780502875864,True,False,False,False,False,0.0,0,0.8687897262939422,0.8538720975483199,False,False,False,False,-0.0703371697613088,-0.06249959327818205,False,False,False,False,7109.0,3584.608980258131,False,False,False,False,448.2226419322675,False,False,False,False
2024-07-29 17:00:00+00:00,31.54,31.71,31.54,31.71,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.905733052782725,31.356285896742296,0.1856052728587649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23333977676256,-3.2231780502875864,True,False,True,False,False,0.6609976358665861,0,0.8743983348510475,0.8503317288929362,False,False,False,False,-0.033296435763827216,-0.04789801452100463,False,False,False,False,7509.0,3645.452251882036,False,False,False,False,447.47500407285247,False,False,False,False
2024-07-30 17:00:00+00:00,32.06,32.06,31.89,31.89,191.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.895184789773146,31.361717393698395,0.2787499188218162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90227423353151,-1.644390172436104,True,False,True,False,False,1.264622175489837,0,0.8908933564105977,0.8472240713620022,False,False,False,False,-0.004870891228824918,-0.026384452874914775,False,False,False,False,7700.0,3708.3134572792137,False,False,False,False,443.4986474205602,False,False,False,False
2024-07-31 17:00:00+00:00,32.35,32.42,32.35,32.42,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8838814685079008,31.361824391337734,0.5616996750333656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76690160834782,1.2762271967830827,True,False,True,False,True,3.0206656893002624,0,0.8989418698098046,0.8299624966514864,False,False,False,False,0.02842092958073074,0.0010182383529079818,False,False,False,False,7702.0,3770.2310780965904,False,False,False,False,436.65370715047396,False,False,False,False
2024-08-01 17:00:00+00:00,31.8,31.8,31.44,31.63,539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8656486010775986,31.366632557269494,0.14116669268713533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.116531592554004,1.2762271967830827,True,False,True,False,True,0.29331534071689447,0,0.896949602122016,0.8307029177718831,False,False,False,False,-0.03370279550924205,-0.016342278578167037,False,False,False,False,7163.0,3822.8321466532325,False,False,False,False,438.24047138069915,False,False,False,False
2024-08-02 17:00:00+00:00,29.78,29.84,29.4,29.445,518.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.885091461924306,31.318010167640114,-0.9935911362773564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02028114814785,3.856275913608947,True,False,False,True,False,0.0,0,0.8930099857346648,0.8393204513033328,False,False,False,False,-0.1986230593379012,-0.10748266895803411,False,False,False,False,6645.0,3866.5866870151976,False,False,False,False,439.47705321975803,False,False,False,False
2024-08-05 17:00:00+00:00,29.18,29.18,28.89,28.97,411.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9119806295901707,31.099017552584378,-1.1135141850473298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40702290146912,-1.1502201868940247,False,False,False,True,False,0.0,0,0.8898233809924309,0.8420780229022446,False,False,False,False,-0.25364738910063345,-0.18056502902933377,False,False,False,False,6234.0,3903.2907693870548,True,False,False,False,439.0355485186765,True,False,False,False
2024-08-06 17:00:00+00:00,29.46,29.58,29.38,29.4,620.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9280211626441504,31.07394333498758,-0.8682183408671098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3581755257462,-2.8635653279576374,False,False,False,True,False,0.0,0,0.8889462809917357,0.8401988636363635,False,False,False,False,-0.21517688079278544,-0.1978709549110596,False,False,False,False,6854.0,3949.038199319038,False,False,False,False,441.8411989292396,False,False,False,False
2024-08-07 17:00:00+00:00,29.93,29.93,29.38,29.415,619.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9450816351936657,31.044779179500157,-0.8378975720152156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05364734791755,-4.094049623673314,False,False,False,True,False,0.0,0,0.8919721218378937,0.8352478058853896,False,False,False,False,-0.23778655860294123,-0.21782875675700042,False,False,False,False,7473.0,4003.673265996262,False,False,False,False,444.58784700785606,False,False,False,False
2024-08-08 17:00:00+00:00,29.4,29.63,29.4,29.62,158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9625888331303691,31.036646550079887,-0.7218254410529309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08479498042499,-4.28649126449919,False,True,False,True,False,0.0,0,0.8910348427508809,0.8445125929792507,False,False,False,False,-0.25077005108757455,-0.23429940392228749,False,False,False,False,7631.0,4059.9108897792657,False,False,False,False,440.1446245736257,False,False,False,False
2024-08-09 17:00:00+00:00,30.5,30.59,30.46,30.5,1444.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.970621482433175,31.047288532130178,-0.27772382317401084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.561302561872765,-4.28649126449919,False,False,False,True,True,0.0,0,0.8975802277432714,0.8431030020703932,False,False,False,False,-0.15866927094594305,-0.19648433743411525,False,False,False,False,9075.0,4137.6642093175715,False,False,False,False,455.7082738050424,False,False,False,False
2024-08-12 17:00:00+00:00,30.61,30.61,30.51,30.58,228.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9787448883909793,31.04707066200594,-0.23604390073029616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16716914131423,-4.28649126449919,True,False,False,True,True,0.0,0,0.8965585183239196,0.8518980690923418,False,False,False,False,-0.15553352906794968,-0.17600893325103245,False,False,False,False,9303.0,4217.746934754508,False,False,False,False,452.17791297085563,False,False,False,False
2024-08-13 17:00:00+00:00,30.155,30.32,30.09,30.32,1348.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9884571455829556,31.019952662490518,-0.35200791932848635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91488838886383,-10.39980745332587,True,False,False,True,True,0.0,0,0.895448548812665,0.8490105540897095,False,False,False,False,-0.18749099606307737,-0.1817499646570549,False,False,False,False,7955.0,4275.68884274281,False,False,False,False,466.0666274984393,False,False,False,False
2024-08-14 17:00:00+00:00,30.59,30.59,30.495,30.51,997.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9908751799101012,31.012809209374836,-0.2525568727003465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22333335127655,-8.833616505504779,True,False,False,True,True,0.0,0,0.8874659942936768,0.8495786610045782,False,False,False,False,-0.157101016963991,-0.16942549081052294,False,False,False,False,8952.0,4348.18979091734,False,False,False,False,474.29815265350226,False,False,False,False
2024-08-15 17:00:00+00:00,31.18,31.6,31.18,31.58,736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9879097401882286,31.034296664562415,0.2745111231186544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.881763059144454,-4.233794343491056,True,False,True,False,True,0.9883089103137479,0,0.8891359801164237,0.8430898031264308,False,False,False,False,-0.081917849617096,-0.12567167021380948,False,False,False,False,9688.0,4430.977546096917,False,False,False,False,478.3555456356185,False,False,False,False
2024-08-16 17:00:00+00:00,31.59,31.68,31.56,31.56,1036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9894682729335256,31.065033745768066,0.24879323835714742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89070710276337,-1.3186312374752873,True,False,True,False,True,0.9228096808501824,0,0.8964543663821403,0.8441234405778066,False,False,False,False,-0.06170734652418087,-0.09368950836899517,False,False,False,False,8652.0,4496.419754684562,False,False,False,False,487.0011960908802,False,False,False,False
2024-08-19 17:00:00+00:00,31.855,31.855,31.45,31.485,448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9916686561865986,31.113747090880107,0.18640294808410635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.498708281359455,0.31692355680472417,True,False,True,False,True,0.6732141618838874,0,0.8973597359735973,0.8432343234323431,False,False,False,False,-0.0588559484756417,-0.07627272842231844,False,False,False,False,8204.0,4553.901618953018,False,False,False,False,486.3965263840449,False,False,False,False
2024-08-20 17:00:00+00:00,30.99,31.06,30.89,30.93,943.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.997881934756236,31.083948083698704,-0.07705564629247624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77828743361806,0.31692355680472417,True,False,True,False,True,0.0,0,0.9024728907696377,0.8398571806400421,False,False,False,False,-0.11856573378397646,-0.09741923110314746,False,False,False,False,7261.0,4595.8721364886305,False,False,False,False,493.47565000599764,False,False,False,False
2024-08-21 17:00:00+00:00,30.44,30.44,30.25,30.395,388.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.009386755986818,31.064389997273086,-0.33313148664819675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37167968808314,0.31692355680472417,True,False,False,False,False,0.0,0,0.9053465346534654,0.8385478547854783,False,False,False,False,-0.1748463292007494,-0.13613278015194843,False,False,False,False,6873.0,4631.176444450047,False,False,False,False,491.8403686105558,False,False,False,False
2024-08-22 17:00:00+00:00,30.28,30.3,29.97,29.97,238.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0239301478171954,30.985738606319305,-0.5018644578296235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53284188015127,3.822363866399222,True,False,False,True,False,0.0,0,0.8915370632195517,0.8506025718710024,False,False,False,False,-0.19383537701134504,-0.16498407858164674,False,False,False,False,6635.0,4662.243476319038,False,False,False,False,487.90485901969447,False,False,False,False
2024-08-23 17:00:00+00:00,30.265,30.45,30.265,30.42,375.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.031701505883455,30.98679673777898,-0.27897638316339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.212802619932134,3.3870226385537734,True,False,False,True,False,0.0,0,0.9035808928450091,0.8422232792009238,False,False,False,False,-0.1737200856305591,-0.16935208210610292,False,False,False,False,7010.0,4698.642802267579,False,False,False,False,486.15439608915653,False,False,False,False
2024-08-26 17:00:00+00:00,31.09,31.15,30.97,31.035,1696.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.028918146906606,31.03749633012633,-0.0012303749809407455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60947053024721,3.3870226385537734,True,False,False,False,False,0.0,0,0.9036616673422513,0.8423861640318875,False,False,False,False,-0.11103687656643668,-0.1401944793362698,False,False,False,False,8706.0,4760.772371224671,False,False,False,False,504.91169227382073,False,False,False,False
2024-08-27 17:00:00+00:00,30.62,30.9,30.57,30.88,802.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0224284261102605,31.03158159024349,-0.07495028663883482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.483762236114586,3.3870226385537734,True,False,False,False,True,0.0,0,0.9086443337654364,0.8408269086443335,False,False,False,False,-0.139898979104694,-0.1400467292204819,False,False,False,False,7904.0,4809.504582523513,False,False,False,False,509.5177125486452,False,False,False,False
2024-08-28 17:00:00+00:00,30.21,30.23,30.1,30.1,930.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0158002859392785,30.994724465427275,-0.4438557091534341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8587131017717,3.3870226385537734,False,False,False,True,True,0.0,0,0.9028127766805151,0.8456037594497036,False,False,False,False,-0.19111449796840543,-0.16558061359444365,False,False,False,False,6974.0,4843.06265101152,False,False,False,False,516.0368177804492,False,False,False,False
2024-08-29 17:00:00+00:00,30.64,30.83,30.63,30.69,1100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9942483467383267,30.989096261084846,-0.14997944542565564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.701578173097275,3.3870226385537734,True,False,False,False,True,0.0,0,0.906514812555081,0.8391295505389466,False,False,False,False,-0.14034470331645893,-0.1529626584554513,False,False,False,False,8074.0,4893.154702933822,False,False,False,False,525.0905105280391,False,False,False,False
2024-08-30 17:00:00+00:00,31.21,31.45,31.21,31.44,585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9659739992598693,31.02534440776548,0.2109161120089209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94852756832837,3.3870226385537734,True,False,True,False,True,0.8441620547640483,0,0.903466521945594,0.8402415032901431,False,False,False,False,-0.08720048746728751,-0.1200815729613694,False,False,False,False,8659.0,4951.539901337948,False,False,False,False,526.019339822178,False,False,False,False
2024-09-02 17:00:00+00:00,31.44,31.44,31.44,31.44,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9057655008274808,31.02534440776548,0.21757954588561806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.113160498482436,-1.3882068404792776,True,False,True,False,True,0.8441620547640483,0,0.9036991536991539,0.8454818454818454,False,False,False,False,-0.07751914590814692,-0.09880035943475815,False,False,False,False,8659.0,5009.0199028675925,False,False,False,False,517.8640012202837,False,False,False,False
2024-09-03 17:00:00+00:00,30.39,30.39,30.21,30.32,147.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8500389623362616,31.008735321026837,-0.37228152219945115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98201182168499,-1.3882068404792776,True,False,False,False,False,0.0,0,0.9044474393531001,0.845956873315364,False,False,False,False,-0.17890446556877299,-0.13885241250176555,False,False,False,False,8512.0,5063.3296718153815,False,False,False,False,512.1141717440003,False,False,False,False
2024-09-04 17:00:00+00:00,30.275,30.275,29.93,29.93,685.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8082846308881717,30.953992998174222,-0.5662786602744445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63891829818938,3.375485253900635,False,False,False,True,False,0.0,0,0.9026536598676584,0.8424176273961389,False,False,False,False,-0.19678619947551704,-0.1678193059886413,False,False,False,False,7827.0,5106.17727380274,False,False,False,False,514.7945721820778,False,False,False,False
2024-09-05 17:00:00+00:00,29.9,30.06,29.9,29.97,636.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.775443943975213,30.92206642033202,-0.5362413291406692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59965053274803,1.4128313583112941,False,True,False,True,False,0.0,0,0.9022443550037521,0.8450781090115287,False,False,False,False,-0.20793945433642097,-0.18787938016253114,False,False,False,False,8463.0,5158.221036999596,False,False,False,False,516.6737261017355,False,False,False,False
