date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_690,aVWAP_OB_bull_852,aVWAP_OB_bull_637,aVWAP_OB_bull_461,aVWAP_OB_bull_372,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,10.095,10.095,10.01,10.055,948.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.931648136200359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06481825540691,6.634380603397723,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-81660.0,-34359.2764255499,False,False,False,False,9863.243092759863,False,False,False,False
2025-02-14 18:00:00+00:00,10.055,10.135,10.035,10.075,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.934195716192288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47455234822955,7.255629944113878,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-80286.0,-35071.318651510366,False,False,False,False,9731.62692077909,False,False,False,False
2025-02-14 19:00:00+00:00,10.075,10.14,10.06,10.115,1960.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.938573320579907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.875807072543,8.85464699289787,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-78326.0,-35741.93386621564,False,False,False,False,9611.13658092205,False,False,False,False
2025-02-14 20:00:00+00:00,10.11,10.13,10.07,10.08,3792.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.944312466104947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03272134006966,8.85464699289787,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-82118.0,-36460.942643483606,False,False,False,False,9520.917409124808,False,False,False,False
2025-02-17 15:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.944312466104947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47066418508744,8.85464699289787,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-82118.0,-37168.8039978482,False,False,False,False,9373.306286502717,False,False,False,False
2025-02-17 16:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.944312466104947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.095959415099294,8.85464699289787,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82118.0,-37865.69075757148,False,False,False,False,9227.983708417403,False,False,False,False
2025-02-17 17:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.944312466104947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.846156235107195,8.85464699289787,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82118.0,-38551.77307140757,False,False,False,False,9084.91419355822,False,False,False,False
2025-02-17 18:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.944312466104947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67962078177913,8.85464699289787,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82118.0,-39227.21845014544,False,False,False,False,8944.062810712356,False,False,False,False
2025-02-17 19:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.944312466104947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.568597146227084,8.85464699289787,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82118.0,-39892.19180750752,False,False,False,False,8805.395170236196,False,False,False,False
2025-02-17 20:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.944312466104947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49458138919239,8.85464699289787,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-82118.0,-40546.85550041438,False,False,False,False,8668.87741565889,False,False,False,False
2025-02-18 15:00:00+00:00,10.34,10.43,10.285,10.37,2564.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.960838604358287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44702310758001,15.673384544179811,True,False,True,False,True,3.6598688905832013,0,,,False,False,False,False,,,False,False,False,False,-79554.0,-41151.61743064051,False,False,False,False,8574.228153400612,False,False,False,False
2025-02-18 16:00:00+00:00,10.37,10.445,10.335,10.395,1335.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.968941164534431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03790822995738,20.475823157074927,True,False,True,False,True,4.364844265235252,0,,,False,False,False,False,,,False,False,False,False,-78219.0,-41726.30553249104,False,False,False,False,8461.992057999052,False,False,False,False
2025-02-18 17:00:00+00:00,10.365,10.38,10.32,10.35,905.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.97335883507592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89724545739998,20.88710429861993,True,False,True,False,True,2.950019345490972,0,,,False,False,False,False,,,False,False,False,False,-79124.0,-42306.11474904156,False,False,False,False,8344.829390433177,False,False,False,False
2025-02-18 18:00:00+00:00,10.355,10.425,10.335,10.37,1784.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.982160196044427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84470403793526,21.613466772478418,True,False,True,False,True,3.5278529129906815,0,,,False,False,False,False,,,False,False,False,False,-77340.0,-42849.27576068433,False,False,False,False,8243.111105310181,False,False,False,False
2025-02-18 19:00:00+00:00,10.375,10.435,10.355,10.43,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.98732012629579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.51182204796095,23.141620963846663,True,False,True,False,True,5.240498293654209,0,,,False,False,False,False,,,False,False,False,False,-76313.0,-43368.093190751235,False,False,False,False,8131.233413754984,False,False,False,False
2025-02-18 20:00:00+00:00,10.43,10.555,10.405,10.555,6153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.021351286620888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.19679732532622,25.64396991289921,True,False,True,False,True,8.621835954510995,0,,,False,False,False,False,,,False,False,False,False,-70160.0,-43783.471590894624,False,False,False,False,8100.56312827041,False,False,False,False
2025-02-19 15:00:00+00:00,10.415,10.53,10.4,10.475,4949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.040832496657456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.68824531436692,25.64396991289921,True,False,True,False,False,6.0560266192661665,0,,,False,False,False,False,,,False,False,False,False,-75109.0,-44269.13869801253,False,False,False,False,8051.701684421257,False,False,False,False
2025-02-19 16:00:00+00:00,10.475,10.545,10.46,10.525,7603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.068701541810466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.88870293676379,25.64396991289921,True,False,True,False,False,7.379266260912509,0,,,False,False,False,False,,,False,False,False,False,-67506.0,-44629.40011354722,False,False,False,False,8044.745069158911,False,False,False,False
2025-02-19 17:00:00+00:00,10.525,10.54,10.48,10.515,3285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.330012939959239,10.079138915093008,1.320739377555399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.82605935040561,25.64396991289921,True,False,True,False,False,7.057851177184258,0,,,False,False,False,False,,,False,False,False,False,-70791.0,-45035.00631333719,False,False,False,False,7970.950571962649,False,False,False,False
2025-02-19 18:00:00+00:00,10.515,10.56,10.505,10.53,4237.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3243645902181481,10.092251125023433,1.3495581459189587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41908034486178,29.893145383257973,True,False,True,False,False,7.461187134157658,0,,,False,False,False,False,,,False,False,False,False,-66554.0,-45368.63412243273,False,False,False,False,7913.059865420591,False,False,False,False
2025-02-19 19:00:00+00:00,10.535,10.62,10.5,10.615,4926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3246536338653577,10.108037484497135,1.5615488712290695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.66977184966682,29.893145383257973,True,False,True,False,False,9.702616375388878,0,,,False,False,False,False,,,False,False,False,False,-61628.0,-45620.717314333,False,False,False,False,7866.7488597551555,False,False,False,False
2025-02-19 20:00:00+00:00,10.615,10.625,10.55,10.57,7978.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32499893277718017,10.220965993494758,1.0739543158578324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.95084875283715,29.131057909594688,True,False,True,False,False,8.210788356587205,0,,,False,False,False,False,,,False,False,False,False,-69606.0,-45992.582162172796,False,False,False,False,7868.47368363492,False,False,False,False
2025-02-20 15:00:00+00:00,10.515,10.53,10.355,10.36,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3211288787336893,10.213806646447285,0.4552482297113862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77651143904552,20.633592432577487,True,False,True,False,False,1.7719816155643429,0,,,False,False,False,False,,,False,False,False,False,-73984.0,-46426.5576325267,False,False,False,False,7814.357812570813,False,False,False,False
2025-02-20 16:00:00+00:00,10.355,10.4,10.33,10.34,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31876418180781124,10.209269156228883,0.4101177335223215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.109676066790996,14.872355333342782,False,False,True,False,False,1.198975167617263,0,,,False,False,False,False,,,False,False,False,False,-77085.0,-46901.88232039451,False,False,False,False,7741.282497647235,False,False,False,False
2025-02-20 17:00:00+00:00,10.34,10.38,10.31,10.325,2221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31723599366351135,10.206738710150082,0.372786481395788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22952260843839,10.82929294489604,False,True,False,False,False,0.7661949279321618,0,,,False,False,False,False,,,False,False,False,False,-79306.0,-47404.27174178374,False,False,False,False,7655.696722489913,False,False,False,False
2025-02-20 18:00:00+00:00,10.325,10.435,10.31,10.42,2579.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3120065401254929,10.206803934929713,0.683306397950943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10472207524364,10.82929294489604,False,True,True,False,False,3.3944718146732846,0,,,False,False,False,False,,,False,False,False,False,-76727.0,-47858.887683771594,False,False,False,False,7576.988246172239,False,False,False,False
2025-02-20 19:00:00+00:00,10.415,10.475,10.41,10.41,2065.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3096132431927938,10.208446960933944,0.6509832621744486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.669256177444694,10.503346329585412,False,True,True,False,False,3.097471652232066,0,,,False,False,False,False,,,False,False,False,False,-78792.0,-48338.4708204573,False,False,False,False,7491.5310640610405,False,False,False,False
2025-02-20 20:00:00+00:00,10.41,10.485,10.39,10.455,18788.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3073950710888667,10.225807752132976,0.7455950645375361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.800727872399236,10.503346329585412,False,True,True,False,False,4.326923944461164,0,,,False,False,False,False,,,False,False,False,False,-60004.0,-48519.331737969595,False,False,False,False,7666.670117331412,False,False,False,False
2025-02-21 15:00:00+00:00,10.31,10.46,10.26,10.405,3942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3047798939952953,10.226748728790815,0.5848524614682619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6245519147414,9.99544426408611,False,True,True,False,False,2.818301102290473,0,,,False,False,False,False,,,False,False,False,False,-63946.0,-48758.5048893189,False,False,False,False,7608.9232938068935,False,False,False,False
2025-02-21 16:00:00+00:00,10.41,10.445,10.37,10.41,2222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3035500463360701,10.227987228073285,0.5996137181451872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02379548931569,9.0264619104302,False,True,True,False,False,2.9581049478952934,0,,,False,False,False,False,,,False,False,False,False,-61724.0,-48959.52031739147,False,False,False,False,7525.405103205237,False,False,False,False
2025-02-21 17:00:00+00:00,10.43,10.44,10.365,10.365,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3004071261495657,10.22850234333651,0.45437556163541576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85139072313992,6.595526369960105,False,True,False,False,False,1.5956795670065915,0,,,False,False,False,False,,,False,False,False,False,-63004.0,-49177.264188439665,False,False,False,False,7428.577117109031,False,False,False,False
2025-02-21 18:00:00+00:00,10.36,10.365,10.29,10.295,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29600969365670843,10.228219220506327,0.22560335328450598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.043867305034986,2.7735301722444845,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-64404.0,-49413.33761187471,False,False,False,False,7335.110805215867,False,False,False,False
2025-02-21 19:00:00+00:00,10.295,10.315,10.235,10.235,1017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2900202384985199,10.227577970255775,0.02559142004244224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.823581014660476,-1.263176582731795,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-65421.0,-49661.51842409371,False,False,False,False,7237.15559893345,False,False,False,False
2025-02-21 20:00:00+00:00,10.235,10.41,10.215,10.405,17967.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2871268357709174,10.248800548417746,0.544008542994136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34710104374004,-1.263176582731795,False,True,False,True,True,2.6346671508464823,0,,,False,False,False,False,,,False,False,False,False,-47454.0,-49627.29333224729,False,False,False,False,7403.509775694171,False,False,False,False
2025-02-24 15:00:00+00:00,11.37,11.67,11.325,11.6,20896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3301968427392283,10.475678178863788,3.405004759612861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5111522362009,2.144733275317769,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-26558.0,-49269.62986973183,False,False,False,False,7612.695670644649,False,False,False,False
2025-02-24 16:00:00+00:00,11.615,11.73,11.46,11.64,12031.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37026485529018677,10.559083523309416,2.919306170291102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40776761993595,9.665631335871836,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-14527.0,-48730.9844453949,False,False,False,False,7681.196512960236,False,False,False,False
2025-02-24 17:00:00+00:00,11.64,11.65,11.51,11.54,3734.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4000040315112152,10.579860877596772,2.4003236136791455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41280235434756,12.739388961369016,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-18261.0,-48258.581585776374,False,False,False,False,7619.999667798061,False,False,False,False
2025-02-24 18:00:00+00:00,11.535,11.725,11.535,11.645,7740.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4350586788630406,10.62249627296215,2.3502662438777366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.56162131746083,15.364245214184862,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-10521.0,-47673.50280150077,False,False,False,False,7621.860138064757,False,False,False,False
2025-02-24 19:00:00+00:00,11.645,11.745,11.63,11.725,5239.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4704432738108542,10.800613734373625,1.9649260964841255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.018618525436,17.648101610903197,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-5282.0,-47016.27019992711,False,True,False,False,7584.916570032745,False,True,False,False
2025-02-24 20:00:00+00:00,11.73,11.73,11.59,11.63,8350.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49873827290961503,10.829095104706454,1.6058621100424204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.63155361640528,17.648101610903197,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-13632.0,-46498.68461543212,False,False,False,False,7596.778328636888,False,False,False,False
2025-02-25 15:00:00+00:00,11.35,11.39,11.13,11.16,4114.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.510489404818977,10.82079155493416,0.664476954592476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95341056916031,17.648101610903197,True,False,True,False,False,12.212348662416083,0,,,False,False,False,False,,,False,False,False,False,-17746.0,-46052.9065593789,False,False,False,False,7542.781765402207,False,False,False,False
2025-02-25 16:00:00+00:00,11.15,11.15,10.99,11.01,11045.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.516851809315585,10.799869107756383,0.4065592660338606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12039710611083,23.814800687766535,False,False,True,False,False,9.205630356084413,0,,,False,False,False,False,,,False,False,False,False,-28791.0,-45785.28010109396,False,False,False,False,7597.079722527754,False,False,False,False
2025-02-25 17:00:00+00:00,11.01,11.045,10.945,11.03,5381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5220197866533978,10.794350906105874,0.4514179345668891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79979438600416,19.75152500542056,False,True,True,False,False,9.512803905725313,0,,,False,False,False,False,,,False,False,False,False,-23410.0,-45438.376533635135,False,False,False,False,7562.721897372284,False,False,False,False
2025-02-25 18:00:00+00:00,11.025,11.035,10.905,10.965,3098.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5241021924282607,10.791304192468255,0.3314159147607849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.108980403578,16.156412500627212,False,True,True,False,False,8.224250965250842,0,,,False,False,False,False,,,False,False,False,False,-26508.0,-45144.88232381133,False,False,False,False,7493.50140283938,False,False,False,False
2025-02-25 19:00:00+00:00,10.965,10.985,10.885,10.915,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5238204853772928,10.789888269242462,0.23884466959596343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00797787632707,12.984861887904401,False,True,False,False,False,7.240027814535392,0,,,False,False,False,False,,,False,False,False,False,-27744.0,-44875.10120251193,False,False,False,False,7396.485877213963,False,False,False,False
2025-02-25 20:00:00+00:00,10.915,10.93,10.74,10.775,5786.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5213722797138872,10.779774090512053,-0.009156778558829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22231421973619,9.093538461807512,False,True,False,True,False,4.552042022710943,0,,,False,False,False,False,,,False,False,False,False,-33530.0,-44699.20816061252,False,False,False,False,7371.517103923824,False,False,False,False
2025-02-26 15:00:00+00:00,10.675,10.745,10.62,10.62,4755.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5169531144335281,10.768190787694847,-0.28666194971517595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03266890202158,4.820386453697665,False,True,False,True,False,1.7191810250081048,0,,,False,False,False,False,,,False,False,False,False,-38285.0,-44599.763072851085,False,False,False,False,7330.950947273842,False,False,False,False
2025-02-26 16:00:00+00:00,10.635,10.68,10.555,10.575,3863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5114905087492264,10.75856017713046,-0.35887308560100234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.780789945936945,1.408742409301503,False,True,False,True,False,0.918286964235854,0,,,False,False,False,False,,,False,False,False,False,-42148.0,-44561.75124226425,False,False,False,False,7277.184265920759,False,False,False,False
2025-02-26 17:00:00+00:00,10.575,10.675,10.495,10.525,4863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5045987434505698,10.746714658630964,-0.4393880514145247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.086911169000935,-1.54311624499487,False,True,False,True,False,0.03023407582520221,0,,,False,False,False,False,,,False,False,False,False,-47011.0,-44599.72409122139,False,False,False,False,7239.7550524956305,False,False,False,False
2025-02-26 18:00:00+00:00,10.515,10.585,10.405,10.425,3904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5035739386740679,10.736047930190367,-0.6176807541100492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26801363074728,-4.660030054373962,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-50915.0,-44697.635345621056,False,False,False,False,7188.0379198987985,False,False,False,False
2025-02-26 19:00:00+00:00,10.425,10.495,10.415,10.455,4992.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.501994696860114,10.723258189049295,-0.5343845078985918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10893804535278,-6.296806747344434,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-45923.0,-44716.63324723933,False,False,False,False,7153.990820365483,False,False,False,False
2025-02-26 20:00:00+00:00,10.455,10.585,10.415,10.555,15228.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5002435713036528,10.696269149960703,-0.28240073049324815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68372756851661,-6.296806747344434,False,True,False,True,False,0.6175443946624029,0,,,False,False,False,False,,,False,False,False,False,-30695.0,-44499.24358449143,False,False,False,False,7279.169257259041,False,False,False,False
2025-02-27 15:00:00+00:00,10.49,10.58,10.43,10.56,3912.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49764257769521425,10.69058836963832,-0.26241398041768743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85131703092685,-6.296806747344434,False,True,False,True,False,0.7067635804720247,0,,,False,False,False,False,,,False,False,False,False,-26783.0,-44224.573141321016,False,False,False,False,7226.965082727893,False,False,False,False
2025-02-27 16:00:00+00:00,10.57,10.62,10.54,10.545,3720.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4936306201900278,10.686335495600487,-0.2863183316020351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38002099032626,-6.296806747344434,False,True,False,True,False,0.4297979576799662,0,,,False,False,False,False,,,False,False,False,False,-30503.0,-44011.83557323852,False,False,False,False,7172.593531057692,False,False,False,False
2025-02-27 17:00:00+00:00,10.545,10.555,10.435,10.48,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48986463473123126,10.681637181813866,-0.4116181645251759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64030281340708,-6.296806747344434,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33749.0,-43852.72184342086,False,False,False,False,7111.7161119715265,False,False,False,False
