date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_419,Gap_Up_aVWAP_404,Gap_Up_aVWAP_391,Gap_Up_aVWAP_389,Gap_Up_aVWAP_388,Gap_Up_aVWAP_386,Gap_Down_aVWAP_438,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_410,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_399,Gap_Down_aVWAP_398,Gap_Down_aVWAP_380,Gap_Down_aVWAP_375,aVWAP_OB_bull_412,aVWAP_OB_bull_92,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 17:00:00+00:00,6.96,6.99,6.91,6.95,4067.0,,,,,,,,,,,,,,,,,,,,,,7.259649719526956,7.345869356989545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35506772606091935,7.349758265979925,-1.1258648326469909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.397456629175686,-4.797264631874704,False,True,False,True,False,0.0,0,0.8819643250385377,0.8570799383395727,False,False,False,False,-0.033720229808995736,-0.008542940868914044,False,False,False,False,91341.0,69711.62955988101,False,False,False,False,3218.4512749381965,False,False,False,False
2024-12-12 17:00:00+00:00,6.73,6.815,6.725,6.75,1013.0,,,,,,,,,,,,,,,,,,,,,,7.258450467319449,7.342005920659237,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36033002890365917,7.346252888041491,-1.6547410435251566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21120217562927,-8.064430379288481,False,True,False,True,False,0.0,0,0.8724758560140474,0.8619402985074626,False,False,False,False,-0.09390685889733427,-0.05122489988312416,False,False,False,False,90328.0,70031.26321011542,False,False,False,False,3184.2582319158987,False,False,False,False
2024-12-13 17:00:00+00:00,6.65,6.695,6.615,6.675,5820.0,,,,,,,,,,,,,,,,,,,,,,7.250279097214876,7.317034146474774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3668544523229499,7.323989520921355,-1.769065406762559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26477316636503,-10.956974413504696,False,True,False,True,False,0.0,0,0.8676050142951396,0.8698042665493733,False,False,False,False,-0.1326900790348309,-0.09195748945897753,False,False,False,False,84508.0,70255.70874174153,False,False,False,False,3225.1224453745667,False,False,False,False
2024-12-16 17:00:00+00:00,6.585,6.63,6.45,6.45,3541.0,,,,,,,,,,,,,,,,,,,,,,7.244163015209357,7.299405182713047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37867475169008846,7.308558322568092,-2.2672711046516913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.290082645940416,-14.690839594661327,False,True,False,True,False,0.0,0,0.8597560975609756,0.8680313588850174,False,False,False,False,-0.17187444914404498,-0.13191596930151125,False,False,False,False,80967.0,70421.77527287732,False,False,False,False,3230.0197718028676,False,False,False,False
2024-12-17 17:00:00+00:00,6.345,6.51,6.315,6.51,680.0,,,,,,,,,,,,,,,,,,,,,,7.242897091071174,7.295836041437577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38835025288893754,7.305455039024114,-2.0482928312952655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.192177502025412,-15.725589117429251,False,True,False,True,False,0.0,0,0.8579483842984169,0.8746475818694429,False,False,False,False,-0.22028036447807603,-0.17609816688979363,False,False,False,False,81647.0,70595.80976477069,False,False,False,False,3190.484581542358,False,False,False,False
2024-12-18 17:00:00+00:00,6.41,6.465,6.305,6.305,3671.0,,,,,,,,,,,,,,,,,,,,,,7.235396788367482,7.275160224446393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40323631101688445,7.287582300125877,-2.436740623997857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.77496960833865,-18.063945959435017,False,True,False,True,False,0.0,0,0.8562796719896417,0.8765645230902029,False,False,False,False,-0.2718516344010545,-0.22397490064542405,False,False,False,False,77976.0,70710.23131880525,False,False,False,False,3197.9344329913133,False,False,False,False
2024-12-19 17:00:00+00:00,6.175,6.18,6.145,6.15,2313.0,,,,,,,,,,,,,,,,,,,,,,7.229673202989791,7.259853792506828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42208680418872796,7.274429277016114,-2.6639763808236623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.158542891336136,-20.574708708950496,False,True,False,True,False,0.0,0,0.8546122272629075,0.8880967811622381,False,False,False,False,-0.34282825441539394,-0.283401577530409,False,False,False,False,75663.0,70787.0184301416,False,False,False,False,3184.2145193015253,False,False,False,False
2024-12-20 17:00:00+00:00,6.17,6.175,6.04,6.065,1382.0,,,,,,,,,,,,,,,,,,,,,,7.226076614251499,7.250378971763962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44098269664321554,7.195180748324944,-2.5628686951391546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.921253390852797,-22.731314256182333,False,True,False,True,False,0.0,0,0.8476190476190476,0.8943722943722946,True,False,False,False,-0.34282825441539394,-0.3131149159729015,False,False,False,False,74281.0,70841.18868703864,True,False,False,False,3156.2732089247575,True,False,False,False
2024-12-23 17:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,,,,,,,,,,,,,,,,,,,,,7.226076614251499,7.250378971763962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45599679941975996,7.195180748324944,-2.4017290246741285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.391099729141743,-23.370712115759915,False,True,False,True,False,0.0,0,0.8437229437229437,0.8967532467532469,False,False,False,False,-0.34282825441539394,-0.3279715851941477,False,False,False,False,74281.0,70894.51909499153,False,False,False,False,3107.3387405693347,False,False,False,False
2024-12-24 17:00:00+00:00,6.93,7.025,6.92,7.025,642.0,,,,,,,,,,,,,,,,,,,,,,7.225730017562964,7.249400212345303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4500276968453292,7.212189446853383,-0.41595094738739663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5681432259171,-21.708305466020267,False,True,False,True,True,0.2738021300578666,0,0.8474114441416892,0.9016977572835884,False,False,False,False,-0.033564737719836875,-0.1807681614569923,False,False,False,False,74923.0,70956.97616328624,False,False,False,False,3069.116434513996,False,False,False,False
2024-12-25 17:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,,,,,,,,,,,,,,,,7.225730017562964,7.249400212345303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4408487616298973,7.212189446853383,-0.42461148390506914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.352838890434,-14.215508163854537,False,False,False,True,True,0.2738021300578666,0,0.8486646884272997,0.9099194573972024,False,False,False,False,-0.015715595578231326,-0.0982418785176118,False,False,False,False,74923.0,71018.46490494072,False,False,False,False,3021.533233978895,False,False,False,False
2024-12-26 17:00:00+00:00,7.0,7.085,7.0,7.07,1150.0,,,,,,,,,,,,,,,,,,,,,,7.2252734543093595,7.248077703010528,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43119106987357925,7.2264381187618865,-0.36280463509541655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60550189423204,-9.112192530169509,True,False,True,False,True,0.789885080431393,0,0.8422619047619048,0.9100765306122451,False,False,False,False,-0.009768666973074469,-0.054005272745343134,False,False,False,False,76073.0,71096.82979013542,False,False,False,False,2992.5172148474394,False,False,False,False
2024-12-27 17:00:00+00:00,7.015,7.015,6.85,6.955,6087.0,,,,,,,,,,,,,,,,,,,,,,7.221367093268191,7.2375441409965475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42221719571843985,7.231178848179077,-0.6541155854847037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.109071014710906,-7.245854861634797,True,False,True,False,True,0.0,0,0.8305412371134019,0.9203178694158077,False,False,False,False,-0.04717784257944796,-0.05059155766239555,False,False,False,False,69986.0,71079.6076228465,False,False,False,False,3040.493692136626,False,False,False,False
2024-12-30 17:00:00+00:00,6.915,7.09,6.915,7.01,299.0,,,,,,,,,,,,,,,,,,,,,,7.2212216552013615,7.237154235384061,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42275903088897027,7.231216679857178,-0.5232689633903458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37094551184806,-5.243798908401786,True,False,True,False,True,0.09577565200534366,0,0.8375885003218194,0.917185153400558,False,False,False,False,-0.02336333914244326,-0.036977448402419406,False,False,False,False,70285.0,71067.28812481787,False,False,False,False,2997.989913963965,False,False,False,False
2024-12-31 17:00:00+00:00,6.93,7.12,6.9,7.045,6823.0,,,,,,,,,,,,,,,,,,,,,,7.218206965088214,7.229213259519309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4220221376713169,7.2299143656558975,-0.4381627150562283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.273941774581616,-3.312796363230248,True,False,True,False,True,0.509811228979185,0,0.8384697130712009,0.9166843783209353,False,False,False,False,-0.02081383183266099,-0.0288956401175402,False,False,False,False,77108.0,71160.94257249511,False,False,False,False,3057.292395918012,False,False,False,False
2025-01-01 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,,,,,,,,,,,,,,,,,,,,,,7.218206965088214,7.229213259519309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42128330327892777,7.2299143656558975,-0.43893115206957894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54260594973731,-1.7696050593173425,True,False,True,False,True,0.509811228979185,0,0.846958377801494,0.9208110992529349,False,False,False,False,-0.008919171952213652,-0.018907406034876926,False,False,False,False,77108.0,71253.14501323162,False,False,False,False,3009.892513810756,False,False,False,False
2025-01-02 17:00:00+00:00,7.19,7.285,7.1,7.285,5401.0,,,,,,,,,,,,,,,,,,,,,,7.2182675446273645,7.229046598198558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41847187684681425,7.234600416134212,0.12043720654670782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.051762583405576,1.9368217137509092,True,False,True,False,True,3.3380183332153273,0,0.8444256040695209,0.9147944044086478,False,False,False,False,0.04122022208370111,0.011156408024412092,False,False,False,False,82509.0,71427.65439287145,False,False,False,False,3046.963947705163,False,False,False,False
2025-01-03 17:00:00+00:00,7.16,7.2,7.07,7.175,2476.0,,,,,,,,,,,,,,,,,,,,,,7.217890722928279,7.2280112713074685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41719821590142864,7.233424691235204,-0.1400406066190076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26856064321778,2.6227904915840625,True,False,True,False,True,1.9712464959146452,0,0.847572609709561,0.9147763408946366,False,False,False,False,0.021663601914240025,0.01641000496932606,False,False,False,False,80033.0,71561.07060383468,False,False,False,False,3038.1117934771755,False,False,False,False
2025-01-06 17:00:00+00:00,7.26,7.26,7.175,7.21,2216.0,,,,,,,,,,,,,,,,,,,,,,7.217876849541735,7.227863593914592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4142205096692032,7.234699616156128,-0.059629148194166086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82672785157073,3.7712410447004743,True,False,True,False,True,2.3825983215061015,0,0.8480610298792115,0.9120576393303667,False,False,False,False,0.04973206002291975,0.03307103249612291,False,False,False,False,82249.0,71726.77493555818,False,False,False,False,3025.3658741984596,False,False,False,False
2025-01-07 17:00:00+00:00,7.165,7.2,7.11,7.2,2548.0,,,,,,,,,,,,,,,,,,,,,,7.2176141004213,7.2271181786161485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4103799601731251,7.23458738021759,-0.0842813577032338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98257951829078,4.611508357671944,True,False,True,False,True,2.2557291461784708,0,0.8430873621713317,0.9177268871925363,False,False,False,False,0.028463264086868754,0.03076714829149583,False,False,False,False,79701.0,71850.40633190611,False,False,False,False,3017.964852893057,False,False,False,False
2025-01-08 17:00:00+00:00,7.115,7.12,7.065,7.1,1357.0,,,,,,,,,,,,,,,,,,,,,,7.217256770774058,7.226217921679689,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4082002026033177,7.233468448257482,-0.32696810880122185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92883211301667,4.611508357671944,True,False,True,False,True,0.9845348307641864,0,0.8339760068551842,0.9196658097686375,False,False,False,False,0.007220185322698586,0.018993666807097208,False,False,False,False,78344.0,71951.08220272927,False,False,False,False,2992.2134598249477,False,False,False,False
2025-01-09 17:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,7.217256770774058,7.226217921679689,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40720329385026693,7.233468448257482,-0.32776858702562506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55966717616727,4.611508357671944,True,False,True,False,False,0.9845348307641864,0,0.8323900740095775,0.9329560296038312,False,False,False,False,0.009768632992999808,0.014381149900048507,False,False,False,False,78344.0,72050.19720733812,False,False,False,False,2945.8225534710723,False,False,False,False
2025-01-10 17:00:00+00:00,7.0,7.12,7.0,7.055,1314.0,,,,,,,,,,,,,,,,,,,,,,7.216809564090764,7.225117461996122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4064358376054879,7.232001168499947,-0.43549596793124207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60725592592419,4.611508357671944,True,False,True,False,False,0.4031933035419115,1,0.8319474835886215,0.9317286652078777,False,False,False,False,-0.0038224292303841393,0.005279360334832184,False,False,False,False,77030.0,72127.40345218558,False,False,False,False,2920.5229789986524,False,False,False,False
2025-01-13 17:00:00+00:00,7.12,7.17,7.11,7.145,2310.0,,,,,,,,,,,,,,,,,,,,,,7.216439666286646,7.224166781738438,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40528379557408845,7.231471436727217,-0.21336021245243678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06630104438139,4.611508357671944,True,False,True,False,False,1.5500302594212272,0,0.8348243508618809,0.9286493563168233,False,False,False,False,0.023363305147061496,0.01432133274094684,False,False,False,False,79340.0,72239.22665447727,False,False,False,False,2911.0575064560376,False,False,False,False
2025-01-14 17:00:00+00:00,7.1,7.27,7.09,7.195,1566.0,,,,,,,,,,,,,,,,,,,,,,7.2163350968819024,7.223866616423115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4036922831309067,7.231726763952775,-0.0909771266072607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28607445558807,4.611508357671944,True,False,True,False,False,2.1846387381436827,0,0.8376552625844409,0.9230769230769232,False,False,False,False,0.03696661753403171,0.025643975137489273,False,False,False,False,80906.0,72373.59523347762,False,False,False,False,2890.203901704781,False,False,False,False
2025-01-15 17:00:00+00:00,7.17,7.29,7.145,7.29,2059.0,,,,,,,,,,,,,,,,,,,,,,7.216445392515531,7.224044188303769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40189642787504776,7.232986226125281,0.14186185773326992,-1.0,7.29,7.145,0.0,0.0,0.0,0.0,0.0,60.70150935302041,5.702797094263751,True,False,True,False,True,3.384276581842027,0,0.8413043478260869,0.9219565217391306,False,False,False,False,0.04973206002291975,0.037688017580204514,False,False,False,False,82965.0,72537.80305931518,False,False,False,True,2877.3170195078073,False,False,False,False
2025-01-16 17:00:00+00:00,7.01,7.015,6.91,7.015,5591.0,,,,,,,,,,,,,,,,,,,,,,7.213682553051573,7.2176077340855755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39961650535399096,7.213012616980596,-0.49550660277455716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08657466148287,5.702797094263751,True,False,True,False,False,0.0,0,0.8342268925584388,0.920437486596612,False,False,False,False,-0.03696665155731557,0.0003606830114444709,False,False,False,False,77374.0,72612.78285684518,False,False,False,False,2919.3896238565235,False,False,False,False
2025-01-17 17:00:00+00:00,6.965,6.99,6.865,6.915,1225.0,,,,,,,,,,,,,,,,,,,,,,7.212941103509239,7.215917001621225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3981710665005474,7.209854108961922,-0.7405211823986632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37915740255667,6.8559700588460615,True,False,False,False,False,0.0,0,0.8318036286019208,0.920811099252935,False,False,False,False,-0.04888060651243359,-0.02425996175049456,False,False,False,False,76149.0,72667.60792883208,False,False,False,False,2893.120017285104,False,False,False,False
2025-01-20 17:00:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,7.212941103509239,7.215917001621225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38967770235374927,7.209854108961922,-0.7566614850706896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.240879229939196,4.035508586863557,True,False,False,True,False,0.0,0,0.8401462994836489,0.9229776247848539,False,False,False,False,-0.05313877742954709,-0.03869936959002082,False,False,False,False,76149.0,72721.58299970289,False,False,False,False,2848.265443373707,False,False,False,False
2025-01-21 17:00:00+00:00,6.895,6.975,6.875,6.935,1583.0,,,,,,,,,,,,,,,,,,,,,,7.212005004616083,7.2137975722701215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3811937981023531,7.206366247486538,-0.7118852637095494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.646807494983065,2.5724615395324477,False,False,False,True,False,0.0,0,0.8391502276176024,0.9117710817255583,False,False,False,False,-0.0497320940838558,-0.04421573183693831,False,False,False,False,77732.0,72799.26388342843,False,False,False,False,2828.648924871789,False,False,False,False
2025-01-22 17:00:00+00:00,6.825,6.91,6.825,6.9,1947.0,,,,,,,,,,,,,,,,,,,,,,7.21066061234401,7.210784100678375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3719474800666273,7.201420700715387,-0.810385113138534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.885177495889415,0.8338241786461964,False,False,False,True,False,0.0,0,0.846963385222539,0.9105459329094501,False,False,False,False,-0.06933872295035383,-0.056777227393646074,False,False,False,False,75785.0,72845.55436585589,False,False,False,False,2814.979949292381,False,False,False,False
2025-01-23 17:00:00+00:00,6.81,6.83,6.725,6.83,5759.0,,,,,,,,,,,,,,,,,,,,,,7.205765287306966,7.200022396802424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3606590189194143,7.184840395372016,-0.9838666905798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36063235938752,-1.661497023063042,False,True,False,True,False,0.0,0,0.8360584259864834,0.904948768258121,False,False,False,False,-0.10014036330562093,-0.0784587953496335,False,False,False,False,70026.0,72801.84034467983,False,False,False,False,2860.6236710087783,False,False,False,False
2025-01-24 17:00:00+00:00,6.84,6.85,6.71,6.775,1298.0,,,,,,,,,,,,,,,,,,,,,,7.204633705423771,7.197576675603216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34880910652214875,7.181454076724878,-1.1652622283216338,0.0,0.0,0.0,0.0,-1.0,6.725,6.71,0.0,39.686814920982776,-4.288344224061987,False,True,False,True,False,0.0,0,0.8336961253809315,0.9087940792337834,False,False,False,False,-0.09928246917015483,-0.08887063225989417,False,False,False,False,68728.0,72738.68002925844,False,False,False,False,2836.3969474272467,False,False,False,False
2025-01-27 17:00:00+00:00,6.71,6.71,6.5,6.6,1582.0,,,,,,,,,,,,,,,,,,,,,,7.202699764506572,7.193405566253441,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33649658981175773,7.1750538161247395,-1.7089439641763837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36447681231811,-8.389381204118692,False,True,False,True,False,0.0,0,0.8200647249190938,0.9145631067961166,False,False,False,False,-0.15976252456853954,-0.12431657841421685,False,False,False,False,67146.0,72651.97181175055,False,False,False,False,2816.948932738452,False,False,False,False
2025-01-28 17:00:00+00:00,6.48,6.605,6.48,6.6,362.0,,,,,,,,,,,,,,,,,,,,,,7.202228337162796,7.192392518368888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33597478187215446,7.173510203255959,-1.7070037223037537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.48291807320833,-11.09099702635092,False,True,False,True,False,0.0,0,0.8303863785199739,0.9181401440733468,False,False,False,False,-0.1816235937657818,-0.15297008608999932,False,False,False,False,67146.0,72566.6079076924,False,False,False,False,2778.8877089750654,False,False,False,False
2025-01-29 17:00:00+00:00,6.56,6.59,6.53,6.585,924.0,,,,,,,,,,,,,,,,,,,,,,7.201040654066326,7.189848574420148,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33915829836720685,7.169717771105406,-1.724026137412482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.352530356411776,-13.150225900683822,False,True,False,True,False,0.0,0,0.8387593488781344,0.9080510338759351,False,False,False,False,-0.17548603990946976,-0.16422806299973453,False,False,False,False,66222.0,72468.24189361966,False,False,False,False,2750.1297599987074,False,False,False,False
2025-01-30 17:00:00+00:00,6.585,6.61,6.525,6.53,671.0,,,,,,,,,,,,,,,,,,,,,,7.200162838779186,7.187974793883435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34303766241890415,7.1669651593367085,-1.8568373946032533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16354130828315,-15.334664134539018,False,True,False,True,False,0.0,0,0.8419419197517178,0.900687209044558,False,False,False,False,-0.17285968667666948,-0.168543874838202,False,False,False,False,65551.0,72360.99783325345,False,False,False,False,2717.8951900762468,False,False,False,False
2025-01-31 17:00:00+00:00,6.445,6.54,6.38,6.405,28054.0,,,,,,,,,,,,,,,,,,,,,,7.1593898507847875,7.1059955375963035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3500234869854163,7.066308720556057,-1.8893267027638347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.242722362290763,-18.220560447084285,False,True,False,True,False,0.0,0,0.834780672456023,0.9133823201959477,False,False,False,False,-0.21074910347970166,-0.18964648915895183,False,False,False,False,37497.0,71820.47073506347,False,False,False,False,3110.7030165866927,False,False,False,False
2025-02-03 17:00:00+00:00,6.41,6.495,6.35,6.36,5780.0,,,,,,,,,,,,,,,,,,,,,,7.151089827656137,7.090408088380752,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35742226522093506,6.999542077507256,-1.7893179573240414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.846252377172828,-20.61650163590927,False,True,False,True,False,0.0,0,0.8277629233511584,0.9180035650623888,False,False,False,False,-0.22410247072926817,-0.20687447994411,False,False,False,False,31717.0,71198.71149886094,False,False,False,False,3152.087465941938,False,False,False,False
2025-02-04 17:00:00+00:00,6.55,6.65,6.43,6.65,3268.0,,,,,,,,,,,,,,,,,,,,,,7.1475541435784296,7.084059197829886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.359207736829522,6.99803463510699,-0.9688951529241829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.39799214056501,-26.633276412842886,False,True,False,True,True,0.0,0,0.8277245375529306,0.920882549587698,False,False,False,False,-0.18250148264327357,-0.1946879812936918,False,False,False,False,34985.0,70637.25860740573,False,False,False,False,3153.8845594932254,False,False,False,False
2025-02-05 17:00:00+00:00,6.57,6.59,6.54,6.56,959.0,,,,,,,,,,,,,,,,,,,,,,7.146500796839471,7.082177599849282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36236212040760474,6.996992961346162,-1.2059565190053783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84448147254517,-23.566359714478022,False,True,False,True,True,0.0,0,0.8283098906005804,0.9220808216119674,False,False,False,False,-0.17373487368820556,-0.18421142749094868,False,False,False,False,34026.0,70069.64219488781,False,False,False,False,3119.855341516586,False,False,False,False
2025-02-06 17:00:00+00:00,6.55,6.55,6.37,6.465,679.0,,,,,,,,,,,,,,,,,,,,,,7.1456276710003594,7.080594134323513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3675454497849851,6.995446134517135,-1.4432123559887544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64052354488263,-22.796414687407164,False,True,False,True,True,0.0,0,0.8203525998661012,0.9254630662798485,False,False,False,False,-0.21074910347970166,-0.19748026548532516,False,False,False,False,33347.0,69500.29890504459,False,False,False,False,3082.0126230434607,False,False,False,False
2025-02-07 17:00:00+00:00,6.45,6.52,6.385,6.46,1080.0,,,,,,,,,,,,,,,,,,,,,,7.144229985083919,7.078065147221939,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37248377436091323,6.99294826627324,-1.4307959244336022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09265318273122,-22.108722593022474,False,True,False,True,True,0.0,0,0.8157777777777775,0.9275555555555558,False,False,False,False,-0.2134137131230727,-0.2054469893041989,False,False,False,False,32267.0,68923.03845690435,False,False,False,False,3050.9736676474377,False,False,False,False
2025-02-10 17:00:00+00:00,6.6,6.61,6.54,6.54,1072.0,,,,,,,,,,,,,,,,,,,,,,7.143065419418872,7.076007993110413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37578005355345623,6.9916633503739085,-1.2019354037099192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63029437633651,-19.38603051556446,False,True,False,True,True,0.0,0,0.8266874582312318,0.9211405658275788,False,False,False,False,-0.17023569253641627,-0.18784134092030758,False,False,False,False,33339.0,68371.34793819266,False,False,False,False,3020.29190535833,False,False,False,False
2025-02-11 17:00:00+00:00,6.645,6.655,6.55,6.55,356.0,,,,,,,,,,,,,,,,,,,,,,7.142694126734949,7.075357184078155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3785420942472674,6.991298784628822,-1.165785235870126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59947275622711,-17.214684412321134,False,False,False,True,True,0.0,0,0.8240304864380181,0.9287155346334904,False,False,False,False,-0.16063393163186582,-0.17423763627608668,False,False,False,False,33695.0,67833.7301407013,False,False,False,False,2978.9850541124647,False,False,False,False
2025-02-12 17:00:00+00:00,6.61,6.65,6.58,6.6,809.0,,,,,,,,,,,,,,,,,,,,,,7.141889949846585,7.073959709869483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38041436630348263,6.990634171097106,-1.0268649286117417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33390485744396,-14.351741891538296,False,False,False,True,True,0.0,0,0.8220262324739935,0.9398462234283134,False,False,False,False,-0.15627928732938448,-0.16525846180273557,False,False,False,False,34504.0,67316.99013851988,False,False,False,False,2945.341874978938,False,False,False,False
