date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Up_aVWAP_893,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_859,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Down_aVWAP_910,Gap_Down_aVWAP_897,Gap_Down_aVWAP_864,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_724,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_459,aVWAP_OB_bull_291,aVWAP_OB_bull_247,aVWAP_OB_bear_783,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-22 00:00:00+00:00,44.96,47.32,44.72,45.71,17080879,,,,,,,,,,,,,,,,,,,,,,,,43.250892082898304,43.606013312528866,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.349975492071442,39.77019226014307,0.9700619652460323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.247103253009655,-0.3479008381163524,False,False,True,False,True,4.024119076272708,0,0.978690464359363,0.8404882730005714,False,False,False,False,0.041591082938489884,0.012507865538886121,False,False,False,False,-646435766,-659786196.2635763,False,False,False,False,19904545.79810567,False,False,False,False
2023-03-23 00:00:00+00:00,45.79,46.9416,45.1195,45.82,15348832,,,,,,,,,,,,,,,,,,,,,,,,43.40391682419582,43.635635030030514,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.3670257839668585,39.80620365169346,1.1149185021957948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46251465806598,0.9983139838690889,False,False,True,False,True,4.923005252624421,0,0.9893013667299242,0.8345235298844677,False,False,False,False,0.042003570911215635,0.02725571822505088,False,False,False,False,-631086934,-658660734.9983381,False,False,False,False,19725890.355042703,False,False,False,False
2023-03-24 00:00:00+00:00,44.98,45.5793,44.235,45.2,11161878,,,,,,,,,,,,,,,,,,,,,,,,43.46439327859154,43.64743318716834,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.376411214699715,39.82478818698648,0.9588574249898492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92685778951282,0.9983139838690889,False,False,True,False,True,3.9275915574202465,0,0.9828458912207874,0.8430172622975903,False,False,False,False,-0.0018675972519572326,0.012694060486546824,False,False,False,False,-642248812,-658017130.1748738,False,False,False,False,19390046.733276322,False,False,False,False
2023-03-27 00:00:00+00:00,45.07,45.88,44.25,45.36,10729563,,,,,,,,,,,,,,,,,,,,,,,,43.523136830218746,43.6597469517785,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.3757488210840645,39.84312496629097,0.9723064093338694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69976344271042,0.9983139838690889,False,False,True,False,True,4.0278108705429965,1,0.9843322237130651,0.840870858462286,False,False,False,False,-0.013373617178749195,-0.0003397783461011857,False,False,False,False,-631519249,-656977997.5797807,False,False,False,False,19050419.920206662,False,False,False,False
2023-03-28 00:00:00+00:00,44.31,45.39,44.0,44.98,8872483,,,,,,,,,,,,,,,,,,,,,,,,43.55384265116194,43.66620742308921,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.364872405558893,39.855468755347204,0.8303144805526351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23204988778167,0.9983139838690889,False,False,True,False,False,3.0791079463840667,1,0.981569428265555,0.855334789040381,False,False,False,False,-0.060828992836820514,-0.03058438559146085,False,False,False,False,-640391732,-656327555.7923384,False,False,False,False,18651285.139022086,False,False,False,False
2023-03-29 00:00:00+00:00,46.7,46.73,44.75,44.75,14238118,,,,,,,,,,,,,,,,,,,,,,,,43.66684664271638,43.6932627519509,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.373692568413193,39.886856997816196,1.2678698893628133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58642920065721,1.6657704291556712,False,False,True,False,True,5.746874946573186,1,0.9653451434689712,0.8512105022709182,False,False,False,False,-0.013900353874680112,-0.02224236973307048,False,False,False,False,-626153614,-655144263.9573448,False,False,False,False,18478219.76102122,False,False,False,False
2023-03-30 00:00:00+00:00,46.51,47.32,46.02,47.24,12119106,,,,,,,,,,,,,,,,,,,,,,,,43.775875812868975,43.72111851686823,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.375774823683962,39.91658199478934,1.226505614811496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80856875302773,2.903389358870257,False,False,True,False,True,5.504636346741584,1,0.9669465692214482,0.8515696001211753,False,False,False,False,0.027806074743626286,0.0027818525052779024,False,False,False,False,-638272720,-654482634.7825469,False,False,False,False,18228842.750785094,False,False,False,False
2023-03-31 00:00:00+00:00,47.94,48.135,45.95,46.49,13503611,,,,,,,,,,,,,,,,,,,,,,,,43.91691993176753,43.759154381012024,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.392545244707327,39.954135181054724,1.4809082643828044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32386453751004,5.32830393430568,True,False,True,False,True,7.069719416416088,0,0.9758618469910525,0.8336533645671257,False,False,False,False,0.031961912854831,0.017371882680054452,False,False,False,False,-624769109,-653317398.477349,False,False,False,False,18043539.544871952,False,False,False,False
2023-04-03 00:00:00+00:00,47.68,47.76,46.58,47.25,10349795,,,,,,,,,,,,,,,,,,,,,,,,44.01764261618956,43.78775684680344,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.406930860787176,39.982215885654895,1.4236882831574458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47669825856578,6.433291244635448,True,False,True,False,True,6.728239677009572,0,0.9780341567753879,0.8424266604603738,False,False,False,False,0.01788367707307903,0.01762777987656674,False,False,False,False,-635118904,-652603732.027257,False,False,False,False,17741824.072524033,False,False,False,False
2023-04-04 00:00:00+00:00,47.59,48.26,47.32,47.78,11378403,,,,,,,,,,,,,,,,,,,,,,,,44.13376139489178,43.82201616376305,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.411817323112281,40.01472680876938,1.3997651322927802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05238785154104,7.040096892245579,True,False,True,False,True,6.60830095564776,0,0.9646115046581266,0.8528294134109391,False,False,False,False,0.048932534604601036,0.03328015724058389,False,False,False,False,-646497307,-652364264.3791293,False,False,False,False,17492278.148111325,False,False,False,False
2023-04-05 00:00:00+00:00,45.19,47.42,45.18,47.34,12283139,,,,,,,,,,,,,,,,,,,,,,,,44.192534355817784,43.841640888740805,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.3668741955285375,40.037697976360946,0.9600191537807504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02374337285762,11.238693807455398,False,False,True,False,False,3.4745896824898175,1,0.9425778202049029,0.9005174190993148,False,False,False,False,-0.02564032982448096,0.003819913708051466,False,False,False,False,-658780446,-652615879.3446537,False,False,False,False,17287998.181518726,False,False,False,False
2023-04-06 00:00:00+00:00,45.35,45.63,43.5,44.68,11908487,,,,,,,,,,,,,,,,,,,,,,,,44.212031811846785,43.850451963128876,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.314690648070136,40.333724070295254,0.9438509711804677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59937335699851,9.040008416472318,False,False,True,False,False,3.660941949206748,1,0.9201906664783716,0.9134782858846482,False,False,False,False,-0.11289477474831017,-0.054537430520129354,False,False,False,False,-646871959,-652390627.566432,False,False,False,False,17077036.95871407,False,False,False,False
2023-04-10 00:00:00+00:00,45.35,45.6101,44.0488,44.69,9589611,,,,,,,,,,,,,,,,,,,,,,,,44.231141835194144,43.85869438903364,,#000000,0.0,0.0,5.247911031848548,40.3505666071114,0.9526520862392697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98312667975911,7.591823422403621,False,False,False,False,False,3.660941949206748,1,0.9057823006528819,0.9199601882171555,False,False,False,False,-0.09951730714600579,-0.07702736883306757,False,False,False,False,-646871959,-652174209.1912779,False,False,False,False,16783412.41131352,False,False,False,False
2023-04-11 00:00:00+00:00,44.78,45.55,44.18,45.09,9268291,,,,,,,,,,,,,,,,,,,,,,,,44.244959231071896,43.86540778480804,,#000000,0.0,0.0,5.1838293508504165,40.36032767795697,0.8525883131777822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87542466031763,5.648453386155126,False,True,False,False,False,2.9080041123817146,1,0.8954672414759012,0.9293475506137138,False,False,False,False,-0.0977217828148142,-0.08737457582394088,False,False,False,False,-656140250,-652329740.2033846,False,False,False,False,16488701.767732598,False,False,False,False
2023-04-12 00:00:00+00:00,45.3,48.75,45.22,47.14,30890251,,,,,,,,,,,,,,,,,,,,,,,,44.39892169236563,43.92262162652166,,#000000,0.0,0.0,5.122355236721747,40.46371158105978,0.9441532645508958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.513652374016175,5.298364091878433,False,True,False,False,False,3.5447069657126526,1,0.910443786173428,0.8970392796135974,False,False,False,False,0.008628479842745153,-0.03937304799059786,False,False,False,False,-625249999,-651267789.5679579,False,False,False,False,17053468.404292103,False,False,False,False
2023-04-13 00:00:00+00:00,45.73,46.72,45.63,45.75,12856313,,,,,,,,,,,,,,,,,,,,,,,,44.44543454839141,43.94202776156106,,#000000,0.0,0.0,5.026791404048847,40.4886669832087,1.0426796330895378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.120567258127615,5.298364091878433,False,False,False,False,False,4.0732723361705965,1,0.909003854455339,0.9167982811284905,False,False,False,False,-0.03189789474104294,-0.035635471365820404,False,False,False,False,-612393686,-649743314.918234,False,False,False,False,16888874.07471202,False,False,False,False
2023-04-14 00:00:00+00:00,46.39,46.475,45.107,45.51,9819476,,,,,,,,,,,,,,,,,,,,,,,,44.47843923637382,43.95635863322259,,#000000,0.0,0.0,4.903910280178015,40.506336490779574,1.199790202729167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77738774287242,5.298364091878433,False,False,False,False,False,4.885580926874681,1,0.8983664917883419,0.9279700579016222,False,False,False,False,-0.051138888685936884,-0.043387180025878644,False,False,False,False,-602574210,-647893546.0979111,False,False,False,False,16611642.77766449,False,False,False,False
2023-04-17 00:00:00+00:00,48.52,48.82,45.91,46.11,17193937,,,,,,,,,,,,,,,,,,,,,,,,44.59638375626638,44.00226397260355,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7839853264410435,40.56658819398308,1.6625075670818823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.081694904052725,2.2172234517162366,True,False,True,False,True,7.433876036279223,1,0.8864194876065743,0.9307028757778067,False,False,False,False,0.04403279220711391,0.0003228060906176333,False,False,False,False,-585380273,-645442045.1921108,False,False,False,False,16634477.84520706,False,False,False,False
2023-04-18 00:00:00+00:00,49.2,49.86,48.63,48.97,13933405,,,,,,,,,,,,,,,,,,,,,,,,44.72791190118787,44.053028996206834,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6373123312601345,41.10745937169204,1.7450928577219456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7666483661995,5.592514210455263,True,False,True,False,True,8.224487026650081,1,0.9206387476762363,0.9201267516083659,False,False,False,False,0.17121784576553167,0.08577032592807465,False,False,False,False,-571446868,-642540273.5375183,False,False,False,False,16528553.419904822,False,False,False,False
2023-04-19 00:00:00+00:00,49.05,49.4,48.31,48.42,10237348,,,,,,,,,,,,,,,,,,,,,,,,44.813555478186515,44.08750780945597,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.549657811110399,41.1377958182546,1.7390767636246307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83703441590998,7.4190504940940585,True,False,True,False,True,8.005862501682223,1,0.9139561817004059,0.9078804330045886,False,False,False,False,0.15700142223294528,0.12138587408050996,False,False,False,False,-581684216,-640153761.4772235,False,False,False,False,16281839.48186934,False,False,False,False
2023-04-20 00:00:00+00:00,48.0,48.74,47.64,48.4,12161904,,,,,,,,,,,,,,,,,,,,,,,,44.89206093639994,44.121217816619605,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4281329032684535,41.15410547825093,1.5460002378645945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.632254825990955,7.4190504940940585,True,False,True,False,True,6.477047280358281,1,0.9232984715767655,0.8999817808854113,False,False,False,False,0.11889610792450052,0.12014099100250525,False,False,False,False,-593846120,-638337775.5369403,False,False,False,False,16120273.384541132,False,False,False,False
2023-04-21 00:00:00+00:00,48.94,48.99,47.85,48.23,12149032,,,,,,,,,,,,,,,,,,,,,,,,44.977645391040895,44.1581934259939,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.335737193258919,41.188679399108494,1.787774547992216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.220275751820125,7.4190504940940585,True,False,True,False,True,7.6108787416794605,0,0.9207022557692842,0.8960620362715448,False,False,False,False,0.13203104630496207,0.12608601865373364,False,False,False,False,-581697088,-636116572.1041192,False,False,False,False,15964538.428284617,False,False,False,False
2023-04-24 00:00:00+00:00,48.02,49.455,47.54,48.85,10042165,,,,,,,,,,,,,,,,,,,,,,,,45.04067365570955,44.18656744532262,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.271643091680581,41.21246654030085,1.5936568935165603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51483679841044,7.4190504940940585,True,False,True,False,True,6.267911462160079,1,0.9212629573033027,0.8873155596043086,False,False,False,False,0.13646694901323989,0.13127648383348678,False,False,False,False,-591739253,-634376285.0804282,False,False,False,False,15732288.489920516,False,False,False,False
2023-04-25 00:00:00+00:00,46.46,47.5,46.28,47.5,9376755,,,,,,,,,,,,,,,,,,,,,,,,45.07003460844817,44.202691273618605,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.14807658890083,41.21207569206822,1.2651464348497947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40444871732544,12.065061470440043,True,False,True,False,False,4.044546301985651,1,0.9243562898583984,0.8849286253812543,False,False,False,False,0.04528646685073913,0.08828147534211295,False,False,False,False,-601116008,-633071960.4890388,False,False,False,False,15483051.882472653,False,False,False,False
2023-04-26 00:00:00+00:00,46.37,47.425,46.17,47.23,8043313,,,,,,,,,,,,,,,,,,,,,,,,45.093093076315945,44.21586865015674,,#000000,0.0,0.0,4.0415334704530865,41.21353895334332,1.2758674607929454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.506531392296566,9.370673841766909,False,False,False,False,False,3.917443086262434,1,0.9176713428385767,0.8854191353541532,False,False,False,False,0.040076805799840874,0.06417914057097691,False,False,False,False,-609159321,-632134209.9208412,False,False,False,False,15191297.416493334,False,False,False,False
2023-04-27 00:00:00+00:00,47.59,47.62,46.34,47.43,11479513,,,,,,,,,,,,,,,,,,,,,,,,45.13561082516551,44.23845312211851,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9449596076900586,41.22677749044933,1.6130006748729706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.800028176390875,9.370673841766909,False,False,True,False,False,5.464068526421322,1,0.9179203754339018,0.8974615548703629,False,False,False,False,0.05035768275181658,0.05726841166139675,False,False,False,False,-597679808,-630783056.9043376,False,False,False,False,15045737.243297517,False,False,False,False
2023-04-28 00:00:00+00:00,48.45,48.87,46.92,46.94,10411844,,,,,,,,,,,,,,,,,,,,,,,,45.188948498961,44.264788959776894,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.8282891999165916,41.25142712719474,1.880362871478493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36538664579059,9.370673841766909,True,False,True,False,False,6.535586706064013,0,0.9009281336827796,0.9137367726171006,False,False,False,False,0.23559304326553676,0.14643072746346675,False,False,False,False,-587267964,-629076582.6727949,False,False,False,False,14864015.939638792,False,False,False,False
2023-05-01 00:00:00+00:00,47.28,48.92,47.135,48.13,9577260,,,,,,,,,,,,,,,,,,,,,,,,45.23138817667227,44.28680656096186,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.688961825683642,41.27027092458539,1.6291112132343313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09253908579901,9.370673841766909,True,False,True,False,False,4.82790727981962,1,0.9570545894642973,0.9032295050640169,False,False,False,False,0.24584960570960537,0.19614016658653605,False,False,False,False,-596845224,-627812607.8228815,False,False,False,False,14656692.177300015,False,False,False,False
2023-05-02 00:00:00+00:00,46.78,47.63,46.08,46.87,11254968,,,,,,,,,,,,,,,,,,,,,,,,45.261597158263505,44.3053983170226,,#000000,0.0,0.0,3.546586390746302,41.57274103463331,1.468245346836437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33517290168472,8.027294722101963,False,False,False,False,False,4.105431130962085,1,0.9603221052181902,0.8962428177798663,False,False,False,False,0.15658289243010776,0.1763615295083219,False,False,False,False,-608100192,-627039571.9082587,False,False,False,False,14523291.229170602,False,False,False,False
2023-05-03 00:00:00+00:00,46.27,47.97,46.19,46.8,15472679,,,,,,,,,,,,,,,,,,,,,,,,45.30080383288823,44.33031889449852,,#000000,0.0,0.0,3.458027777231984,41.586879989448356,1.3542748387927357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.251953926406884,5.912914280674066,False,False,False,False,False,3.3672255271911204,1,0.9870330521604408,0.8765364090204856,False,False,False,False,0.1734804176307361,0.17492097356952901,False,False,False,False,-623572871,-626903622.8530328,False,False,False,False,14560522.122144304,False,False,False,False
2023-05-04 00:00:00+00:00,57.3,59.82,53.88,54.87,88927303,,,,,,,,,,,,,,,,,,,,,,,,46.787068260675326,45.01565459667864,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6416745084130078,42.75041981056645,3.9952994579337235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13056973322554,2.9086135341684383,True,False,True,False,True,15.600274969835475,0,0.9903890466492653,0.8179521747028847,False,False,False,False,0.3428282499629887,0.25887461176625887,False,False,False,False,-534645568,-623285659.9176197,False,False,False,False,17476866.47029551,False,False,False,False
2023-05-05 00:00:00+00:00,62.03,62.5394,57.02,57.3,43103981,,,,,,,,,,,,,,,,,,,,,,,,47.58422490479529,45.412030863673564,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.003516148281344,43.21141426873357,4.700514506315904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6851212695031,9.616870777959221,True,False,True,False,True,19.730449849320827,0,1.0204641295630354,0.7979772407242463,False,False,False,False,0.34282825062971034,0.30085143119798463,False,False,False,False,-491541587,-618119225.6855562,False,False,False,False,18481851.353813335,False,False,False,False
2023-05-08 00:00:00+00:00,64.38,65.1299,61.29,61.6,37097555,,,,,,,,,,,,,,,,,,,,,,,,48.34575700943599,45.80336238766937,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.406926701790596,43.64066170911116,4.706077430891273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35235928326861,14.420474878893572,True,False,True,False,True,20.0,0,1.0807314461797966,0.772768471215782,False,False,False,False,0.34282825119443605,0.32183984119621034,False,False,False,False,-454444032,-611700590.6390637,False,False,False,False,19211878.94778144,False,False,False,False
2023-05-09 00:00:00+00:00,63.89,63.93,62.36,63.48,20442828,,,,,,,,,,,,,,,,,,,,,,,,48.72996861876227,46.00947439741529,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.779072905683472,43.847777658386406,4.193746933171609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48087414075948,16.908864514471205,True,False,True,False,True,20.0,0,1.087013221388196,0.7806695124528084,False,False,False,False,0.3407376793851836,0.331288760290697,False,False,False,False,-474886860,-606335346.3002769,False,False,False,False,19260151.459633145,False,False,False,False
2023-05-10 00:00:00+00:00,63.17,65.54,63.16,64.31,17461237,,,,,,,,,,,,,,,,,,,,,,,,49.054961558100416,46.187320217817096,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.120607273248644,45.01830482414193,3.544832518339602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5781720246939,17.708300882479335,True,False,True,False,True,19.89411438758278,0,1.0870624740933457,0.7718334346471906,False,False,False,False,0.3428282513465825,0.3370585058186397,False,False,False,False,-492348097,-601865258.0924228,False,False,False,False,19189605.79454949,False,False,False,False
2023-05-11 00:00:00+00:00,62.9,63.0889,61.58,62.4,15715101,,,,,,,,,,,,,,,,,,,,,,,,49.30879584040378,46.33172101115326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.404340121064203,45.108968430045095,3.2919896178650503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92258062670523,18.063545802213554,True,False,True,False,True,19.508269124633927,0,1.0770383524187874,0.794122091468905,False,False,False,False,0.282137694382969,0.30959810010080435,False,False,False,False,-508063198,-598186745.9319358,False,False,False,False,19053350.70456716,False,False,False,False
2023-05-12 00:00:00+00:00,61.33,62.71,61.01,62.4,13662743,,,,,,,,,,,,,,,,,,,,,,,,49.5082936412112,46.44880111529463,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.636495163639356,45.181729375196724,2.8649489010430913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.92277644083896,18.063545802213554,True,False,True,False,True,17.281884655751316,0,1.0793602606811084,0.7945348938513066,False,False,False,False,0.26479219590648523,0.28719514800364476,False,False,False,False,-521725941,-595188282.9934285,False,False,False,False,18841954.323995903,False,False,False,False
2023-05-15 00:00:00+00:00,61.58,62.32,60.7001,60.76,10652922,,,,,,,,,,,,,,,,,,,,,,,,49.65757397328299,46.537970934248506,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.86128919804024,45.241487952622954,2.7875287322181492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73369823765792,18.063545802213554,True,False,True,False,True,17.501973269711286,0,1.0575327609579757,0.8159304112065071,False,False,False,False,0.25409256099599775,0.27064385449982126,False,False,False,False,-511073019,-591889645.1897646,False,False,False,False,18520815.801486257,False,False,False,False
