date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_901,Gap_Up_aVWAP_900,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_729,Gap_Up_aVWAP_702,Gap_Up_aVWAP_699,Gap_Down_aVWAP_918,Gap_Down_aVWAP_850,Gap_Down_aVWAP_846,Gap_Down_aVWAP_835,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_764,Gap_Down_aVWAP_753,aVWAP_OB_bull_897,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bear_788,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-22 00:00:00+00:00,165.7391492126,166.3281996185,161.9005040673,162.4895544732,80979755,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.1242631694754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02702244946899,-3.7798437639566558,True,False,True,False,True,0.0,0,0.9212942989726123,0.9675904634525787,False,False,False,False,0.09010423303317656,0.018267647090975607,False,False,False,False,-819214071,-773293167.7373221,False,False,False,False,95804039.07334372,False,False,False,False
2022-03-23 00:00:00+00:00,167.103782653,169.4894367969,164.590500921,164.924296151,98062674,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.66567458072237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02921853070127,-1.0331586714341654,True,False,True,False,True,0.0,0,0.9450448880785565,0.9472556557920623,False,False,False,False,0.17472548590633788,0.09649656649865675,False,False,False,False,-721151397,-771248392.4142898,False,False,False,False,95892612.99203612,False,False,False,False
2022-03-24 00:00:00+00:00,170.8933402644,170.9620628117,167.103782653,167.938270728,90131418,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,160.21277200909003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55499677674603,2.217543678673266,True,False,True,False,True,2.4921644604775217,0,0.9445817768702319,0.952117252857532,False,False,False,False,0.23374869069420462,0.16512262859643068,False,False,False,False,-631019979,-765749238.9470628,False,False,False,False,95666683.77666216,False,False,False,False
2022-03-25 00:00:00+00:00,171.5314782041,172.081258583,169.5974293714,170.7068076358,80281664,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,160.69642386546838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14844061846189,4.6076604141250215,True,False,True,False,True,3.023537122945381,0,0.9384983992663591,0.9557611619678086,False,False,False,False,0.288675025125636,0.22689882686103333,False,False,False,False,-550738315,-757317438.0079625,False,False,False,False,95063349.66777344,False,False,False,False
2022-03-28 00:00:00+00:00,172.3954187995,172.5230463874,168.861116364,169.028013979,90371916,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,161.1854900796234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22014009141986,6.574985001773555,True,False,True,False,True,3.7449323475417025,0,0.947838592248968,0.9512887727246446,False,False,False,False,0.28413898031153373,0.25551890358628354,False,False,False,False,-460366399,-745672299.2233365,False,False,False,False,94879371.87688036,False,False,False,False
2022-03-29 00:00:00+00:00,175.6941010726,175.7431886065,173.1219143001,173.4655270369,100589440,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,161.83407259162442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83265871658698,9.109676601424255,True,False,True,False,True,6.422823333534421,0,0.96612102069805,0.9276765584605071,False,False,False,False,0.3428282514643853,0.2991735775253344,False,False,False,False,-359776959,-730539148.6263429,False,True,False,False,95103296.11700271,False,True,False,False
2022-03-30 00:00:00+00:00,174.5258177676,176.3322390124,173.4753445437,175.2915832953,92633154,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.8459184774958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52921690270897,9.908669007515307,True,False,True,False,True,5.331769750868489,0,0.976891214277234,0.9219109242071375,False,False,False,False,0.3428282515187711,0.32100091452205276,False,False,False,False,-452410113,-719632127.6213883,False,False,False,False,95006427.79868889,False,False,False,False
2022-03-31 00:00:00+00:00,171.4234856297,174.7810729435,171.2173179876,174.5945403149,103049285,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.94676155375527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40288924108575,9.908669007515307,True,False,True,False,True,2.5171998176284234,0,0.9816828429981885,0.9219298972874171,False,False,False,False,0.28859260233780576,0.30479675842992926,False,False,False,False,-555459398,-713193981.361726,False,False,False,False,95321833.9634462,False,False,False,False
2022-04-01 00:00:00+00:00,171.1289604267,171.6885583124,168.8022113234,170.8540702373,78751328,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,164.96362950527583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74809215561619,9.908669007515307,True,False,True,False,False,2.2549837433625832,0,0.9784600189089446,0.9286098703355792,False,False,False,False,0.21291830932216857,0.25885753387604893,False,False,False,False,-634210726,-710096598.798521,False,False,False,False,94672010.2001738,False,False,False,False
2022-04-04 00:00:00+00:00,175.1835907208,175.2326782547,171.2565880147,171.3842156026,76545983,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,165.2673937465216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62091787417604,9.908669007515307,True,False,True,False,False,5.554919186265373,0,0.9967387740581098,0.8981893702538374,False,False,False,False,0.29548365263722864,0.2771705932566388,False,False,False,False,-557664743,-704118878.963285,False,False,False,False,93961185.60408854,False,False,False,False
2022-04-05 00:00:00+00:00,171.8652734341,175.0461456261,171.2320442478,174.2607450849,70902999,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,165.45230445011833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57330927221956,9.908669007515307,True,False,True,False,False,2.614654029469385,0,1.0296073529615892,0.8796685410895757,False,False,False,False,0.2925171931326178,0.28484389319462833,False,False,False,False,-628567742,-701156089.2784504,False,False,False,False,93056942.99216351,False,False,False,False
2022-04-06 00:00:00+00:00,168.6942187489,170.4613699667,167.0252425988,169.2145466075,89058782,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,165.43025428026843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04321352037013,15.962892884296437,True,False,True,False,False,0.0,0,1.001379721244428,0.8954645719365936,False,False,False,False,0.17268295693700453,0.22876342506581643,False,False,False,False,-717626524,-701801988.6792954,False,False,False,False,92900152.36501984,False,False,False,False
2022-04-07 00:00:00+00:00,168.9985614587,170.196297284,166.7503524094,168.0364457957,77594650,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,165.4364746123155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87532033814503,13.762587637122124,True,False,True,False,False,0.19889647301983615,0,0.9966036669962942,0.9024785716700232,False,False,False,False,0.16551305013537904,0.19713823760059773,False,False,False,False,-640031874,-699379631.2408917,False,False,False,False,92299936.58599946,False,False,False,False
2022-04-08 00:00:00+00:00,166.9859725718,168.6451312151,166.1122144697,168.6451312151,76575508,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,165.39712859341685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06837163093776,10.97572996321803,True,False,True,False,False,0.0,0,0.9899572948363579,0.9043510859899474,False,False,False,False,0.1366065593937693,0.16687239849718352,False,False,False,False,-716607382,-700055229.3098763,False,False,False,False,91683292.32772496,False,False,False,False
2022-04-11 00:00:00+00:00,162.7251746356,165.9453168546,162.4797369665,165.6311566382,72246706,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,165.24016353028463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.720912940488205,6.812640538647571,False,False,False,False,False,0.0,0,0.9648323410746577,0.9559640447960144,False,False,False,False,0.054091856121721044,0.11048212730945228,False,False,False,False,-788854088,-703537537.4938028,False,False,False,False,90921073.25604948,False,False,False,False
2022-04-12 00:00:00+00:00,164.6003184278,166.7699874229,163.5989327377,164.9537486713,79265181,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,165.14939036378934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18076338997804,5.331878563147093,False,False,False,True,False,0.0,0,0.9345366401320574,0.9692676974530939,False,False,False,False,0.07929227049666272,0.0948871989030575,False,False,False,False,-709588907,-703774846.101889,False,False,False,False,90463979.44208676,False,False,False,False
2022-04-13 00:00:00+00:00,167.2903152815,167.9186357145,163.7265603257,164.3352457451,70618925,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,165.12845260765013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95297939059906,5.331878563147093,False,False,False,False,False,0.0,0,0.9227353802788152,0.9633667632586178,False,False,False,False,0.09589083185363426,0.09538901537834588,False,False,False,False,-638969982,-701233478.882207,False,False,False,False,89685742.0129853,False,False,False,False
2022-04-14 00:00:00+00:00,162.2735693244,168.1444383701,162.0281316553,167.5063004303,75329376,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.04031072921322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6428778812352,3.632777120001002,False,True,False,True,False,0.0,0,0.91153271607668,0.9676566916097342,False,False,False,False,0.07674273795734533,0.0860658766678456,False,False,False,False,-714299358,-701745866.2985911,False,False,False,False,89122747.26737805,False,False,False,False
2022-04-18 00:00:00+00:00,162.0575841756,163.5580919096,160.5849581608,160.9285708976,69023941,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.90893403586242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.992357615334114,1.878298459084803,False,True,False,True,False,0.0,0,0.9098987007968603,0.9904824310900516,False,False,False,False,-0.0012239604296173366,0.04242095811911413,False,False,False,False,-783323299,-704944981.3064895,False,False,False,False,88334558.7863044,False,False,False,False
2022-04-19 00:00:00+00:00,164.3450632519,164.757398536,160.9187533908,162.0084966417,67723833,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.82919477064843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52725766709743,1.878298459084803,False,True,False,True,False,0.0,0,0.9172143541941761,0.9762036855125794,False,False,False,False,0.018564234995729557,0.03049259655742184,False,False,False,False,-715599466,-705362804.2356467,False,False,False,False,87526295.02997874,False,False,False,False
2022-04-20 00:00:00+00:00,164.1781656369,165.7980542532,163.0687873724,165.680244172,67718110,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.430890572051733,164.7851374680351,-0.09438379091271769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.779680756866284,1.878298459084803,False,True,False,True,False,0.0,0,0.9258941189426462,0.9706396514844645,False,False,False,False,0.059812055246853284,0.045152325902137566,False,False,False,False,-783317576,-708419854.1087586,False,False,False,False,86749503.46017566,False,False,False,False
2022-04-21 00:00:00+00:00,163.3829475889,168.399693546,162.8822547439,165.8275067735,87227768,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.248604684612607,164.75385811523407,-0.21939466417358253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42403294297362,1.4085700496647746,False,True,False,True,False,0.0,0,0.9234307723189381,0.9652246204261514,False,False,False,False,0.09116165662521025,0.06815699126367392,False,False,False,False,-870545344,-714777716.4574348,False,False,False,False,86768258.93232563,False,False,False,False
2022-04-22 00:00:00+00:00,158.8374419565,164.8063878948,158.5527342603,163.4222176159,84882424,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.154694988207307,164.59989103349736,-0.9362688302244874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5644749482546,-1.6333305038843093,False,True,False,True,False,0.0,0,0.8903262616268464,0.9882433479250644,False,False,False,False,-0.011341743056471893,0.028407624103601013,False,False,False,False,-955427768,-724214973.3806727,False,False,False,False,86694304.62125404,False,False,False,False
2022-04-25 00:00:00+00:00,159.907550194,160.1922578902,155.5682122037,158.1796690033,96046376,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.132557026388029,164.3696944269742,-0.7276156118522592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.575526125638035,-2.8276657723554024,False,True,False,True,False,0.0,0,0.8952416364154685,1.0074542164696887,False,False,False,False,-0.10984842950760916,-0.040720402702004076,False,False,False,False,-859381392,-729515617.2480974,False,False,False,False,87061052.51845977,False,False,False,False
2022-04-26 00:00:00+00:00,153.9385060806,159.3774048286,153.8599660265,159.2890472677,94008394,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.240918607756339,164.07574753787367,-1.6243188053558162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13144666200459,-6.282834982029669,False,True,False,True,False,0.0,0,0.9011902207472102,0.9981015100510171,False,False,False,False,-0.1429371491740087,-0.0918287759380064,False,False,False,False,-953389786,-738294996.4148387,False,False,False,False,87333497.28244175,False,False,False,False
2022-04-27 00:00:00+00:00,153.712703425,156.8739406035,152.5444201199,153.0647479785,88063191,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.34481066716464,163.78392686558118,-1.587316622811346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74475799293511,-8.633492984426312,False,True,False,True,False,0.0,0,0.9024072583737685,0.9939443352772248,False,False,False,False,-0.19364401926845407,-0.14273639760323023,False,False,False,False,-1041452977,-750183544.6730803,False,False,False,False,87362112.722346,False,False,False,False
2022-04-28 00:00:00+00:00,160.6536807081,161.5127125501,156.0296350216,156.3437952381,130216792,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.3372897609002,163.59086438372168,-0.4634763102901652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38518521284894,-8.633492984426312,False,True,False,True,True,0.0,0,0.8991632752402429,0.9781455707787775,False,False,False,False,-0.08662802928796333,-0.11468221344559679,False,False,False,False,-911236185,-756499334.4898223,False,False,False,False,89042688.3802932,False,False,False,False
2022-04-29 00:00:00+00:00,154.7729941557,163.1669624401,154.3802938851,158.8865294904,131747571,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.370518321465107,163.3399209650739,-1.3447770459286064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09233572411059,-8.633492984426312,False,True,False,True,True,0.0,0,0.8953335175366781,0.9732121195786391,False,False,False,False,-0.08656420113834282,-0.1006232072919698,False,False,False,False,-1042983756,-767734017.6862999,False,False,False,False,90717389.6594974,False,False,False,False
2022-05-02 00:00:00+00:00,155.0773368654,155.3424095481,150.4729261925,153.8501485197,123055265,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.382281754114786,162.99525121416687,-1.2406087123405385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09912093876792,-8.633492984426312,False,True,False,True,True,0.0,0,0.8883344076070057,1.0034410291532505,False,False,False,False,-0.24239817931029883,-0.17151069330113433,False,False,False,False,-919928491,-773702428.4044843,False,False,False,False,91985541.63363476,False,False,False,False
2022-05-03 00:00:00+00:00,156.5695978937,157.7771512259,153.4672657559,155.2638694939,88966526,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.408761136009357,162.81951480432812,-0.9752145193103341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1280469005475,-8.633492984426312,False,True,False,True,True,0.0,0,0.9107155968702221,0.9872924966277902,False,False,False,False,-0.16929140187310124,-0.17040104758711777,False,False,False,False,-830961965,-775947900.4278378,False,False,False,False,91867148.86368829,False,False,False,False
2022-05-04 00:00:00+00:00,162.9902473183,163.4418526295,156.3536127449,156.7561305223,107521649,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.369817358587944,162.76171149410607,0.035877924174043826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5299733992333,-10.971232442894205,False,True,False,True,True,0.0,0,0.94305549489583,0.9499187844073296,False,False,False,False,-0.05739640734434961,-0.11389872746573369,False,False,False,False,-723440316,-773888779.4698834,False,False,False,False,92481050.82981816,False,False,False,False
2022-05-05 00:00:00+00:00,153.9090535603,161.0856510058,152.122267329,160.8598483502,130525275,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.456468186450901,162.5241812664554,-1.3343406112082306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.362019734615956,-10.971232442894205,False,True,False,True,True,0.0,1,0.928431386550576,0.950546659348903,False,False,False,False,-0.14332510100387963,-0.12861191423480667,False,False,False,False,-853965591,-777029046.5887115,False,False,False,False,93972981.18943314,False,False,False,False
2022-05-06 00:00:00+00:00,154.635549061,156.759231576,151.5876713773,153.386902397,116124647,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.534948494610742,162.28861627043312,-1.171098320934659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.974643310340625,-10.971232442894205,False,True,False,True,True,0.0,1,0.9568490418224257,0.954015499700728,False,False,False,False,-0.20803769379518136,-0.168324804014994,False,False,False,False,-737840944,-775492258.2518992,False,False,False,False,94841673.96631812,False,False,False,False
2022-05-09 00:00:00+00:00,149.5033163162,153.2099288541,148.9429000969,152.3201452077,131577921,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.722355332356949,161.92231717422632,-1.8474180914313632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.832195146701615,-10.971232442894205,False,True,False,True,False,0.0,0,0.9031137112840512,0.9727026975076646,False,False,False,False,-0.2931457689684455,-0.23073528649171976,False,False,False,False,-869418865,-779175654.5949621,False,False,False,False,96282311.10489388,False,False,False,False
2022-05-10 00:00:00+00:00,151.9121228726,154.1046284322,150.3586884403,152.9051410857,115366736,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.831824922646682,161.66340408299166,-1.4273318360468112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.771980109906124,-10.971232442894205,False,True,False,True,False,0.0,1,0.8997317213543599,0.9667858875546297,False,False,False,False,-0.2609765120653151,-0.24585589927851742,False,False,False,False,-754052129,-778190418.2971205,False,False,False,False,97030719.9243098,False,False,False,False
2022-05-11 00:00:00+00:00,144.0368002126,152.8363180412,143.3584016314,150.9191046596,142689825,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.1571734504808795,161.1938798074495,-2.397186502961825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17460340542499,-6.723725265976476,False,True,False,True,False,0.0,0,0.874843137290281,0.9774358980946725,False,False,False,False,-0.34282825441539394,-0.2943420768469557,False,False,False,False,-896741954,-782839498.128606,False,False,False,False,98821273.06453295,False,False,False,False
2022-05-12 00:00:00+00:00,140.1630459952,143.7418443077,136.4662653208,140.3695151286,182602041,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.589681779164205,160.38311863429016,-2.66415288907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42449056522182,-9.422299424122386,False,True,False,True,False,0.0,0,0.8434277458497192,1.0164589327301814,False,False,False,False,-0.34282825441539394,-0.3185851656311748,False,False,False,False,-1079343995,-794467125.456896,False,False,False,False,102106793.37572773,False,False,False,False
2022-05-13 00:00:00+00:00,144.6365438858,145.6148143036,140.7037984875,142.1589142849,113990852,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.838970402853217,159.99395058648958,-1.9591101779258937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05075366179099,-9.422299424122386,False,True,False,True,False,0.0,0,0.8493854574814939,1.0127288982385638,False,False,False,False,-0.27908188952342605,-0.2988335275773004,False,False,False,False,-965353143,-801168537.9095668,False,False,False,False,102572834.89040507,False,False,False,False
2022-05-16 00:00:00+00:00,143.092941317,145.0395519705,141.7558078815,143.1027731805,86643781,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.120259416122671,159.70498806637255,-2.0457532078826874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.990383899046925,-9.422299424122386,False,True,False,True,False,0.0,0,0.8695189682283709,1.0044745686732195,False,False,False,False,-0.2742060595365675,-0.28651979355693397,False,False,False,False,-1051996924,-811004945.2072309,False,False,False,False,101948166.11038919,False,False,False,False
2022-05-17 00:00:00+00:00,146.7307308104,147.2518195757,144.2137737555,146.3571199976,78336254,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.296110724499227,159.49612343874725,-1.5387201367322405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8869277911226,-9.422299424122386,False,True,False,True,True,0.0,0,0.886247553268195,0.9888515276702099,False,False,False,False,-0.22707103648308297,-0.25679541502000847,False,False,False,False,-973660670,-817383601.0814573,False,False,False,False,101022208.77272688,False,False,False,False
2022-05-18 00:00:00+00:00,138.452301747,144.8824387918,137.5477703054,144.3809154349,109742890,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.656684904349483,159.0920735607418,-2.384258182179127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.582810964504304,-9.422299424122386,False,True,False,True,True,0.0,0,0.8657979978974589,0.9825913762803509,False,False,False,False,-0.31936010254139346,-0.28807775878070097,False,False,False,False,-1083403560,-827815756.3331648,False,False,False,False,101364196.27183563,False,False,False,False
