date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_716,Gap_Up_aVWAP_696,Gap_Down_aVWAP_851,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_728,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_550,Gap_Down_aVWAP_549,Gap_Down_aVWAP_516,aVWAP_OB_bull_843,aVWAP_OB_bull_619,aVWAP_OB_bull_528,aVWAP_OB_bull_408,aVWAP_OB_bear_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,149.22,149.61,149.02,149.02,4656.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.37228793507575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.542285615437635,-1.9911341157750542,False,True,False,True,False,11.224175367921198,0,,,False,False,False,False,,,False,False,False,False,59525.0,17185.70723503321,False,False,False,False,9325.929878503779,False,False,False,False
2025-02-20 18:00:00+00:00,149.045,149.825,148.79,149.67,8241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.34092807337115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35420509046773,-1.9911341157750542,False,True,False,True,False,13.57615282791139,0,,,False,False,False,False,,,False,False,False,False,67766.0,17969.89782053657,False,False,False,False,9309.109260232402,False,False,False,False
2025-02-20 19:00:00+00:00,149.67,150.63,149.67,150.51,9161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.33870031514465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.829160839508546,-4.872609865756182,False,True,False,False,True,16.424750239801124,0,,,False,False,False,False,,,False,False,False,False,76927.0,18883.961420218176,False,False,False,False,9306.812992631902,False,False,False,False
2025-02-20 20:00:00+00:00,150.5,151.065,150.0,150.34,36821.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.3559009591001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99145626171703,-2.90245180797357,False,True,True,False,True,15.557465153866133,1,,,False,False,False,False,,,False,False,False,False,40106.0,19212.985274168284,False,False,False,False,9733.389535381793,False,False,False,False
2025-02-21 15:00:00+00:00,150.31,150.53,148.9,148.9,19818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.29867334759496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07614727909923,-2.90245180797357,False,True,False,True,False,8.694927678568682,1,,,False,False,False,False,,,False,False,False,False,20288.0,19229.65216914242,False,False,False,False,9889.740085220836,False,False,False,False
2025-02-21 16:00:00+00:00,149.02,149.76,149.01,149.55,16138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.2570818085452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.986974388058684,-2.90245180797357,False,True,False,True,False,10.93123563398581,1,,,False,False,False,False,,,False,False,False,False,36426.0,19496.262213031685,False,False,False,False,9986.612331961598,False,False,False,False
2025-02-21 17:00:00+00:00,149.64,149.74,149.025,149.15,12945.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.2215066060163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64361644000939,1.789147106140483,False,True,False,True,False,9.149043194678715,1,,,False,False,False,False,,,False,False,False,False,23481.0,19558.0410934498,False,False,False,False,10032.478807435062,False,False,False,False
2025-02-21 18:00:00+00:00,149.195,149.305,148.1,148.1,14063.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.15428228646954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.931968617883015,-1.8029340255747783,False,True,False,True,False,4.720346385370064,0,,,False,False,False,False,,,False,False,False,False,9418.0,19400.83115401647,False,False,False,False,10094.967508094982,False,False,False,False
2025-02-21 19:00:00+00:00,148.14,148.585,147.365,148.46,14516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.429618598915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94117071033686,-2.8287333547648927,False,True,False,True,False,5.990978312620779,0,,,False,False,False,False,,,False,False,False,False,23934.0,19471.112841551094,False,False,False,False,10163.510647504361,False,False,False,False
2025-02-21 20:00:00+00:00,148.485,149.85,148.46,148.57,34447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.56038642224817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7444369112026,-3.237398521233793,False,True,False,True,False,6.37780715847753,0,,,False,False,False,False,,,False,False,False,False,58381.0,20074.36690602317,False,False,False,False,10539.998854519798,False,False,False,False
2025-02-24 15:00:00+00:00,150.05,150.98,149.91,150.82,7846.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.65324451524984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4126593873343,-6.935964770045764,False,True,False,False,True,13.565493434865111,1,,,False,False,False,False,,,False,False,False,False,66227.0,20789.911605154593,False,False,False,False,10498.231430418715,False,False,False,False
2025-02-24 16:00:00+00:00,150.72,151.37,150.64,151.205,2763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.69048451022095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65822585738759,-2.2125041181851373,False,True,True,False,True,14.66885593052637,0,,,False,False,False,False,,,False,False,False,False,68990.0,21537.199797322737,False,False,False,False,10378.305361730054,False,False,False,False
2025-02-24 17:00:00+00:00,151.21,151.72,151.08,151.34,4816.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.75860567308322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44393733673131,1.0953176886038136,False,False,True,False,True,15.054079137742356,0,,,False,False,False,False,,,False,False,False,False,73806.0,22347.568792713082,False,False,False,False,10292.06806930013,False,False,False,False
2025-02-24 18:00:00+00:00,151.32,151.46,151.12,151.22,8363.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.85240343382904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.45659259602619,2.854802817459259,False,False,True,False,True,14.535532640351203,0,,,False,False,False,False,,,False,False,False,False,65443.0,23015.715012981094,False,False,False,False,10262.160037217956,False,False,False,False
2025-02-24 19:00:00+00:00,151.27,151.6,150.99,151.27,11988.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.96036870212012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.931472143608275,4.284237117944571,False,False,True,False,True,14.683200264978517,0,,,False,False,False,False,,,False,False,False,False,77431.0,23859.3628422372,False,False,False,False,10288.91724594326,False,False,False,False
2025-02-24 20:00:00+00:00,151.26,151.76,150.66,150.71,24830.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.09384217681603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.336117371053994,4.284237117944571,False,False,True,False,True,12.248011987811815,0,,,False,False,False,False,,,False,False,False,False,52601.0,24304.96961987693,False,False,False,False,10514.360389417008,False,False,False,False
2025-02-25 15:00:00+00:00,150.25,151.19,150.04,150.53,16895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.1294650398404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48740170734118,4.284237117944571,False,False,True,False,False,11.477845335838758,0,,,False,False,False,False,,,False,False,False,False,35706.0,24481.72978080907,False,False,False,False,10613.285034542325,False,False,False,False
2025-02-25 16:00:00+00:00,150.485,150.81,150.25,150.55,10199.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.14570491381093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.335279213365425,4.284237117944571,False,False,True,False,False,11.541356689278054,0,,,False,False,False,False,,,False,False,False,False,45905.0,24813.87350513761,False,False,False,False,10606.86201075097,False,False,False,False
2025-02-25 17:00:00+00:00,150.57,151.15,150.23,151.13,12105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2004220625377107,150.17566115748932,0.2981915584452495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79579514973601,4.284237117944571,False,False,True,False,False,13.364941155075712,0,,,False,False,False,False,,,False,False,False,False,58010.0,25328.542132964933,False,False,False,False,10630.088956320722,False,False,False,False
2025-02-25 18:00:00+00:00,151.145,151.9,151.145,151.87,18574.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1656467010763802,150.2637437133154,0.507402258798638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03093888019342,5.131290872443891,True,False,True,False,True,15.587684063303083,0,,,False,False,False,False,,,False,False,False,False,76584.0,26123.20039446935,False,False,False,False,10753.250367850633,False,False,False,False
2025-02-25 19:00:00+00:00,151.825,152.37,151.59,152.31,14623.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1322300103660234,150.34393080811313,0.6276899159321714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3095764174006,8.364683973854198,True,False,True,False,True,16.859817563976947,0,,,False,False,False,False,,,False,False,False,False,91207.0,27132.25155114424,False,False,False,False,10813.24648617853,False,False,False,False
2025-02-25 20:00:00+00:00,152.32,152.51,151.655,151.88,29534.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0947355662842813,150.85992194964388,0.3296171929742236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08065931935333,8.364683973854198,True,False,True,False,True,14.939399013687126,0,,,False,False,False,False,,,False,False,False,False,61673.0,27667.767030971463,False,False,False,False,11103.490726702894,False,False,False,False
2025-02-26 15:00:00+00:00,151.25,152.165,151.1,151.3,10836.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0454419300898157,150.84756808731672,0.14856034791310302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08020475895509,8.364683973854198,True,False,True,False,False,12.4238448166222,0,,,False,False,False,False,,,False,False,False,False,50837.0,28026.97994521997,False,False,False,False,11099.343583653237,False,False,False,False
2025-02-26 16:00:00+00:00,151.29,151.83,150.99,151.13,8726.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9852841429944332,150.83471925064234,0.09891210860131822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30142003148422,14.028975569180531,True,False,True,False,False,11.698590062642303,1,,,False,False,False,False,,,False,False,False,False,42111.0,28245.336845294078,False,False,False,False,11062.547559100472,False,False,False,False
2025-02-26 17:00:00+00:00,151.13,151.13,150.05,150.13,8443.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9050309343842273,150.78276020354127,-0.22469991483228077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59657497790947,8.676987624604415,False,True,False,False,False,7.58621021690319,0,,,False,False,False,False,,,False,False,False,False,33668.0,28329.40914226626,False,False,False,False,11021.934418649304,False,False,False,False
2025-02-26 18:00:00+00:00,150.22,150.445,149.835,150.03,9263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8109681141447114,150.5991745738957,-0.20248346860700336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.463061746009686,4.939437759785939,False,True,False,True,False,7.188409384951935,0,,,False,False,False,False,,,False,False,False,False,24405.0,28268.565589672984,False,False,False,False,10994.664117584973,False,False,False,False
2025-02-26 19:00:00+00:00,150.03,150.87,149.955,150.425,9690.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.710775616210412,150.60463848833768,-0.06626829873466351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63267885502724,4.186454672282721,False,True,False,True,False,8.479873187471323,0,,,False,False,False,False,,,False,False,False,False,34095.0,28358.89790611216,False,False,False,False,10974.43676692474,False,False,False,False
2025-02-26 20:00:00+00:00,150.425,150.8,150.19,150.58,18640.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.620779192640242,150.60055967213884,-0.007844870028183492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.815536106768946,4.17498249073509,False,True,False,True,False,8.9833049496367,0,,,False,False,False,False,,,False,False,False,False,52735.0,28736.82196958329,False,False,False,False,11093.282708522805,False,False,False,False
2025-02-27 15:00:00+00:00,151.64,152.19,151.22,151.69,11657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.558064404094416,150.69265193323895,0.3898838767173735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21780539278308,4.17498249073509,False,False,True,False,True,12.442930868305293,0,,,False,False,False,False,,,False,False,False,False,64392.0,29289.615427419205,False,False,False,False,11102.022511491443,False,False,False,False
2025-02-27 16:00:00+00:00,151.73,151.925,151.41,151.54,9605.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.484764839236441,150.742852812845,0.32081393561571453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41416469858882,-2.0089049380993984,False,False,True,False,True,11.815573208448694,0,,,False,False,False,False,,,False,False,False,False,54787.0,29684.923715366192,False,False,False,False,11078.812860150489,False,False,False,False
2025-02-27 17:00:00+00:00,151.54,151.79,151.24,151.365,8292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.390403963372607,150.77015528043998,0.248846943309434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.986815376683666,-1.2379693530885802,True,False,True,False,True,11.080356664513065,0,,,False,False,False,False,,,False,False,False,False,46495.0,29945.54505311245,False,False,False,False,11035.606459217923,False,False,False,False
2025-02-27 18:00:00+00:00,151.41,151.81,151.41,151.595,8310.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2460655831036926,150.79970022217987,0.3540857327599314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.290004983743366,0.31079502288226735,True,False,True,False,True,11.798169144701635,0,,,False,False,False,False,,,False,False,False,False,54805.0,30330.962959265744,False,False,False,False,10993.348994733924,False,False,False,False
2025-02-27 19:00:00+00:00,151.61,151.8,150.96,151.145,8612.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0907041940519284,150.8132087044259,0.15869834504472494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76752397179788,0.31079502288226735,True,False,True,False,True,9.89482859651062,0,,,False,False,False,False,,,False,False,False,False,46193.0,30576.88601416085,False,False,False,False,10956.428855280685,False,False,False,False
2025-02-27 20:00:00+00:00,151.08,151.945,150.785,151.55,19315.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9103035158115016,150.84916970543884,0.36686855714834266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51928175036571,0.31079502288226735,True,False,True,False,True,11.180052550078251,0,,,False,False,False,False,,,False,False,False,False,65508.0,31118.45367285603,False,False,False,False,11086.01910558641,False,False,False,False
2025-02-28 15:00:00+00:00,152.46,152.99,151.72,152.815,25673.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7449050027057893,150.98996862461954,1.0459201919591166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.008514419027115,4.550587029397192,True,False,True,False,True,14.957770758914442,0,,,False,False,False,False,,,False,False,False,False,91181.0,32049.655941493922,False,False,False,False,11312.173848135459,False,False,False,False
2025-02-28 16:00:00+00:00,152.84,152.87,151.73,152.025,20838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5452286398940245,151.05948855088735,0.6248340369738883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23950202076356,4.550587029397192,True,False,True,False,True,11.687816545733558,0,,,False,False,False,False,,,False,False,False,False,70343.0,32643.351198214943,False,False,False,False,11459.861075296149,False,False,False,False
2025-02-28 17:00:00+00:00,152.025,152.05,151.18,151.27,24666.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.339576499568934,151.0756769525997,0.14506304601703207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84990979861211,4.550587029397192,True,False,True,False,False,8.720072994870339,0,,,False,False,False,False,,,False,False,False,False,45677.0,32845.423272661224,False,False,False,False,11664.607415214037,False,False,False,False
2025-02-28 18:00:00+00:00,151.32,151.76,150.71,151.29,21275.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2936656383250371,151.0741171822013,0.16687682767721412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66551927285964,9.085936516327862,True,False,True,False,False,8.78135113692312,0,,,False,False,False,False,,,False,False,False,False,66952.0,33374.2074079688,False,False,False,False,11813.605749861881,False,False,False,False
2025-02-28 19:00:00+00:00,151.29,153.01,151.265,152.77,26635.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.278649142896421,151.14768892832615,1.268769529692072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76878739511981,9.085936516327862,True,False,True,False,True,13.10252875901098,0,,,False,False,False,False,,,False,False,False,False,93587.0,34307.73907606231,False,False,False,False,12043.394808003557,False,False,False,False
2025-02-28 20:00:00+00:00,152.775,153.89,152.615,153.53,36016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3074646292561247,151.31291351110667,1.6957143155411627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.501726745415496,4.740334543100502,True,False,True,False,True,15.149060918015412,0,,,False,False,False,False,,,False,False,False,False,129603.0,35785.1849818598,False,False,False,False,12415.063105553889,False,False,False,False
2025-03-03 15:00:00+00:00,155.07,157.07,154.9,156.0,18841.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4144969340990583,151.49524760764135,3.1847028323379756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51611592432269,10.23931560397002,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,148444.0,37531.833276714686,False,False,False,False,12514.690034149951,False,False,False,False
2025-03-03 16:00:00+00:00,155.995,156.15,155.59,155.885,21578.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4939881778898705,151.67886227146315,2.815375510184861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08057769001415,13.368542010362326,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,126866.0,38916.85911738577,False,False,False,False,12655.206467729022,False,False,False,False
2025-03-03 17:00:00+00:00,155.885,157.18,155.87,157.075,20972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6013677205987227,152.6801009213353,2.74446588508822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7120396181221,16.626788542894104,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,147838.0,40605.55897603095,False,False,False,False,12784.149003113069,False,False,False,False
2025-03-03 18:00:00+00:00,156.97,157.115,156.43,156.59,12191.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7121624412491248,152.7683774769778,2.2320443615350523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.23225168095648,17.139531589285397,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,135647.0,42079.06968958086,False,False,False,False,12774.952894537671,False,False,False,False
2025-03-03 19:00:00+00:00,156.665,157.04,156.11,156.11,12285.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.79340552535596,152.83409837459132,1.8266374108323788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75481075698787,17.139531589285397,True,False,True,False,True,19.459050722602527,0,,,False,False,False,False,,,False,False,False,False,123362.0,43339.27015950984,False,False,False,False,12767.35672563011,False,False,False,False
2025-03-03 20:00:00+00:00,156.08,156.96,155.225,156.87,22527.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9086266346851364,152.95106975943963,2.0532723212294854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.92407576334048,17.139531589285397,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,145889.0,44929.18845161046,False,False,False,False,12918.669024457551,False,False,False,False
2025-03-04 15:00:00+00:00,156.48,156.565,154.46,154.7,10737.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9461112182690716,152.96365651042026,0.892211849600291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46363823240193,23.239967270416372,True,False,True,False,False,13.438872703295345,0,,,False,False,False,False,,,False,False,False,False,135152.0,46327.99173143045,False,False,False,False,12884.844698496969,False,False,False,False
2025-03-04 16:00:00+00:00,154.66,155.58,154.2,154.58,12781.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.987081174636164,152.96684462563968,0.8118215777751011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.862737344798674,18.93068667937716,True,False,True,False,False,13.042186138449736,0,,,False,False,False,False,,,False,False,False,False,122371.0,47506.9530999354,False,False,False,False,12883.234703171434,False,False,False,False
2025-03-04 17:00:00+00:00,154.64,154.94,154.305,154.42,7280.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0224487588022626,152.96695275934786,0.7184593598864039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37227278931026,15.693187595855434,False,False,True,False,False,12.508156342884945,0,,,False,False,False,False,,,False,False,False,False,115091.0,48554.76778055656,False,False,False,False,12796.36284730831,False,False,False,False
2025-03-04 18:00:00+00:00,154.42,154.97,154.42,154.735,9059.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0538906542994515,152.97413752109665,0.8573301968229482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.866628630876036,14.207169163061508,False,False,True,False,False,13.260476057541467,0,,,False,False,False,False,,,False,False,False,False,124150.0,49726.78688473398,False,False,False,False,12738.419237272523,False,False,False,False
2025-03-04 19:00:00+00:00,154.735,155.36,154.72,154.885,9016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.089307911617705,152.9903450773816,0.9068337472342268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269518566031785,13.388708947824057,False,False,True,False,False,13.619533488839746,0,,,False,False,False,False,,,False,False,False,False,133166.0,51020.41809582338,False,False,False,False,12680.707311113258,False,False,False,False
2025-03-04 20:00:00+00:00,154.905,154.98,153.36,153.87,30796.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.106280826223724,152.9830323262875,0.4211060855084093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79569903394927,9.835839657426448,False,True,False,False,False,10.198318438644897,0,,,False,False,False,False,,,False,False,False,False,102370.0,51816.535644725336,False,False,False,False,12961.56456210375,False,False,False,False
2025-03-05 15:00:00+00:00,153.315,154.185,152.74,152.93,10868.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1107424721605774,152.96547183312913,-0.016805381801415623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.208615960312066,5.3752674208922215,False,True,False,True,False,7.199462337112919,0,,,False,False,False,False,,,False,False,False,False,91502.0,52431.81416186137,False,False,False,False,12929.106196799814,False,False,False,False
2025-03-05 16:00:00+00:00,152.94,153.04,152.41,153.0,12328.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.113889231885965,152.93654365251203,0.03001876660838889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4004619070431,2.642229650272853,False,True,False,True,False,7.3803220397808715,0,,,False,False,False,False,,,False,False,False,False,103830.0,53228.68526012709,False,False,False,False,12919.786720880436,False,False,False,False
