date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_405,Gap_Up_aVWAP_376,Gap_Up_aVWAP_366,Gap_Up_aVWAP_360,Gap_Up_aVWAP_351,Gap_Up_aVWAP_343,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,Gap_Down_aVWAP_393,aVWAP_OB_bear_343,aVWAP_OB_bear_160,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29212728621501916,1.8053140289668357,-0.8055188271376801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27152007617711,-8.991915708758562,False,True,False,True,True,0.0,0,0.8414351851851853,0.9741512345679012,False,False,False,False,-0.20616735904308242,-0.2074407161245392,False,False,False,False,9735.0,1719.1560913135272,False,False,False,False,329.249765469464,False,False,False,False
2024-07-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2918067823032881,1.8053140289668357,-0.5322495513672154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08525897196199,-6.047353847304159,False,True,False,True,True,0.0,0,0.8437019969278035,0.9742703533026112,False,False,False,False,-0.17479598485538755,-0.1911183504899634,False,False,False,False,9735.0,1843.4327410606043,False,False,False,False,324.14511794280565,False,False,False,False
2024-07-02 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2914680610815377,1.8053140289668357,-0.5328680898707009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62775156915191,-3.7179870639535366,False,False,False,False,True,0.0,0,0.834412955465587,1.0109311740890687,False,False,False,False,-0.16313706428541194,-0.17712770738768768,False,False,False,False,9735.0,1965.7826210441608,False,False,False,False,319.11961223826603,False,False,False,False
2024-07-03 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29111105895971906,1.8053140289668357,-0.5335215691284559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.322746633945194,-2.1950624811725135,False,False,True,False,True,0.0,0,0.8351195383347074,0.9954657873042044,False,False,False,False,-0.15878573882870659,-0.16795672310819715,False,False,False,False,9735.0,2086.235603663631,False,False,False,False,314.172021350851,False,False,False,False
2024-07-04 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2907357085950273,1.8053140289668357,-0.534210364861567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45274334380738,-1.1474781861796899,False,False,True,False,True,0.0,0,0.838993710691824,0.9953878406708596,False,False,False,False,-0.13728717464858342,-0.15262194887839028,False,False,False,False,9735.0,2204.8210981804737,False,False,False,False,309.30113729889985,False,False,False,False
2024-07-05 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29034193882634635,1.8053140289668357,-0.5349348757353624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.206074483715504,-0.37821524457928035,True,False,True,False,True,0.0,0,0.8398983481575603,0.977975434138077,False,False,False,False,-0.13728717464858342,-0.14495456176348687,False,False,False,False,9735.0,2321.5680578986057,False,False,False,False,304.50577082914947,False,False,False,False
2024-07-08 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2899296746044057,1.8053140289668357,-0.5356955240223473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.708295243654256,0.22735138158044776,True,False,True,False,True,0.0,0,0.8392173543173119,0.9804338579327945,False,False,False,False,-0.13301728668573692,-0.1389859242246119,False,False,False,False,9735.0,2436.5049872335107,False,False,False,False,299.78475112637193,False,False,False,False
2024-07-09 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28999638084103957,1.8053140289668357,-1.1562697023816888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5040315838311,-0.39997729697715556,False,True,False,True,False,0.0,0,0.854638734501924,0.9846088071825567,False,False,False,False,-0.22157052334327507,-0.18027822378394348,False,False,False,False,9735.0,2549.6599486717505,False,False,False,False,295.1369255275134,False,False,False,False
2024-07-10 17:00:00+00:00,1.36,1.425,1.36,1.425,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29041946985088457,1.6315532955264889,-0.7112239948394069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9059865826019,-6.108427198295622,False,True,False,True,False,0.0,0,0.8462526766595287,0.9888650963597428,False,False,False,False,-0.2606954055196653,-0.2204868146518044,False,False,False,False,9635.0,2659.510182025677,False,False,False,False,292.1115468371644,False,False,False,False
2024-07-11 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2887769799415191,1.6315532955264889,-0.7152692557707281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50728991511576,-9.697336783854375,False,True,False,True,False,0.0,0,0.8518201284796572,0.9888650963597428,False,False,False,False,-0.2441995847510448,-0.23234319970142459,False,False,False,False,9635.0,2767.657310986519,False,False,False,False,287.58268564589054,False,False,False,False
2024-07-12 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.287113657376748,1.6315532955264889,-0.7194129927976621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.574825470125006,-12.050105983953728,False,True,False,True,False,0.0,0,0.8518201284796572,0.9888650963597428,False,False,False,False,-0.2441995847510448,-0.2382713922262347,False,False,False,False,9635.0,2874.1277402735495,False,False,False,False,283.124039356807,False,False,False,False
2024-07-15 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2857344416957318,1.6315532955264889,-0.7228855377065111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6198491734645,-13.693582436054534,False,True,False,True,False,0.0,0,0.8518201284796572,0.9888650963597428,False,False,False,False,-0.2441995847510448,-0.24123548848863974,False,False,False,False,9635.0,2978.947465230549,False,False,False,False,278.73451936677895,False,False,False,False
2024-07-16 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2843401560179721,1.6315532955264889,-0.7264302672515709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.316531642357496,-14.934671049151866,False,True,False,True,False,0.0,0,0.8518201284796572,0.9888650963597428,False,False,False,False,-0.236335241497261,-0.2387853649929504,False,False,False,False,9635.0,3082.142078172711,False,False,False,False,274.4130539502397,False,False,False,False
2024-07-17 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2832842617812951,1.6315532955264889,-0.4643861776834337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86071498841777,-14.934671049151866,False,True,False,True,True,0.0,0,0.8462222222222222,0.9884444444444443,False,False,False,False,-0.19582469419494805,-0.2173050295939492,False,False,False,False,9635.0,3183.7367746351497,False,False,False,False,270.15858799752283,False,False,False,False
2024-07-18 17:00:00+00:00,1.39,1.39,1.275,1.275,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2847699877900519,1.6048227548898346,-1.1582075676211994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.568866943773017,-14.934671049151866,False,True,False,True,False,0.0,0,0.856760374832664,0.9910754127621596,False,False,False,False,-0.2873854026742675,-0.2523452161341083,False,False,False,False,9535.0,3282.205971927628,False,False,False,False,267.52047035415035,False,False,False,False
2024-07-19 17:00:00+00:00,1.16,1.18,1.16,1.18,50.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28629833869364163,1.5846568304494835,-1.4134096351934944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.924327498212115,-15.514958018079248,False,True,False,True,False,0.0,0,0.8713636363636365,0.9868181818181817,False,False,False,False,-0.34282825441539394,-0.2975867352747511,False,False,False,False,9485.0,3378.373321200068,False,False,False,False,264.14805996106276,False,False,False,False
2024-07-22 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29062511067517094,1.5846568304494835,-1.8052701269708509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.153476744779404,-19.06151032772503,False,True,False,True,False,0.0,0,0.8421762589928058,0.9869604316546762,False,False,False,False,-0.34282825441539394,-0.3202074948450725,False,False,False,False,9485.0,3473.0497038171206,True,False,False,False,260.0527412019765,False,False,False,False
2024-07-23 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2956248231052941,1.5846568304494835,-1.774738754812257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63957624249093,-21.49187029286085,False,True,False,True,False,0.0,0,0.8560329067641684,0.986745886654479,False,False,False,False,-0.34282825441539394,-0.3315178746302332,False,False,False,False,9485.0,3566.258235540886,True,False,False,False,256.0209157569846,False,False,False,False
2024-07-24 17:00:00+00:00,3.29,4.225,2.855,3.3,99396.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3516768069926946,3.39154978444787,-0.26032363416496807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27720939561573,-17.49383118953675,False,False,False,True,True,20.0,0,0.8879402347918889,0.8858057630736391,False,False,False,False,0.34282822455016915,0.005655174959967979,False,False,False,False,108881.0,5199.044929563508,False,False,False,False,1793.074855047574,False,False,False,False
2024-07-25 17:00:00+00:00,3.45,3.45,3.0,3.11,3364.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38812903027748974,3.3848542070447065,-0.7081516341310564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6122272809131,-7.219065226485739,True,False,True,False,True,19.386834030617635,0,0.9036649214659686,0.9413612565445025,False,False,False,False,0.25133091260974266,0.12849304378485532,False,False,False,False,105517.0,6754.362062438493,False,False,False,False,1817.4302836514873,False,False,False,False
2024-07-26 17:00:00+00:00,3.36,3.87,3.36,3.76,6265.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45496609120256926,3.3998165408865146,0.7916709971977163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35496572003869,0.7040898387855776,True,False,True,False,True,20.0,0,0.9150217464034794,0.9023084643693542,False,False,False,False,0.34282822542683894,0.23566063460584713,False,False,False,False,111782.0,8382.697534338671,False,False,False,False,1886.3848528972007,False,False,False,False
2024-07-29 17:00:00+00:00,3.85,4.11,3.74,3.74,1601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5093969407478255,3.406167899497456,0.6553476744725999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63889468242589,5.741127580917436,True,False,True,False,True,20.0,0,0.941428101349128,0.8881210924646266,False,False,False,False,0.3428282285634714,0.2892444315846593,False,False,False,False,110181.0,9960.96578962024,False,False,False,False,1881.9602815344535,False,False,False,False
2024-07-30 17:00:00+00:00,3.9,3.9,3.73,3.77,328.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5607935015238245,3.407267458713137,0.646820158046095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89867857202549,9.372833384654001,True,False,True,False,True,20.0,0,0.9414253172795314,0.9030263586072241,False,False,False,False,0.31464803672388064,0.30194623415426997,False,False,False,False,110509.0,11519.850040943958,False,False,False,False,1857.867874068803,False,False,False,False
2024-07-31 17:00:00+00:00,6.1,6.19,5.81,5.93,4757.0,,,,,,,,,,,,,,,,,,,,,,5.976666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7384458356929455,3.677357141725502,3.050518737316264,-1.0,6.19,5.81,0.0,0.0,0.0,0.0,0.0,80.5296744481,14.659793505663572,True,False,True,False,True,20.0,0,0.951011107946454,0.8909142694389062,False,False,False,False,0.34282823942232504,0.3223872367882975,False,False,False,False,115266.0,13128.317482169634,False,False,False,False,1902.815658966961,False,False,False,False
2024-08-01 17:00:00+00:00,4.74,5.28,4.735,5.28,2084.0,,,,,,,,,,,,,,,,,,,,,,5.709096623300687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8377472366008931,3.6859445530624964,1.9027880693528563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.81656905688678,14.659793505663572,True,False,True,False,True,20.0,0,0.9238401716277823,0.906677393403057,False,False,False,False,0.20002440539862426,0.2612058210934609,False,False,False,False,113182.0,14679.537366167004,False,False,False,False,1905.6247185178609,False,False,False,False
2024-08-02 17:00:00+00:00,4.2,4.35,3.685,3.805,2219.0,,,,,,,,,,,,,,,,,,,,,,5.277437454010302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8648524219262569,3.66555184805583,0.161239245458297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2464234109273,14.659793505663572,True,False,True,False,False,14.106100097434474,0,0.871128871128871,0.9163336663336663,False,False,False,False,0.06522390475757682,0.16321486292551887,False,False,False,False,110963.0,16172.30422870705,False,False,False,False,1910.483250013708,False,False,False,False
2024-08-05 17:00:00+00:00,3.355,3.45,3.26,3.28,770.0,,,,,,,,,,,,,,,,,,,,,,5.124891488640217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.875892121787272,3.6546619332037977,-0.42774894748373143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33304751816601,14.659793505663572,True,False,True,False,False,9.463943931914308,0,0.8594699732555311,0.9343544857768051,False,False,False,False,-0.023384834745773443,0.06991501408987272,False,False,False,False,110193.0,17629.98943446353,False,False,False,False,1892.8013391607822,False,False,False,False
2024-08-06 17:00:00+00:00,2.89,2.95,2.885,2.885,1309.0,,,,,,,,,,,,,,,,,,,,,,4.8642167160427325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.879150301286562,3.6319621127780355,-0.8496409677445597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.408320374007744,24.857925545528303,True,False,True,False,False,6.215589370908042,0,0.8577235772357723,0.9459588713534193,False,False,False,False,-0.08201538821207022,-0.00605018706109875,False,False,False,False,108884.0,19044.780295944714,False,False,False,False,1883.7501556079017,False,False,False,False
2024-08-07 17:00:00+00:00,2.76,2.88,2.76,2.83,212.0,,,,,,,,,,,,,,,,,,,,,,4.826099609432355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8815380345205229,3.628422898839301,-0.9057157690009038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27044088117944,20.50738287666458,True,False,True,False,False,5.77421780682965,0,0.850487283099596,0.9493700974566198,False,False,False,False,-0.09514436512220692,-0.050597276091652835,False,False,False,False,108672.0,20434.349593682004,False,False,False,False,1857.831548544213,False,False,False,False
2024-08-08 17:00:00+00:00,2.25,2.46,2.25,2.46,100.0,,,,,,,,,,,,,,,,,,,,,,4.80482548831252,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8794108746692224,3.6262258465433015,-1.326144445259402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22132043524172,16.11759236283855,True,False,False,False,False,2.8692333869903415,0,0.840808738089705,0.9574715314896584,False,False,False,False,-0.15829278463606358,-0.10444503036385822,False,False,False,False,108572.0,21800.824793779957,False,False,False,False,1830.578346241202,False,False,False,False
2024-08-09 17:00:00+00:00,2.28,2.28,2.27,2.27,100.0,,,,,,,,,,,,,,,,,,,,,,4.782909704787465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8792926262186684,3.6239031640534725,-1.5397640372305075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86886316648941,12.28650110040909,False,False,False,True,False,1.4289279000593034,0,0.8302234508177838,0.9578438147892191,False,False,False,False,-0.16927042409749685,-0.13685772723067752,False,False,False,False,108472.0,23144.563944263988,False,False,False,False,1803.7476742064548,False,False,False,False
2024-08-12 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,4.782909704787465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8765080029750326,3.6239031640534725,-1.5902914283980336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48782189067133,9.260532678862646,False,False,False,True,False,1.1264423972030428,0,0.8305357553460564,0.9583812370659923,False,False,False,False,-0.1754629863186161,-0.1561603567746468,False,False,False,False,108472.0,24467.469929624236,False,False,False,False,1775.7825939861996,False,False,False,False
2024-08-13 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,4.782909704787465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8732448394061942,3.6239031640534725,-1.5962340699331534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90046104012594,6.868246108577992,False,True,False,True,False,1.1264423972030428,0,0.8305357553460564,0.9583812370659923,False,False,False,False,-0.1754629863186161,-0.16581167154663146,False,False,False,False,108472.0,25769.86574466882,False,False,False,False,1748.2510809011421,False,False,False,False
2024-08-14 17:00:00+00:00,1.94,1.95,1.94,1.95,200.0,,,,,,,,,,,,,,,,,,,,,,4.734637335829576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8706433522670735,3.61849887001854,-1.9163976451137263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6722520521315,3.828994156011788,False,True,False,True,False,0.0,0,0.832312230542319,0.9589289766280917,False,False,False,False,-0.21501444693155727,-0.19041305923909435,False,False,False,False,108272.0,27048.96860134062,False,False,False,False,1724.2471881739925,False,False,False,False
2024-08-15 17:00:00+00:00,1.87,2.0,1.87,1.98,167.0,,,,,,,,,,,,,,,,,,,,,,4.695617832969739,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8683907504663416,3.6140767430942478,-1.8817297883662611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.401949905154936,1.6803850422517428,False,True,False,True,False,0.0,0,0.8301376043311527,0.9569140536882471,False,False,False,False,-0.21641361877154816,-0.20341333900532127,False,False,False,False,108439.0,28310.82955325782,False,False,False,False,1700.103820915481,False,False,False,False
2024-08-16 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,4.695617832969739,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8658625965105761,3.6140767430942478,-1.8872240811412488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.555081807170566,-0.09505011015949805,False,True,False,True,False,0.0,0,0.8329906328535526,0.957276673520676,False,False,False,False,-0.21012383032827825,-0.20676858466679976,False,False,False,False,108439.0,29553.126769486378,False,False,False,False,1673.7456221415976,False,False,False,False
2024-08-19 17:00:00+00:00,2.01,2.02,2.01,2.02,100.0,,,,,,,,,,,,,,,,,,,,,,4.67332667665169,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8624076814413295,3.6115478816578217,-1.8454704380622986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34374146060088,-1.2935340602122025,False,True,False,True,False,0.0,0,0.8349827387802072,0.9565017261219793,False,False,False,False,-0.20524309995194764,-0.2060058423093737,False,False,False,False,108539.0,30777.713951354806,False,False,False,False,1649.3464652091698,False,False,False,False
2024-08-20 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,4.67332667665169,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8624137403007097,3.6115478816578217,-1.8454574727704067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20284789622109,-2.4266191535506323,False,True,False,True,False,0.0,0,0.8322209436133489,0.9565017261219793,False,False,False,False,-0.2045466444935464,-0.20527624340146006,False,False,False,False,108539.0,31983.315285442328,False,False,False,False,1623.775202182671,False,False,False,False
2024-08-21 17:00:00+00:00,1.85,1.85,1.82,1.82,106.0,,,,,,,,,,,,,,,,,,,,,,4.648467502474432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8625660335082541,3.6086456159428346,-2.073633259900117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.845180048010945,-4.618344113482415,False,True,False,True,False,0.0,0,0.8369639990827792,0.9566613162118779,False,False,False,False,-0.2304522905868877,-0.21786426699417388,False,False,False,False,108433.0,33168.58171512539,False,False,False,False,1600.2438036992187,False,False,False,False
2024-08-22 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,,,,,4.648467502474432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8621945183004749,3.6086456159428346,-2.074526777865098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94006814920418,-6.268200407450621,False,True,False,True,False,0.0,0,0.8369639990827792,0.9525338225177712,False,False,False,False,-0.23256568229516353,-0.22521497464466872,False,False,False,False,108433.0,34335.47192109243,False,False,False,False,1575.4338222465176,False,False,False,False
2024-08-23 17:00:00+00:00,1.82,1.82,1.58,1.58,300.0,,,,,,,,,,,,,,,,,,,,,,4.576305537669029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8622754205594065,3.5999537734712974,-2.3425853564987853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.827564874772435,-8.917759025076322,False,True,False,True,False,0.0,0,0.8339045007996344,0.9527073337902672,False,False,False,False,-0.24954821290374582,-0.23738159377420726,False,False,False,False,108133.0,35479.619643246035,False,False,False,False,1555.6596544597498,False,False,False,False
2024-08-26 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,4.576305537669029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8637990934666894,3.5999537734712974,-2.338453222223939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4192293584846,-10.77916345338555,False,True,False,True,False,0.0,0,0.835049187828872,0.9563029055136124,False,False,False,False,-0.26667296554733966,-0.25202727966077343,False,False,False,False,108133.0,36606.028641025165,False,False,False,False,1531.5409001270405,False,False,False,False
2024-08-27 17:00:00+00:00,1.58,1.58,1.32,1.32,100.0,,,,,,,,,,,,,,,,,,,,,,4.550997019056745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.867424462531579,3.5967952280566164,-2.6247763654391156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.948543688740266,-13.52480894737434,False,True,False,True,False,0.0,0,0.8293569643262895,0.9552374460349919,False,False,False,False,-0.285399173089813,-0.2687132263752932,False,False,False,False,108033.0,37713.42354581547,False,False,False,False,1509.3464675669313,False,False,False,False
2024-08-28 17:00:00+00:00,1.32,1.32,1.22,1.22,100.0,,,,,,,,,,,,,,,,,,,,,,4.52487484157161,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8717379503348782,3.46564683219318,-2.5760572100027472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.772516852255777,-15.880273282282246,False,True,False,True,False,0.0,0,0.8253680634201586,0.9648924122310306,False,False,False,False,-0.3116564933921664,-0.2901848598837298,False,False,False,False,107933.0,38802.099149756315,False,False,False,False,1487.4961347364363,False,False,False,False
2024-08-29 17:00:00+00:00,1.22,1.345,1.22,1.325,394.0,,,,,,,,,,,,,,,,,,,,,,4.427170584319149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8745002330803909,3.3297060222571813,-2.292401930180953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.015415028004252,-15.941813682568394,False,True,False,True,False,0.0,0,0.8278429602888087,0.963898916967509,False,False,False,False,-0.30981993891172216,-0.300002399397726,False,False,False,False,108327.0,39880.00458929498,False,False,False,False,1470.54270629091,False,False,False,False
2024-08-30 17:00:00+00:00,1.33,1.48,1.33,1.38,1164.0,,,,,,,,,,,,,,,,,,,,,,4.178439336247827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8767214623371113,3.307362845906634,-2.198375343485702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.07278946138268,-15.941813682568394,False,True,False,True,False,0.0,0,0.8352413019079686,0.9560044893378227,False,False,False,False,-0.29192637577583186,-0.2959643875867789,False,False,False,False,109491.0,40959.24482822064,False,False,False,False,1465.7901061933765,False,False,False,False
2024-09-02 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,4.178439336247827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8793447703973827,3.307362845906634,-2.1918170333072475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.77770575030163,-15.941813682568394,False,True,False,True,True,0.0,0,0.8366794495826754,0.9584931197834424,False,False,False,False,-0.29556304699945435,-0.2957637172931166,False,False,False,False,109491.0,42021.75266034125,False,False,False,False,1443.0646781903783,False,False,False,False
2024-09-03 17:00:00+00:00,1.38,1.38,1.22,1.27,207.0,,,,,,,,,,,,,,,,,,,,,,4.136886278870434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8829249200325104,3.3006553311852307,-2.299918469976427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303830216612255,-15.941813682568394,False,True,False,True,True,0.0,0,0.8323218700831647,0.9586423915486627,False,False,False,False,-0.30725215839362424,-0.30150793784337043,False,False,False,False,109284.0,43064.578200491,False,False,False,False,1423.9008847300622,False,False,False,False
