date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,10.3348948152,10.5445275701,10.3073630467,10.3418825737,198426
2022-01-04 00:00:00+00:00,10.3418825737,10.4117601587,10.2440539548,10.3768213662,130728
2022-01-05 00:00:00+00:00,10.2300784378,10.3069437812,10.1322498188,10.2929682642,100793
2022-01-06 00:00:00+00:00,10.3279070567,10.3348948152,10.1741763698,10.2720049888,81331
2022-01-07 00:00:00+00:00,10.3768213662,10.4676622266,10.3069437812,10.3348948152,69770
2022-01-10 00:00:00+00:00,10.5864541211,10.6353684305,10.3518051908,10.3838091247,83677
2022-01-11 00:00:00+00:00,10.4606744681,10.5864541211,10.4466989512,10.5864541211,94668
2022-01-12 00:00:00+00:00,10.4124589345,10.658367209,10.1876285122,10.5600038992,162309
2022-01-13 00:00:00+00:00,10.3070696741,10.5600038992,10.2789658713,10.4054329838,193079
2022-01-14 00:00:00+00:00,10.1595247094,10.3211215754,10.1243949559,10.2508620685,216711
2022-01-18 00:00:00+00:00,9.9276683364,10.1700636354,9.8784866815,10.145472808,440203
2022-01-19 00:00:00+00:00,10.0154927201,10.0260316461,9.9276683364,9.9276683364,196573
2022-01-20 00:00:00+00:00,10.004953794,10.1595247094,9.9768499912,10.0541354489,191256
2022-01-21 00:00:00+00:00,10.0058671676,10.0438131469,9.8645413602,9.9988008773,1110830
2022-01-24 00:00:00+00:00,9.5112268415,9.9357695671,9.4122987763,9.9140053928,642930
2022-01-25 00:00:00+00:00,9.5677571645,9.7232155527,9.4264313571,9.4264313571,235577
2022-01-26 00:00:00+00:00,9.7302818431,9.7868121661,9.6207543423,9.7020166816,138534
2022-01-27 00:00:00+00:00,9.9493368446,9.9493368446,9.7259007431,9.7938784564,124762
2022-01-28 00:00:00+00:00,10.012933458,10.012933458,9.8504087794,9.9776020061,66606
2022-01-31 00:00:00+00:00,10.1118615232,10.125994104,9.9493368446,10.0270660387,120045
2022-02-01 00:00:00+00:00,10.2743862018,10.2885187825,10.0765300714,10.0765300714,97814
2022-02-02 00:00:00+00:00,10.2249221692,10.2955850729,10.1754581366,10.2390547499,121034
2022-02-03 00:00:00+00:00,10.1542592655,10.2531873307,10.1047952328,10.1966570077,83264
2022-02-04 00:00:00+00:00,10.2249221692,10.260253621,10.1471929751,10.1471929751,54331
2022-02-07 00:00:00+00:00,10.2461210403,10.2638574291,10.1977876141,10.2531873307,70725
2022-02-08 00:00:00+00:00,10.316783944,10.3379828151,10.2037232981,10.2319884596,53466
2022-02-09 00:00:00+00:00,10.373314267,10.3803805574,10.2814524922,10.3591816863,72933
2022-02-10 00:00:00+00:00,10.3874468477,10.4934412033,10.260253621,10.3591816863,110942
2022-02-11 00:00:00+00:00,10.2461210403,10.4227782996,10.2249221692,10.4227782996,157926
2022-02-14 00:00:00+00:00,10.0482649099,10.2673199114,10.0235328936,10.2673199114,75226
2022-02-15 00:00:00+00:00,10.2461210403,10.316783944,10.0553312002,10.0623974906,112150
2022-02-16 00:00:00+00:00,10.3803805574,10.4369108804,10.2107895884,10.2107895884,64728
2022-02-17 00:00:00+00:00,10.2823711099,10.4173849669,10.2823711099,10.3818550045,58611
2022-02-18 00:00:00+00:00,10.2965830949,10.3888899371,10.2468411475,10.2894771024,76693
2022-02-22 00:00:00+00:00,10.1118272905,10.2255231701,10.1118272905,10.2113111852,126133
2022-02-23 00:00:00+00:00,10.0194493884,10.1615692378,9.9768134335,10.1615692378,113577
2022-02-24 00:00:00+00:00,9.6428317872,9.9590484523,9.6426186075,9.8844355314,354154
2022-02-25 00:00:00+00:00,9.7991636217,9.9483894636,9.56466587,9.6428317872,176705
2022-02-28 00:00:00+00:00,9.983919426,10.0194493884,9.6942081128,9.7067857195,77235
2022-03-01 00:00:00+00:00,9.9128595013,10.0124855157,9.8702235464,9.9057535088,69288
2022-03-02 00:00:00+00:00,10.0407673658,10.0549793507,9.92351849,9.9697074411,33792
2022-03-03 00:00:00+00:00,10.0976153056,10.118933283,10.0407673658,10.0762973282,38748
2022-03-04 00:00:00+00:00,10.0478733583,10.0691913357,9.9768134335,10.0691913357,40999
2022-03-07 00:00:00+00:00,9.7920576292,10.0123433959,9.7920576292,10.0052374034,74548
2022-03-08 00:00:00+00:00,9.7920576292,9.8763346999,9.6293304015,9.7778456443,52513
2022-03-09 00:00:00+00:00,9.7707396518,9.8773295389,9.6925737346,9.8275875916,64089
2022-03-10 00:00:00+00:00,9.7067857195,9.7848805768,9.6357257948,9.6925737346,53421
2022-03-11 00:00:00+00:00,9.5078179302,9.8834406924,9.4225460206,9.7636336593,230559
2022-03-14 00:00:00+00:00,9.1454123141,9.4278755149,9.0672463969,9.4012280431,240122
2022-03-15 00:00:00+00:00,9.173836284,9.2591081936,9.1312003291,9.1809422764,122170
2022-03-16 00:00:00+00:00,9.3230621259,9.3553233317,9.2448962087,9.3301681184,91723
2022-03-17 00:00:00+00:00,9.4367580055,9.4651819754,9.3372741109,9.3656980808,83855
2022-03-18 00:00:00+00:00,9.5220299152,9.5504538851,9.4154400281,9.443863998,92290
2022-03-21 00:00:00+00:00,9.4936059453,9.578877855,9.4793939603,9.4936059453,108933
2022-03-22 00:00:00+00:00,9.6001958324,9.6357257948,9.443863998,9.443863998,67913
2022-03-23 00:00:00+00:00,9.5442716716,9.7516004196,9.5085253358,9.6157643433,63310
2022-03-24 00:00:00+00:00,9.4513311984,9.5728687403,9.4370326641,9.515674603,101221
2022-03-25 00:00:00+00:00,9.265450252,9.4942268014,9.1725097788,9.4012863282,263876
2022-03-28 00:00:00+00:00,9.3369429237,9.3440921909,9.2154053818,9.265450252,133205
2022-03-29 00:00:00+00:00,9.4870775343,9.515674603,9.3869877939,9.4155848626,94066
2022-03-30 00:00:00+00:00,9.5085253358,9.5228238701,9.4370326641,9.5228238701,83104
2022-03-31 00:00:00+00:00,9.5871672747,9.6086150762,9.5227523775,9.5299731373,83440
2022-04-01 00:00:00+00:00,9.6515106792,9.687257015,9.6086150762,9.6300628777,87602
2022-04-04 00:00:00+00:00,9.7658989539,9.7944960226,9.6515106792,9.6944062822,63475
2022-04-05 00:00:00+00:00,9.8731379614,9.8802872286,9.7230033509,9.8087945569,143804
2022-04-06 00:00:00+00:00,9.8087945569,9.8445408928,9.6944777749,9.8302423584,98458
2022-04-07 00:00:00+00:00,10.023272572,10.0304218392,9.7587496867,9.8302423584,114189
2022-04-08 00:00:00+00:00,9.7873467554,10.0590189079,9.7373018852,10.0161233048,233469
2022-04-11 00:00:00+00:00,9.6729584807,9.7944960226,9.5728687403,9.7873467554,139785
2022-04-12 00:00:00+00:00,9.6300628777,9.7587496867,9.601465809,9.7087048165,65494
2022-04-13 00:00:00+00:00,9.7087048165,9.7230033509,9.6372121448,9.6586599463,82849
2022-04-14 00:00:00+00:00,9.6586599463,9.730152618,9.6586599463,9.6729584807,42564
2022-04-18 00:00:00+00:00,9.601465809,9.7233608142,9.5514209388,9.6944062822,93702
2022-04-19 00:00:00+00:00,9.6157643433,9.6801077479,9.5226808848,9.5514209388,79066
2022-04-20 00:00:00+00:00,9.6372121448,9.6944062822,9.6086150762,9.6157643433,68873
2022-04-21 00:00:00+00:00,9.5666488779,9.7608590431,9.5019121561,9.7392801358,67418
2022-04-22 00:00:00+00:00,9.4803332489,9.5450699706,9.4371754344,9.4371754344,70903
2022-04-25 00:00:00+00:00,9.4371754344,9.487526218,9.3508598054,9.4155965272,73293
2022-04-26 00:00:00+00:00,9.3220879291,9.4587543417,9.3220879291,9.3796316818,71594
2022-04-27 00:00:00+00:00,9.3220879291,9.4084035581,9.307701991,9.3220879291,89264
2022-04-28 00:00:00+00:00,9.3364738673,9.415164949,9.2717371455,9.3868246508,82045
2022-04-29 00:00:00+00:00,9.2933160528,9.3507159461,9.2789301146,9.3292808982,54748
2022-05-02 00:00:00+00:00,9.0595445577,9.307701991,8.8545449388,9.2861230837,298613
2022-05-03 00:00:00+00:00,9.0559480731,9.135070733,9.0127902586,9.048755104,119839
2022-05-04 00:00:00+00:00,9.1134918258,9.135070733,8.9984043205,9.0343691659,72625
2022-05-05 00:00:00+00:00,8.9408605678,9.1206847948,8.9264746297,9.1206847948,106757
2022-05-06 00:00:00+00:00,8.8473519698,8.9336675987,8.8041941553,8.8977027533,232362
2022-05-09 00:00:00+00:00,8.7394574335,8.8329660316,8.6962996191,8.8329660316,204157
2022-05-10 00:00:00+00:00,8.7034925881,8.9192816606,8.6675277427,8.7610363408,188665
2022-05-11 00:00:00+00:00,8.509282423,8.6927031345,8.4301597631,8.6315628973,415425
2022-05-12 00:00:00+00:00,8.3654230413,8.4517386703,8.3078792887,8.4517386703,201451
2022-05-13 00:00:00+00:00,8.4301597631,8.5308613302,8.3941949177,8.3941949177,128371
2022-05-16 00:00:00+00:00,8.3870019486,8.4589316394,8.3654230413,8.4589316394,123172
2022-05-17 00:00:00+00:00,8.516475392,8.5452472684,8.4163492624,8.4661246085,94416
2022-05-18 00:00:00+00:00,8.5524402374,8.5883331532,8.4829561561,8.509282423,151050
2022-05-19 00:00:00+00:00,8.5020894539,8.5668261756,8.4733175775,8.509282423,126013
2022-05-20 00:00:00+00:00,8.7178785263,8.7250714954,8.4877035157,8.5380542993,493784
2022-05-23 00:00:00+00:00,8.6253050142,8.7846305477,8.5456422475,8.7846305477,204869
2022-05-24 00:00:00+00:00,8.581852596,8.6253050142,8.4949477596,8.6253050142,127576
2022-05-25 00:00:00+00:00,8.5963367354,8.6108208748,8.5486114961,8.6108208748,99035
2022-05-26 00:00:00+00:00,8.7339360597,8.7701464083,8.6108208748,8.6108208748,74310
2022-05-27 00:00:00+00:00,8.7701464083,8.849809175,8.7484201992,8.7484201992,68203
2022-05-31 00:00:00+00:00,8.777388478,8.8135988265,8.7122098506,8.7918726174,118442
2022-06-01 00:00:00+00:00,8.7484201992,8.8425671053,8.6904836415,8.7629043386,124017
2022-06-02 00:00:00+00:00,8.6977257112,8.7701464083,8.6904836415,8.7194519203,111073
2022-06-03 00:00:00+00:00,8.6470312233,8.6977257112,8.6108208748,8.6470312233,146770
2022-06-06 00:00:00+00:00,8.6759995021,8.6832415718,8.6253050142,8.654273293,71266
2022-06-07 00:00:00+00:00,8.7194519203,8.72669399,8.6180629445,8.6180629445,143024
2022-06-08 00:00:00+00:00,8.7194519203,8.7339360597,8.6543457137,8.7339360597,84918
2022-06-09 00:00:00+00:00,8.7411781294,8.7411781294,8.6687574324,8.7194519203,57339
2022-06-10 00:00:00+00:00,8.9367140114,9.0810484605,8.6253050142,8.7122098506,601671
2022-06-13 00:00:00+00:00,8.777388478,8.8715353841,8.72669399,8.849809175,248607
2022-06-14 00:00:00+00:00,8.8860195235,8.9005036629,8.7587039381,8.7629043386,94924
2022-06-15 00:00:00+00:00,8.922229872,8.9729243599,8.8280829659,8.9729243599,104736
2022-06-16 00:00:00+00:00,8.5601263869,8.8280829659,8.5177602792,8.8280829659,88795
