date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,76.7560387449,79.6093504335,75.5834449003,78.7689915115,301699
2022-01-04 00:00:00+00:00,77.0296439753,78.3292688198,74.2447335944,77.0589588214,332804
2022-01-05 00:00:00+00:00,75.0655492856,77.5182247439,74.997147978,77.2348478981,390622
2022-01-06 00:00:00+00:00,74.9385182858,76.0133959767,73.6561892006,75.4759571312,349722
2022-01-07 00:00:00+00:00,74.2545052098,74.918975055,72.4760712121,73.6193502106,345198
2022-01-10 00:00:00+00:00,73.8343257488,74.156789056,72.8718216347,73.5216340569,274561
2022-01-11 00:00:00+00:00,75.3098396699,75.3586977468,73.2578004418,73.6877515182,329759
2022-01-12 00:00:00+00:00,74.5281104402,76.4140322069,74.4108510557,75.5052719773,289427
2022-01-13 00:00:00+00:00,74.1274742099,75.5932165157,73.3359733648,75.4075558236,198008
2022-01-14 00:00:00+00:00,74.8212589013,75.1632654393,73.0623681344,73.814782518,334202
2022-01-18 00:00:00+00:00,74.049301287,74.9580615165,73.814782518,73.971128364,236843
2022-01-19 00:00:00+00:00,76.2674579763,76.9211790447,73.4239179032,73.8538689795,452520
2022-01-20 00:00:00+00:00,73.6193502106,77.8406880512,73.4776617877,75.5541300542,329073
2022-01-21 00:00:00+00:00,71.6552555209,73.6543325936,71.4744806365,73.4825475954,406486
2022-01-24 00:00:00+00:00,73.8245541334,74.1763322868,68.7237709094,70.4631184455,483371
2022-01-25 00:00:00+00:00,71.6650271363,72.5737873658,69.9940809077,71.4989096749,472113
2022-01-26 00:00:00+00:00,65.1962177602,71.684570367,64.561062761,71.2155328292,885957
2022-01-27 00:00:00+00:00,62.274504764,66.1950722835,61.2582567654,65.5773107597,698721
2022-01-28 00:00:00+00:00,63.6229876853,63.6816173776,59.382106614,61.4830039189,516263
2022-01-31 00:00:00+00:00,66.6033303737,66.6131019891,62.9487462247,63.4666418394,370636
2022-02-01 00:00:00+00:00,66.1342928359,66.7987626811,64.6587789147,66.7987626811,385896
