date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,50.9612591424,51.3969055346,50.460031573,51.3641149459,2312556
2022-01-04 00:00:00+00:00,49.7199011433,49.79953543,48.4982174973,48.6565491968,5726352
2022-01-05 00:00:00+00:00,48.0335280124,49.3170453398,48.0335280124,49.0851690343,2874406
2022-01-06 00:00:00+00:00,48.1834278462,48.6987085251,46.9701760659,47.1809727073,6665854
2022-01-07 00:00:00+00:00,47.5416691825,47.7571501937,47.0966540507,47.1013384206,7812334
2022-01-10 00:00:00+00:00,47.6822002768,47.7430970843,46.675060768,46.9045948886,2980216
2022-01-11 00:00:00+00:00,47.4151911977,47.457350526,46.6844295076,47.1716039677,2404460
2022-01-12 00:00:00+00:00,47.1950258167,47.35897876,46.8718043,46.9045948886,2445270
2022-01-13 00:00:00+00:00,46.6375858096,47.2559226242,46.4585491955,47.2090789261,1931300
2022-01-14 00:00:00+00:00,45.1198499917,45.9536678176,44.6715558011,45.4618089877,4927778
2022-01-18 00:00:00+00:00,45.1526405804,45.3915434406,44.7169941882,44.8153659542,2289880
2022-01-19 00:00:00+00:00,45.5742338631,46.187886308,45.426395152,45.7662930252,2052790
2022-01-20 00:00:00+00:00,44.7169941882,45.624825057,44.6842035996,44.9605814182,4022628
2022-01-21 00:00:00+00:00,44.6701504901,45.3868590708,44.5600677997,44.9512126786,2700322
2022-01-24 00:00:00+00:00,44.7076254486,44.8106815844,42.866668114,43.4709518193,5764800
2022-01-25 00:00:00+00:00,44.576463094,44.9090533504,44.0283918264,44.1220792226,5164944
2022-01-26 00:00:00+00:00,43.6114829135,44.5249350261,43.4194237514,44.2813477961,3709286
2022-01-27 00:00:00+00:00,44.7076254486,45.2931716746,44.5015131771,44.7193363731,2640624
2022-01-28 00:00:00+00:00,45.3259622633,45.4009121802,44.5389881355,44.9231064598,1981344
2022-01-31 00:00:00+00:00,46.7828012736,46.8764886698,45.9396147081,46.0145646251,2890264
2022-02-01 00:00:00+00:00,48.0616342312,48.1459528878,47.1528664884,47.480772375,4038850
2022-02-02 00:00:00+00:00,49.9306977847,50.2023912335,49.4247858454,49.8042197998,4395618
2022-02-03 00:00:00+00:00,49.0125613023,49.3264140794,48.6706023063,48.7549209628,3937892
2022-02-04 00:00:00+00:00,46.6891138774,47.8508375899,46.4595797568,47.6119347296,5665024
2022-02-07 00:00:00+00:00,47.6681471673,48.141268518,47.0779165715,47.2043945563,2094848
2022-02-08 00:00:00+00:00,47.5697754014,47.6447253183,47.138813379,47.4386130467,1945834
2022-02-09 00:00:00+00:00,49.6168450075,49.6824261848,48.8298708797,48.8579770986,2559642
2022-02-10 00:00:00+00:00,48.7455522232,49.8323260187,48.6097054988,48.9985081928,1889868
2022-02-11 00:00:00+00:00,46.333101772,47.7430970843,45.9958271458,47.6587784277,3747382
2022-02-14 00:00:00+00:00,45.9724052968,46.2159925268,45.5695494933,45.7100805875,3157750
2022-02-15 00:00:00+00:00,47.480772375,47.8648906993,47.1575508583,47.1575508583,1890088
2022-02-16 00:00:00+00:00,48.3286433103,48.4129619668,47.5744597712,47.579144141,2010630
2022-02-17 00:00:00+00:00,47.9913686841,48.4879118838,47.9415269893,48.4270150762,1578250
2022-02-18 00:00:00+00:00,47.2231320356,47.8321001106,46.9420698471,47.724359605,1177012
2022-02-22 00:00:00+00:00,46.4876859757,47.382400609,46.0098802553,46.7546950548,1584402
2022-02-23 00:00:00+00:00,45.7569242856,46.5345296738,45.6772899989,46.4455266474,1413162
2022-02-24 00:00:00+00:00,46.3518392513,46.408051689,44.3844039318,44.7732066259,2918502
2022-02-25 00:00:00+00:00,48.1318997783,48.3544073442,47.1528664884,47.2184476658,2675236
2022-02-28 00:00:00+00:00,48.2255871745,48.3520651593,47.6213034693,47.9257875068,2163056
2022-03-01 00:00:00+00:00,48.530071212,49.2046204644,48.3473807895,48.6940241553,2104544
2022-03-02 00:00:00+00:00,49.0312987815,49.1811986154,47.7805720427,48.0991091897,2701364
2022-03-03 00:00:00+00:00,48.8439239892,50.2773411505,48.5394399516,49.776113581,1861776
2022-03-04 00:00:00+00:00,48.7689740722,48.7923959213,47.6728315371,47.6728315371,2401502
