date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,33.9058788011,34.0646513546,33.8741242904,34.0646513546,159652
2022-01-04 00:00:00+00:00,33.6756585985,33.9058788011,33.6200882048,33.8661856627,246015
2022-01-05 00:00:00+00:00,33.4374997683,33.8026766413,33.3660521192,33.7074131092,129139
2022-01-06 00:00:00+00:00,33.5962723218,33.5962723218,33.2707885871,33.469254279,1341756
2022-01-07 00:00:00+00:00,33.5724564387,33.5883336941,33.3978066299,33.5883336941,465635
2022-01-10 00:00:00+00:00,33.5248246727,33.5248246727,33.3898680022,33.5248246727,257414
2022-01-11 00:00:00+00:00,33.6518427155,33.7073337229,33.4454383959,33.4613156513,211886
2022-01-12 00:00:00+00:00,33.6756585985,33.6994744815,33.6044491083,33.6835972262,135013
2022-01-13 00:00:00+00:00,33.6915358539,33.7709221306,33.663750657,33.7471062476,156725
2022-01-14 00:00:00+00:00,33.5883336941,33.6915358539,33.5684871249,33.6359654601,181836
2022-01-18 00:00:00+00:00,33.3739907469,33.5282382826,33.3739907469,33.469254279,206488
2022-01-19 00:00:00+00:00,33.4295611406,33.516886045,33.4057452576,33.4057452576,313238
2022-01-20 00:00:00+00:00,33.3739907469,33.5803156801,33.3739907469,33.516886045,227892
2022-01-21 00:00:00+00:00,33.3739907469,33.4533770236,33.3184203531,33.3660521192,215349
2022-01-24 00:00:00+00:00,33.3263589808,33.3263589808,33.0985203665,33.2628499594,252301
2022-01-25 00:00:00+00:00,33.1834636826,33.2522915846,33.1199546612,33.1834636826,292418
2022-01-26 00:00:00+00:00,32.9135503417,33.3581134915,32.8421026926,33.3422362362,197331
2022-01-27 00:00:00+00:00,32.3102146384,33.0802615229,32.3022760107,32.9691207354,204467
2022-01-28 00:00:00+00:00,32.3657850321,32.4610485642,32.0482399251,32.2705215,207367
2022-01-31 00:00:00+00:00,32.7230232775,32.7468391605,32.3022760107,32.3022760107,241211
2022-02-01 00:00:00+00:00,32.7627164159,32.8344770505,32.651088762,32.7148759928,685260
2022-02-02 00:00:00+00:00,32.5633813196,32.8735467294,32.5156206306,32.8663706659,350610
2022-02-03 00:00:00+00:00,32.3082323965,32.5155408965,32.1926180406,32.5155408965,180250
2022-02-04 00:00:00+00:00,31.9175356079,32.2524185695,31.9175356079,32.2524185695,181911
2022-02-07 00:00:00+00:00,31.9015888002,32.0136151242,31.8856419925,31.9175356079,212963
2022-02-08 00:00:00+00:00,31.6623866847,31.909562204,31.615343602,31.8776685886,302297
2022-02-09 00:00:00+00:00,31.673469716,31.805907954,31.6420545049,31.7341473193,494521
2022-02-10 00:00:00+00:00,31.2876367038,31.5108920116,31.1353446903,31.5108920116,269288
2022-02-11 00:00:00+00:00,31.0404611845,31.3633840403,30.9368069344,31.327503723,453467
2022-02-14 00:00:00+00:00,30.7613920497,30.9766739537,30.6338175882,30.9766739537,262229
2022-02-15 00:00:00+00:00,30.904913319,31.0045808671,30.7374718382,30.7374718382,233579
2022-02-16 00:00:00+00:00,31.1760090499,31.2318228768,30.8092324728,30.8092324728,287965
2022-02-17 00:00:00+00:00,31.1600622422,31.4152111654,31.0962750114,31.1042484152,309307
2022-02-18 00:00:00+00:00,31.2079026653,31.3354771269,31.168035646,31.2557430884,751577
2022-02-22 00:00:00+00:00,31.1281686268,31.1919558576,31.0245143768,31.0803282037,207163
2022-02-23 00:00:00+00:00,31.0723547999,31.1999292614,31.0325675146,31.1999292614,160352
2022-02-24 00:00:00+00:00,31.168035646,31.168035646,30.7534186459,31.0005941652,208010
2022-02-25 00:00:00+00:00,31.3992643577,31.4670382904,31.0962750114,31.1042484152,200086
2022-02-28 00:00:00+00:00,31.4869718,31.5587324346,31.3195303192,31.3195303192,96025
2022-03-01 00:00:00+00:00,31.4630515885,31.6402315022,31.3909621118,31.5111112396,338255
2022-03-02 00:00:00+00:00,31.4550416466,31.5111112396,31.38295217,31.4149919374,95845
2022-03-03 00:00:00+00:00,31.4230018792,31.5671808325,31.3749422281,31.4790714722,93366
2022-03-04 00:00:00+00:00,31.1987235074,31.3749422281,31.1746936818,31.3108626933,121401
2022-03-07 00:00:00+00:00,30.9023556589,31.1881503842,30.8864158746,31.1426539144,113036
2022-03-08 00:00:00+00:00,30.8182512695,30.9664351937,30.7822065312,30.8703158915,182693
2022-03-09 00:00:00+00:00,31.0144948448,31.1026042052,30.9192566362,30.9824550774,102369
2022-03-10 00:00:00+00:00,30.8542960078,30.9424053682,30.790216473,30.9424053682,138216
2022-03-11 00:00:00+00:00,30.7101170545,30.9984749611,30.6940971708,30.9183755426,156400
2022-03-14 00:00:00+00:00,30.1654410087,30.6540474616,30.0853415902,30.6540474616,169534
2022-03-15 00:00:00+00:00,30.3496696712,30.4056591648,30.2054907179,30.2855901364,138856
2022-03-16 00:00:00+00:00,30.6380275779,30.6380275779,30.3336497875,30.4297690898,214625
2022-03-17 00:00:00+00:00,30.9023556589,30.9343954263,30.630017636,30.630017636,420335
2022-03-18 00:00:00+00:00,31.0945942633,31.0945942633,30.7982264149,30.7982264149,461948
2022-03-21 00:00:00+00:00,30.7822065312,31.0945942633,30.7341468801,31.0465346122,190619
2022-03-22 00:00:00+00:00,30.6059878105,30.7501667638,30.5979778686,30.7501667638,368316
2022-03-23 00:00:00+00:00,30.6620574034,30.7581767056,30.5819579849,30.6540474616,140829
2022-03-24 00:00:00+00:00,30.6940971708,30.7661866475,30.6059878105,30.6059878105,97077
2022-03-25 00:00:00+00:00,30.3817094386,30.6754340063,30.3656895549,30.6380275779,183458
2022-03-28 00:00:00+00:00,30.6220076942,30.6220076942,30.3920422636,30.4618088572,226829
2022-03-29 00:00:00+00:00,30.9424053682,30.9424053682,30.7021071127,30.7021071127,120021
2022-03-30 00:00:00+00:00,31.0945942633,31.1245514459,30.8783258334,30.9263854845,194083
2022-03-31 00:00:00+00:00,31.2467831585,31.270812984,31.1506638563,31.2067334492,99161
2022-04-01 00:00:00+00:00,31.1026042052,31.3037853449,30.986080089,31.3037853449,137820
2022-04-04 00:00:00+00:00,31.1347931875,31.1830766611,31.0623679772,31.1669821699,159123
2022-04-05 00:00:00+00:00,30.6117222242,31.1186986964,30.6117222242,31.1186986964,157610
2022-04-06 00:00:00+00:00,30.41858833,30.5151552771,30.3493015455,30.4910135404,112222
2022-04-07 00:00:00+00:00,30.4990607859,30.6808480638,30.3421394969,30.4668718036,137763
2022-04-08 00:00:00+00:00,30.3059268918,30.5553915051,30.281785155,30.5553915051,160403
2022-04-11 00:00:00+00:00,29.9518480858,30.2335016815,29.9518480858,30.1932654535,143321
2022-04-12 00:00:00+00:00,29.8874701211,30.1691237168,29.8391866476,30.0645095241,134469
2022-04-13 00:00:00+00:00,29.9598953314,30.0266874698,29.8713756299,29.8713756299,154653
2022-04-14 00:00:00+00:00,29.8794228755,29.9603781661,29.77078506,29.8955173667,265435
2022-04-18 00:00:00+00:00,29.7426197005,29.919578631,29.7265252093,29.8874701211,167373
2022-04-19 00:00:00+00:00,29.6299582622,29.7184779637,29.5655802975,29.6460527534,375432
2022-04-20 00:00:00+00:00,29.7587141917,29.8163324701,29.6621472446,29.6621472446,182429
2022-04-21 00:00:00+00:00,29.4529188592,29.811021288,29.4529188592,29.7828559284,213577
2022-04-22 00:00:00+00:00,29.3322101754,29.4690133504,29.2115014915,29.4126826313,263089
2022-04-25 00:00:00+00:00,29.5092495784,29.5092495784,29.3080684386,29.3643991578,151159
2022-04-26 00:00:00+00:00,29.3563519122,29.4690133504,29.3080684386,29.4690133504,111408
2022-04-27 00:00:00+00:00,28.9942258606,29.4046353857,28.869493554,29.3724464033,235649
2022-04-28 00:00:00+00:00,29.3563519122,29.3764700261,28.7447612473,28.9459423871,218941
2022-04-29 00:00:00+00:00,29.0746983165,29.163218018,28.9177770275,29.0988400533,122201
2022-05-02 00:00:00+00:00,28.3423989678,28.9813971181,28.3262217995,28.9813971181,703887
2022-05-03 00:00:00+00:00,28.4556391464,28.61741083,28.3585761362,28.5527021565,196952
2022-05-04 00:00:00+00:00,29.0541943757,29.110814465,28.350487552,28.3747533046,274734
2022-05-05 00:00:00+00:00,28.5688793249,28.932865613,28.4637277305,28.932865613,575793
2022-05-06 00:00:00+00:00,28.261513126,28.6012336616,28.2048930368,28.6012336616,154075
2022-05-09 00:00:00+00:00,27.8975268379,28.1482729475,27.8490762187,28.1482729475,358233
2022-05-10 00:00:00+00:00,28.1725387,28.2291587893,27.9704049814,28.0188556006,226337
2022-05-11 00:00:00+00:00,28.2129816209,28.4151962255,28.0067227243,28.1887158684,160933
2022-05-12 00:00:00+00:00,28.3100446311,28.3731355877,28.0918146299,28.1806272842,156215
2022-05-13 00:00:00+00:00,28.4718163147,28.5850564932,28.4071076413,28.4071076413,268113
2022-05-16 00:00:00+00:00,28.7630053452,28.8115368503,28.4071076413,28.4151962255,200888
2022-05-17 00:00:00+00:00,28.61741083,28.9085998605,28.6128812228,28.8196254345,135803
2022-05-18 00:00:00+00:00,28.4232848096,28.5065972267,28.2857788786,28.439461978,127396
2022-05-19 00:00:00+00:00,28.5850564932,28.6251758708,28.4232848096,28.439461978,297801
2022-05-20 00:00:00+00:00,28.3828418887,28.7229668535,28.3181332153,28.6093222458,172742
2022-05-23 00:00:00+00:00,28.4475505622,28.528436404,28.3747533046,28.4151962255,172155
2022-05-24 00:00:00+00:00,28.8196254345,28.8196254345,28.3605173964,28.3909304729,167464
2022-05-25 00:00:00+00:00,29.4181806638,29.4424464164,28.7953596819,28.7953596819,240653
2022-05-26 00:00:00+00:00,29.7174582785,29.8630527937,29.426269248,29.426269248,301585
2022-05-27 00:00:00+00:00,30.4292536864,30.5343243949,29.7659897836,29.7659897836,1167770
2022-05-31 00:00:00+00:00,30.2189504977,30.3564564287,29.9381148549,30.3564564287,323684
2022-06-01 00:00:00+00:00,30.1057103191,30.3235378128,30.016384791,30.3170354996,164383
2022-06-02 00:00:00+00:00,30.1219661023,30.1300939938,29.9082838333,30.1138382107,89482
2022-06-03 00:00:00+00:00,30.0650708614,30.0650708614,29.8049783316,29.9594082712,138294
2022-06-06 00:00:00+00:00,29.9268967049,30.2276286925,29.8618735725,30.2276286925,150784
2022-06-07 00:00:00+00:00,30.1707334516,30.2276286925,29.8374898978,29.9512803796,229874
2022-06-08 00:00:00+00:00,30.0813266445,30.2032450178,29.9919198374,30.2032450178,127042
2022-06-09 00:00:00+00:00,29.7805946569,30.0650708614,29.6749320667,30.0650708614,564677
2022-06-10 00:00:00+00:00,29.0978517663,29.5692694765,29.0003170677,29.5692694765,186275
2022-06-13 00:00:00+00:00,28.1225047798,28.756480321,28.081865322,28.756480321,303610
2022-06-14 00:00:00+00:00,28.1631442375,28.3582136348,27.9275166614,28.2444231531,411515
2022-06-15 00:00:00+00:00,28.7483524295,28.8133755619,28.2444231531,28.3419578517,200392
2022-06-16 00:00:00+00:00,28.2850626109,28.5451551406,28.1794000206,28.4638762251,249226
2022-06-17 00:00:00+00:00,28.2931905024,28.4720041166,28.2769347193,28.3094462855,151737
2022-06-21 00:00:00+00:00,28.610178273,28.6752014055,28.4313646588,28.4313646588,99160
2022-06-22 00:00:00+00:00,28.756480321,28.8052476704,28.5857945984,28.5857945984,115601
2022-06-23 00:00:00+00:00,28.9271660437,28.9840612846,28.7320966464,28.7646082126,188593
2022-06-24 00:00:00+00:00,29.1141075495,29.1384912241,28.9434218268,28.9921891761,84682
2022-06-27 00:00:00+00:00,29.122235441,29.2847932721,29.0409565255,29.1791306819,145761
2022-06-28 00:00:00+00:00,29.0003170677,29.2253783848,28.993245802,29.1141075495,73723
2022-06-29 00:00:00+00:00,29.1791306819,29.195386465,29.0247007423,29.0897238748,51684
2022-06-30 00:00:00+00:00,29.1384912241,29.2197701397,29.0043810135,29.0897238748,56985
2022-07-01 00:00:00+00:00,29.4717347779,29.4717347779,29.1858393463,29.1858393463,219174
2022-07-05 00:00:00+00:00,29.4799032188,29.4799032188,29.3165344007,29.4063872506,301143
2022-07-06 00:00:00+00:00,29.3247028416,29.5779245096,29.292029078,29.5779245096,118555
2022-07-07 00:00:00+00:00,29.5697560687,29.5697560687,29.3260097922,29.3982188097,90872
2022-07-08 00:00:00+00:00,29.6432720368,29.6432720368,29.4390610143,29.5125769824,70725
2022-07-11 00:00:00+00:00,29.7494617686,29.7657986504,29.5779245096,29.6514404777,314916
2022-07-12 00:00:00+00:00,29.6759458004,29.9045804613,29.6105982732,29.798472414,112524
2022-07-13 00:00:00+00:00,29.708619564,29.708619564,29.3655450461,29.3655450461,90480
2022-07-14 00:00:00+00:00,29.6351035959,29.6351035959,29.4227241324,29.4880716597,120168
2022-07-15 00:00:00+00:00,29.8638199412,29.8719883821,29.708619564,29.7331248868,82262
2022-07-18 00:00:00+00:00,29.8556515003,29.8924094844,29.7822172166,29.8638199412,64833
2022-07-19 00:00:00+00:00,29.9700096729,30.0018665925,29.8474830594,29.8474830594,276375
2022-07-20 00:00:00+00:00,30.0925362865,30.1007047274,29.9373359093,29.9945149957,269410
2022-07-21 00:00:00+00:00,30.1497153728,30.1578838137,30.0435256411,30.0761994047,224193
2022-07-22 00:00:00+00:00,30.3231313732,30.3947685999,30.1660522546,30.1660522546,169606
2022-07-25 00:00:00+00:00,30.2967473091,30.3620948363,30.2477366636,30.2477366636,108970
2022-07-26 00:00:00+00:00,30.2477366636,30.3784317181,30.2068944591,30.3702632772,645985
2022-07-27 00:00:00+00:00,30.3947685999,30.3947685999,30.2477366636,30.3539263954,177489
2022-07-28 00:00:00+00:00,30.5418005362,30.5499689771,30.3294210727,30.4274423635,298938
2022-07-29 00:00:00+00:00,30.8685381723,30.8848750541,30.5663058589,30.5663058589,118673
2022-08-01 00:00:00+00:00,31.0645807539,31.0645807539,30.9209532339,30.9250568774,84535
2022-08-02 00:00:00+00:00,31.5323961048,31.5570179654,30.9086423037,30.9578860248,129837
2022-08-03 00:00:00+00:00,31.6390908339,31.6637126945,31.4749450968,31.5488106785,468440
2022-08-04 00:00:00+00:00,31.6719199814,31.6965418419,31.4986641558,31.6144689734,298219
2022-08-05 00:00:00+00:00,31.2697629254,31.5898471128,31.2361130493,31.5898471128,221043
2022-08-08 00:00:00+00:00,31.3846649414,31.4585305231,31.3190066465,31.3928722282,119874
2022-08-09 00:00:00+00:00,31.0645807539,31.3764576545,30.9086423037,31.3190066465,283905
2022-08-10 00:00:00+00:00,31.2533483517,31.4010795151,31.1876900568,31.2205192042,114658
2022-08-11 00:00:00+00:00,31.1220317619,31.4913596705,31.1056171882,31.3025920728,183975
2022-08-12 00:00:00+00:00,31.2779702122,31.3025920728,31.0974099014,31.2451410648,146363
2022-08-15 00:00:00+00:00,31.2943847859,31.3518357939,31.2369337779,31.2369337779,132357
2022-08-16 00:00:00+00:00,31.1876900568,31.2861774991,31.1302390488,31.2861774991,91599
2022-08-17 00:00:00+00:00,30.6870455585,31.1056171882,30.6870455585,31.0645807539,181089
2022-08-18 00:00:00+00:00,30.7773257139,30.7855330008,30.6706309848,30.7773257139,133831
2022-08-19 00:00:00+00:00,30.4326196659,30.6788382717,30.3833759448,30.6788382717,103320
2022-08-22 00:00:00+00:00,30.1207427654,30.4079978054,30.0632917574,30.4079978054,176152
2022-08-23 00:00:00+00:00,29.4805743905,30.2684739288,29.0291736134,30.0550844705,260368
2022-08-24 00:00:00+00:00,29.7185857094,29.9894261757,29.4190197391,29.513403538,87992
2022-08-25 00:00:00+00:00,30.0961209048,30.1289500522,29.7350002831,29.7924512911,90119
