date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,276.4038956542,287.0415526243,275.0997364282,284.9587908753,576065
2022-01-04 00:00:00+00:00,277.9708332317,280.8321975036,275.1727304148,277.7469850063,584843
2022-01-05 00:00:00+00:00,271.8004082372,281.2506963597,270.5741092635,281.2506963597,962254
2022-01-06 00:00:00+00:00,272.3648950663,273.8929025176,268.8125210553,271.4695021649,1036224
2022-01-07 00:00:00+00:00,260.2965559603,273.5036012562,259.5082209058,271.6933503902,1170034
2022-01-10 00:00:00+00:00,253.804957425,255.9655794263,250.8657329008,255.9655794263,908804
2022-01-11 00:00:00+00:00,256.1504975255,256.5300662554,248.3450072327,254.9436636149,973028
2022-01-12 00:00:00+00:00,254.8074081733,260.3160210234,253.7465622358,258.1456664906,844705
2022-01-13 00:00:00+00:00,248.1016939443,256.0142420839,247.6929276197,254.8074081733,1041678
2022-01-14 00:00:00+00:00,242.8266618511,246.4568961145,240.7098362418,245.2403296724,746975
2022-01-18 00:00:00+00:00,234.2231039723,241.1234688322,231.6634481781,238.9433817678,1715414
2022-01-19 00:00:00+00:00,227.6633777163,235.9652271175,227.3032740494,235.9652271175,1911848
2022-01-20 00:00:00+00:00,222.5343335963,231.1086938805,222.4857682639,228.9578044108,1901930
2022-01-21 00:00:00+00:00,219.6243066667,226.2716257065,219.5269813513,222.8944372631,2232809
2022-01-24 00:00:00+00:00,227.9261560678,228.5003754285,211.2444023626,219.8676199551,2384215
2022-01-25 00:00:00+00:00,220.0136079281,223.8676904168,218.1741594676,222.9625649839,1110189
2022-01-26 00:00:00+00:00,220.5488971627,227.6536451848,217.8529859269,223.0404252362,1061563
2022-01-27 00:00:00+00:00,218.9040993329,225.1913147059,216.568291764,223.780097633,627125
2022-01-28 00:00:00+00:00,227.7899006263,227.9066910047,217.87245099,220.2374561535,1082588
2022-01-31 00:00:00+00:00,233.347176134,234.4274871346,229.5320237714,229.9991852852,1024393
2022-02-01 00:00:00+00:00,235.7413788921,237.0747357127,229.5125587084,233.5807568909,795581
2022-02-02 00:00:00+00:00,238.6124756956,238.7098010109,236.2961331897,236.2961331897,857041
2022-02-03 00:00:00+00:00,227.2059487341,236.2085404059,226.2442772929,235.7413788921,1082204
2022-02-04 00:00:00+00:00,227.8093656894,230.1841033844,226.1645678596,227.3324716441,987964
2022-02-07 00:00:00+00:00,228.1597368247,231.2254842589,227.4784596171,229.4346984561,1039751
2022-02-08 00:00:00+00:00,229.7558719968,231.7997036196,224.2277940837,228.1889344193,977517
2022-02-09 00:00:00+00:00,233.9700581524,235.2255547207,232.2182024757,233.3179785394,923610
2022-02-10 00:00:00+00:00,224.9869315436,233.4347689178,223.2642734615,225.6390111566,1745670
2022-02-11 00:00:00+00:00,218.9819595852,226.913972788,217.0159882147,225.2010472374,1580055
