date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,77.5762172417,78.9861169356,76.5335261497,78.1202299853,2170163
2022-01-04 00:00:00+00:00,79.9154720393,80.4050835086,77.7212873067,77.7802220206,2885340
2022-01-05 00:00:00+00:00,78.8637140683,81.212035745,78.7186440033,80.3960166295,1770119
2022-01-06 00:00:00+00:00,79.4530612072,80.015207709,78.827446552,79.4983956025,1297320
2022-01-07 00:00:00+00:00,79.6343987884,81.0805659986,78.6914433661,79.4349274491,2817425
2022-01-10 00:00:00+00:00,79.3714592957,79.4349274491,78.5826408174,79.2626567469,2519738
2022-01-11 00:00:00+00:00,78.2743669294,79.4077268119,76.8508669169,79.3351917794,1841394
2022-01-12 00:00:00+00:00,78.2562331712,79.0450516495,77.920758646,78.0114274366,1888080
2022-01-13 00:00:00+00:00,79.5255962397,80.0424083462,77.8663573716,78.4557045106,2236647
2022-01-14 00:00:00+00:00,79.3442586585,79.9517395555,78.3015675665,79.416793691,1807093
2022-01-18 00:00:00+00:00,79.0450516495,79.4077268119,77.9842267994,79.1991885935,2078775
2022-01-19 00:00:00+00:00,77.5490166045,79.6615994256,77.4855484511,79.570930635,2459246
2022-01-20 00:00:00+00:00,77.9570261622,79.8248032487,77.7938223391,78.1383637434,2109461
2022-01-21 00:00:00+00:00,79.3442586585,80.0786758624,78.2290325341,78.5645070593,3205509
2022-01-24 00:00:00+00:00,77.9932936785,78.7458446405,75.4999019368,78.5917076965,3766771
2022-01-25 00:00:00+00:00,77.5490166045,77.9388924041,75.5815038484,77.0503382562,3023671
2022-01-26 00:00:00+00:00,76.0257809223,79.6525325466,75.3910993881,77.9842267994,2667187
2022-01-27 00:00:00+00:00,75.6359051227,78.1836981387,75.3548318719,76.6241949403,2660293
2022-01-28 00:00:00+00:00,76.2161853826,76.2615197779,73.1289130625,75.6359051227,3123312
2022-01-31 00:00:00+00:00,78.5463733012,78.5463733012,75.6087044856,75.6087044856,4174040
2022-02-01 00:00:00+00:00,76.7601981262,78.3015675665,76.2353164974,77.9751599204,2081969
2022-02-02 00:00:00+00:00,76.9324688284,78.1564975016,76.7873987634,77.1954083212,1945791
2022-02-03 00:00:00+00:00,75.0374911048,76.6604624566,74.9558891932,76.5879274241,1624238
2022-02-04 00:00:00+00:00,72.9249082837,74.5206789983,71.5558095455,74.0945356825,2114965
2022-02-07 00:00:00+00:00,73.1969146555,73.5958573341,72.8070388559,72.9883764371,1770437
2022-02-08 00:00:00+00:00,72.525965605,73.7046598829,72.1904910798,73.432653511,1844252
2022-02-09 00:00:00+00:00,74.1670707149,74.2577395055,72.9521089208,73.4961216645,2129502
2022-02-10 00:00:00+00:00,73.1515802602,74.543346196,72.6438350328,73.4054528739,2113127
2022-02-11 00:00:00+00:00,72.6347681537,73.7862617944,71.8550165545,73.1515802602,2597017
2022-02-14 00:00:00+00:00,72.2358254751,73.7409273991,71.7462140058,72.9521089208,2204975
2022-02-15 00:00:00+00:00,73.5867904551,73.73186052,72.38089554,72.7707713396,2775664
2022-02-16 00:00:00+00:00,76.0620484386,76.5879274241,74.8561535235,76.5879274241,4564526
2022-02-17 00:00:00+00:00,74.475344603,76.0529815595,73.8134624316,75.4364337834,3394131
2022-02-18 00:00:00+00:00,75.1281598954,76.424723601,73.8587968269,73.9857331337,3612251
2022-02-22 00:00:00+00:00,75.218828686,75.6268382437,74.321207659,75.0193573466,3631683
2022-02-23 00:00:00+00:00,73.3419847204,76.1527172292,73.2150484136,75.3457649928,2212509
2022-02-24 00:00:00+00:00,74.3665420543,74.6385484261,71.5830101827,71.9547522242,2335461
2022-02-25 00:00:00+00:00,76.4428573591,76.5516599079,74.2033382312,74.9558891932,2241495
2022-02-28 00:00:00+00:00,76.0711153177,77.0164101232,75.2673864009,75.4500520638,4314270
2022-03-01 00:00:00+00:00,75.2034534188,76.4638464929,74.0389598178,76.1624481491,2044867
