date,Close,High,Low,Open,Volume
2024-05-22 00:00:00+00:00,9.6664535523,9.676052811,9.6664535523,9.676052811,7150
2024-05-23 00:00:00+00:00,9.6904516991,9.7432476222,9.6904516991,9.7432476222,1231
2024-05-24 00:00:00+00:00,9.6808524404,9.6808524404,9.6808524404,9.6808524404,88
2024-05-28 00:00:00+00:00,9.6808524404,9.6808524404,9.6808524404,9.6808524404,17
2024-05-29 00:00:00+00:00,9.6616539229,9.6616539229,9.6616539229,9.6616539229,35
2024-05-30 00:00:00+00:00,9.6952513285,9.6952513285,9.676052811,9.676052811,100
2024-05-31 00:00:00+00:00,9.6737489889,9.6737489889,9.6737489889,9.6737489889,1
2024-06-03 00:00:00+00:00,9.7240491047,9.7240491047,9.714449846,9.714449846,20004
2024-06-04 00:00:00+00:00,9.7240491047,9.7240491047,9.7240491047,9.7240491047,17
2024-06-05 00:00:00+00:00,9.7384479928,9.7384479928,9.7240491047,9.7240491047,44129
2024-06-06 00:00:00+00:00,9.752846881,9.752846881,9.752846881,9.752846881,2
2024-06-07 00:00:00+00:00,9.7240491047,9.7240491047,9.7240491047,9.7240491047,49
2024-06-10 00:00:00+00:00,9.7384479928,9.7384479928,9.7384479928,9.7384479928,15
2024-06-11 00:00:00+00:00,9.7384479928,9.7384479928,9.7384479928,9.7384479928,14
2024-06-12 00:00:00+00:00,9.7768450278,9.7768450278,9.7768450278,9.7768450278,14
2024-06-13 00:00:00+00:00,9.7960435453,9.7960435453,9.7960435453,9.7960435453,0
2024-06-14 00:00:00+00:00,9.7816446572,9.7816446572,9.7816446572,9.7816446572,2
2024-06-17 00:00:00+00:00,9.7768450278,9.7768450278,9.7768450278,9.7768450278,4
2024-06-18 00:00:00+00:00,9.7960435453,9.7960435453,9.7960435453,9.7960435453,10
2024-06-20 00:00:00+00:00,9.7834685163,9.7834685163,9.7834685163,9.7834685163,2
2024-06-21 00:00:00+00:00,9.7912439159,9.7912439159,9.7912439159,9.7912439159,1
2024-06-24 00:00:00+00:00,9.7912439159,9.7912439159,9.7912439159,9.7912439159,11
2024-06-25 00:00:00+00:00,9.7960435453,9.7960435453,9.7960435453,9.7960435453,2
2024-06-26 00:00:00+00:00,9.7768450278,9.7768450278,9.7768450278,9.7768450278,48
2024-06-27 00:00:00+00:00,9.7816446572,9.7816446572,9.7720453984,9.7720453984,7125
2024-06-28 00:00:00+00:00,9.7610062509,9.7610062509,9.7610062509,9.7610062509,87
2024-07-01 00:00:00+00:00,9.7465668925,9.751380012,9.7465668925,9.751380012,2031
2024-07-02 00:00:00+00:00,9.7610062509,9.7610062509,9.7610062509,9.7610062509,1
2024-07-03 00:00:00+00:00,9.7802587287,9.7802587287,9.7802587287,9.7802587287,5
2024-07-05 00:00:00+00:00,9.7850718481,9.7850718481,9.7850718481,9.7850718481,12
2024-07-08 00:00:00+00:00,9.7754456092,9.7802587287,9.7754456092,9.7802587287,100
2024-07-09 00:00:00+00:00,9.7802587287,9.7802587287,9.7802587287,9.7802587287,49
2024-07-10 00:00:00+00:00,9.7850718481,9.7850718481,9.7850718481,9.7850718481,1
2024-07-11 00:00:00+00:00,9.7995112065,9.7995112065,9.7995112065,9.7995112065,2
2024-07-12 00:00:00+00:00,9.8091374454,9.8091374454,9.8091374454,9.8091374454,3
2024-07-15 00:00:00+00:00,9.7946980871,9.7946980871,9.7946980871,9.7946980871,8
2024-07-16 00:00:00+00:00,9.8139505649,9.8139505649,9.8139505649,9.8139505649,18
2024-07-17 00:00:00+00:00,9.8139505649,9.8139505649,9.7995112065,9.7995112065,330
2024-07-18 00:00:00+00:00,9.8139505649,9.8139505649,9.8139505649,9.8139505649,330
2024-07-19 00:00:00+00:00,9.8091374454,9.8091374454,9.8091374454,9.8091374454,0
2024-07-22 00:00:00+00:00,9.8091374454,9.8091374454,9.8091374454,9.8091374454,4
2024-07-23 00:00:00+00:00,9.8139505649,9.8187636843,9.8139505649,9.8187636843,5024
2024-07-24 00:00:00+00:00,9.8091374454,9.8091374454,9.8091374454,9.8091374454,9
2024-07-25 00:00:00+00:00,9.8139505649,9.8139505649,9.8139505649,9.8139505649,8
2024-07-26 00:00:00+00:00,9.8187636843,9.8187636843,9.8187636843,9.8187636843,9
2024-07-29 00:00:00+00:00,9.8187636843,9.8187636843,9.8187636843,9.8187636843,5
2024-07-30 00:00:00+00:00,9.8134692529,9.8134692529,9.8134692529,9.8134692529,103
2024-07-31 00:00:00+00:00,9.8376046913,9.8376046913,9.8376046913,9.8376046913,120
2024-08-01 00:00:00+00:00,9.8488035347,9.8488035347,9.8488035347,9.8488035347,2
2024-08-02 00:00:00+00:00,9.9050873771,9.9050873771,9.9050873771,9.9050873771,14
2024-08-05 00:00:00+00:00,9.9051839188,9.9051839188,9.9051839188,9.9051839188,27
2024-08-06 00:00:00+00:00,9.9148380942,9.9148380942,9.9148380942,9.9148380942,8
2024-08-07 00:00:00+00:00,9.8858755681,9.8858755681,9.8858755681,9.8858755681,1
2024-08-08 00:00:00+00:00,9.8762213928,9.8762213928,9.8762213928,9.8762213928,6
2024-08-09 00:00:00+00:00,9.8781522278,9.8781522278,9.8781522278,9.8781522278,6
2024-08-12 00:00:00+00:00,9.8858755681,9.8858755681,9.8858755681,9.8858755681,17
2024-08-13 00:00:00+00:00,9.8907026558,9.8907026558,9.8907026558,9.8907026558,50
2024-08-14 00:00:00+00:00,9.8907026558,9.8907026558,9.8907026558,9.8907026558,4
2024-08-15 00:00:00+00:00,9.8713943051,9.8713943051,9.8713943051,9.8713943051,0
2024-08-16 00:00:00+00:00,9.8858755681,9.8858755681,9.8858755681,9.8858755681,1
2024-08-19 00:00:00+00:00,9.8907026558,9.8907026558,9.8907026558,9.8907026558,2
2024-08-20 00:00:00+00:00,9.9003568312,9.9003568312,9.9003568312,9.9003568312,2
2024-08-21 00:00:00+00:00,9.9003568312,9.9003568312,9.9003568312,9.9003568312,1
2024-08-22 00:00:00+00:00,9.8907026558,9.8907026558,9.8907026558,9.8907026558,4
2024-08-23 00:00:00+00:00,9.9196651819,9.9196651819,9.9196651819,9.9196651819,3
2024-08-26 00:00:00+00:00,9.91020409,9.91020409,9.91020409,9.91020409,3
2024-08-27 00:00:00+00:00,9.9003568312,9.9003568312,9.9003568312,9.9003568312,1
2024-08-28 00:00:00+00:00,9.9003568312,9.9003568312,9.9003568312,9.9003568312,3
2024-08-29 00:00:00+00:00,9.9196651819,9.9196651819,9.9196651819,9.9196651819,3
2024-08-30 00:00:00+00:00,9.9092386725,9.9092386725,9.9092386725,9.9092386725,5
2024-09-03 00:00:00+00:00,9.9297685287,9.9297685287,9.9297685287,9.9297685287,14
2024-09-04 00:00:00+00:00,9.9405176516,9.9405176516,9.9405176516,9.9405176516,11
2024-09-05 00:00:00+00:00,9.9356757043,9.9356757043,9.9356757043,9.9356757043,10
2024-09-06 00:00:00+00:00,9.9405176516,9.9405176516,9.9405176516,9.9405176516,3
2024-09-09 00:00:00+00:00,9.9453595988,9.9453595988,9.9453595988,9.9453595988,11
2024-09-10 00:00:00+00:00,9.9598854405,9.9598854405,9.9598854405,9.9598854405,2
2024-09-11 00:00:00+00:00,9.9434228199,9.9434228199,9.9434228199,9.9434228199,95
2024-09-12 00:00:00+00:00,9.9405176516,9.9405176516,9.9405176516,9.9405176516,1
2024-09-13 00:00:00+00:00,9.950201546,9.950201546,9.950201546,9.950201546,2
2024-09-16 00:00:00+00:00,9.9598854405,9.9598854405,9.9598854405,9.9598854405,38
2024-09-17 00:00:00+00:00,9.950201546,9.950201546,9.950201546,9.950201546,60
2024-09-18 00:00:00+00:00,9.950201546,9.950201546,9.950201546,9.950201546,8
2024-09-19 00:00:00+00:00,9.950201546,9.950201546,9.950201546,9.950201546,12
2024-09-20 00:00:00+00:00,9.9598854405,9.9598854405,9.9550434932,9.9550434932,935
2024-09-23 00:00:00+00:00,9.9598854405,9.9598854405,9.9598854405,9.9598854405,57
2024-09-24 00:00:00+00:00,9.9598854405,9.9598854405,9.9598854405,9.9598854405,15
