date,Close,High,Low,Open,Volume
2024-12-27 00:00:00+00:00,36.992339875,37.8057839979,36.8470819959,37.3796942193,634574
2024-12-30 00:00:00+00:00,38.5611249692,38.9872147479,36.8180304201,37.1957009058,485738
2024-12-31 00:00:00+00:00,38.7451182827,39.2583627888,38.3480800799,38.6676474139,457265
2025-01-02 00:00:00+00:00,38.5320733934,39.292256294,38.1350351905,38.9775308893,460749
2025-01-03 00:00:00+00:00,38.1059836147,38.7741698585,37.5007424518,38.6482796967,462971
2025-01-06 00:00:00+00:00,38.3287123627,38.6629991617,37.5893497581,38.0478804631,457291
2025-01-07 00:00:00+00:00,39.4617238196,39.5876139814,37.8445194324,38.222189918,726572
2025-01-08 00:00:00+00:00,39.1421564856,40.236432508,38.9339535255,39.0743694753,755999
2025-01-10 00:00:00+00:00,36.8373981373,38.2028222008,36.4694115103,38.0962997561,532711
2025-01-13 00:00:00+00:00,37.3022233504,37.3312749262,36.2466827624,36.7211918341,343773
2025-01-14 00:00:00+00:00,38.2125060594,38.2512414938,37.1666493299,37.1666493299,362683
2025-01-15 00:00:00+00:00,38.222189918,38.9872147479,37.9704095942,38.7257505655,390059
2025-01-16 00:00:00+00:00,38.7257505655,39.0162663237,38.1156674733,38.4352348073,380382
2025-01-17 00:00:00+00:00,38.4061832315,39.2148822637,38.2996607868,38.9484793134,402370
2025-01-21 00:00:00+00:00,39.7909750122,40.1250681341,38.8032214344,38.9291115962,457883
2025-01-22 00:00:00+00:00,40.0330714773,40.139593922,39.2051015665,39.9846521843,571627
2025-01-23 00:00:00+00:00,40.9336703277,41.0401927723,39.9265490327,40.0330714773,540481
2025-01-24 00:00:00+00:00,41.4469148338,41.8923723297,40.7109415797,40.7109415797,549280
2025-01-27 00:00:00+00:00,40.3429549527,41.6309081473,39.5101431126,41.417863258,621561
2025-01-28 00:00:00+00:00,39.5682462642,40.4089020298,39.0259501823,40.188013215,511529
2025-01-29 00:00:00+00:00,38.9775308893,39.979810255,38.6676474139,39.5779301228,537695
2025-01-30 00:00:00+00:00,40.6915738625,40.9433541863,39.1227887684,39.2196273544,504580
2025-01-31 00:00:00+00:00,40.4010581044,41.5728049957,40.0233876187,40.507580549,520041
2025-02-03 00:00:00+00:00,39.820026588,40.0427553359,38.5127056762,38.861324586,567322
2025-02-04 00:00:00+00:00,40.459161256,40.7690447314,39.7038202847,40.139593922,378647
2025-02-05 00:00:00+00:00,40.6141029937,41.1079797826,40.4785289732,40.8174640244,376888
2025-02-06 00:00:00+00:00,40.2558002253,40.8513575295,39.9652844671,40.730309297,455328
2025-02-07 00:00:00+00:00,40.139593922,40.7244021432,39.9362328913,40.3042195183,481402
2025-02-10 00:00:00+00:00,39.820026588,40.730309297,39.4907753954,40.3235872355,493552
2025-02-11 00:00:00+00:00,39.4036206679,39.7328718605,39.0550017581,39.4229883851,451352
2025-02-12 00:00:00+00:00,39.6941364261,39.8393943052,38.493337959,38.493337959,452180
2025-02-13 00:00:00+00:00,40.6818900039,40.7545189435,39.8974974568,40.0718069117,436726
2025-02-14 00:00:00+00:00,40.0233876187,41.1559148827,39.8006588708,40.9820896207,592371
2025-02-18 00:00:00+00:00,41.3597601063,41.3597601063,39.7139883363,40.1202262048,722349
2025-02-19 00:00:00+00:00,41.2435538031,41.5824888543,40.5463159834,40.77872859,787609
2025-02-20 00:00:00+00:00,41.3016569547,41.4469148338,40.3042195183,41.2048183687,574895
2025-02-21 00:00:00+00:00,40.9530380449,41.6309081473,40.77872859,41.6309081473,515912
2025-02-24 00:00:00+00:00,40.7884124486,41.1079797826,40.1589616392,41.1079797826,782390
2025-02-25 00:00:00+00:00,39.7231880019,41.369443965,39.6360332745,41.1370313584,687267
2025-02-26 00:00:00+00:00,39.1615242028,39.9556006085,38.4739702418,39.5295108298,829994
2025-02-27 00:00:00+00:00,38.909743879,39.4133045265,38.5175476055,39.2196273544,441444
2025-02-28 00:00:00+00:00,39.1905757786,39.6554989428,38.789273679,39.3080300517,837879
2025-03-03 00:00:00+00:00,38.3879715793,39.5747491301,38.1628508893,39.1024850738,518092
2025-03-04 00:00:00+00:00,37.7713366458,38.3047748026,36.7926489155,38.016033048,874533
2025-03-05 00:00:00+00:00,38.2998808745,38.9165158081,37.6147309483,38.9165158081,819248
2025-03-06 00:00:00+00:00,36.6359453395,37.8936848469,36.5087032103,37.6245188044,1095486
2025-03-07 00:00:00+00:00,36.5087032103,36.8855356697,35.5494933137,36.5380667786,975818
2025-03-10 00:00:00+00:00,35.3145847675,36.2933703764,34.9817976605,36.0682496863,1263435
2025-03-11 00:00:00+00:00,35.1579790701,35.8431289963,34.8692373155,35.5788568819,1073623
2025-03-12 00:00:00+00:00,35.3145847675,35.7889042736,35.0698883653,35.7354625793,780693
2025-03-13 00:00:00+00:00,33.4940435351,35.7844018598,33.4940435351,35.7746140037,781661
2025-03-14 00:00:00+00:00,34.0030120517,34.1154745181,33.5234071033,33.7876792177,846383
2025-03-17 00:00:00+00:00,34.5217684244,34.70773769,33.7681035055,33.7681035055,705046
2025-03-18 00:00:00+00:00,34.7664648266,34.815404107,34.0617391882,34.5217684244,650893
2025-03-19 00:00:00+00:00,35.2852211993,35.4124633284,34.4630412878,34.70773769,778903
2025-03-20 00:00:00+00:00,34.8545555314,35.480978321,34.7860405387,34.9817976605,765039
2025-03-21 00:00:00+00:00,34.6098591292,34.7762526827,34.1791934613,34.5707077048,963987
2025-03-24 00:00:00+00:00,35.5005540332,35.803977572,34.9426462362,34.9426462362,677530
2025-03-25 00:00:00+00:00,35.6571597306,35.8627047085,34.9328583801,35.6082204502,648240
2025-03-26 00:00:00+00:00,35.4222511845,36.1612343192,35.3439483358,35.8333411402,559078
2025-03-27 00:00:00+00:00,36.0095225498,36.1612343192,35.1873426384,35.5299176015,657323
2025-03-28 00:00:00+00:00,35.3243726236,36.2150675277,35.3047969114,36.0584618303,618704
2025-03-31 00:00:00+00:00,35.4222511845,35.5250236734,34.815404107,34.9328583801,618726
2025-04-01 00:00:00+00:00,36.3814610812,36.5282789225,34.8986008838,35.0111612288,562360
2025-04-02 00:00:00+00:00,36.6555210517,36.7142481882,35.9411054358,36.1954918155,426233
2025-04-03 00:00:00+00:00,35.9703711255,36.3863550092,35.3777164393,35.5690690258,788884
2025-04-04 00:00:00+00:00,33.8072549299,35.1139337177,33.5429828155,35.030736941,1027980
2025-04-07 00:00:00+00:00,32.8186814649,34.4630412878,31.3994423321,32.8186814649,1469720
2025-04-08 00:00:00+00:00,32.0356529779,34.3162234465,31.6147751661,33.7778913616,1171677
2025-04-09 00:00:00+00:00,34.7860405387,34.9915855166,31.5168966052,31.8105322878,1156585
2025-04-10 00:00:00+00:00,33.151468572,34.4336777196,31.9289653465,34.1791934613,1011251
2025-04-11 00:00:00+00:00,33.8757699225,34.1987691734,32.6327121993,32.936135738,766979
2025-04-14 00:00:00+00:00,34.70773769,35.0796762214,33.9834363395,34.25749631,627876
2025-04-15 00:00:00+00:00,34.8056162509,35.1579790701,34.7273134022,34.7664648266,428291
2025-04-16 00:00:00+00:00,34.7664648266,35.2656454871,34.374950583,34.8643433875,506149
2025-04-17 00:00:00+00:00,34.482617,35.4124633284,34.4043141513,34.7860405387,605427
2025-04-21 00:00:00+00:00,34.1694056052,34.3260113026,33.6506492325,34.3260113026,660168
2025-04-22 00:00:00+00:00,34.9132826679,35.3537361919,34.5511319926,34.6392226974,477134
2025-04-23 00:00:00+00:00,35.1286155018,36.0388861181,34.9720098044,35.4907661771,538796
2025-04-24 00:00:00+00:00,35.4711904649,35.6816293708,35.0503126531,35.1286155018,453314
2025-04-25 00:00:00+00:00,35.6473718745,35.6473718745,35.1384033579,35.3047969114,417723
2025-04-28 00:00:00+00:00,35.7550382915,36.0116758782,35.4516147528,35.5201297454,504755
2025-04-29 00:00:00+00:00,35.8627047085,35.9899468376,35.1237215738,35.7256747232,742280
2025-04-30 00:00:00+00:00,36.6457331956,36.7533996125,34.7371012583,35.6571597306,974144
2025-05-01 00:00:00+00:00,36.1563403911,36.6750967638,35.7844018598,36.5282789225,588864
2025-05-02 00:00:00+00:00,37.4972766753,37.5560038118,36.2248553838,36.4989153542,475467
2025-05-05 00:00:00+00:00,36.9785203026,37.7223973653,36.91000531,37.1840652804,459439
2025-05-06 00:00:00+00:00,37.2330045609,37.4777009631,36.8121267491,36.8317024613,438807
2025-05-07 00:00:00+00:00,37.8202759262,37.9768816236,37.2721559852,37.2721559852,682496
2025-05-08 00:00:00+00:00,37.9866694797,38.2705173063,37.6392005886,37.9475180554,683970
2025-05-09 00:00:00+00:00,38.016033048,38.4075472915,37.6538823727,38.0845480406,487004
2025-05-12 00:00:00+00:00,38.2215780258,39.1122729299,37.9181544871,38.8675765277,777163
2025-05-13 00:00:00+00:00,38.5250015646,39.4108025406,38.2705173063,38.3194565867,1463974
2025-05-14 00:00:00+00:00,38.0258209041,38.6620315498,37.7909123579,38.5250015646,1040417
2025-05-15 00:00:00+00:00,38.0845480406,38.4369108598,37.7517609336,38.0943358967,1248178
2025-05-16 00:00:00+00:00,38.6033044133,38.6130922694,37.7419730775,38.1139116089,1135801
2025-05-19 00:00:00+00:00,39.0926972177,39.1594503962,38.2713003348,38.3586080111,453104
2025-05-20 00:00:00+00:00,38.6718194059,39.2003636347,38.6473497657,38.8969400959,422086
2025-05-21 00:00:00+00:00,38.0356087601,38.5152137085,37.903472703,38.2313658819,585120
2025-05-22 00:00:00+00:00,38.2509415941,38.4418047878,37.3808990664,37.683245941,974454
2025-05-23 00:00:00+00:00,38.6620315498,39.0339700812,37.800700214,38.1432751771,736991
2025-05-27 00:00:00+00:00,38.5445772768,38.9556672325,37.3162013376,38.8480008155,1494069
2025-05-28 00:00:00+00:00,38.2313658819,38.6620315498,38.0551844723,38.2803051624,969363
2025-05-29 00:00:00+00:00,38.4760622841,38.5250015646,38.1139116089,38.4760622841,406905
2025-05-30 00:00:00+00:00,39.1514243542,39.5768757688,38.5033530135,38.7457613776,1419544
2025-06-02 00:00:00+00:00,39.3789913899,39.4496361132,38.6369249692,39.0425879459,972081
2025-06-03 00:00:00+00:00,40.2298942189,40.2694710947,39.2602607626,39.3789913899,596811
2025-06-04 00:00:00+00:00,40.2694710947,40.3585190652,39.7153948339,40.0814809348,751881
2025-06-05 00:00:00+00:00,40.4970381304,40.6652398524,40.041904059,40.2397884379,609406
