date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,70.3729592778,71.1837275302,69.7519452971,70.4074600545,928979
2022-01-04 00:00:00+00:00,73.9869156373,74.1507943266,71.071600006,71.1923527244,1527762
2022-01-05 00:00:00+00:00,73.4004024333,75.4359482588,73.3745268508,73.973977846,1360914
2022-01-06 00:00:00+00:00,73.7022842295,74.3060478218,71.9988083798,73.4004024333,885017
2022-01-07 00:00:00+00:00,73.7971613654,74.5906792296,72.7272922799,73.7195346178,1100378
2022-01-10 00:00:00+00:00,73.6160322877,73.6419078703,71.9427446177,73.2503240547,1074935
2022-01-11 00:00:00+00:00,73.728159812,74.2629218509,73.0208938896,73.6160322877,965908
2022-01-12 00:00:00+00:00,74.5993044237,74.8327884301,73.5556559285,74.1335439383,1039096
2022-01-13 00:00:00+00:00,77.0574847637,77.756125492,75.0650649092,75.5135750063,1726628
2022-01-14 00:00:00+00:00,76.7901037443,76.8677304919,75.1685672393,76.3415936472,886087
2022-01-18 00:00:00+00:00,76.4709715598,76.8418549094,75.642952919,76.332968453,1211591
2022-01-19 00:00:00+00:00,73.1243962197,77.2213634531,72.7707632585,77.1006107346,1741996
2022-01-20 00:00:00+00:00,69.5708162194,73.5642811227,69.4155627243,73.5642811227,1341473
2022-01-21 00:00:00+00:00,67.5266451998,69.1826824815,67.2592641804,68.6824212194,1342274
2022-01-24 00:00:00+00:00,67.7595254426,67.9665301028,64.0506919471,66.5088722871,2165679
2022-01-25 00:00:00+00:00,67.2851397629,68.2166607339,65.2150931608,66.6468753939,1043368
2022-01-26 00:00:00+00:00,68.8808006854,70.9680976759,68.1390339863,69.0619297631,1396779
2022-01-27 00:00:00+00:00,67.9406545203,71.7184895691,67.4113263537,69.8813232097,1889223
2022-01-28 00:00:00+00:00,67.0005083551,67.5870215591,65.1288412191,67.2765145688,1533262
2022-01-31 00:00:00+00:00,69.5276902486,69.596691802,66.3967447629,66.7762533066,1330706
2022-02-01 00:00:00+00:00,70.5713387438,70.6403402972,69.1826824815,70.1228286467,1414483
2022-02-02 00:00:00+00:00,71.1837275302,72.1756248604,70.5195875787,70.7352174331,1796112
2022-02-03 00:00:00+00:00,69.5363154427,71.1837275302,69.4673138893,70.3212081127,862331
2022-02-04 00:00:00+00:00,68.6392952485,69.1438691077,66.9056312192,68.5702936951,1541000
2022-02-07 00:00:00+00:00,69.1136809281,69.6225673845,68.4322905883,69.1481817048,804493
2022-02-08 00:00:00+00:00,69.6398177728,69.8429410957,68.3891646174,69.3465611709,1692451
2022-02-09 00:00:00+00:00,71.3303558312,71.709864375,69.9330743748,69.9330743748,1077380
2022-02-10 00:00:00+00:00,69.8381972389,71.9944957827,69.8209468505,70.5627135496,1232535
2022-02-11 00:00:00+00:00,65.3013451026,68.173534763,64.9132113647,67.3282657338,3052491
2022-02-14 00:00:00+00:00,66.0862377725,66.5347478697,64.3266981607,65.0080885006,2596132
2022-02-15 00:00:00+00:00,68.7082968019,69.156806899,67.1212610736,67.1212610736,1272316
2022-02-16 00:00:00+00:00,68.8204243262,69.2396087631,67.9492797144,68.0182812678,1118481
2022-02-17 00:00:00+00:00,67.4748940348,68.6565456368,67.3800168989,68.0700324329,809531
2022-02-18 00:00:00+00:00,66.7762533066,68.0010308795,66.4484959279,67.2851397629,746220
2022-02-22 00:00:00+00:00,64.6458303452,66.5821864376,64.4302004908,66.1379889376,1070758
2022-02-23 00:00:00+00:00,64.7924586462,66.5174974813,64.7493326753,65.4652237919,2670622
2022-02-24 00:00:00+00:00,64.260814615,64.3745041346,61.8995707465,62.7216334266,3063123
2022-02-25 00:00:00+00:00,66.5870770929,66.8494375228,64.234578572,64.7330633887,1240129
2022-02-28 00:00:00+00:00,64.9516970803,66.0798469286,64.3745041346,64.9342063849,1495800
2022-03-01 00:00:00+00:00,59.5558175733,64.4707029589,59.1797676238,64.1383797478,5065024
2022-03-02 00:00:00+00:00,61.3573591915,62.0482416567,59.1185501902,60.2292093432,2346561
2022-03-03 00:00:00+00:00,58.2002886858,61.654701012,57.9641642989,61.2174336289,2489898
2022-03-04 00:00:00+00:00,54.6146961446,57.2557911384,54.063739242,56.9059772319,3309100
2022-03-07 00:00:00+00:00,50.0846060561,54.4397891914,49.9796618842,54.063739242,2638669
2022-03-08 00:00:00+00:00,49.7435374973,51.7199860688,47.7495982305,49.9359351459,3892786
2022-03-09 00:00:00+00:00,52.0348185846,53.5040369917,51.4576256389,52.3146697097,4039908
2022-03-10 00:00:00+00:00,51.9910918463,52.1747441472,50.2070409234,50.9154140839,2344945
2022-03-11 00:00:00+00:00,50.810469912,52.979316132,50.784233869,52.6382475732,1996115
2022-03-14 00:00:00+00:00,49.9096991029,52.4458499247,49.7884011308,51.3177000763,2365731
2022-03-15 00:00:00+00:00,51.0116129082,51.5975512015,49.9096991029,50.5218734392,2260806
2022-03-16 00:00:00+00:00,53.3116393431,53.5914904683,51.816184893,52.7956638311,2227587
2022-03-17 00:00:00+00:00,53.6439625542,54.0462485467,52.1659987995,52.5158127059,2029713
2022-03-18 00:00:00+00:00,54.9994914417,55.0869449184,53.0930056516,53.4515649057,1890399
2022-03-21 00:00:00+00:00,54.6234414923,55.2880879146,54.1380746971,54.9994914417,1796522
2022-03-22 00:00:00+00:00,56.1888587237,56.3900017199,54.8945472698,55.1044356137,1785819
2022-03-23 00:00:00+00:00,55.2093797856,55.8390448172,55.148162352,55.6291564734,1412732
2022-03-24 00:00:00+00:00,55.8565355125,55.9308709677,55.069454223,55.5591936921,1306325
2022-03-25 00:00:00+00:00,55.585429735,56.2413308096,55.1131809613,55.8565355125,1094641
2022-03-28 00:00:00+00:00,55.7078646023,55.9002622509,55.0344728324,55.6816285593,1456656
2022-03-29 00:00:00+00:00,58.2789968147,59.0748234519,56.9409586225,56.9409586225,1828049
2022-03-30 00:00:00+00:00,56.7835423646,57.9554189513,56.5124365871,57.4744248299,1777160
2022-03-31 00:00:00+00:00,56.2413308096,57.3519899626,55.9789703798,56.80103306,1236871
2022-04-01 00:00:00+00:00,56.258821505,57.343244615,55.8390448172,56.8097784076,880268
2022-04-04 00:00:00+00:00,56.4162377629,56.9234679272,55.637901821,56.3375296339,803887
2022-04-05 00:00:00+00:00,54.6146961446,56.2675668526,54.1249566756,56.1014052471,1799617
2022-04-06 00:00:00+00:00,53.6701985972,54.2124101522,53.1804591282,53.9063229841,1195523
2022-04-07 00:00:00+00:00,53.6264718589,53.9238136794,52.7082103545,53.1542230852,1386613
2022-04-08 00:00:00+00:00,53.5827451206,54.7633670549,53.1804591282,53.4165835151,959510
2022-04-11 00:00:00+00:00,53.4253288627,54.9820007464,52.9968068273,53.2241858665,1062516
2022-04-12 00:00:00+00:00,53.1017509992,54.3873171055,52.8481359171,54.0287578513,1090495
2022-04-13 00:00:00+00:00,53.8451055505,54.089975285,52.953080089,52.953080089,842691
2022-04-14 00:00:00+00:00,53.1104963469,54.4222984961,53.005552175,53.9325590271,1033520
2022-04-18 00:00:00+00:00,53.5652544253,53.7734811531,52.7606824405,53.1367323899,862746
2022-04-19 00:00:00+00:00,55.5941750827,55.6291564734,53.6614532496,53.8276148551,975350
2022-04-20 00:00:00+00:00,56.6873435404,56.9497039702,55.6991192546,56.2850575479,1219515
2022-04-21 00:00:00+00:00,55.8390448172,58.427667725,55.8128087742,57.88545617,1203890
2022-04-22 00:00:00+00:00,53.7489067262,54.579714754,52.7781731358,53.3378753861,1278827
2022-04-25 00:00:00+00:00,54.605950797,54.6934042736,52.3365330789,53.4340742104,1226968
2022-04-26 00:00:00+00:00,51.947365108,53.9369317009,51.9036383697,53.8013788121,1450721
2022-04-27 00:00:00+00:00,53.3553660814,53.8625962458,52.1922348425,52.1922348425,908667
2022-04-28 00:00:00+00:00,54.605950797,55.1044356137,53.1104963469,54.3698264101,1116903
2022-04-29 00:00:00+00:00,52.7082103545,55.0869449184,52.6207568779,53.6352172066,1542506
2022-05-02 00:00:00+00:00,53.1454777376,53.3203846908,50.3119850953,52.3409057527,1379968
2022-05-03 00:00:00+00:00,53.7314160309,54.4266711699,52.3933778387,52.9618254367,1405456
2022-05-04 00:00:00+00:00,54.9382740081,54.9776280726,52.5430107372,53.2941486478,1158887
2022-05-05 00:00:00+00:00,52.4196138817,54.3960624531,51.8905203482,54.1949194569,1103764
2022-05-06 00:00:00+00:00,52.2884336667,52.7082103545,51.0640849942,52.5333034013,1309638
2022-05-09 00:00:00+00:00,50.3819478766,52.1397627565,50.2595130093,51.2564826427,1057026
