date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,46.0515696185,46.1241918453,44.4039528462,44.4175695137,38987829
2022-01-04 00:00:00+00:00,47.8852808471,48.2438530923,46.7687141089,46.823180779,43855114
2022-01-05 00:00:00+00:00,47.4677030426,48.2393142031,47.1999085809,48.0396030792,35072561
2022-01-06 00:00:00+00:00,48.6841253428,48.7204364562,47.8035808419,48.2483919815,29720783
2022-01-07 00:00:00+00:00,49.7189920758,50.1002587669,48.8384475749,48.892914245,35149255
2022-01-10 00:00:00+00:00,50.2455032206,50.887574484,49.4557365033,50.381669896,34733481
2022-01-11 00:00:00+00:00,50.8900254841,50.9535699327,50.1365698803,50.4361365662,24800272
2022-01-12 00:00:00+00:00,51.1986699484,51.4755421883,50.6176921334,51.2077477267,34159376
2022-01-13 00:00:00+00:00,50.835558814,51.9067366604,50.6176921334,51.3802255156,34037310
2022-01-14 00:00:00+00:00,52.7055811561,53.4408812032,51.18959217,51.6071699746,56739623
2022-01-18 00:00:00+00:00,51.4619255208,52.7509700479,51.2939866211,52.3923978027,40473324
2022-01-19 00:00:00+00:00,50.4452143445,52.3560866892,50.3544365609,51.8432829897,34741099
2022-01-20 00:00:00+00:00,49.927780978,51.1805143917,49.8460809728,50.5813810199,26972805
2022-01-21 00:00:00+00:00,48.7204364562,49.927780978,48.2302364248,49.47389206,38357592
2022-01-24 00:00:00+00:00,48.4027142136,48.5570364457,46.4600696446,47.8671252904,48559385
2022-01-25 00:00:00+00:00,48.6478142293,48.7749031263,46.7959474439,47.8126586202,40858674
2022-01-26 00:00:00+00:00,49.1470920391,49.8551587511,48.5025697756,48.9383031368,39687068
2022-01-27 00:00:00+00:00,48.8021364614,50.3862087852,48.3210142084,49.5646698436,34218490
2022-01-28 00:00:00+00:00,49.1924809309,49.219714266,47.9034364038,48.665969786,35519701
2022-01-31 00:00:00+00:00,48.8384475749,49.065755145,48.1394586412,48.8566031316,34657457
2022-02-01 00:00:00+00:00,50.4724476796,50.658542136,49.0109253637,49.673603184,35870234
2022-02-02 00:00:00+00:00,50.7720143655,50.8809477058,49.8914698646,50.1728809937,29037133
2022-02-03 00:00:00+00:00,50.3090476691,51.3258065626,49.9032560031,50.9200148966,25227381
2022-02-04 00:00:00+00:00,51.3668416749,52.0142845577,50.5826150844,51.1023931734,33622141
2022-02-07 00:00:00+00:00,52.2787330591,52.7848327774,50.9838472935,51.4397929856,37480071
2022-02-08 00:00:00+00:00,53.5736188247,53.7858159499,52.7073220097,52.8897002866,39099621
2022-02-09 00:00:00+00:00,53.8563051539,54.1481103968,53.1997433572,53.5280242555,25883079
2022-02-10 00:00:00+00:00,53.84718624,54.9870504703,53.619213394,54.3031319321,36092028
2022-02-11 00:00:00+00:00,53.1723866157,54.9323369873,52.807630062,53.3638838064,38650503
2022-02-14 00:00:00+00:00,52.7529165789,53.4824296863,52.1419493515,53.3547648925,32680507
2022-02-15 00:00:00+00:00,53.2362190126,54.0888374568,52.9717705111,53.9110186369,18230309
2022-02-16 00:00:00+00:00,53.0173650804,53.6921647047,52.4793491636,52.807630062,22057183
