date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,11.9007267997,12.1518348256,11.4908826288,11.7751727867,123504
2022-01-04 00:00:00+00:00,11.9007267997,12.2325481196,11.8379497932,11.8648542245,292491
2022-01-05 00:00:00+00:00,11.1384345781,11.8779905582,11.0482448245,11.7336869524,83659
2022-01-06 00:00:00+00:00,11.012168923,11.1654915042,10.4439734749,11.1654915042,125899
2022-01-07 00:00:00+00:00,10.8498273664,11.0572637998,10.6704399464,10.9490360954,78140
2022-01-10 00:00:00+00:00,11.3188140855,11.3729279377,10.5341632286,10.7686565881,104832
2022-01-11 00:00:00+00:00,11.5172315436,11.9140664597,11.1474535535,11.282738184,78790
2022-01-12 00:00:00+00:00,11.5893833465,11.823876706,11.2015674057,11.6164402726,198967
2022-01-13 00:00:00+00:00,11.4631176914,11.8148577307,11.2647002333,11.553307445,152203
2022-01-14 00:00:00+00:00,11.5352694943,11.7427059277,11.3368520362,11.3909658884,175610
2022-01-18 00:00:00+00:00,11.4721366667,11.5893833465,11.2015674057,11.2917571594,101932
2022-01-19 00:00:00+00:00,11.5352694943,12.0313131395,11.2376433072,11.625459248,270635
2022-01-20 00:00:00+00:00,11.9321044104,12.1485598192,11.4270417899,11.6525161741,303526
2022-01-21 00:00:00+00:00,11.7697628538,12.16659777,11.625459248,11.8689715829,508998
2022-01-24 00:00:00+00:00,11.1925484303,11.5083929477,10.4620114256,11.4721366667,148096
2022-01-25 00:00:00+00:00,10.8047324896,10.99864046,10.6063150315,10.9580550708,240274
2022-01-26 00:00:00+00:00,10.9219791693,11.3278330608,10.741599662,11.0392258491,345517
2022-01-27 00:00:00+00:00,10.4078975734,11.1745104796,10.1192903617,11.0572637998,211466
2022-01-28 00:00:00+00:00,9.9930247065,10.4169165488,9.587170815,10.4169165488,148739
2022-01-31 00:00:00+00:00,10.4349544995,10.4439734749,9.6412846672,10.0110626573,204108
2022-02-01 00:00:00+00:00,11.3097951101,11.4270417899,10.2816319183,10.5251442532,188143
2022-02-02 00:00:00+00:00,11.0031499476,11.282738184,10.8588463418,11.282738184,111046
2022-02-03 00:00:00+00:00,10.9760930215,11.5713453958,10.7145427359,10.8498273664,235177
2022-02-04 00:00:00+00:00,11.1203966274,11.1925484303,10.7596376127,10.8137514649,229241
2022-02-07 00:00:00+00:00,10.9851119969,11.2286243318,10.6694478591,11.0302068737,156512
2022-02-08 00:00:00+00:00,10.8588463418,10.9851119969,10.5972960561,10.9219791693,126891
2022-02-09 00:00:00+00:00,10.9941309723,11.1339250905,10.7866945388,10.8317894157,87747
2022-02-10 00:00:00+00:00,10.7686565881,11.1564725289,10.6784668344,10.6965047852,138400
2022-02-11 00:00:00+00:00,11.3458710116,11.4450797406,10.6965047852,10.7325806866,182050
2022-02-14 00:00:00+00:00,11.454098716,11.5623264204,11.1203966274,11.4090038391,156360
2022-02-15 00:00:00+00:00,11.4811556421,11.724667977,11.3458710116,11.5984023219,85969
